Hour, Price, Sun, Charge
16.0, 25.248, 584.0, 0.0
16.5, 25.068, 0.0, 0.0
17.0, 25.068, 0.0, 0.0
17.5, 19.7, 0.0, 0.0
18.0, 18.84, 0.0, 0.0
18.5, 19.73, 0.0, 0.0
19.0, 24.852, 0.0, 0.0
19.5, 18.44, 0.0, 0.0
20.0, 16.86, 0.0, 0.0
20.5, 16.19, 0.0, 0.0
21.0, 15.05, 0.0, 0.0
21.5, 15.75, 0.0, 0.0
22.0, 14.58, 0.0, 0.0
22.5, 14.63, 0.0, 0.0
23.0, 14.5, 0.0, 0.0
23.5, 14.73, 0.0, 0.0
0.0, 14.08, 0.0, 0.0
0.5, 13.62, 0.0, 0.0
1.0, 13.55, 0.0, 0.0
1.5, 13.59, 0.0, 0.0
2.0, 10.336, 0.0, 0.0
2.5, 9.944, 0.0, 0.0
3.0, 9.04, 0.0, 0.0
3.5, 8.672, 0.0, 0.0
4.0, 8.128, 0.0, 0.0
4.5, 9.456, 0.0, 0.0
5.0, 9.728, 0.0, 0.0
5.5, 10.12, 0.0, 0.0
6.0, 10.512, 456.0, 0.0
6.5, 15.9, 577.5, 0.0
7.0, 17.58, 699.0, 0.0
7.5, 16.07, 763.0, 0.0
8.0, 17.32, 827.0, 0.0
8.5, 17.86, 829.5, 0.0
9.0, 17.63, 832.0, 0.0
9.5, 18.66, 568.5, 0.0
10.0, 18.67, 305.0, 0.0
10.5, 18.67, 434.0, 0.0
11.0, 18.81, 563.0, 0.0
11.5, 18.79, 583.0, 0.0
12.0, 19.52, 603.0, 0.0
12.5, 15.35, 696.5, 0.0
13.0, 18.67, 790.0, 0.0
13.5, 18.67, 803.5, 0.0
14.0, 17.32, 817.0, 0.0
14.5, 16.45, 783.0, 0.0
15.0, 17.08, 749.0, 0.0
15.5, 16.45, 614.5, 0.0
16.0, 19.95, 480.0, 0.0
16.5, 19.31, 0.0, 0.0
17.0, 18.79, 0.0, 0.0
17.5, 17.62, 0.0, 0.0
18.0, 17.5, 0.0, 0.0
18.5, 18.03, 0.0, 0.0
19.0, 18.31, 0.0, 0.0
19.5, 17.52, 0.0, 0.0
20.0, 16.11, 0.0, 0.0
20.5, 16.01, 0.0, 0.0
21.0, 14.85, 0.0, 0.0
21.5, 14.57, 0.0, 0.0
22.0, 14.02, 0.0, 0.0
22.5, 14.46, 0.0, 0.0
23.0, 14.26, 0.0, 0.0
23.5, 14.33, 0.0, 0.0
0.0, 10.64, 0.0, 0.0
0.5, 13.61, 0.0, 0.0
1.0, 13.5, 0.0, 0.0
1.5, 10.616, 0.0, 0.0
2.0, 10.152, 0.0, 0.0
2.5, 9.696, 0.0, 0.0
3.0, 9.656, 0.0, 0.0
3.5, 9.6, 0.0, 0.0
4.0, 9.576, 0.0, 0.0
4.5, 9.624, 0.0, 0.0
5.0, 9.248, 0.0, 0.0
5.5, 10.512, 0.0, 0.0
6.0, 13.91, 444.0, 0.0
6.5, 9.008, 263.5, 0.0
7.0, 9.376, 83.0, 0.0
7.5, 14.26, 345.5, 0.0
8.0, 14.42, 608.0, 0.0
8.5, 14.61, 431.0, 0.0
9.0, 14.9, 254.0, 0.0
9.5, 14.58, 160.0, 0.0
10.0, 14.35, 66.0, 0.0
10.5, 14.2, 312.5, 0.0
11.0, 14.08, 559.0, 0.0
11.5, 14.12, 428.0, 0.0
12.0, 14.24, 297.0, 0.0
12.5, 14.25, 465.0, 0.0
13.0, 14.4, 633.0, 0.0
13.5, 14.61, 548.0, 0.0
14.0, 14.51, 463.0, 0.0
14.5, 14.84, 540.0, 0.0
15.0, 14.93, 617.0, 0.0
15.5, 16.01, 564.0, 0.0
16.0, 18.67, 511.0, 0.0
16.5, 18.99, 0.0, 0.0
17.0, 18.98, 0.0, 0.0
17.5, 18.68, 0.0, 0.0
18.0, 18.67, 0.0, 0.0
18.5, 18.93, 0.0, 0.0
19.0, 19.26, 0.0, 0.0
19.5, 18.49, 0.0, 0.0
20.0, 16.54, 0.0, 0.0
20.5, 16.06, 0.0, 0.0
21.0, 15.65, 0.0, 0.0
21.5, 16.09, 0.0, 0.0
22.0, 15.2, 0.0, 0.0
22.5, 16.02, 0.0, 0.0
23.0, 15.84, 0.0, 0.0
23.5, 17.18, 0.0, 0.0
0.0, 15.56, 0.0, 0.0
0.5, 15.44, 0.0, 0.0
1.0, 14.38, 0.0, 0.0
1.5, 14.15, 0.0, 0.0
2.0, 13.66, 0.0, 0.0
2.5, 10.416, 0.0, 0.0
3.0, 10.232, 0.0, 0.0
3.5, 10.08, 0.0, 0.0
4.0, 10.112, 0.0, 0.0
4.5, 10.296, 0.0, 0.0
5.0, 10.616, 0.0, 0.0
5.5, 15.24, 0.0, 0.0
6.0, 15.52, 4.0, 0.0
6.5, 15.7, 6.0, 0.0
7.0, 13.95, 8.0, 0.0
7.5, 16.58, 10.0, 0.0
8.0, 18.59, 12.0, 0.0
8.5, 19.33, 14.0, 0.0
9.0, 18.67, 16.0, 0.0
9.5, 17.56, 22.0, 0.0
10.0, 16.45, 28.0, 0.0
10.5, 17.18, 116.0, 0.0
11.0, 16.82, 204.0, 0.0
11.5, 17.56, 287.0, 0.0
12.0, 18.67, 370.0, 0.0
12.5, 18.67, 475.5, 0.0
13.0, 18.67, 581.0, 0.0
13.5, 18.67, 565.5, 0.0
14.0, 18.67, 550.0, 0.0
14.5, 18.67, 570.0, 0.0
15.0, 18.67, 590.0, 0.0
15.5, 19.45, 505.5, 0.0
16.0, 18.67, 421.0, 0.0
16.5, 24.324, 0.0, 0.0
17.0, 24.744, 0.0, 0.0
17.5, 26.82, 0.0, 0.0
18.0, 27.252, 0.0, 0.0
18.5, 28.044, 0.0, 0.0
19.0, 29.724, 0.0, 0.0
19.5, 26.904, 0.0, 0.0
20.0, 25.764, 0.0, 0.0
20.5, 18.53, 0.0, 0.0
21.0, 16.82, 0.0, 0.0
21.5, 16.46, 0.0, 0.0
22.0, 16.09, 0.0, 0.0
22.5, 16.31, 0.0, 0.0
23.0, 15.7, 0.0, 0.0
23.5, 15.92, 0.0, 0.0
0.0, 14.53, 0.0, 0.0
0.5, 14.63, 0.0, 0.0
1.0, 14.24, 0.0, 0.0
1.5, 14.46, 0.0, 0.0
2.0, 13.49, 0.0, 0.0
2.5, 10.296, 0.0, 0.0
3.0, 10.064, 0.0, 0.0
3.5, 10.112, 0.0, 0.0
4.0, 10.168, 0.0, 0.0
4.5, 10.352, 0.0, 0.0
5.0, 10.76, 0.0, 0.0
5.5, 14.28, 0.0, 0.0
6.0, 14.58, 0.0, 0.0
6.5, 16.16, 0.0, 0.0
7.0, 18.3, 0.0, 0.0
7.5, 18.67, 0.5, 0.0
8.0, 18.3, 1.0, 0.0
8.5, 18.67, 1.0, 0.0
9.0, 18.67, 1.0, 0.0
9.5, 18.67, 1.5, 0.0
10.0, 18.67, 2.0, 0.0
10.5, 18.67, 1.5, 0.0
11.0, 19.25, 1.0, 0.0
11.5, 25.428, 3.0, 0.0
12.0, 19.8, 5.0, 0.0
12.5, 18.86, 3.0, 0.0
13.0, 18.69, 1.0, 0.0
13.5, 19.34, 2.5, 0.0
14.0, 19.05, 4.0, 0.0
14.5, 18.67, 2.5, 0.0
15.0, 18.67, 1.0, 0.0
15.5, 18.67, 0.5, 0.0
16.0, 25.344, 0.0, 0.0
16.5, 26.328, 0.0, 0.0
17.0, 26.592, 0.0, 0.0
17.5, 25.38, 0.0, 0.0
18.0, 26.16, 0.0, 0.0
18.5, 28.2, 0.0, 0.0
19.0, 34.848, 0.0, 0.0
19.5, 30.648, 0.0, 0.0
20.0, 26.652, 0.0, 0.0
20.5, 26.136, 0.0, 0.0
21.0, 19.65, 0.0, 0.0
21.5, 24.372, 0.0, 0.0
22.0, 18.96, 0.0, 0.0
22.5, 25.26, 0.0, 0.0
23.0, 18.96, 0.0, 0.0
23.5, 19.29, 0.0, 0.0
0.0, 18.19, 0.0, 0.0
0.5, 17.07, 0.0, 0.0
1.0, 16.2, 0.0, 0.0
1.5, 15.45, 0.0, 0.0
2.0, 14.49, 0.0, 0.0
2.5, 13.64, 0.0, 0.0
3.0, 10.552, 0.0, 0.0
3.5, 10.088, 0.0, 0.0
4.0, 9.968, 0.0, 0.0
4.5, 9.928, 0.0, 0.0
5.0, 9.648, 0.0, 0.0
5.5, 10.448, 0.0, 0.0
6.0, 10.712, 497.0, 0.0
6.5, 13.96, 601.5, 0.0
7.0, 15.0, 706.0, 0.0
7.5, 15.71, 753.0, 0.0
8.0, 17.44, 800.0, 0.0
8.5, 19.07, 832.0, 0.0
9.0, 18.65, 864.0, 0.0
9.5, 19.31, 861.0, 0.0
10.0, 19.97, 858.0, 0.0
10.5, 19.39, 836.0, 0.0
11.0, 19.06, 814.0, 0.0
11.5, 25.596, 710.5, 0.0
12.0, 25.38, 607.0, 0.0
12.5, 19.3, 730.0, 0.0
13.0, 18.64, 853.0, 0.0
13.5, 17.81, 857.5, 0.0
14.0, 16.89, 862.0, 0.0
14.5, 16.9, 809.5, 0.0
15.0, 17.16, 757.0, 0.0
15.5, 16.91, 683.5, 0.0
16.0, 18.19, 610.0, 0.0
16.5, 17.89, 0.0, 0.0
17.0, 18.53, 0.0, 0.0
17.5, 17.98, 0.0, 0.0
18.0, 18.51, 0.0, 0.0
18.5, 25.212, 0.0, 0.0
19.0, 24.384, 0.0, 0.0
19.5, 17.58, 0.0, 0.0
20.0, 17.21, 0.0, 0.0
20.5, 15.75, 0.0, 0.0
21.0, 15.5, 0.0, 0.0
21.5, 15.35, 0.0, 0.0
22.0, 14.95, 0.0, 0.0
22.5, 14.9, 0.0, 0.0
23.0, 14.55, 0.0, 0.0
23.5, 14.74, 0.0, 0.0
0.0, 14.37, 0.0, 0.0
0.5, 14.12, 0.0, 0.0
1.0, 13.58, 0.0, 0.0
1.5, 10.736, 0.0, 0.0
2.0, 10.328, 0.0, 0.0
2.5, 9.912, 0.0, 0.0
3.0, 10.12, 0.0, 0.0
3.5, 9.888, 0.0, 0.0
4.0, 9.224, 0.0, 0.0
4.5, 8.928, 0.0, 0.0
5.0, 8.728, 0.0, 0.0
5.5, 8.784, 0.0, 0.0
6.0, 8.872, 576.0, 0.0
6.5, 10.08, 675.0, 0.0
7.0, 10.528, 774.0, 0.0
7.5, 13.79, 824.0, 0.0
8.0, 14.7, 874.0, 0.0
8.5, 15.49, 898.0, 0.0
9.0, 16.45, 922.0, 0.0
9.5, 16.45, 924.5, 0.0
10.0, 16.52, 927.0, 0.0
10.5, 16.56, 908.5, 0.0
11.0, 16.45, 890.0, 0.0
11.5, 16.45, 767.0, 0.0
12.0, 16.44, 644.0, 0.0
12.5, 16.45, 765.0, 0.0
13.0, 16.21, 886.0, 0.0
13.5, 15.87, 893.5, 0.0
14.0, 16.06, 901.0, 0.0
14.5, 16.1, 853.5, 0.0
15.0, 16.05, 806.0, 0.0
15.5, 16.02, 702.0, 0.0
16.0, 15.89, 598.0, 0.0
16.5, 15.69, 0.0, 0.0
17.0, 16.14, 0.0, 0.0
17.5, 16.45, 0.0, 0.0
18.0, 18.07, 0.0, 0.0
18.5, 29.544, 0.0, 0.0
19.0, 33.888, 0.0, 0.0
19.5, 26.196, 0.0, 0.0
20.0, 19.73, 0.0, 0.0
20.5, 17.35, 0.0, 0.0
21.0, 16.24, 0.0, 0.0
21.5, 15.07, 0.0, 0.0
22.0, 14.8, 0.0, 0.0
22.5, 14.69, 0.0, 0.0
23.0, 14.0, 0.0, 0.0
23.5, 14.35, 0.0, 0.0
0.0, 10.736, 0.0, 0.0
0.5, 10.688, 0.0, 0.0
1.0, 10.752, 0.0, 0.0
1.5, 13.8, 0.0, 0.0
2.0, 10.536, 0.0, 0.0
2.5, 10.16, 0.0, 0.0
3.0, 9.584, 0.0, 0.0
3.5, 10.04, 0.0, 0.0
4.0, 9.544, 0.0, 0.0
4.5, 9.88, 0.0, 0.0
5.0, 10.216, 0.0, 0.0
5.5, 9.816, 0.0, 0.0
6.0, 10.696, 60.0, 0.0
6.5, 15.03, 43.0, 0.0
7.0, 17.62, 26.0, 0.0
7.5, 19.37, 198.5, 0.0
8.0, 24.756, 371.0, 0.0
8.5, 26.568, 225.5, 0.0
9.0, 25.02, 80.0, 0.0
9.5, 26.376, 145.0, 0.0
10.0, 24.888, 210.0, 0.0
10.5, 25.248, 309.5, 0.0
11.0, 25.26, 409.0, 0.0
11.5, 25.8, 213.5, 0.0
12.0, 26.844, 18.0, 0.0
12.5, 27.408, 136.5, 0.0
13.0, 27.612, 255.0, 0.0
13.5, 29.124, 404.5, 0.0
14.0, 29.664, 554.0, 0.0
14.5, 29.844, 566.0, 0.0
15.0, 29.7, 578.0, 0.0
15.5, 30.036, 435.5, 0.0
16.0, 29.808, 293.0, 0.0
16.5, 30.552, 0.0, 0.0
17.0, 29.364, 0.0, 0.0
17.5, 28.08, 0.0, 0.0
18.0, 33.216, 0.0, 0.0
18.5, 69.408, 0.0, 0.0
19.0, 57.564, 0.0, 0.0
19.5, 32.244, 0.0, 0.0
20.0, 28.992, 0.0, 0.0
20.5, 26.544, 0.0, 0.0
21.0, 25.272, 0.0, 0.0
21.5, 19.82, 0.0, 0.0
22.0, 17.99, 0.0, 0.0
22.5, 19.01, 0.0, 0.0
23.0, 17.61, 0.0, 0.0
23.5, 19.87, 0.0, 0.0
0.0, 17.87, 0.0, 0.0
0.5, 16.01, 0.0, 0.0
1.0, 14.99, 0.0, 0.0
1.5, 15.57, 0.0, 0.0
2.0, 14.69, 0.0, 0.0
2.5, 14.5, 0.0, 0.0
3.0, 13.76, 0.0, 0.0
3.5, 13.67, 0.0, 0.0
4.0, 13.6, 0.0, 0.0
4.5, 13.48, 0.0, 0.0
5.0, 10.664, 0.0, 0.0
5.5, 13.77, 0.0, 0.0
6.0, 14.41, 407.0, 0.0
6.5, 15.97, 357.0, 3.0
7.0, 19.58, 307.0, 6.0
7.5, 24.768, 461.0, 11.0
8.0, 28.248, 615.0, 19.0
8.5, 28.752, 574.0, 27.0
9.0, 29.976, 533.0, 34.0
9.5, 32.004, 608.0, 43.0
10.0, 34.476, 683.0, 54.0
10.5, 35.64, 544.0, 63.0
11.0, 37.668, 405.0, 68.0
11.5, 38.676, 321.5, 73.0
12.0, 40.548, 238.0, 73.0
12.5, 38.616, 369.0, 79.0
13.0, 39.336, 500.0, 80.0
13.5, 42.3, 523.0, 80.0
14.0, 360.0, 546.0, 69.0
14.5, 360.0, 279.0, 53.0
15.0, 349.44, 12.0, 32.0
15.5, 346.116, 6.0, 13.0
16.0, 335.112, 0.0, 0.0
16.5, 301.272, 0.0, 0.0
17.0, 198.42, 0.0, 0.0
17.5, 36.156, 0.0, 0.0
18.0, 36.372, 0.0, 0.0
18.5, 34.404, 0.0, 0.0
19.0, 34.728, 0.0, 0.0
19.5, 32.748, 0.0, 0.0
20.0, 28.284, 0.0, 0.0
20.5, 26.568, 0.0, 0.0
21.0, 18.61, 0.0, 0.0
21.5, 18.5, 0.0, 0.0
22.0, 16.79, 0.0, 0.0
22.5, 16.44, 0.0, 0.0
23.0, 16.35, 0.0, 0.0
23.5, 17.71, 0.0, 0.0
0.0, 15.11, 0.0, 0.0
0.5, 14.81, 0.0, 0.0
1.0, 14.38, 0.0, 0.0
1.5, 14.14, 0.0, 0.0
2.0, 10.672, 0.0, 0.0
2.5, 10.536, 0.0, 0.0
3.0, 9.824, 0.0, 0.0
3.5, 8.928, 0.0, 0.0
4.0, 8.616, 0.0, 0.0
4.5, 8.744, 0.0, 0.0
5.0, 9.12, 0.0, 0.0
5.5, 10.248, 0.0, 0.0
6.0, 13.72, 171.0, 0.0
6.5, 14.6, 98.5, 0.0
7.0, 16.99, 26.0, 0.0
7.5, 17.33, 86.0, 0.0
8.0, 18.57, 146.0, 0.0
8.5, 19.72, 124.0, 0.0
9.0, 26.388, 102.0, 0.0
9.5, 27.156, 85.0, 0.0
10.0, 27.408, 68.0, 0.0
10.5, 27.972, 39.0, 0.0
11.0, 28.224, 10.0, 0.0
11.5, 25.968, 47.5, 0.0
12.0, 33.396, 85.0, 0.0
12.5, 46.704, 55.0, 0.0
13.0, 69.228, 25.0, 0.0
13.5, 47.532, 19.0, 0.0
14.0, 102.828, 13.0, 0.0
14.5, 160.332, 6.5, 0.0
15.0, 69.444, 0.0, 0.0
15.5, 52.812, 0.0, 0.0
16.0, 49.716, 0.0, 0.0
16.5, 18.88, 0.0, 0.0
17.0, 25.26, 0.0, 0.0
17.5, 30.324, 0.0, 0.0
18.0, 33.72, 0.0, 0.0
18.5, 37.524, 0.0, 0.0
19.0, 36.24, 0.0, 0.0
19.5, 31.344, 0.0, 0.0
20.0, 26.052, 0.0, 0.0
20.5, 24.372, 0.0, 0.0
21.0, 18.76, 0.0, 0.0
21.5, 17.03, 0.0, 0.0
22.0, 16.0, 0.0, 0.0
22.5, 15.8, 0.0, 0.0
23.0, 15.21, 0.0, 0.0
23.5, 16.51, 0.0, 0.0
0.0, 14.35, 0.0, 0.0
0.5, 14.18, 0.0, 0.0
1.0, 13.78, 0.0, 0.0
1.5, 13.85, 0.0, 0.0
2.0, 10.576, 0.0, 0.0
2.5, 10.56, 0.0, 0.0
3.0, 10.568, 0.0, 0.0
3.5, 10.504, 0.0, 0.0
4.0, 9.744, 0.0, 0.0
4.5, 9.888, 0.0, 0.0
5.0, 9.624, 0.0, 0.0
5.5, 13.53, 0.0, 0.0
6.0, 13.96, 0.0, 0.0
6.5, 15.14, 8.5, 0.0
7.0, 16.48, 17.0, 0.0
7.5, 18.05, 9.0, 0.0
8.0, 25.032, 1.0, 0.0
8.5, 26.112, 3.5, 0.0
9.0, 24.732, 6.0, 0.0
9.5, 24.432, 4.5, 0.0
10.0, 19.38, 3.0, 0.0
10.5, 18.67, 6.0, 0.0
11.0, 18.59, 9.0, 0.0
11.5, 17.08, 7.0, 0.0
12.0, 18.67, 5.0, 0.0
12.5, 18.67, 5.0, 0.0
13.0, 18.67, 5.0, 0.0
13.5, 18.67, 4.5, 0.0
14.0, 18.67, 4.0, 0.0
14.5, 18.67, 4.5, 0.0
15.0, 18.67, 5.0, 0.0
15.5, 18.67, 9.0, 0.0
16.0, 18.67, 13.0, 0.0
16.5, 18.67, 0.0, 0.0
17.0, 19.05, 0.0, 0.0
17.5, 18.33, 0.0, 0.0
18.0, 25.128, 0.0, 0.0
18.5, 29.772, 0.0, 0.0
19.0, 28.2, 0.0, 0.0
19.5, 25.908, 0.0, 0.0
20.0, 18.99, 0.0, 0.0
20.5, 18.6, 0.0, 0.0
21.0, 18.3, 0.0, 0.0
21.5, 16.45, 0.0, 0.0
22.0, 15.74, 0.0, 0.0
22.5, 15.72, 0.0, 0.0
23.0, 16.11, 0.0, 0.0
23.5, 16.09, 0.0, 0.0
0.0, 15.07, 0.0, 0.0
0.5, 14.69, 0.0, 0.0
1.0, 14.19, 0.0, 0.0
1.5, -124.68, 0.0, 0.0
2.0, 10.224, 0.0, 0.0
2.5, 9.88, 0.0, 0.0
3.0, 9.72, 0.0, 0.0
3.5, 9.568, 0.0, 0.0
4.0, 9.368, 0.0, 0.0
4.5, 9.28, 0.0, 0.0
5.0, 9.584, 0.0, 0.0
5.5, 10.144, 0.0, 0.0
6.0, 10.584, 245.0, 0.0
6.5, 14.49, 123.5, 0.0
7.0, 16.03, 2.0, 0.0
7.5, 17.73, 18.0, 0.0
8.0, 18.71, 34.0, 0.0
8.5, 19.08, 308.5, 0.0
9.0, 18.67, 583.0, 0.0
9.5, 19.42, 383.0, 0.0
10.0, 18.85, 183.0, 0.0
10.5, 19.35, 138.5, 0.0
11.0, 19.56, 94.0, 0.0
11.5, 19.66, 69.5, 0.0
12.0, 19.63, 45.0, 0.0
12.5, 19.33, 144.0, 0.0
13.0, 19.02, 243.0, 0.0
13.5, 19.02, 196.0, 0.0
14.0, 18.85, 149.0, 0.0
14.5, 18.67, 145.0, 0.0
15.0, 18.67, 141.0, 0.0
15.5, 18.19, 86.5, 0.0
16.0, 18.4, 32.0, 0.0
16.5, 18.67, 0.0, 0.0
17.0, 16.57, 0.0, 0.0
17.5, 16.18, 0.0, 0.0
18.0, 18.3, 0.0, 0.0
18.5, 19.41, 0.0, 0.0
19.0, 19.32, 0.0, 0.0
19.5, 18.71, 0.0, 0.0
20.0, 18.3, 0.0, 0.0
20.5, 16.96, 0.0, 0.0
21.0, 16.08, 0.0, 0.0
21.5, 15.67, 0.0, 0.0
22.0, 14.8, 0.0, 0.0
22.5, 15.37, 0.0, 0.0
23.0, 15.16, 0.0, 0.0
23.5, 14.94, 0.0, 0.0
0.0, 13.91, 0.0, 0.0
0.5, 14.09, 0.0, 0.0
1.0, 10.224, 0.0, 0.0
1.5, -124.736, 0.0, 0.0
2.0, 8.032, 0.0, 0.0
2.5, 9.464, 0.0, 0.0
3.0, 9.496, 0.0, 0.0
3.5, 9.552, 0.0, 0.0
4.0, 9.456, 0.0, 0.0
4.5, 9.672, 0.0, 0.0
5.0, 9.864, 0.0, 0.0
5.5, 10.0, 0.0, 0.0
6.0, 10.016, 620.0, 0.0
6.5, 10.28, 669.0, 0.0
7.0, 10.36, 718.0, 0.0
7.5, 10.76, 785.0, 0.0
8.0, 14.19, 852.0, 0.0
8.5, 15.58, 882.0, 0.0
9.0, 16.13, 912.0, 0.0
9.5, 16.45, 933.5, 0.0
10.0, 16.45, 955.0, 0.0
10.5, 16.34, 951.0, 0.0
11.0, 14.72, 947.0, 0.0
11.5, 14.74, 871.5, 0.0
12.0, 14.31, 796.0, 0.0
12.5, 14.97, 861.5, 0.0
13.0, 15.0, 927.0, 0.0
13.5, 15.46, 912.5, 0.0
14.0, 16.14, 898.0, 0.0
14.5, 14.84, 860.5, 0.0
15.0, 14.19, 823.0, 0.0
15.5, 14.32, 712.0, 0.0
16.0, 14.3, 601.0, 0.0
16.5, 14.27, 0.0, 0.0
17.0, 14.97, 0.0, 0.0
17.5, 15.38, 0.0, 0.0
18.0, 17.92, 0.0, 0.0
18.5, 26.1, 0.0, 0.0
19.0, 19.66, 0.0, 0.0
19.5, 17.19, 0.0, 0.0
20.0, 17.83, 0.0, 0.0
20.5, 15.94, 0.0, 0.0
21.0, 15.48, 0.0, 0.0
21.5, 15.39, 0.0, 0.0
22.0, 14.57, 0.0, 0.0
22.5, 14.98, 0.0, 0.0
23.0, 14.6, 0.0, 0.0
23.5, 15.15, 0.0, 0.0
0.0, 14.2, 0.0, 0.0
0.5, 14.19, 0.0, 0.0
1.0, 14.18, 0.0, 0.0
1.5, 13.93, 0.0, 0.0
2.0, 10.552, 0.0, 0.0
2.5, 10.248, 0.0, 0.0
3.0, 10.272, 0.0, 0.0
3.5, 10.312, 0.0, 0.0
4.0, 10.008, 0.0, 0.0
4.5, 10.2, 0.0, 0.0
5.0, 10.064, 0.0, 0.0
5.5, 10.048, 0.0, 0.0
6.0, 10.064, 287.0, 0.0
6.5, 10.056, 214.5, 0.0
7.0, 10.096, 142.0, 0.0
7.5, 10.432, 77.5, 0.0
8.0, 10.768, 13.0, 0.0
8.5, 14.24, 69.0, 0.0
9.0, 15.67, 125.0, 0.0
9.5, 16.83, 171.5, 0.0
10.0, 17.93, 218.0, 0.0
10.5, 16.6, 255.5, 0.0
11.0, 15.75, 293.0, 0.0
11.5, 15.86, 175.0, 0.0
12.0, 15.74, 57.0, 0.0
12.5, 15.93, 186.0, 0.0
13.0, 15.65, 315.0, 0.0
13.5, 15.58, 321.5, 0.0
14.0, 15.11, 328.0, 0.0
14.5, 14.55, 165.5, 0.0
15.0, 14.52, 3.0, 0.0
15.5, 14.45, 137.5, 0.0
16.0, 15.04, 272.0, 0.0
16.5, 14.81, 0.0, 0.0
17.0, 15.7, 0.0, 0.0
17.5, 16.22, 0.0, 0.0
18.0, 20.0, 0.0, 0.0
18.5, 30.588, 0.0, 0.0
19.0, 31.62, 0.0, 0.0
19.5, 24.924, 0.0, 0.0
20.0, 18.63, 0.0, 0.0
20.5, 15.96, 0.0, 0.0
21.0, 15.46, 0.0, 0.0
21.5, 14.41, 0.0, 0.0
22.0, 14.22, 0.0, 0.0
22.5, 14.09, 0.0, 0.0
23.0, 13.75, 0.0, 0.0
23.5, 14.07, 0.0, 0.0
0.0, 13.54, 0.0, 0.0
0.5, 13.54, 0.0, 0.0
1.0, 10.528, 0.0, 0.0
1.5, 10.584, 0.0, 0.0
2.0, 10.152, 0.0, 0.0
2.5, 10.064, 0.0, 0.0
3.0, 9.944, 0.0, 0.0
3.5, 9.128, 0.0, 0.0
4.0, 8.664, 0.0, 0.0
4.5, 8.912, 0.0, 0.0
5.0, 9.648, 0.0, 0.0
5.5, 10.304, 0.0, 0.0
6.0, 10.344, 484.0, 0.0
6.5, 13.85, 599.5, 0.0
7.0, 15.27, 715.0, 0.0
7.5, 15.84, 763.5, 0.0
8.0, 18.21, 812.0, 0.0
8.5, 18.87, 843.5, 0.0
9.0, 18.89, 875.0, 0.0
9.5, 17.77, 881.5, 0.0
10.0, 18.66, 888.0, 0.0
10.5, 18.67, 799.5, 0.0
11.0, 18.48, 711.0, 0.0
11.5, 17.91, 596.5, 0.0
12.0, 18.67, 482.0, 0.0
12.5, 18.18, 569.5, 0.0
13.0, 17.14, 657.0, 0.0
13.5, 18.2, 684.5, 0.0
14.0, 17.85, 712.0, 0.0
14.5, 18.08, 728.5, 0.0
15.0, 18.66, 745.0, 0.0
15.5, 17.55, 593.5, 0.0
16.0, 17.94, 442.0, 0.0
16.5, 18.67, 0.0, 0.0
17.0, 18.39, 0.0, 0.0
17.5, 17.91, 0.0, 0.0
18.0, 25.104, 0.0, 0.0
18.5, 28.344, 0.0, 0.0
19.0, 27.18, 0.0, 0.0
19.5, 24.828, 0.0, 0.0
20.0, 18.67, 0.0, 0.0
20.5, 18.67, 0.0, 0.0
21.0, 17.36, 0.0, 0.0
21.5, 16.38, 0.0, 0.0
22.0, 14.63, 0.0, 0.0
22.5, 14.54, 0.0, 0.0
23.0, 14.27, 0.0, 0.0
23.5, 14.38, 0.0, 0.0
0.0, 13.95, 0.0, 0.0
0.5, 13.8, 0.0, 0.0
1.0, 10.544, 0.0, 0.0
1.5, 10.768, 0.0, 0.0
2.0, 10.256, 0.0, 0.0
2.5, 10.072, 0.0, 0.0
3.0, 9.704, 0.0, 0.0
3.5, 8.68, 0.0, 0.0
4.0, 8.84, 0.0, 0.0
4.5, 8.864, 0.0, 0.0
5.0, 9.216, 0.0, 0.0
5.5, 10.392, 0.0, 0.0
6.0, 10.544, 447.0, 0.0
6.5, 14.12, 580.0, 0.0
7.0, 14.67, 713.0, 0.0
7.5, 9.664, 767.5, 0.0
8.0, 13.79, 822.0, 0.0
8.5, 14.46, 850.5, 0.0
9.0, 14.78, 879.0, 0.0
9.5, 15.24, 870.5, 0.0
10.0, 16.21, 862.0, 0.0
10.5, 15.05, 788.5, 0.0
11.0, 16.26, 715.0, 0.0
11.5, 16.21, 655.0, 0.0
12.0, 15.8, 595.0, 0.0
12.5, 15.19, 687.5, 0.0
13.0, 15.97, 780.0, 0.0
13.5, 16.23, 779.5, 0.0
14.0, 16.15, 779.0, 0.0
14.5, 16.45, 749.5, 0.0
15.0, 16.45, 720.0, 0.0
15.5, 16.23, 566.0, 0.0
16.0, 16.28, 412.0, 0.0
16.5, 16.59, 0.0, 0.0
17.0, 19.19, 0.0, 0.0
17.5, 18.95, 0.0, 0.0
18.0, 25.404, 0.0, 0.0
18.5, 27.036, 0.0, 0.0
19.0, 25.992, 0.0, 0.0
19.5, 19.92, 0.0, 0.0
20.0, 16.99, 0.0, 0.0
20.5, 16.95, 0.0, 0.0
21.0, 16.38, 0.0, 0.0
21.5, 14.93, 0.0, 0.0
22.0, 14.61, 0.0, 0.0
22.5, 14.64, 0.0, 0.0
23.0, 14.55, 0.0, 0.0
23.5, 15.73, 0.0, 0.0
