Hour, Price, Sun, Charge
3.0, 16.39, 0.0, 0.0
3.5, 17.45, 0.0, 0.0
4.0, 17.72, 0.0, 0.0
4.5, 17.85, 0.0, 0.0
5.0, 18.09, 0.0, 0.0
5.5, 47.628, 0.0, 0.0
6.0, 57.444, 583.0, 0.0
6.5, 59.928, 667.5, 0.0
7.0, 53.988, 752.0, 0.0
7.5, 43.5, 801.0, 0.0
8.0, 42.24, 850.0, 0.0
8.5, 45.204, 761.0, 0.0
9.0, 48.24, 672.0, 0.0
9.5, 48.36, 585.0, 0.0
10.0, 46.812, 498.0, 0.0
10.5, 52.524, 612.5, 0.0
11.0, 58.2, 727.0, 0.0
11.5, 57.6, 770.0, 0.0
12.0, 57.24, 813.0, 0.0
12.5, 56.196, 846.5, 0.0
13.0, 56.844, 880.0, 0.0
13.5, 52.152, 884.5, 0.0
14.0, 57.036, 889.0, 0.0
14.5, 57.204, 867.0, 0.0
15.0, 56.964, 845.0, 0.0
15.5, 56.988, 778.0, 0.0
16.0, 56.988, 711.0, 0.0
16.5, 52.752, 0.0, 0.0
17.0, 48.432, 0.0, 0.0
17.5, 48.912, 0.0, 0.0
18.0, 43.224, 0.0, 0.0
18.5, 46.296, 0.0, 0.0
19.0, 54.36, 0.0, 0.0
19.5, 56.112, 0.0, 0.0
20.0, 56.928, 0.0, 0.0
20.5, 47.352, 0.0, 0.0
21.0, 36.0, 0.0, 0.0
21.5, 42.324, 0.0, 0.0
22.0, 43.164, 0.0, 0.0
22.5, 47.688, 0.0, 0.0
23.0, 47.88, 0.0, 0.0
23.5, 58.068, 0.0, 0.0
0.0, 48.144, 0.0, 0.0
0.5, 44.316, 0.0, 0.0
1.0, 40.128, 0.0, 0.0
1.5, 40.392, 0.0, 0.0
2.0, 32.844, 0.0, 0.0
2.5, 24.42, 0.0, 0.0
3.0, 17.99, 0.0, 0.0
3.5, 18.01, 0.0, 0.0
4.0, 18.26, 0.0, 0.0
4.5, 23.616, 0.0, 0.0
5.0, 23.58, 0.0, 0.0
5.5, 40.284, 0.0, 0.0
6.0, 45.792, 592.0, 0.0
6.5, 55.104, 678.5, 0.0
7.0, 59.532, 765.0, 0.0
7.5, 46.236, 816.0, 0.0
8.0, 45.696, 867.0, 0.0
8.5, 45.756, 890.5, 0.0
9.0, 45.624, 914.0, 0.0
9.5, 45.972, 925.0, 0.0
10.0, 45.984, 936.0, 0.0
10.5, 45.864, 921.5, 0.0
11.0, 45.936, 907.0, 0.0
11.5, 48.6, 879.5, 0.0
12.0, 46.344, 852.0, 0.0
12.5, 57.252, 876.0, 0.0
13.0, 59.88, 900.0, 0.0
13.5, 64.164, 902.5, 0.0
14.0, 65.064, 905.0, 0.0
14.5, 96.576, 876.5, 0.0
15.0, 88.992, 848.0, 0.0
15.5, 103.836, 780.5, 0.0
16.0, 111.12, 713.0, 0.0
16.5, 99.888, 0.0, 0.0
17.0, 83.124, 0.0, 0.0
17.5, 75.636, 0.0, 0.0
18.0, 62.952, 0.0, 0.0
18.5, 75.6, 0.0, 0.0
19.0, 84.696, 0.0, 0.0
19.5, 84.588, 0.0, 0.0
20.0, 61.512, 0.0, 0.0
20.5, 58.884, 0.0, 0.0
21.0, 51.984, 0.0, 0.0
21.5, 54.408, 0.0, 0.0
22.0, 37.92, 0.0, 0.0
22.5, 45.984, 0.0, 0.0
23.0, 40.836, 0.0, 0.0
23.5, 50.916, 0.0, 0.0
0.0, 50.232, 0.0, 0.0
0.5, 40.92, 0.0, 0.0
1.0, 37.452, 0.0, 0.0
1.5, 48.324, 0.0, 0.0
2.0, 39.9, 0.0, 0.0
2.5, 34.932, 0.0, 0.0
3.0, 32.436, 0.0, 0.0
3.5, 30.468, 0.0, 0.0
4.0, 31.236, 0.0, 0.0
4.5, 36.42, 0.0, 0.0
5.0, 37.956, 0.0, 0.0
5.5, 52.956, 0.0, 0.0
6.0, 67.98, 268.0, 0.0
6.5, 58.848, 339.5, 0.0
7.0, 61.98, 411.0, 0.0
7.5, 59.016, 462.5, 0.0
8.0, 58.944, 514.0, 0.0
8.5, 64.056, 291.0, 0.0
9.0, 52.668, 68.0, 0.0
9.5, 60.504, 298.0, 0.0
10.0, 60.804, 528.0, 0.0
10.5, 62.784, 449.0, 0.0
11.0, 82.896, 370.0, 0.0
11.5, 83.7, 198.5, 0.0
12.0, 82.272, 27.0, 0.0
12.5, 84.96, 58.5, 0.0
13.0, 85.512, 90.0, 0.0
13.5, 76.38, 46.5, 0.0
14.0, 69.756, 3.0, 0.0
14.5, 66.696, 3.0, 0.0
15.0, 65.988, 3.0, 0.0
15.5, 67.14, 1.5, 0.0
16.0, 66.78, 0.0, 0.0
16.5, 64.224, 0.0, 0.0
17.0, 62.004, 0.0, 0.0
17.5, 57.192, 0.0, 0.0
18.0, 50.532, 0.0, 0.0
18.5, 56.472, 0.0, 0.0
19.0, 60.552, 0.0, 0.0
19.5, 60.132, 0.0, 0.0
20.0, 58.56, 0.0, 0.0
20.5, 58.716, 0.0, 0.0
21.0, 54.54, 0.0, 0.0
21.5, 59.112, 0.0, 0.0
22.0, 44.016, 0.0, 0.0
22.5, 45.0, 0.0, 0.0
23.0, 41.016, 0.0, 0.0
23.5, 52.932, 0.0, 0.0
0.0, 48.276, 0.0, 0.0
0.5, 43.98, 0.0, 0.0
1.0, 38.22, 0.0, 0.0
1.5, 45.552, 0.0, 0.0
2.0, 41.04, 0.0, 0.0
2.5, 37.476, 0.0, 0.0
3.0, 36.612, 0.0, 0.0
3.5, 34.596, 0.0, 0.0
4.0, 32.856, 0.0, 0.0
4.5, 40.56, 0.0, 0.0
5.0, 39.84, 0.0, 0.0
5.5, 44.496, 0.0, 0.0
6.0, 46.62, 166.0, 0.0
6.5, 45.744, 125.0, 0.0
7.0, 49.392, 84.0, 0.0
7.5, 48.792, 213.5, 0.0
8.0, 49.392, 343.0, 0.0
8.5, 64.224, 327.5, 0.0
9.0, 71.832, 312.0, 0.0
9.5, 76.8, 168.0, 0.0
10.0, 81.804, 24.0, 0.0
10.5, 87.384, 109.5, 0.0
11.0, 87.66, 195.0, 0.0
11.5, 95.976, 120.0, 0.0
12.0, 92.856, 45.0, 0.0
12.5, 91.788, 22.5, 0.0
13.0, 86.004, 0.0, 0.0
13.5, 114.9, 1.0, 0.0
14.0, 105.528, 2.0, 0.0
14.5, 93.12, 6.0, 0.0
15.0, 87.336, 10.0, 0.0
15.5, 79.428, 5.0, 0.0
16.0, 70.98, 0.0, 0.0
16.5, 64.092, 0.0, 0.0
17.0, 64.008, 0.0, 0.0
17.5, 56.556, 0.0, 0.0
18.0, 55.332, 0.0, 0.0
18.5, 50.472, 0.0, 0.0
19.0, 63.108, 0.0, 0.0
19.5, 49.92, 0.0, 0.0
20.0, 43.308, 0.0, 0.0
20.5, 42.648, 0.0, 0.0
21.0, 44.76, 0.0, 0.0
21.5, 46.716, 0.0, 0.0
22.0, 46.824, 0.0, 0.0
22.5, 48.12, 0.0, 0.0
23.0, 46.872, 0.0, 0.0
23.5, 49.884, 0.0, 0.0
0.0, 47.532, 0.0, 0.0
0.5, 44.844, 0.0, 0.0
1.0, 36.372, 0.0, 0.0
1.5, 38.952, 0.0, 0.0
2.0, 33.6, 0.0, 0.0
2.5, 33.0, 0.0, 0.0
3.0, 32.964, 0.0, 0.0
3.5, 29.304, 0.0, 0.0
4.0, 25.308, 0.0, 0.0
4.5, 25.536, 0.0, 0.0
5.0, 30.0, 0.0, 0.0
5.5, 32.172, 0.0, 0.0
6.0, 30.024, 65.0, 0.0
6.5, 27.456, 41.0, 0.0
7.0, 32.604, 17.0, 0.0
7.5, 34.848, 16.5, 0.0
8.0, 38.676, 16.0, 0.0
8.5, 43.104, 16.5, 0.0
9.0, 40.56, 17.0, 0.0
9.5, 41.892, 11.0, 0.0
10.0, 41.208, 5.0, 0.0
10.5, 40.62, 7.5, 0.0
11.0, 40.296, 10.0, 0.0
11.5, 40.308, 46.0, 0.0
12.0, 40.656, 82.0, 0.0
12.5, 40.368, 74.5, 0.0
13.0, 40.38, 67.0, 0.0
13.5, 40.14, 81.5, 0.0
14.0, 40.212, 96.0, 0.0
14.5, 39.684, 50.0, 0.0
15.0, 40.548, 4.0, 0.0
15.5, 41.88, 2.0, 0.0
16.0, 45.276, 0.0, 0.0
16.5, 46.632, 0.0, 0.0
17.0, 47.856, 0.0, 0.0
17.5, 52.56, 0.0, 0.0
18.0, 51.024, 0.0, 0.0
18.5, 53.136, 0.0, 0.0
19.0, 63.612, 0.0, 0.0
19.5, 61.224, 0.0, 0.0
20.0, 51.192, 0.0, 0.0
20.5, 43.656, 0.0, 0.0
21.0, 40.128, 0.0, 0.0
21.5, 42.06, 0.0, 0.0
22.0, 37.644, 0.0, 0.0
22.5, 39.624, 0.0, 0.0
23.0, 37.284, 0.0, 0.0
23.5, 39.576, 0.0, 0.0
0.0, 36.576, 0.0, 0.0
0.5, 33.48, 0.0, 0.0
1.0, 33.588, 0.0, 0.0
1.5, 34.5, 0.0, 0.0
2.0, 33.6, 0.0, 0.0
2.5, 33.372, 0.0, 0.0
3.0, 30.528, 0.0, 0.0
3.5, 30.576, 0.0, 0.0
4.0, 33.504, 0.0, 0.0
4.5, 35.22, 0.0, 0.0
5.0, 41.844, 0.0, 0.0
5.5, 53.016, 0.0, 0.0
6.0, 68.256, 215.0, 0.0
6.5, 63.468, 288.5, 0.0
7.0, 63.648, 362.0, 0.0
7.5, 61.728, 376.0, 0.0
8.0, 60.792, 390.0, 0.0
8.5, 61.572, 219.5, 0.0
9.0, 61.932, 49.0, 0.0
9.5, 65.868, 34.0, 0.0
10.0, 65.856, 19.0, 0.0
10.5, 64.668, 19.0, 0.0
11.0, 66.096, 19.0, 0.0
11.5, 66.84, 26.5, 0.0
12.0, 72.12, 34.0, 0.0
12.5, 72.168, 21.5, 0.0
13.0, 68.628, 9.0, 0.0
13.5, 78.828, 5.5, 0.0
14.0, 70.608, 2.0, 0.0
14.5, 65.58, 24.0, 0.0
15.0, 65.208, 46.0, 0.0
15.5, 66.132, 78.5, 0.0
16.0, 66.732, 111.0, 0.0
16.5, 65.364, 0.0, 0.0
17.0, 62.556, 0.0, 0.0
17.5, 62.52, 0.0, 0.0
18.0, 61.872, 0.0, 0.0
18.5, 61.476, 0.0, 0.0
19.0, 59.688, 0.0, 0.0
19.5, 58.56, 0.0, 0.0
20.0, 51.828, 0.0, 0.0
20.5, 48.732, 0.0, 0.0
21.0, 47.952, 0.0, 0.0
21.5, 45.972, 0.0, 0.0
22.0, 44.532, 0.0, 0.0
22.5, 46.116, 0.0, 0.0
23.0, 44.268, 0.0, 0.0
23.5, 52.74, 0.0, 0.0
0.0, 51.876, 0.0, 0.0
0.5, 44.208, 0.0, 0.0
1.0, 42.564, 0.0, 0.0
1.5, 46.488, 0.0, 0.0
2.0, 46.572, 0.0, 0.0
2.5, 46.164, 0.0, 0.0
3.0, 42.876, 0.0, 0.0
3.5, 38.772, 0.0, 0.0
4.0, 41.256, 0.0, 0.0
4.5, 42.456, 0.0, 0.0
5.0, 43.476, 0.0, 0.0
5.5, 55.368, 0.0, 0.0
6.0, 89.088, 302.0, 0.0
6.5, 66.0, 393.0, 0.0
7.0, 81.828, 484.0, 0.0
7.5, 64.668, 536.5, 0.0
8.0, 62.784, 589.0, 0.0
8.5, 65.904, 477.0, 0.0
9.0, 80.4, 365.0, 0.0
9.5, 96.204, 336.5, 0.0
10.0, 74.184, 308.0, 0.0
10.5, 68.292, 173.0, 0.0
11.0, 78.072, 38.0, 0.0
11.5, 90.192, 162.0, 0.0
12.0, 93.468, 286.0, 0.0
12.5, 94.44, 203.0, 0.0
13.0, 123.6, 120.0, 0.0
13.5, 131.892, 65.5, 0.0
14.0, 129.408, 11.0, 0.0
14.5, 135.144, 10.0, 0.0
15.0, 137.592, 9.0, 0.0
15.5, 108.636, 4.5, 0.0
16.0, 105.096, 0.0, 0.0
16.5, 96.492, 0.0, 0.0
17.0, 83.688, 0.0, 0.0
17.5, 71.7, 0.0, 0.0
18.0, 69.084, 0.0, 0.0
18.5, 67.764, 0.0, 0.0
19.0, 66.816, 0.0, 0.0
19.5, 64.116, 0.0, 0.0
20.0, 59.232, 0.0, 0.0
20.5, 51.828, 0.0, 0.0
21.0, 56.16, 0.0, 0.0
21.5, 56.616, 0.0, 0.0
22.0, 46.104, 0.0, 0.0
22.5, 49.8, 0.0, 0.0
23.0, 47.112, 0.0, 0.0
23.5, 49.14, 0.0, 0.0
0.0, 48.384, 0.0, 0.0
0.5, 46.5, 0.0, 0.0
1.0, 45.42, 0.0, 0.0
1.5, 46.104, 0.0, 0.0
2.0, 45.864, 0.0, 0.0
2.5, 45.012, 0.0, 0.0
3.0, 41.988, 0.0, 0.0
3.5, 38.232, 0.0, 0.0
4.0, 40.416, 0.0, 0.0
4.5, 47.136, 0.0, 0.0
5.0, 49.128, 0.0, 0.0
5.5, 59.544, 0.0, 0.0
6.0, 69.408, 140.0, 0.0
6.5, 65.844, 81.0, 0.0
7.0, 88.44, 22.0, 0.0
7.5, 71.796, 49.5, 0.0
8.0, 73.404, 77.0, 1.0
8.5, 96.624, 222.5, 4.0
9.0, 100.98, 368.0, 9.0
9.5, 105.372, 473.0, 13.0
10.0, 127.608, 578.0, 12.0
10.5, 139.212, 485.5, 12.0
11.0, 228.72, 393.0, 12.0
11.5, 328.38, 446.0, 0.0
12.0, 218.64, 499.0, 0.0
12.5, 99.252, 400.0, 0.0
13.0, 96.144, 301.0, 0.0
13.5, 98.58, 153.0, 0.0
14.0, 108.744, 5.0, 0.0
14.5, 157.452, 12.5, 0.0
15.0, 208.656, 20.0, 0.0
15.5, 209.628, 167.5, 0.0
16.0, 204.324, 315.0, 0.0
16.5, 175.416, 0.0, 0.0
17.0, 120.384, 0.0, 0.0
17.5, 84.204, 0.0, 0.0
18.0, 70.608, 0.0, 0.0
18.5, 77.724, 0.0, 0.0
19.0, 75.396, 0.0, 0.0
19.5, 68.46, 0.0, 0.0
20.0, 63.648, 0.0, 0.0
20.5, 61.188, 0.0, 0.0
21.0, 61.224, 0.0, 0.0
21.5, 65.304, 0.0, 0.0
22.0, 61.596, 0.0, 0.0
22.5, 57.324, 0.0, 0.0
23.0, 55.14, 0.0, 0.0
23.5, 65.532, 0.0, 0.0
0.0, 56.736, 0.0, 0.0
0.5, 48.744, 0.0, 0.0
1.0, 47.532, 0.0, 0.0
1.5, 45.624, 0.0, 0.0
2.0, 43.02, 0.0, 0.0
2.5, 34.044, 0.0, 0.0
3.0, 33.6, 0.0, 0.0
3.5, 33.6, 0.0, 0.0
4.0, 41.904, 0.0, 0.0
4.5, 43.44, 0.0, 0.0
5.0, 46.92, 0.0, 0.0
5.5, 69.24, 0.0, 0.0
6.0, 83.508, 317.0, 2.0
6.5, 76.176, 229.5, 4.0
7.0, 87.444, 142.0, 5.0
7.5, 76.956, 178.0, 6.0
8.0, 92.136, 214.0, 8.0
8.5, 99.528, 224.0, 11.0
9.0, 116.436, 234.0, 14.0
9.5, 108.612, 408.5, 19.0
10.0, 128.328, 583.0, 28.0
10.5, 146.724, 642.0, 34.0
11.0, 117.648, 701.0, 45.0
11.5, 135.372, 647.5, 56.0
12.0, 220.908, 594.0, 55.0
12.5, 225.516, 0.0, 55.0
13.0, 231.324, 0.0, 55.0
13.5, 232.188, 0.0, 55.0
14.0, 231.708, 735.0, 54.0
14.5, 259.116, 713.5, 54.0
15.0, 360.0, 692.0, 45.0
15.5, 360.0, 620.0, 35.0
16.0, 360.0, 548.0, 23.0
16.5, 348.528, 0.0, 3.0
17.0, 360.0, 0.0, 0.0
17.5, 222.432, 0.0, 0.0
18.0, 177.876, 0.0, 0.0
18.5, 133.116, 0.0, 0.0
19.0, 104.94, 0.0, 0.0
19.5, 124.668, 0.0, 0.0
20.0, 92.628, 0.0, 0.0
20.5, 79.512, 0.0, 0.0
21.0, 79.116, 0.0, 0.0
21.5, 70.308, 0.0, 0.0
22.0, 67.296, 0.0, 0.0
22.5, 67.044, 0.0, 0.0
23.0, 54.96, 0.0, 0.0
23.5, 63.336, 0.0, 0.0
0.0, 59.88, 0.0, 0.0
0.5, 53.112, 0.0, 0.0
1.0, 48.516, 0.0, 0.0
1.5, 50.388, 0.0, 0.0
2.0, 43.632, 0.0, 0.0
2.5, 41.22, 0.0, 0.0
3.0, 39.924, 0.0, 0.0
3.5, 38.724, 0.0, 0.0
4.0, 40.344, 0.0, 0.0
4.5, 42.432, 0.0, 0.0
5.0, 36.66, 0.0, 0.0
5.5, 56.016, 0.0, 0.0
6.0, 89.52, 382.0, 3.0
6.5, 70.8, 522.0, 8.0
7.0, 85.272, 662.0, 15.0
7.5, 77.04, 725.0, 23.0
8.0, 75.408, 788.0, 33.0
8.5, 86.1, 815.0, 44.0
9.0, 92.82, 842.0, 57.0
9.5, 113.832, 853.0, 67.0
10.0, 169.356, 864.0, 66.0
10.5, 233.004, 832.5, 66.0
11.0, 189.624, 801.0, 66.0
11.5, 190.128, 746.5, 65.0
12.0, 231.756, 692.0, 65.0
12.5, 360.0, 745.0, 59.0
13.0, 360.0, 798.0, 53.0
13.5, 360.0, 802.0, 46.0
14.0, 360.0, 806.0, 40.0
14.5, 360.0, 776.0, 33.0
15.0, 360.0, 746.0, 25.0
15.5, 360.0, 662.0, 14.0
16.0, 360.0, 578.0, 2.0
16.5, 270.864, 0.0, 0.0
17.0, 175.296, 0.0, 0.0
17.5, 107.448, 0.0, 0.0
18.0, 82.848, 0.0, 0.0
18.5, 76.968, 0.0, 0.0
19.0, 88.2, 0.0, 0.0
19.5, 79.44, 0.0, 0.0
20.0, 64.356, 0.0, 0.0
20.5, 59.208, 0.0, 0.0
21.0, 55.656, 0.0, 0.0
21.5, 57.66, 0.0, 0.0
22.0, 50.484, 0.0, 0.0
22.5, 62.4, 0.0, 0.0
23.0, 58.284, 0.0, 0.0
23.5, 65.988, 0.0, 0.0
0.0, 55.572, 0.0, 0.0
0.5, 42.108, 0.0, 0.0
1.0, 40.476, 0.0, 0.0
1.5, 41.748, 0.0, 0.0
2.0, 35.112, 0.0, 0.0
2.5, 33.6, 0.0, 0.0
3.0, 31.824, 0.0, 0.0
3.5, 29.856, 0.0, 0.0
4.0, 28.956, 0.0, 0.0
4.5, 25.872, 0.0, 0.0
5.0, 31.716, 0.0, 0.0
5.5, 33.6, 0.0, 0.0
6.0, 34.104, 374.0, 0.0
6.5, 40.68, 473.5, 0.0
7.0, 44.1, 573.0, 0.0
7.5, 47.544, 621.5, 0.0
8.0, 54.132, 670.0, 0.0
8.5, 69.912, 688.0, 0.0
9.0, 63.0, 706.0, 0.0
9.5, 69.708, 685.0, 0.0
10.0, 71.568, 664.0, 0.0
10.5, 72.0, 595.5, 0.0
11.0, 72.0, 527.0, 0.0
11.5, 75.504, 477.0, 0.0
12.0, 88.596, 427.0, 0.0
12.5, 94.272, 326.0, 0.0
13.0, 99.684, 225.0, 0.0
13.5, 117.12, 156.5, 0.0
14.0, 117.852, 88.0, 0.0
14.5, 118.104, 44.5, 0.0
15.0, 119.244, 1.0, 0.0
15.5, 118.932, 12.5, 0.0
16.0, 116.472, 24.0, 0.0
16.5, 87.516, 0.0, 0.0
17.0, 79.32, 0.0, 0.0
17.5, 74.436, 0.0, 0.0
18.0, 72.0, 0.0, 0.0
18.5, 71.544, 0.0, 0.0
19.0, 69.432, 0.0, 0.0
19.5, 64.008, 0.0, 0.0
20.0, 51.216, 0.0, 0.0
20.5, 47.736, 0.0, 0.0
21.0, 46.488, 0.0, 0.0
21.5, 46.74, 0.0, 0.0
22.0, 39.816, 0.0, 0.0
22.5, 45.396, 0.0, 0.0
23.0, 44.256, 0.0, 0.0
23.5, 46.392, 0.0, 0.0
0.0, 44.172, 0.0, 0.0
0.5, 40.38, 0.0, 0.0
1.0, 34.152, 0.0, 0.0
1.5, 33.816, 0.0, 0.0
2.0, 33.396, 0.0, 0.0
2.5, 27.756, 0.0, 0.0
3.0, 23.076, 0.0, 0.0
3.5, 18.2, 0.0, 0.0
4.0, 18.4, 0.0, 0.0
4.5, 18.11, 0.0, 0.0
5.0, 18.01, 0.0, 0.0
5.5, 29.916, 0.0, 0.0
6.0, 23.988, 1.0, 0.0
6.5, 18.09, 4.5, 0.0
7.0, 18.17, 8.0, 0.0
7.5, 28.38, 7.5, 0.0
8.0, 29.1, 7.0, 0.0
8.5, 33.204, 5.5, 0.0
9.0, 35.892, 4.0, 0.0
9.5, 38.112, 11.5, 0.0
10.0, 35.892, 19.0, 0.0
10.5, 36.048, 13.0, 0.0
11.0, 36.984, 7.0, 0.0
11.5, 36.156, 6.5, 0.0
12.0, 35.568, 6.0, 0.0
12.5, 37.608, 6.5, 0.0
13.0, 38.1, 7.0, 0.0
13.5, 38.388, 39.0, 0.0
14.0, 33.6, 71.0, 0.0
14.5, 33.6, 0.0, 0.0
15.0, 33.6, 0.0, 0.0
15.5, 34.332, 0.0, 0.0
16.0, 35.34, 500.0, 0.0
16.5, 36.576, 0.0, 0.0
17.0, 36.888, 0.0, 0.0
17.5, 40.356, 0.0, 0.0
18.0, 46.092, 0.0, 0.0
18.5, 48.06, 0.0, 0.0
19.0, 48.096, 0.0, 0.0
19.5, 47.484, 0.0, 0.0
20.0, 45.744, 0.0, 0.0
20.5, 43.872, 0.0, 0.0
21.0, 43.188, 0.0, 0.0
21.5, 38.304, 0.0, 0.0
22.0, 30.708, 0.0, 0.0
22.5, 33.804, 0.0, 0.0
23.0, 36.696, 0.0, 0.0
23.5, 44.892, 0.0, 0.0
0.0, 37.416, 0.0, 0.0
0.5, 33.6, 0.0, 0.0
1.0, 31.344, 0.0, 0.0
1.5, 33.564, 0.0, 0.0
2.0, 28.716, 0.0, 0.0
2.5, 22.332, 0.0, 0.0
3.0, 18.01, 0.0, 0.0
3.5, 18.01, 0.0, 0.0
4.0, 18.01, 0.0, 0.0
4.5, 23.4, 0.0, 0.0
5.0, 18.57, 0.0, 0.0
5.5, 32.136, 0.0, 0.0
6.0, 33.576, 0.0, 0.0
6.5, 44.784, 12.0, 0.0
7.0, 47.496, 24.0, 0.0
7.5, 48.36, 247.5, 0.0
8.0, 49.536, 471.0, 0.0
8.5, 51.072, 501.5, 0.0
9.0, 53.256, 532.0, 0.0
9.5, 57.108, 564.5, 0.0
10.0, 57.744, 597.0, 0.0
10.5, 58.248, 566.0, 0.0
11.0, 58.98, 535.0, 0.0
11.5, 56.256, 442.0, 0.0
12.0, 56.796, 349.0, 0.0
12.5, 57.288, 333.0, 0.0
13.0, 55.956, 317.0, 0.0
13.5, 49.764, 173.0, 0.0
14.0, 52.176, 29.0, 0.0
14.5, 57.948, 43.0, 0.0
15.0, 58.128, 57.0, 0.0
15.5, 57.648, 112.0, 0.0
16.0, 57.528, 167.0, 0.0
16.5, 57.348, 0.0, 0.0
17.0, 57.084, 0.0, 0.0
17.5, 57.708, 0.0, 0.0
18.0, 53.4, 0.0, 0.0
18.5, 62.232, 0.0, 0.0
19.0, 62.904, 0.0, 0.0
19.5, 56.412, 0.0, 0.0
20.0, 47.712, 0.0, 0.0
20.5, 46.56, 0.0, 0.0
21.0, 43.524, 0.0, 0.0
21.5, 45.036, 0.0, 0.0
22.0, 39.756, 0.0, 0.0
22.5, 44.736, 0.0, 0.0
23.0, 42.48, 0.0, 0.0
23.5, 51.888, 0.0, 0.0
0.0, 42.78, 0.0, 0.0
0.5, 38.16, 0.0, 0.0
1.0, 36.144, 0.0, 0.0
1.5, 41.868, 0.0, 0.0
2.0, 37.188, 0.0, 0.0
2.5, 32.316, 0.0, 0.0
3.0, 27.456, 0.0, 0.0
3.5, 23.088, 0.0, 0.0
4.0, 18.01, 0.0, 0.0
4.5, 18.38, 0.0, 0.0
5.0, 18.03, 0.0, 0.0
5.5, 31.908, 0.0, 0.0
6.0, 30.432, 408.0, 0.0
6.5, 43.188, 245.5, 0.0
7.0, 45.396, 83.0, 0.0
7.5, 47.532, 227.0, 0.0
8.0, 48.0, 371.0, 0.0
8.5, 48.288, 520.5, 0.0
9.0, 48.024, 670.0, 0.0
9.5, 54.204, 487.0, 0.0
10.0, 60.228, 304.0, 0.0
10.5, 60.504, 346.0, 0.0
11.0, 60.36, 388.0, 0.0
11.5, 59.256, 465.5, 0.0
12.0, 59.472, 543.0, 0.0
12.5, 59.328, 643.0, 0.0
13.0, 59.148, 743.0, 0.0
13.5, 59.424, 773.0, 0.0
14.0, 59.52, 803.0, 0.0
14.5, 59.64, 786.0, 0.0
15.0, 59.472, 769.0, 0.0
15.5, 59.364, 672.5, 0.0
16.0, 59.352, 576.0, 0.0
16.5, 59.592, 0.0, 0.0
17.0, 59.172, 0.0, 0.0
17.5, 57.672, 0.0, 0.0
18.0, 59.28, 0.0, 0.0
18.5, 61.872, 0.0, 0.0
19.0, 65.1, 0.0, 0.0
19.5, 60.54, 0.0, 0.0
20.0, 56.796, 0.0, 0.0
20.5, 55.26, 0.0, 0.0
21.0, 49.2, 0.0, 0.0
21.5, 57.06, 0.0, 0.0
22.0, 46.584, 0.0, 0.0
22.5, 51.84, 0.0, 0.0
23.0, 46.2, 0.0, 0.0
23.5, 59.112, 0.0, 0.0
0.0, 52.68, 0.0, 0.0
0.5, 46.872, 0.0, 0.0
1.0, 43.248, 0.0, 0.0
1.5, 48.924, 0.0, 0.0
2.0, 44.376, 0.0, 0.0
2.5, 33.6, 0.0, 0.0
3.0, 33.456, 0.0, 0.0
3.5, 29.136, 0.0, 0.0
4.0, 23.004, 0.0, 0.0
4.5, 31.044, 0.0, 0.0
5.0, 32.808, 0.0, 0.0
5.5, 33.6, 0.0, 0.0
6.0, 33.6, 446.0, 0.0
6.5, 43.968, 587.0, 0.0
7.0, 47.4, 728.0, 0.0
7.5, 44.232, 788.0, 0.0
8.0, 56.172, 848.0, 0.0
8.5, 58.908, 876.0, 0.0
9.0, 52.368, 904.0, 0.0
9.5, 54.504, 902.5, 0.0
10.0, 57.024, 901.0, 0.0
10.5, 60.0, 871.5, 0.0
11.0, 59.868, 842.0, 0.0
11.5, 59.436, 765.5, 0.0
12.0, 59.136, 689.0, 0.0
12.5, 59.268, 767.5, 0.0
13.0, 59.424, 846.0, 0.0
13.5, 59.28, 838.5, 0.0
14.0, 59.556, 831.0, 0.0
14.5, 59.46, 819.5, 0.0
15.0, 59.268, 808.0, 0.0
15.5, 59.496, 718.5, 0.0
16.0, 59.748, 629.0, 0.0
16.5, 59.688, 0.0, 0.0
17.0, 59.412, 0.0, 0.0
17.5, 58.14, 0.0, 0.0
18.0, 59.904, 0.0, 0.0
18.5, 63.696, 0.0, 0.0
19.0, 63.3, 0.0, 0.0
19.5, 58.5, 0.0, 0.0
20.0, 58.404, 0.0, 0.0
20.5, 52.44, 0.0, 0.0
21.0, 47.424, 0.0, 0.0
21.5, 47.532, 0.0, 0.0
22.0, 43.848, 0.0, 0.0
22.5, 50.04, 0.0, 0.0
23.0, 39.852, 0.0, 0.0
23.5, 50.124, 0.0, 0.0
0.0, 49.344, 0.0, 0.0
0.5, 46.056, 0.0, 0.0
1.0, 41.592, 0.0, 0.0
1.5, 40.044, 0.0, 0.0
2.0, 40.26, 0.0, 0.0
2.5, 32.844, 0.0, 0.0
3.0, 24.132, 0.0, 0.0
3.5, 22.872, 0.0, 0.0
4.0, 18.01, 0.0, 0.0
4.5, 18.01, 0.0, 0.0
5.0, 27.276, 0.0, 0.0
5.5, 33.36, 0.0, 0.0
6.0, 33.6, 21.0, 0.0
6.5, 46.632, 25.0, 0.0
7.0, 48.9, 29.0, 0.0
7.5, 48.228, 23.5, 0.0
8.0, 48.996, 18.0, 0.0
8.5, 48.516, 46.0, 0.0
9.0, 48.804, 74.0, 0.0
9.5, 54.312, 37.5, 0.0
10.0, 58.956, 1.0, 0.0
10.5, 60.72, 1.0, 0.0
