Hour, Price, Sun, Charge
23.0, 39.744, 0.0, 63.0
23.5, 36.78, 0.0, 63.0
0.0, 44.52, 0.0, 63.0
0.5, 46.896, 0.0, 63.0
1.0, 46.764, 0.0, 63.0
1.5, 36.108, 0.0, 63.0
2.0, 25.5, 0.0, 63.0
2.5, 25.98, 0.0, 63.0
3.0, 23.29, 0.0, 63.0
3.5, 19.95, 0.0, 63.0
4.0, 18.43, 0.0, 63.0
4.5, 18.38, 0.0, 63.0
5.0, 18.89, 0.0, 63.0
5.5, 22.01, 0.0, 63.0
6.0, 22.56, 0.0, 63.0
6.5, 34.092, 0.0, 63.0
7.0, 41.76, 0.0, 63.0
7.5, 42.528, 0.0, 63.0
8.0, 47.76, 252.0, 63.0
8.5, 51.6, 386.5, 63.0
9.0, 51.192, 521.0, 63.0
9.5, 51.48, 569.0, 63.0
10.0, 51.876, 617.0, 63.0
10.5, 48.324, 397.5, 63.0
11.0, 46.764, 178.0, 63.0
11.5, 46.908, 93.5, 63.0
12.0, 46.524, 9.0, 63.0
12.5, 46.524, 119.0, 63.0
13.0, 46.524, 229.0, 63.0
13.5, 45.768, 345.0, 63.0
14.0, 45.552, 461.0, 63.0
14.5, 44.196, 516.0, 63.0
15.0, 43.368, 571.0, 63.0
15.5, 41.844, 424.0, 63.0
16.0, 41.844, 277.0, 63.0
16.5, 41.628, 0.0, 63.0
17.0, 41.628, 0.0, 63.0
17.5, 44.7, 0.0, 63.0
18.0, 55.32, 0.0, 63.0
18.5, 66.66, 0.0, 63.0
19.0, 63.276, 0.0, 63.0
19.5, 59.628, 0.0, 63.0
20.0, 59.628, 0.0, 63.0
20.5, 59.628, 0.0, 63.0
21.0, 95.604, 0.0, 63.0
21.5, 53.928, 0.0, 63.0
22.0, 53.832, 0.0, 63.0
22.5, 57.216, 0.0, 63.0
23.0, 45.96, 0.0, 63.0
23.5, 44.88, 0.0, 63.0
0.0, 89.916, 0.0, 63.0
0.5, 46.452, 0.0, 63.0
1.0, 45.0, 0.0, 63.0
1.5, 41.688, 0.0, 63.0
2.0, 34.668, 0.0, 63.0
2.5, 24.58, 0.0, 63.0
3.0, 40.104, 0.0, 63.0
3.5, 34.488, 0.0, 63.0
4.0, 25.95, 0.0, 63.0
4.5, 20.75, 0.0, 63.0
5.0, 21.94, 0.0, 63.0
5.5, 25.91, 0.0, 63.0
6.0, 24.21, 0.0, 63.0
6.5, 37.656, 0.0, 63.0
7.0, 43.32, 0.0, 63.0
7.5, 46.644, 0.0, 63.0
8.0, 66.168, 189.0, 63.0
8.5, 64.776, 96.5, 63.0
9.0, 67.776, 4.0, 63.0
9.5, 60.816, 247.0, 63.0
10.0, 101.664, 490.0, 63.0
10.5, 58.224, 570.5, 63.0
11.0, 50.148, 651.0, 63.0
11.5, 46.524, 562.0, 63.0
12.0, 46.752, 473.0, 63.0
12.5, 46.524, 294.0, 63.0
13.0, 45.804, 115.0, 63.0
13.5, 45.132, 129.5, 63.0
14.0, 39.948, 144.0, 63.0
14.5, 39.288, 99.5, 63.0
15.0, 37.536, 55.0, 63.0
15.5, 38.868, 117.5, 63.0
16.0, 38.592, 180.0, 63.0
16.5, 39.696, 0.0, 63.0
17.0, 39.972, 0.0, 63.0
17.5, 48.648, 0.0, 63.0
18.0, 57.432, 0.0, 63.0
18.5, 49.8, 0.0, 63.0
19.0, 57.492, 0.0, 63.0
19.5, 46.584, 0.0, 63.0
20.0, 46.584, 0.0, 63.0
20.5, 46.128, 0.0, 63.0
21.0, 42.996, 0.0, 63.0
21.5, 54.852, 0.0, 63.0
22.0, 44.124, 0.0, 63.0
22.5, 52.164, 0.0, 63.0
23.0, 44.112, 0.0, 63.0
23.5, 45.012, 0.0, 63.0
0.0, 44.664, 0.0, 63.0
0.5, 42.648, 0.0, 63.0
1.0, 36.348, 0.0, 63.0
1.5, 42.204, 0.0, 63.0
2.0, 35.724, 0.0, 63.0
2.5, 25.73, 0.0, 63.0
3.0, 23.25, 0.0, 63.0
3.5, 22.19, 0.0, 63.0
4.0, 20.96, 0.0, 63.0
4.5, 20.53, 0.0, 63.0
5.0, 20.15, 0.0, 63.0
5.5, 18.92, 0.0, 63.0
6.0, 21.72, 0.0, 63.0
6.5, 22.38, 0.0, 63.0
7.0, 23.9, 0.0, 63.0
7.5, 26.48, 0.0, 63.0
8.0, 34.428, 150.0, 63.0
8.5, 39.42, 83.5, 63.0
9.0, 44.028, 17.0, 63.0
9.5, 46.656, 31.0, 63.0
10.0, 45.312, 45.0, 63.0
10.5, 44.4, 64.5, 63.0
11.0, 41.7, 84.0, 63.0
11.5, 41.412, 53.0, 63.0
12.0, 39.912, 22.0, 63.0
12.5, 37.416, 82.0, 63.0
13.0, 36.504, 142.0, 63.0
13.5, 35.784, 101.0, 63.0
14.0, 35.52, 60.0, 63.0
14.5, 35.184, 124.0, 63.0
15.0, 34.836, 188.0, 63.0
15.5, 34.332, 164.0, 63.0
16.0, 33.72, 140.0, 63.0
16.5, 37.584, 0.0, 63.0
17.0, 35.844, 0.0, 63.0
17.5, 48.72, 0.0, 63.0
18.0, 64.368, 0.0, 63.0
18.5, 77.88, 0.0, 63.0
19.0, 61.572, 0.0, 63.0
19.5, 48.228, 0.0, 63.0
20.0, 46.512, 0.0, 63.0
20.5, 46.2, 0.0, 63.0
21.0, 44.952, 0.0, 63.0
21.5, 42.696, 0.0, 63.0
22.0, 38.772, 0.0, 63.0
22.5, 43.356, 0.0, 63.0
23.0, 42.408, 0.0, 63.0
23.5, 40.752, 0.0, 63.0
0.0, 43.152, 0.0, 63.0
0.5, 34.068, 0.0, 63.0
1.0, 32.052, 0.0, 63.0
1.5, 31.992, 0.0, 63.0
2.0, 22.2, 0.0, 63.0
2.5, 20.02, 0.0, 63.0
3.0, 18.12, 0.0, 63.0
3.5, 12.512, 0.0, 63.0
4.0, -0.24, 0.0, 63.0
4.5, -4.2, 0.0, 63.0
5.0, 11.352, 0.0, 63.0
5.5, 11.648, 0.0, 63.0
6.0, 10.512, 0.0, 63.0
6.5, 11.928, 0.0, 63.0
7.0, 13.944, 0.0, 63.0
7.5, 17.83, 0.0, 63.0
8.0, 19.53, 0.0, 63.0
8.5, 20.07, 98.0, 63.0
9.0, 22.09, 196.0, 63.0
9.5, 24.27, 103.5, 63.0
10.0, 23.53, 11.0, 63.0
10.5, 25.69, 8.0, 63.0
11.0, 25.28, 5.0, 63.0
11.5, 26.33, 6.0, 63.0
12.0, 25.67, 7.0, 63.0
12.5, 25.36, 38.5, 63.0
13.0, 25.57, 70.0, 63.0
13.5, 25.79, 41.5, 63.0
14.0, 24.67, 13.0, 63.0
14.5, 24.62, 98.0, 63.0
15.0, 24.25, 183.0, 63.0
15.5, 25.36, 91.5, 63.0
16.0, 35.676, 0.0, 63.0
16.5, 39.288, 0.0, 63.0
17.0, 41.688, 0.0, 63.0
17.5, 45.588, 0.0, 63.0
18.0, 71.664, 0.0, 63.0
18.5, 117.756, 0.0, 63.0
19.0, 166.74, 0.0, 63.0
19.5, 96.96, 0.0, 63.0
20.0, 68.772, 0.0, 63.0
20.5, 61.932, 0.0, 63.0
21.0, 53.712, 0.0, 63.0
21.5, 46.812, 0.0, 63.0
22.0, 45.216, 0.0, 63.0
22.5, 44.772, 0.0, 63.0
23.0, 43.824, 0.0, 63.0
23.5, 43.02, 0.0, 63.0
0.0, 51.732, 0.0, 63.0
0.5, 45.372, 0.0, 63.0
1.0, 43.44, 0.0, 63.0
1.5, 42.108, 0.0, 63.0
2.0, 37.872, 0.0, 63.0
2.5, 32.46, 0.0, 63.0
3.0, 26.07, 0.0, 63.0
3.5, 25.66, 0.0, 63.0
4.0, 25.73, 0.0, 63.0
4.5, 25.61, 0.0, 63.0
5.0, 25.91, 0.0, 63.0
5.5, 32.172, 0.0, 63.0
6.0, 36.24, 0.0, 63.0
6.5, 41.568, 0.0, 63.0
7.0, 45.768, 0.0, 63.0
7.5, 46.428, 0.0, 63.0
8.0, 66.6, 1.0, 63.0
8.5, 115.776, 4.5, 63.0
9.0, 171.852, 8.0, 63.0
9.5, 197.52, 20.0, 42.0
10.0, 77.772, 32.0, 42.0
10.5, 79.044, 33.5, 42.0
11.0, 79.512, 35.0, 42.0
11.5, 65.916, 34.0, 42.0
12.0, 81.336, 33.0, 42.0
12.5, 83.712, 34.0, 42.0
13.0, 73.212, 35.0, 42.0
13.5, 74.22, 27.0, 42.0
14.0, 69.264, 19.0, 42.0
14.5, 56.532, 16.0, 42.0
15.0, 55.08, 13.0, 42.0
15.5, 154.848, 8.0, 42.0
16.0, 208.944, 3.0, 21.0
16.5, 52.476, 0.0, 21.0
17.0, 58.932, 0.0, 21.0
17.5, 96.96, 0.0, 21.0
18.0, 173.976, 0.0, 21.0
18.5, 174.0, 0.0, 21.0
19.0, 137.196, 0.0, 21.0
19.5, 104.844, 0.0, 21.0
20.0, 95.16, 0.0, 21.0
20.5, 90.984, 0.0, 21.0
21.0, 69.204, 0.0, 21.0
21.5, 61.248, 0.0, 21.0
22.0, 61.548, 0.0, 21.0
22.5, 72.036, 0.0, 21.0
23.0, 66.996, 0.0, 21.0
23.5, 62.04, 0.0, 21.0
0.0, 111.216, 0.0, 21.0
0.5, 59.58, 0.0, 21.0
1.0, 58.524, 0.0, 21.0
1.5, 58.032, 0.0, 21.0
2.0, 55.584, 0.0, 21.0
2.5, 51.816, 0.0, 21.0
3.0, 45.66, 0.0, 21.0
3.5, 38.52, 0.0, 21.0
4.0, 33.228, 0.0, 21.0
4.5, 23.14, 0.0, 21.0
5.0, 23.44, 0.0, 21.0
5.5, 36.924, 0.0, 21.0
6.0, 39.372, 0.0, 21.0
6.5, 45.732, 0.0, 21.0
7.0, 56.964, 0.0, 21.0
7.5, 54.36, 0.0, 21.0
8.0, 67.044, 0.0, 21.0
8.5, 69.216, 5.5, 21.0
9.0, 87.228, 11.0, 21.0
9.5, 79.092, 21.0, 21.0
10.0, 75.072, 31.0, 21.0
10.5, 66.78, 34.5, 21.0
11.0, 71.568, 38.0, 21.0
11.5, 69.828, 30.0, 21.0
12.0, 63.756, 22.0, 21.0
12.5, 61.68, 238.0, 21.0
13.0, 58.056, 454.0, 21.0
13.5, 57.336, 291.0, 21.0
14.0, 55.356, 128.0, 21.0
14.5, 56.796, 72.5, 21.0
15.0, 52.824, 17.0, 21.0
15.5, 52.584, 8.5, 21.0
16.0, 52.644, 0.0, 21.0
16.5, 53.064, 0.0, 21.0
17.0, 56.508, 0.0, 21.0
17.5, 69.852, 0.0, 21.0
18.0, 97.284, 0.0, 21.0
18.5, 105.528, 0.0, 21.0
19.0, 266.472, 0.0, 0.0
19.5, 125.7, 0.0, 0.0
20.0, 76.704, 0.0, 0.0
20.5, 70.284, 0.0, 0.0
21.0, 61.104, 0.0, 0.0
21.5, 65.592, 0.0, 0.0
22.0, 57.936, 0.0, 0.0
22.5, 76.956, 0.0, 0.0
23.0, 59.856, 0.0, 0.0
23.5, 53.04, 0.0, 0.0
0.0, 58.128, 0.0, 0.0
0.5, 55.248, 0.0, 0.0
1.0, 52.644, 0.0, 0.0
1.5, 51.384, 0.0, 0.0
2.0, 51.456, 0.0, 0.0
2.5, 43.296, 0.0, 0.0
3.0, 40.896, 0.0, 0.0
3.5, 36.096, 0.0, 0.0
4.0, 32.928, 0.0, 0.0
4.5, 33.264, 0.0, 0.0
5.0, 32.916, 0.0, 0.0
5.5, 38.592, 0.0, 0.0
6.0, 39.312, 0.0, 0.0
6.5, 45.492, 0.0, 0.0
7.0, 52.62, 0.0, 0.0
7.5, 49.956, 0.0, 0.0
8.0, 70.644, 0.0, 0.0
8.5, 72.876, 3.0, 0.0
9.0, 68.304, 6.0, 0.0
9.5, 74.76, 14.0, 0.0
10.0, 67.644, 22.0, 0.0
10.5, 74.076, 26.0, 0.0
11.0, 66.744, 30.0, 0.0
11.5, 59.724, 168.5, 0.0
12.0, 59.412, 307.0, 0.0
12.5, 59.664, 257.0, 0.0
13.0, 58.212, 207.0, 0.0
13.5, 57.9, 131.5, 0.0
14.0, 59.412, 56.0, 0.0
14.5, 56.268, 77.5, 0.0
15.0, 54.516, 99.0, 0.0
15.5, 53.04, 51.5, 0.0
16.0, 54.372, 4.0, 0.0
16.5, 57.72, 0.0, 0.0
17.0, 60.792, 0.0, 0.0
17.5, 72.552, 0.0, 0.0
18.0, 121.392, 0.0, 0.0
18.5, 73.02, 0.0, 0.0
19.0, 67.392, 0.0, 0.0
19.5, 61.152, 0.0, 0.0
20.0, 58.476, 0.0, 0.0
20.5, 84.18, 0.0, 0.0
21.0, 59.256, 0.0, 0.0
21.5, 54.0, 0.0, 0.0
22.0, 52.524, 0.0, 0.0
22.5, 76.008, 0.0, 0.0
23.0, 53.136, 0.0, 0.0
23.5, 48.648, 0.0, 0.0
0.0, 51.864, 0.0, 0.0
0.5, 51.696, 0.0, 0.0
1.0, 45.936, 0.0, 0.0
1.5, 46.08, 0.0, 0.0
2.0, 39.156, 0.0, 0.0
2.5, 34.068, 0.0, 0.0
3.0, 26.34, 0.0, 0.0
3.5, 25.81, 0.0, 0.0
4.0, 25.61, 0.0, 0.0
4.5, 25.68, 0.0, 0.0
5.0, 25.97, 0.0, 0.0
5.5, 32.304, 0.0, 0.0
6.0, 32.58, 0.0, 0.0
6.5, 41.58, 0.0, 0.0
7.0, 50.784, 0.0, 0.0
7.5, 50.736, 0.0, 0.0
8.0, 60.444, 349.0, 0.0
8.5, 62.628, 443.5, 0.0
9.0, 58.956, 538.0, 0.0
9.5, 56.916, 623.0, 0.0
10.0, 52.62, 708.0, 0.0
10.5, 52.584, 750.0, 0.0
11.0, 59.736, 792.0, 0.0
11.5, 53.592, 781.5, 0.0
12.0, 52.596, 771.0, 0.0
12.5, 52.524, 787.5, 0.0
13.0, 53.244, 804.0, 0.0
13.5, 52.944, 786.5, 0.0
14.0, 52.896, 769.0, 0.0
14.5, 52.524, 717.5, 0.0
15.0, 52.512, 666.0, 0.0
15.5, 52.512, 533.5, 0.0
16.0, 52.524, 401.0, 0.0
16.5, 50.424, 0.0, 0.0
17.0, 45.912, 0.0, 0.0
17.5, 59.016, 0.0, 0.0
18.0, 132.696, 0.0, 0.0
18.5, 150.996, 0.0, 0.0
19.0, 145.884, 0.0, 0.0
19.5, 77.484, 0.0, 0.0
20.0, 56.448, 0.0, 0.0
20.5, 56.844, 0.0, 0.0
21.0, 57.432, 0.0, 0.0
21.5, 53.496, 0.0, 0.0
22.0, 47.1, 0.0, 0.0
22.5, 63.036, 0.0, 0.0
23.0, 47.016, 0.0, 0.0
23.5, 43.932, 0.0, 0.0
0.0, 44.676, 0.0, 0.0
0.5, 43.788, 0.0, 0.0
1.0, 40.452, 0.0, 0.0
1.5, 38.892, 0.0, 0.0
2.0, 34.572, 0.0, 0.0
2.5, 26.51, 0.0, 0.0
3.0, 23.62, 0.0, 0.0
3.5, 22.22, 0.0, 0.0
4.0, 21.69, 0.0, 0.0
4.5, 21.16, 0.0, 0.0
5.0, 21.51, 0.0, 0.0
5.5, 22.13, 0.0, 0.0
6.0, 19.54, 0.0, 0.0
6.5, 26.48, 0.0, 0.0
7.0, 34.944, 0.0, 0.0
7.5, 38.616, 0.0, 0.0
8.0, 50.436, 4.0, 0.0
8.5, 54.336, 223.0, 0.0
9.0, 56.496, 442.0, 0.0
9.5, 63.204, 518.5, 0.0
10.0, 59.244, 595.0, 0.0
10.5, 60.456, 597.0, 0.0
11.0, 55.62, 599.0, 0.0
11.5, 52.644, 330.5, 0.0
12.0, 48.168, 62.0, 0.0
12.5, 50.484, 86.0, 0.0
13.0, 51.0, 110.0, 0.0
13.5, 51.552, 345.5, 0.0
14.0, 50.736, 581.0, 0.0
14.5, 51.504, 448.5, 0.0
15.0, 47.388, 316.0, 0.0
15.5, 49.836, 325.5, 0.0
16.0, 51.024, 335.0, 0.0
16.5, 54.24, 0.0, 0.0
17.0, 54.024, 0.0, 0.0
17.5, 71.544, 0.0, 0.0
18.0, 136.332, 0.0, 0.0
18.5, 132.852, 0.0, 0.0
19.0, 73.956, 0.0, 0.0
19.5, 56.58, 0.0, 0.0
20.0, 52.524, 0.0, 0.0
20.5, 61.284, 0.0, 0.0
21.0, 54.36, 0.0, 0.0
21.5, 52.524, 0.0, 0.0
22.0, 51.288, 0.0, 0.0
22.5, 52.356, 0.0, 0.0
23.0, 51.216, 0.0, 0.0
23.5, 50.34, 0.0, 0.0
0.0, 54.048, 0.0, 0.0
0.5, 47.004, 0.0, 0.0
1.0, 44.28, 0.0, 0.0
1.5, 42.588, 0.0, 0.0
2.0, 41.676, 0.0, 0.0
2.5, 43.2, 0.0, 0.0
3.0, 42.132, 0.0, 0.0
3.5, 39.624, 0.0, 0.0
4.0, 35.712, 0.0, 0.0
4.5, 26.4, 0.0, 0.0
5.0, 22.53, 0.0, 0.0
5.5, 24.65, 0.0, 0.0
6.0, 32.376, 0.0, 0.0
6.5, 37.692, 0.0, 0.0
7.0, 40.02, 0.0, 0.0
7.5, 41.364, 0.0, 0.0
8.0, 41.292, 340.0, 0.0
8.5, 43.548, 475.0, 0.0
9.0, 50.652, 610.0, 0.0
9.5, 56.508, 665.0, 0.0
10.0, 55.632, 720.0, 0.0
10.5, 58.932, 742.0, 0.0
11.0, 56.064, 764.0, 0.0
11.5, 51.948, 771.5, 0.0
12.0, 46.416, 779.0, 0.0
12.5, 44.856, 777.0, 0.0
13.0, 42.456, 775.0, 0.0
13.5, 41.628, 756.0, 0.0
14.0, 41.472, 737.0, 0.0
14.5, 40.776, 641.5, 0.0
15.0, 40.116, 546.0, 0.0
15.5, 40.68, 277.0, 0.0
16.0, 41.004, 8.0, 0.0
16.5, 42.072, 0.0, 0.0
17.0, 42.312, 0.0, 0.0
17.5, 49.356, 0.0, 0.0
18.0, 67.116, 0.0, 0.0
18.5, 60.36, 0.0, 0.0
19.0, 51.84, 0.0, 0.0
19.5, 46.38, 0.0, 0.0
20.0, 46.524, 0.0, 0.0
20.5, 43.452, 0.0, 0.0
21.0, 43.788, 0.0, 0.0
21.5, 42.636, 0.0, 0.0
22.0, 41.64, 0.0, 0.0
22.5, 41.268, 0.0, 0.0
23.0, 40.848, 0.0, 0.0
23.5, 40.068, 0.0, 0.0
0.0, 41.256, 0.0, 0.0
0.5, 41.844, 0.0, 0.0
1.0, 38.22, 0.0, 0.0
1.5, 25.99, 0.0, 0.0
2.0, 22.78, 0.0, 0.0
2.5, 20.08, 0.0, 0.0
3.0, 13.36, 0.0, 0.0
3.5, 11.016, 0.0, 0.0
4.0, 9.032, 0.0, 0.0
4.5, 7.68, 0.0, 0.0
5.0, 6.952, 0.0, 0.0
5.5, 7.632, 0.0, 0.0
6.0, 7.576, 0.0, 0.0
6.5, 8.2, 0.0, 0.0
7.0, 11.736, 0.0, 0.0
7.5, 9.008, 0.0, 0.0
8.0, 13.832, 0.0, 0.0
8.5, 19.75, 0.5, 0.0
9.0, 21.93, 1.0, 0.0
9.5, 23.87, 2.5, 0.0
10.0, 25.59, 4.0, 0.0
10.5, 26.62, 3.0, 0.0
11.0, 26.47, 2.0, 0.0
11.5, 26.35, 2.0, 0.0
12.0, 32.4, 2.0, 0.0
12.5, 32.58, 51.5, 0.0
13.0, 32.7, 101.0, 0.0
13.5, 32.076, 132.0, 0.0
14.0, 25.9, 163.0, 0.0
14.5, 26.54, 300.0, 0.0
15.0, 33.384, 437.0, 0.0
15.5, 33.552, 326.5, 0.0
16.0, 34.476, 216.0, 0.0
16.5, 35.124, 0.0, 0.0
17.0, 34.668, 0.0, 0.0
17.5, 38.844, 0.0, 0.0
18.0, 49.572, 0.0, 0.0
18.5, 57.192, 0.0, 0.0
19.0, 51.576, 0.0, 0.0
19.5, 46.164, 0.0, 0.0
20.0, 48.432, 0.0, 0.0
20.5, 44.184, 0.0, 0.0
21.0, 45.396, 0.0, 0.0
21.5, 46.524, 0.0, 0.0
22.0, 45.744, 0.0, 0.0
22.5, 43.224, 0.0, 0.0
23.0, 41.808, 0.0, 0.0
23.5, 40.716, 0.0, 0.0
0.0, 46.704, 0.0, 0.0
0.5, 46.692, 0.0, 0.0
1.0, 43.14, 0.0, 0.0
1.5, 39.444, 0.0, 0.0
2.0, 34.632, 0.0, 0.0
2.5, 19.36, 0.0, 0.0
3.0, 9.024, 0.0, 0.0
3.5, 12.544, 0.0, 0.0
4.0, 5.864, 0.0, 0.0
4.5, 8.104, 0.0, 0.0
5.0, 8.424, 0.0, 0.0
5.5, 9.624, 0.0, 0.0
6.0, 13.096, 0.0, 0.0
6.5, 21.1, 0.0, 0.0
7.0, 25.26, 0.0, 0.0
7.5, 37.032, 0.0, 0.0
8.0, 38.052, 146.0, 0.0
8.5, 41.436, 119.5, 0.0
9.0, 42.204, 93.0, 0.0
9.5, 44.4, 227.5, 0.0
10.0, 41.844, 362.0, 0.0
10.5, 40.524, 529.0, 0.0
11.0, 40.644, 696.0, 0.0
11.5, 39.768, 703.5, 0.0
12.0, 36.588, 711.0, 0.0
12.5, 36.216, 699.0, 0.0
13.0, 35.628, 687.0, 0.0
13.5, 36.648, 612.0, 0.0
14.0, 41.64, 537.0, 0.0
14.5, 39.252, 567.5, 0.0
15.0, 37.428, 598.0, 0.0
15.5, 35.628, 479.5, 0.0
16.0, 35.628, 361.0, 0.0
16.5, 35.58, 0.0, 0.0
17.0, 36.708, 0.0, 0.0
17.5, 41.268, 0.0, 0.0
18.0, 57.084, 0.0, 0.0
18.5, 61.92, 0.0, 0.0
19.0, 59.4, 0.0, 0.0
19.5, 47.76, 0.0, 0.0
20.0, 46.62, 0.0, 0.0
20.5, 46.404, 0.0, 0.0
21.0, 42.084, 0.0, 0.0
21.5, 41.82, 0.0, 0.0
22.0, 41.904, 0.0, 0.0
22.5, 39.516, 0.0, 0.0
23.0, 36.936, 0.0, 0.0
23.5, 37.08, 0.0, 0.0
0.0, 40.344, 0.0, 0.0
0.5, 39.108, 0.0, 0.0
1.0, 36.276, 0.0, 0.0
1.5, 35.988, 0.0, 0.0
2.0, 34.02, 0.0, 0.0
2.5, 34.236, 0.0, 0.0
3.0, 32.34, 0.0, 0.0
3.5, 26.29, 0.0, 0.0
4.0, 26.18, 0.0, 0.0
4.5, 25.6, 0.0, 0.0
5.0, 25.81, 0.0, 0.0
5.5, 32.112, 0.0, 0.0
6.0, 25.28, 0.0, 0.0
6.5, 35.364, 0.0, 0.0
7.0, 40.512, 0.0, 0.0
7.5, 44.724, 0.0, 0.0
8.0, 60.312, 275.0, 0.0
8.5, 53.496, 402.5, 0.0
9.0, 48.768, 530.0, 0.0
9.5, 52.116, 562.5, 0.0
10.0, 47.916, 595.0, 0.0
10.5, 45.132, 368.5, 0.0
11.0, 43.392, 142.0, 0.0
11.5, 41.64, 100.5, 0.0
12.0, 41.628, 59.0, 0.0
12.5, 41.748, 40.5, 0.0
13.0, 41.664, 22.0, 0.0
13.5, 41.676, 281.5, 0.0
14.0, 41.676, 541.0, 0.0
14.5, 41.688, 309.5, 0.0
15.0, 41.676, 78.0, 0.0
15.5, 41.676, 44.0, 0.0
16.0, 42.192, 10.0, 0.0
16.5, 42.468, 0.0, 0.0
17.0, 44.436, 0.0, 0.0
17.5, 55.392, 0.0, 0.0
18.0, 92.616, 0.0, 0.0
18.5, 114.504, 0.0, 0.0
19.0, 84.144, 0.0, 0.0
19.5, 46.62, 0.0, 0.0
20.0, 46.524, 0.0, 0.0
20.5, 45.948, 0.0, 0.0
21.0, 42.612, 0.0, 0.0
21.5, 41.712, 0.0, 0.0
22.0, 41.496, 0.0, 0.0
22.5, 40.872, 0.0, 0.0
23.0, 36.36, 0.0, 0.0
23.5, 33.168, 0.0, 0.0
0.0, 38.1, 0.0, 0.0
0.5, 36.528, 0.0, 0.0
1.0, 35.724, 0.0, 0.0
1.5, 33.9, 0.0, 0.0
2.0, 25.83, 0.0, 0.0
2.5, 25.21, 0.0, 0.0
3.0, 23.35, 0.0, 0.0
3.5, 21.64, 0.0, 0.0
4.0, 20.0, 0.0, 0.0
4.5, 13.848, 0.0, 0.0
5.0, 18.22, 0.0, 0.0
5.5, 22.26, 0.0, 0.0
6.0, 22.01, 0.0, 0.0
6.5, 31.956, 0.0, 0.0
7.0, 37.704, 0.0, 0.0
7.5, 36.828, 0.0, 0.0
8.0, 41.736, 164.0, 0.0
8.5, 44.532, 302.5, 0.0
9.0, 44.124, 441.0, 0.0
9.5, 45.84, 442.0, 0.0
10.0, 41.712, 443.0, 0.0
10.5, 41.688, 354.5, 0.0
11.0, 41.784, 266.0, 0.0
11.5, 41.928, 438.0, 0.0
12.0, 41.676, 610.0, 0.0
12.5, 41.712, 624.5, 0.0
13.0, 41.676, 639.0, 0.0
13.5, 40.656, 616.5, 0.0
14.0, 41.232, 594.0, 0.0
14.5, 41.628, 531.0, 0.0
15.0, 41.292, 468.0, 0.0
15.5, 39.648, 338.5, 0.0
16.0, 38.628, 209.0, 0.0
16.5, 39.78, 0.0, 0.0
17.0, 41.04, 0.0, 0.0
17.5, 47.64, 0.0, 0.0
18.0, 82.764, 0.0, 0.0
18.5, 124.296, 0.0, 0.0
19.0, 67.692, 0.0, 0.0
19.5, 50.664, 0.0, 0.0
20.0, 51.576, 0.0, 0.0
20.5, 46.476, 0.0, 0.0
21.0, 45.708, 0.0, 0.0
21.5, 41.892, 0.0, 0.0
22.0, 48.828, 0.0, 0.0
22.5, 50.124, 0.0, 0.0
23.0, 43.476, 0.0, 0.0
23.5, 38.256, 0.0, 0.0
0.0, 35.604, 0.0, 0.0
0.5, 32.304, 0.0, 0.0
1.0, 25.24, 0.0, 0.0
1.5, 25.85, 0.0, 0.0
2.0, 24.08, 0.0, 0.0
2.5, 23.28, 0.0, 0.0
3.0, 20.63, 0.0, 0.0
3.5, 20.87, 0.0, 0.0
4.0, 19.96, 0.0, 0.0
4.5, 20.25, 0.0, 0.0
5.0, 18.92, 0.0, 0.0
5.5, 20.77, 0.0, 0.0
6.0, 21.02, 0.0, 0.0
6.5, 24.9, 0.0, 0.0
7.0, 37.476, 0.0, 0.0
7.5, 36.132, 0.0, 0.0
8.0, 41.376, 419.0, 0.0
8.5, 43.248, 546.0, 0.0
9.0, 44.196, 673.0, 0.0
9.5, 46.56, 725.0, 0.0
10.0, 46.524, 777.0, 0.0
10.5, 44.748, 801.5, 0.0
11.0, 43.356, 826.0, 0.0
11.5, 41.724, 837.0, 0.0
12.0, 41.712, 848.0, 0.0
12.5, 41.724, 836.0, 0.0
13.0, 41.256, 824.0, 0.0
13.5, 41.064, 699.5, 0.0
14.0, 41.916, 575.0, 0.0
14.5, 41.568, 651.5, 0.0
15.0, 41.568, 728.0, 0.0
15.5, 40.032, 620.5, 0.0
16.0, 46.56, 513.0, 0.0
16.5, 41.676, 0.0, 0.0
17.0, 42.576, 0.0, 0.0
17.5, 46.152, 0.0, 0.0
18.0, 60.42, 0.0, 0.0
18.5, 67.032, 0.0, 0.0
19.0, 109.68, 0.0, 0.0
19.5, 64.488, 0.0, 0.0
20.0, 57.216, 0.0, 0.0
20.5, 56.352, 0.0, 0.0
21.0, 53.604, 0.0, 0.0
21.5, 48.264, 0.0, 0.0
22.0, 46.524, 0.0, 0.0
22.5, 50.088, 0.0, 0.0
23.0, 47.316, 0.0, 0.0
23.5, 52.284, 0.0, 0.0
0.0, 56.46, 0.0, 0.0
0.5, 50.016, 0.0, 0.0
1.0, 46.548, 0.0, 0.0
1.5, 45.9, 0.0, 0.0
2.0, 47.508, 0.0, 0.0
2.5, 41.184, 0.0, 0.0
3.0, 34.92, 0.0, 0.0
3.5, 33.54, 0.0, 0.0
4.0, 25.67, 0.0, 0.0
4.5, 24.02, 0.0, 0.0
5.0, 23.57, 0.0, 0.0
5.5, 26.49, 0.0, 0.0
6.0, 34.908, 0.0, 0.0
6.5, 40.404, 0.0, 0.0
