Hour, Price, Sun, Charge
18.0, 21.732, 0.0, 0.0
18.5, 20.856, 0.0, 0.0
19.0, 22.692, 0.0, 0.0
19.5, 24.204, 0.0, 0.0
20.0, 23.328, 0.0, 0.0
20.5, 21.216, 0.0, 0.0
21.0, 16.73, 0.0, 0.0
21.5, 21.096, 0.0, 0.0
22.0, 15.44, 0.0, 0.0
22.5, 20.448, 0.0, 0.0
23.0, 20.436, 0.0, 0.0
23.5, 23.136, 0.0, 0.0
0.0, 22.536, 0.0, 0.0
0.5, 21.684, 0.0, 0.0
1.0, 15.15, 0.0, 0.0
1.5, 20.748, 0.0, 0.0
2.0, 14.67, 0.0, 0.0
2.5, 13.2, 0.0, 0.0
3.0, 12.5, 0.0, 0.0
3.5, 12.66, 0.0, 0.0
4.0, 13.65, 0.0, 0.0
4.5, 14.02, 0.0, 0.0
5.0, 14.34, 0.0, 0.0
5.5, 21.996, 0.0, 0.0
6.0, 24.612, 0.0, 0.0
6.5, 26.304, 0.0, 0.0
7.0, 27.636, 679.0, 0.0
7.5, 22.008, 745.5, 0.0
8.0, 22.416, 812.0, 0.0
8.5, 23.664, 861.0, 0.0
9.0, 24.12, 910.0, 0.0
9.5, 24.408, 929.0, 0.0
10.0, 24.432, 948.0, 0.0
10.5, 24.084, 944.5, 0.0
11.0, 24.504, 941.0, 0.0
11.5, 24.6, 953.0, 0.0
12.0, 25.428, 965.0, 0.0
12.5, 25.776, 963.5, 0.0
13.0, 25.836, 962.0, 0.0
13.5, 26.628, 958.0, 0.0
14.0, 26.952, 954.0, 0.0
14.5, 27.372, 933.5, 0.0
15.0, 27.024, 913.0, 0.0
15.5, 26.94, 873.0, 0.0
16.0, 28.212, 833.0, 0.0
16.5, 27.504, 737.5, 0.0
17.0, 25.968, 642.0, 0.0
17.5, 23.664, 0.0, 0.0
18.0, 21.888, 0.0, 0.0
18.5, 21.192, 0.0, 0.0
19.0, 21.432, 0.0, 0.0
19.5, 21.612, 0.0, 0.0
20.0, 21.204, 0.0, 0.0
20.5, 16.78, 0.0, 0.0
21.0, 16.4, 0.0, 0.0
21.5, 16.41, 0.0, 0.0
22.0, 14.93, 0.0, 0.0
22.5, 20.94, 0.0, 0.0
23.0, 20.484, 0.0, 0.0
23.5, 23.328, 0.0, 0.0
0.0, 21.648, 0.0, 0.0
0.5, 16.38, 0.0, 0.0
1.0, 14.9, 0.0, 0.0
1.5, 15.08, 0.0, 0.0
2.0, 13.48, 0.0, 0.0
2.5, 11.62, 0.0, 0.0
3.0, 11.35, 0.0, 0.0
3.5, 11.36, 0.0, 0.0
4.0, 8.888, 0.0, 0.0
4.5, 12.87, 0.0, 0.0
5.0, 12.96, 0.0, 0.0
5.5, 13.71, 0.0, 0.0
6.0, 13.82, 0.0, 0.0
6.5, 13.88, 0.0, 0.0
7.0, 14.41, 301.0, 0.0
7.5, 14.68, 505.0, 0.0
8.0, 16.09, 709.0, 0.0
8.5, 21.96, 774.0, 0.0
9.0, 22.2, 839.0, 0.0
9.5, 22.776, 859.0, 0.0
10.0, 22.86, 879.0, 0.0
10.5, 23.604, 0.0, 0.0
11.0, 24.924, 0.0, 0.0
11.5, 25.032, 0.0, 0.0
12.0, 25.728, 781.0, 0.0
12.5, 24.804, 821.0, 0.0
13.0, 25.896, 861.0, 0.0
13.5, 25.44, 840.5, 0.0
14.0, 26.532, 820.0, 0.0
14.5, 27.12, 798.5, 0.0
15.0, 28.308, 777.0, 0.0
15.5, 30.768, 404.0, 0.0
16.0, 29.856, 31.0, 0.0
16.5, 27.12, 233.0, 0.0
17.0, 27.024, 435.0, 0.0
17.5, 27.228, 0.0, 0.0
18.0, 25.308, 0.0, 0.0
18.5, 23.892, 0.0, 0.0
19.0, 23.64, 0.0, 0.0
19.5, 25.308, 0.0, 0.0
20.0, 23.508, 0.0, 0.0
20.5, 21.804, 0.0, 0.0
21.0, 20.88, 0.0, 0.0
21.5, 21.036, 0.0, 0.0
22.0, 16.75, 0.0, 0.0
22.5, 21.768, 0.0, 0.0
23.0, 20.388, 0.0, 0.0
23.5, 23.148, 0.0, 0.0
0.0, 20.64, 0.0, 0.0
0.5, 15.85, 0.0, 0.0
1.0, 14.68, 0.0, 0.0
1.5, 15.59, 0.0, 0.0
2.0, 14.2, 0.0, 0.0
2.5, 13.89, 0.0, 0.0
3.0, 13.55, 0.0, 0.0
3.5, 13.03, 0.0, 0.0
4.0, 12.89, 0.0, 0.0
4.5, 12.82, 0.0, 0.0
5.0, 12.48, 0.0, 0.0
5.5, 12.03, 0.0, 0.0
6.0, 12.0, 0.0, 0.0
6.5, 11.83, 0.0, 0.0
7.0, 13.49, 597.0, 0.0
7.5, 13.76, 669.5, 0.0
8.0, 14.1, 742.0, 0.0
8.5, 14.55, 808.0, 0.0
9.0, 14.98, 874.0, 0.0
9.5, 15.79, 894.5, 0.0
10.0, 20.82, 915.0, 0.0
10.5, 21.72, 891.0, 0.0
11.0, 22.464, 867.0, 0.0
11.5, 23.088, 903.0, 0.0
12.0, 24.3, 939.0, 0.0
12.5, 25.176, 943.0, 0.0
13.0, 25.776, 947.0, 0.0
13.5, 26.712, 943.0, 0.0
14.0, 26.232, 939.0, 0.0
14.5, 24.876, 921.5, 0.0
15.0, 26.064, 904.0, 0.0
15.5, 27.156, 861.5, 0.0
16.0, 29.4, 819.0, 0.0
16.5, 28.164, 712.5, 0.0
17.0, 30.096, 606.0, 0.0
17.5, 31.212, 0.0, 0.0
18.0, 27.636, 0.0, 0.0
18.5, 23.868, 0.0, 0.0
19.0, 27.54, 0.0, 0.0
19.5, 26.724, 0.0, 0.0
20.0, 24.252, 0.0, 0.0
20.5, 22.524, 0.0, 0.0
21.0, 16.72, 0.0, 0.0
21.5, 16.32, 0.0, 0.0
22.0, 15.2, 0.0, 0.0
22.5, 14.59, 0.0, 0.0
23.0, 14.42, 0.0, 0.0
23.5, 16.44, 0.0, 0.0
0.0, 14.97, 0.0, 0.0
0.5, 14.34, 0.0, 0.0
1.0, 14.07, 0.0, 0.0
1.5, 15.31, 0.0, 0.0
2.0, 14.17, 0.0, 0.0
2.5, 13.43, 0.0, 0.0
3.0, 12.93, 0.0, 0.0
3.5, 12.86, 0.0, 0.0
4.0, 7.736, 0.0, 0.0
4.5, 6.696, 0.0, 0.0
5.0, 8.896, 0.0, 0.0
5.5, 13.91, 0.0, 0.0
6.0, 14.25, 0.0, 0.0
6.5, 15.26, 0.0, 0.0
7.0, 14.38, 133.0, 0.0
7.5, 13.15, 382.0, 0.0
8.0, 14.06, 631.0, 0.0
8.5, 20.4, 746.5, 0.0
9.0, 22.26, 862.0, 0.0
9.5, 22.764, 887.5, 0.0
10.0, 22.98, 913.0, 0.0
10.5, 23.232, 902.5, 0.0
11.0, 23.28, 892.0, 0.0
11.5, 24.096, 912.0, 0.0
12.0, 25.548, 932.0, 0.0
12.5, 28.788, 933.0, 0.0
13.0, 31.224, 934.0, 0.0
13.5, 34.596, 929.5, 0.0
14.0, 38.184, 925.0, 0.0
14.5, 39.312, 904.5, 0.0
15.0, 39.036, 884.0, 0.0
15.5, 37.872, 839.0, 0.0
16.0, 40.812, 794.0, 0.0
16.5, 38.676, 679.5, 0.0
17.0, 34.764, 565.0, 0.0
17.5, 28.884, 0.0, 0.0
18.0, 24.912, 0.0, 0.0
18.5, 23.22, 0.0, 0.0
19.0, 23.22, 0.0, 0.0
19.5, 23.556, 0.0, 0.0
20.0, 21.78, 0.0, 0.0
20.5, 15.69, 0.0, 0.0
21.0, 14.53, 0.0, 0.0
21.5, 16.71, 0.0, 0.0
22.0, 14.76, 0.0, 0.0
22.5, 14.84, 0.0, 0.0
23.0, 15.7, 0.0, 0.0
23.5, 22.392, 0.0, 0.0
0.0, 21.18, 0.0, 0.0
0.5, 16.04, 0.0, 0.0
1.0, 14.51, 0.0, 0.0
1.5, 16.03, 0.0, 0.0
2.0, 14.75, 0.0, 0.0
2.5, 14.01, 0.0, 0.0
3.0, 13.71, 0.0, 0.0
3.5, 13.2, 0.0, 0.0
4.0, 13.39, 0.0, 0.0
4.5, 13.59, 0.0, 0.0
5.0, 14.19, 0.0, 0.0
5.5, 16.46, 0.0, 0.0
6.0, 23.376, 0.0, 0.0
6.5, 25.944, 0.0, 0.0
7.0, 30.372, 6.0, 0.0
7.5, 25.62, 11.0, 0.0
8.0, 26.88, 16.0, 0.0
8.5, 27.864, 9.0, 0.0
9.0, 29.88, 2.0, 0.0
9.5, 33.096, 32.5, 0.0
10.0, 33.456, 63.0, 0.0
10.5, 33.168, 298.0, 0.0
11.0, 33.612, 533.0, 0.0
11.5, 33.48, 495.0, 0.0
12.0, 33.576, 457.0, 0.0
12.5, 35.256, 286.0, 0.0
13.0, 39.48, 115.0, 0.0
13.5, 40.104, 74.5, 0.0
14.0, 40.38, 34.0, 0.0
14.5, 37.332, 93.0, 0.0
15.0, 41.76, 152.0, 0.0
15.5, 42.732, 120.0, 0.0
16.0, 42.336, 88.0, 0.0
16.5, 42.228, 60.5, 0.0
17.0, 42.252, 33.0, 0.0
17.5, 33.984, 0.0, 0.0
18.0, 30.132, 0.0, 0.0
18.5, 24.588, 0.0, 0.0
19.0, 26.376, 0.0, 0.0
19.5, 27.048, 0.0, 0.0
20.0, 23.52, 0.0, 0.0
20.5, 22.584, 0.0, 0.0
21.0, 16.69, 0.0, 0.0
21.5, 22.572, 0.0, 0.0
22.0, 16.69, 0.0, 0.0
22.5, 21.156, 0.0, 0.0
23.0, 20.58, 0.0, 0.0
23.5, 23.136, 0.0, 0.0
0.0, 22.224, 0.0, 0.0
0.5, 21.624, 0.0, 0.0
1.0, 16.8, 0.0, 0.0
1.5, 21.696, 0.0, 0.0
2.0, 15.45, 0.0, 0.0
2.5, 13.61, 0.0, 0.0
3.0, 12.59, 0.0, 0.0
3.5, 13.29, 0.0, 0.0
4.0, 13.38, 0.0, 0.0
4.5, 13.95, 0.0, 0.0
5.0, 15.69, 0.0, 0.0
5.5, 26.352, 0.0, 0.0
6.0, 26.328, 0.0, 0.0
6.5, 28.464, 0.0, 0.0
7.0, 33.192, 13.0, 0.0
7.5, 25.692, 13.5, 0.0
8.0, 26.472, 14.0, 0.0
8.5, 27.624, 17.5, 0.0
9.0, 27.804, 21.0, 0.0
9.5, 29.736, 14.5, 0.0
10.0, 31.02, 8.0, 0.0
10.5, 28.488, 22.5, 0.0
11.0, 32.604, 37.0, 0.0
11.5, 30.972, 56.0, 0.0
12.0, 27.3, 75.0, 0.0
12.5, 28.068, 42.0, 0.0
13.0, 30.912, 9.0, 0.0
13.5, 28.752, 11.5, 0.0
14.0, 27.684, 14.0, 0.0
14.5, 26.508, 33.5, 0.0
15.0, 24.78, 53.0, 0.0
15.5, 23.724, 104.5, 0.0
16.0, 23.736, 156.0, 0.0
16.5, 23.784, 0.0, 0.0
17.0, 23.148, 0.0, 0.0
17.5, 21.372, 0.0, 0.0
18.0, 20.496, 0.0, 0.0
18.5, 21.576, 0.0, 0.0
19.0, 23.472, 0.0, 0.0
19.5, 23.088, 0.0, 0.0
20.0, 21.552, 0.0, 0.0
20.5, 16.82, 0.0, 0.0
21.0, 15.96, 0.0, 0.0
21.5, 20.772, 0.0, 0.0
22.0, 15.74, 0.0, 0.0
22.5, 16.51, 0.0, 0.0
23.0, 16.02, 0.0, 0.0
23.5, 22.536, 0.0, 0.0
0.0, 20.268, 0.0, 0.0
0.5, 16.23, 0.0, 0.0
1.0, 15.94, 0.0, 0.0
1.5, 20.484, 0.0, 0.0
2.0, 15.77, 0.0, 0.0
2.5, 14.12, 0.0, 0.0
3.0, 13.32, 0.0, 0.0
3.5, 13.46, 0.0, 0.0
4.0, 13.33, 0.0, 0.0
4.5, 13.69, 0.0, 0.0
5.0, 15.16, 0.0, 0.0
5.5, 22.272, 0.0, 0.0
6.0, 26.748, 0.0, 0.0
6.5, 28.62, 0.0, 0.0
7.0, 32.364, 26.0, 0.0
7.5, 24.3, 25.0, 0.0
8.0, 24.204, 24.0, 0.0
8.5, 24.312, 15.5, 0.0
9.0, 24.24, 7.0, 0.0
9.5, 24.276, 206.5, 0.0
10.0, 21.756, 406.0, 0.0
10.5, 21.288, 477.0, 0.0
11.0, 21.24, 548.0, 0.0
11.5, 22.944, 564.5, 0.0
12.0, 22.08, 581.0, 0.0
12.5, 24.156, 588.0, 0.0
13.0, 26.736, 595.0, 0.0
13.5, 27.564, 682.5, 0.0
14.0, 26.868, 770.0, 0.0
14.5, 25.644, 804.0, 0.0
15.0, 25.392, 838.0, 0.0
15.5, 25.584, 787.0, 0.0
16.0, 25.44, 736.0, 0.0
16.5, 27.888, 609.0, 0.0
17.0, 25.848, 482.0, 0.0
17.5, 23.352, 0.0, 0.0
18.0, 21.0, 0.0, 0.0
18.5, 20.652, 0.0, 0.0
19.0, 21.456, 0.0, 0.0
19.5, 22.812, 0.0, 0.0
20.0, 20.532, 0.0, 0.0
20.5, 16.82, 0.0, 0.0
21.0, 15.36, 0.0, 0.0
21.5, 16.69, 0.0, 0.0
22.0, 14.97, 0.0, 0.0
22.5, 15.89, 0.0, 0.0
23.0, 15.61, 0.0, 0.0
23.5, 21.924, 0.0, 0.0
0.0, 20.496, 0.0, 0.0
0.5, 15.91, 0.0, 0.0
1.0, 15.17, 0.0, 0.0
1.5, 15.31, 0.0, 0.0
2.0, 13.84, 0.0, 0.0
2.5, 12.21, 0.0, 0.0
3.0, 12.5, 0.0, 0.0
3.5, 12.55, 0.0, 0.0
4.0, 12.97, 0.0, 0.0
4.5, 13.18, 0.0, 0.0
5.0, 13.89, 0.0, 0.0
5.5, 15.03, 0.0, 0.0
6.0, 21.012, 0.0, 0.0
6.5, 24.12, 0.0, 0.0
7.0, 31.284, 377.0, 0.0
7.5, 23.436, 554.5, 0.0
8.0, 23.568, 732.0, 0.0
8.5, 23.016, 763.5, 0.0
9.0, 22.944, 795.0, 0.0
9.5, 24.132, 705.0, 0.0
10.0, 23.616, 615.0, 0.0
10.5, 22.704, 702.5, 0.0
11.0, 24.804, 790.0, 0.0
11.5, 21.528, 861.5, 0.0
12.0, 23.412, 933.0, 0.0
12.5, 23.292, 932.5, 0.0
13.0, 23.544, 932.0, 0.0
13.5, 23.568, 825.5, 0.0
14.0, 23.172, 719.0, 0.0
14.5, 22.332, 795.5, 0.0
15.0, 23.376, 872.0, 0.0
15.5, 22.344, 812.0, 0.0
16.0, 21.192, 752.0, 0.0
16.5, 20.748, 654.5, 0.0
17.0, 20.688, 557.0, 0.0
17.5, 16.36, 0.0, 0.0
18.0, 16.36, 0.0, 0.0
18.5, 16.11, 0.0, 0.0
19.0, 20.412, 0.0, 0.0
19.5, 22.104, 0.0, 0.0
20.0, 20.568, 0.0, 0.0
20.5, 16.76, 0.0, 0.0
21.0, 15.08, 0.0, 0.0
21.5, 21.708, 0.0, 0.0
22.0, 20.328, 0.0, 0.0
22.5, 24.18, 0.0, 0.0
23.0, 24.924, 0.0, 0.0
23.5, 32.232, 0.0, 0.0
0.0, 29.424, 0.0, 0.0
0.5, 24.708, 0.0, 0.0
1.0, 22.632, 0.0, 0.0
1.5, 24.816, 0.0, 0.0
2.0, 15.82, 0.0, 0.0
2.5, 14.84, 0.0, 0.0
3.0, 14.44, 0.0, 0.0
3.5, 14.25, 0.0, 0.0
4.0, 14.13, 0.0, 0.0
4.5, 14.15, 0.0, 0.0
5.0, 14.07, 0.0, 0.0
5.5, 14.8, 0.0, 0.0
6.0, 16.5, 0.0, 0.0
6.5, 20.484, 0.0, 0.0
7.0, 22.392, 471.0, 0.0
7.5, 21.468, 600.0, 0.0
8.0, 24.684, 729.0, 0.0
8.5, 28.476, 788.0, 0.0
9.0, 26.448, 847.0, 0.0
9.5, 29.976, 844.0, 0.0
10.0, 29.352, 841.0, 0.0
10.5, 27.144, 856.5, 0.0
11.0, 25.392, 872.0, 0.0
11.5, 25.392, 881.5, 0.0
12.0, 25.38, 891.0, 0.0
12.5, 24.684, 824.5, 0.0
13.0, 23.892, 758.0, 0.0
13.5, 23.844, 683.5, 0.0
14.0, 23.832, 609.0, 0.0
14.5, 23.268, 333.5, 0.0
15.0, 23.64, 58.0, 0.0
15.5, 23.184, 201.5, 0.0
16.0, 23.772, 345.0, 0.0
16.5, 22.656, 425.0, 0.0
17.0, 23.244, 505.0, 0.0
17.5, 22.824, 0.0, 0.0
18.0, 22.32, 0.0, 0.0
18.5, 22.536, 0.0, 0.0
19.0, 23.376, 0.0, 0.0
19.5, 23.052, 0.0, 0.0
20.0, 21.768, 0.0, 0.0
20.5, 20.244, 0.0, 0.0
21.0, 16.11, 0.0, 0.0
21.5, 16.0, 0.0, 0.0
22.0, 15.5, 0.0, 0.0
22.5, 16.78, 0.0, 0.0
23.0, 16.42, 0.0, 0.0
23.5, 22.848, 0.0, 0.0
0.0, 21.24, 0.0, 0.0
0.5, 15.51, 0.0, 0.0
1.0, 14.7, 0.0, 0.0
1.5, 15.48, 0.0, 0.0
2.0, 14.96, 0.0, 0.0
2.5, 14.15, 0.0, 0.0
3.0, 12.25, 0.0, 0.0
3.5, 11.73, 0.0, 0.0
4.0, 11.77, 0.0, 0.0
4.5, 12.37, 0.0, 0.0
5.0, 11.91, 0.0, 0.0
5.5, 13.45, 0.0, 0.0
6.0, 13.63, 0.0, 0.0
6.5, 13.73, 0.0, 0.0
7.0, 14.4, 520.0, 0.0
7.5, 14.27, 608.5, 0.0
8.0, 14.82, 697.0, 0.0
8.5, 15.3, 741.0, 0.0
9.0, 16.19, 785.0, 0.0
9.5, 20.664, 538.0, 0.0
10.0, 20.304, 291.0, 0.0
10.5, 21.048, 480.0, 0.0
11.0, 21.54, 669.0, 0.0
11.5, 21.684, 695.5, 0.0
12.0, 21.636, 722.0, 0.0
12.5, 21.66, 628.5, 0.0
13.0, 21.024, 535.0, 0.0
13.5, 20.76, 557.5, 0.0
14.0, 20.82, 580.0, 0.0
14.5, 20.748, 637.0, 0.0
15.0, 21.192, 694.0, 0.0
15.5, 20.856, 622.5, 0.0
16.0, 21.36, 551.0, 0.0
16.5, 21.108, 521.0, 0.0
17.0, 20.736, 491.0, 0.0
17.5, 22.368, 0.0, 0.0
18.0, 22.224, 0.0, 0.0
18.5, 23.472, 0.0, 0.0
19.0, 27.636, 0.0, 0.0
19.5, 26.712, 0.0, 0.0
20.0, 24.24, 0.0, 0.0
20.5, 22.848, 0.0, 0.0
21.0, 21.66, 0.0, 0.0
21.5, 20.412, 0.0, 0.0
22.0, 16.24, 0.0, 0.0
22.5, 20.712, 0.0, 0.0
23.0, 16.64, 0.0, 0.0
23.5, 22.98, 0.0, 0.0
0.0, 22.272, 0.0, 0.0
0.5, 20.316, 0.0, 0.0
1.0, 15.91, 0.0, 0.0
1.5, 22.332, 0.0, 0.0
2.0, 16.16, 0.0, 0.0
2.5, 15.82, 0.0, 0.0
3.0, 14.58, 0.0, 0.0
3.5, 14.47, 0.0, 0.0
4.0, 14.62, 0.0, 0.0
4.5, 14.53, 0.0, 0.0
5.0, 15.47, 0.0, 0.0
5.5, 22.392, 0.0, 0.0
6.0, 24.864, 0.0, 0.0
6.5, 28.14, 0.0, 0.0
7.0, 33.972, 528.0, 0.0
7.5, 24.864, 631.0, 0.0
8.0, 24.588, 734.0, 0.0
8.5, 24.768, 787.0, 0.0
9.0, 25.38, 840.0, 0.0
9.5, 25.62, 698.5, 0.0
10.0, 25.248, 557.0, 0.0
10.5, 24.792, 566.5, 0.0
11.0, 24.504, 576.0, 0.0
11.5, 24.564, 709.0, 0.0
12.0, 24.576, 842.0, 0.0
12.5, 24.384, 879.5, 0.0
13.0, 24.192, 917.0, 0.0
13.5, 22.848, 920.5, 0.0
14.0, 22.152, 924.0, 0.0
14.5, 21.888, 902.0, 0.0
15.0, 21.948, 880.0, 0.0
15.5, 22.32, 828.0, 0.0
16.0, 22.356, 776.0, 0.0
16.5, 22.86, 631.5, 0.0
17.0, 22.128, 487.0, 0.0
17.5, 21.264, 0.0, 0.0
18.0, 20.376, 0.0, 0.0
18.5, 16.7, 0.0, 0.0
19.0, 20.436, 0.0, 0.0
19.5, 21.228, 0.0, 0.0
20.0, 16.13, 0.0, 0.0
20.5, 15.64, 0.0, 0.0
21.0, 15.37, 0.0, 0.0
21.5, 20.448, 0.0, 0.0
22.0, 14.9, 0.0, 0.0
22.5, 15.33, 0.0, 0.0
23.0, 15.7, 0.0, 0.0
23.5, 22.608, 0.0, 0.0
0.0, 21.252, 0.0, 0.0
0.5, 16.2, 0.0, 0.0
1.0, 14.86, 0.0, 0.0
1.5, 16.03, 0.0, 0.0
2.0, 14.59, 0.0, 0.0
2.5, 13.01, 0.0, 0.0
3.0, 12.4, 0.0, 0.0
3.5, 12.1, 0.0, 0.0
4.0, 12.11, 0.0, 0.0
4.5, 13.43, 0.0, 0.0
5.0, 14.09, 0.0, 0.0
5.5, 16.31, 0.0, 0.0
6.0, 21.744, 0.0, 0.0
6.5, 23.028, 0.0, 0.0
7.0, 25.32, 464.0, 0.0
7.5, 22.368, 560.5, 0.0
8.0, 22.152, 657.0, 0.0
8.5, 21.852, 550.0, 0.0
9.0, 22.644, 443.0, 0.0
9.5, 23.592, 254.5, 0.0
10.0, 22.452, 66.0, 0.0
10.5, 22.572, 39.0, 0.0
11.0, 23.844, 12.0, 0.0
11.5, 24.348, 101.0, 0.0
12.0, 24.24, 190.0, 0.0
12.5, 24.024, 311.5, 0.0
13.0, 24.468, 433.0, 0.0
13.5, 24.816, 470.5, 0.0
14.0, 24.804, 508.0, 0.0
14.5, 24.744, 428.0, 0.0
15.0, 24.54, 348.0, 0.0
15.5, 24.324, 231.5, 0.0
16.0, 24.456, 115.0, 0.0
16.5, 25.56, 74.5, 0.0
17.0, 25.188, 34.0, 0.0
17.5, 23.352, 0.0, 0.0
18.0, 23.244, 0.0, 0.0
18.5, 23.568, 0.0, 0.0
19.0, 24.0, 0.0, 0.0
19.5, 24.732, 0.0, 0.0
20.0, 22.968, 0.0, 0.0
20.5, 21.456, 0.0, 0.0
21.0, 16.77, 0.0, 0.0
21.5, 22.5, 0.0, 0.0
22.0, 15.97, 0.0, 0.0
22.5, 21.948, 0.0, 0.0
23.0, 22.356, 0.0, 0.0
23.5, 24.24, 0.0, 0.0
0.0, 24.06, 0.0, 0.0
0.5, 21.972, 0.0, 0.0
1.0, 16.57, 0.0, 0.0
1.5, 22.68, 0.0, 0.0
2.0, 15.93, 0.0, 0.0
2.5, 14.41, 0.0, 0.0
3.0, 14.13, 0.0, 0.0
3.5, 14.0, 0.0, 0.0
4.0, 13.96, 0.0, 0.0
4.5, 14.03, 0.0, 0.0
5.0, 14.9, 0.0, 0.0
5.5, 22.2, 0.0, 0.0
6.0, 23.808, 0.0, 0.0
6.5, 28.512, 0.0, 0.0
7.0, 31.968, 66.0, 0.0
7.5, 25.212, 234.0, 0.0
8.0, 24.444, 402.0, 0.0
8.5, 25.428, 470.0, 0.0
9.0, 25.644, 538.0, 0.0
9.5, 26.004, 498.0, 0.0
10.0, 26.112, 458.0, 0.0
10.5, 26.088, 339.5, 0.0
11.0, 27.072, 221.0, 0.0
11.5, 25.68, 0.0, 0.0
12.0, 26.532, 0.0, 0.0
12.5, 27.324, 0.0, 0.0
13.0, 27.42, 216.0, 0.0
13.5, 27.66, 281.5, 0.0
14.0, 27.204, 347.0, 0.0
14.5, 27.216, 427.0, 0.0
15.0, 26.82, 507.0, 0.0
15.5, 26.664, 576.0, 0.0
16.0, 26.652, 645.0, 0.0
16.5, 26.364, 515.5, 0.0
17.0, 25.764, 386.0, 0.0
17.5, 24.972, 0.0, 0.0
18.0, 24.252, 0.0, 0.0
18.5, 24.0, 0.0, 0.0
19.0, 25.044, 0.0, 0.0
19.5, 26.028, 0.0, 0.0
20.0, 25.368, 0.0, 0.0
20.5, 24.432, 0.0, 0.0
21.0, 21.252, 0.0, 0.0
21.5, 24.36, 0.0, 0.0
22.0, 21.348, 0.0, 0.0
22.5, 24.972, 0.0, 0.0
23.0, 25.512, 0.0, 0.0
23.5, 31.848, 0.0, 0.0
0.0, 28.5, 0.0, 0.0
0.5, 27.84, 0.0, 0.0
1.0, 24.972, 0.0, 0.0
1.5, 26.868, 0.0, 0.0
2.0, 21.912, 0.0, 0.0
2.5, 15.76, 0.0, 0.0
3.0, 15.17, 0.0, 0.0
3.5, 14.8, 0.0, 0.0
4.0, 14.67, 0.0, 0.0
4.5, 15.27, 0.0, 0.0
5.0, 20.448, 0.0, 0.0
5.5, 26.28, 0.0, 0.0
6.0, 33.6, 0.0, 0.0
6.5, 35.52, 0.0, 0.0
7.0, 41.412, 43.0, 0.0
7.5, 32.616, 50.0, 0.0
8.0, 29.136, 57.0, 0.0
8.5, 29.028, 45.5, 0.0
9.0, 28.728, 34.0, 0.0
9.5, 29.772, 31.5, 0.0
10.0, 29.004, 29.0, 0.0
10.5, 28.968, 24.0, 0.0
11.0, 32.868, 19.0, 0.0
11.5, 30.972, 51.5, 0.0
12.0, 30.768, 84.0, 0.0
12.5, 29.376, 61.5, 0.0
13.0, 28.512, 39.0, 0.0
13.5, 28.068, 59.0, 0.0
14.0, 27.084, 79.0, 0.0
14.5, 25.476, 200.5, 0.0
15.0, 25.272, 322.0, 0.0
15.5, 25.2, 213.0, 0.0
16.0, 24.996, 104.0, 0.0
16.5, 23.556, 145.5, 0.0
17.0, 22.776, 187.0, 0.0
17.5, 22.704, 0.0, 0.0
18.0, 22.932, 0.0, 0.0
18.5, 24.732, 0.0, 0.0
19.0, 25.524, 0.0, 0.0
19.5, 25.944, 0.0, 0.0
20.0, 24.996, 0.0, 0.0
20.5, 23.352, 0.0, 0.0
21.0, 21.384, 0.0, 0.0
21.5, 26.712, 0.0, 0.0
22.0, 24.144, 0.0, 0.0
22.5, 27.492, 0.0, 0.0
23.0, 31.644, 0.0, 0.0
23.5, 32.892, 0.0, 0.0
0.0, 32.028, 0.0, 0.0
0.5, 29.532, 0.0, 0.0
1.0, 23.424, 0.0, 0.0
1.5, 26.82, 0.0, 0.0
2.0, 22.164, 0.0, 0.0
2.5, 15.92, 0.0, 0.0
3.0, 15.7, 0.0, 0.0
3.5, 14.98, 0.0, 0.0
4.0, 15.0, 0.0, 0.0
4.5, 14.98, 0.0, 0.0
5.0, 14.81, 0.0, 0.0
5.5, 15.47, 0.0, 0.0
6.0, 16.02, 0.0, 0.0
6.5, 15.48, 0.0, 0.0
7.0, 16.67, 7.0, 0.0
7.5, 15.93, 192.5, 0.0
8.0, 20.784, 378.0, 0.0
8.5, 21.264, 193.5, 0.0
9.0, 22.5, 9.0, 0.0
9.5, 21.096, 48.0, 0.0
10.0, 21.624, 87.0, 0.0
10.5, 22.116, 53.0, 0.0
11.0, 21.336, 19.0, 0.0
11.5, 21.144, 52.0, 0.0
12.0, 20.736, 85.0, 0.0
12.5, 20.808, 116.5, 0.0
13.0, 20.472, 148.0, 0.0
13.5, 20.328, 193.0, 0.0
14.0, 20.34, 238.0, 0.0
14.5, 16.49, 332.5, 0.0
15.0, 16.72, 427.0, 0.0
15.5, 16.6, 518.5, 0.0
16.0, 20.508, 610.0, 0.0
16.5, 20.82, 461.0, 0.0
17.0, 21.576, 312.0, 0.0
17.5, 22.656, 0.0, 0.0
18.0, 22.188, 0.0, 0.0
18.5, 23.712, 0.0, 0.0
19.0, 26.544, 0.0, 0.0
19.5, 25.524, 0.0, 0.0
20.0, 23.952, 0.0, 0.0
20.5, 22.56, 0.0, 0.0
21.0, 20.916, 0.0, 0.0
21.5, 21.084, 0.0, 0.0
22.0, 20.904, 0.0, 0.0
22.5, 27.144, 0.0, 0.0
23.0, 25.38, 0.0, 0.0
23.5, 32.916, 0.0, 0.0
0.0, 29.364, 0.0, 0.0
0.5, 27.648, 0.0, 0.0
1.0, 24.276, 0.0, 0.0
1.5, 29.076, 0.0, 0.0
