Hour, Price, Sun, Charge
16.0, 54.324, 49.0, 0.0
16.5, 53.268, 38.0, 0.0
17.0, 47.568, 27.0, 0.0
17.5, 40.26, 0.0, 0.0
18.0, 40.92, 0.0, 0.0
18.5, 32.424, 0.0, 0.0
19.0, 31.86, 0.0, 0.0
19.5, 27.768, 0.0, 0.0
20.0, 26.52, 0.0, 0.0
20.5, 22.5, 0.0, 0.0
21.0, 21.636, 0.0, 0.0
21.5, 21.072, 0.0, 0.0
22.0, 16.42, 0.0, 0.0
22.5, 27.216, 0.0, 0.0
23.0, 24.348, 0.0, 0.0
23.5, 26.952, 0.0, 0.0
0.0, 23.616, 0.0, 0.0
0.5, 16.54, 0.0, 0.0
1.0, 16.14, 0.0, 0.0
1.5, 16.2, 0.0, 0.0
2.0, 14.98, 0.0, 0.0
2.5, 14.93, 0.0, 0.0
3.0, 14.88, 0.0, 0.0
3.5, 14.89, 0.0, 0.0
4.0, 14.92, 0.0, 0.0
4.5, 14.96, 0.0, 0.0
5.0, 16.41, 0.0, 0.0
5.5, 25.86, 0.0, 0.0
6.0, 29.424, 1.0, 0.0
6.5, 35.328, 1.0, 0.0
7.0, 39.276, 1.0, 0.0
7.5, 27.0, 5.5, 0.0
8.0, 23.856, 10.0, 0.0
8.5, 23.844, 16.5, 0.0
9.0, 25.272, 23.0, 0.0
9.5, 34.776, 13.0, 0.0
10.0, 32.184, 3.0, 0.0
10.5, 33.48, 2.5, 0.0
11.0, 47.736, 2.0, 0.0
11.5, 48.3, 2.0, 0.0
12.0, 43.8, 2.0, 0.0
12.5, 54.756, 2.0, 0.0
13.0, 51.3, 2.0, 0.0
13.5, 42.06, 2.5, 0.0
14.0, 47.616, 3.0, 0.0
14.5, 46.512, 3.0, 0.0
15.0, 41.232, 3.0, 0.0
15.5, 45.756, 3.0, 0.0
16.0, 46.74, 3.0, 0.0
16.5, 43.992, 1.5, 0.0
17.0, 33.084, 0.0, 0.0
17.5, 28.152, 0.0, 0.0
18.0, 25.044, 0.0, 0.0
18.5, 29.088, 0.0, 0.0
19.0, 30.672, 0.0, 0.0
19.5, 29.904, 0.0, 0.0
20.0, 23.604, 0.0, 0.0
20.5, 23.604, 0.0, 0.0
21.0, 21.708, 0.0, 0.0
21.5, 22.296, 0.0, 0.0
22.0, 22.872, 0.0, 0.0
22.5, 28.476, 0.0, 0.0
23.0, 26.172, 0.0, 0.0
23.5, 30.948, 0.0, 0.0
0.0, 26.772, 0.0, 0.0
0.5, 22.344, 0.0, 0.0
1.0, 16.77, 0.0, 0.0
1.5, 17.1, 0.0, 0.0
2.0, 15.15, 0.0, 0.0
2.5, 14.77, 0.0, 0.0
3.0, 14.18, 0.0, 0.0
3.5, 13.6, 0.0, 0.0
4.0, 13.59, 0.0, 0.0
4.5, 13.94, 0.0, 0.0
5.0, 15.07, 0.0, 0.0
5.5, 22.5, 0.0, 0.0
6.0, 24.912, 62.0, 0.0
6.5, 32.1, 318.0, 0.0
7.0, 43.98, 574.0, 0.0
7.5, 30.264, 695.5, 0.0
8.0, 29.448, 817.0, 0.0
8.5, 21.072, 822.5, 0.0
9.0, 28.776, 828.0, 0.0
9.5, 48.24, 663.5, 0.0
10.0, 51.552, 499.0, 0.0
10.5, 39.108, 514.5, 0.0
11.0, 64.476, 530.0, 0.0
11.5, 65.928, 429.0, 0.0
12.0, 70.008, 328.0, 0.0
12.5, 66.072, 238.5, 0.0
13.0, 83.268, 149.0, 0.0
13.5, 42.264, 340.0, 0.0
14.0, 34.032, 531.0, 0.0
14.5, 100.68, 646.0, 0.0
15.0, 99.912, 761.0, 0.0
15.5, 99.0, 737.0, 0.0
16.0, 96.864, 713.0, 0.0
16.5, 82.56, 544.5, 0.0
17.0, 75.3, 376.0, 0.0
17.5, 42.828, 0.0, 0.0
18.0, 35.208, 0.0, 0.0
18.5, 39.756, 0.0, 0.0
19.0, 38.676, 0.0, 0.0
19.5, 42.492, 0.0, 0.0
20.0, 37.152, 0.0, 0.0
20.5, 32.556, 0.0, 0.0
21.0, 29.82, 0.0, 0.0
21.5, 32.76, 0.0, 0.0
22.0, 28.908, 0.0, 0.0
22.5, 36.504, 0.0, 0.0
23.0, 35.496, 0.0, 0.0
23.5, 39.84, 0.0, 0.0
0.0, 34.356, 0.0, 0.0
0.5, 26.556, 0.0, 0.0
1.0, 23.64, 0.0, 0.0
1.5, 21.9, 0.0, 0.0
2.0, 15.33, 0.0, 0.0
2.5, 14.84, 0.0, 0.0
3.0, 14.05, 0.0, 0.0
3.5, 13.83, 0.0, 0.0
4.0, 14.22, 0.0, 0.0
4.5, 14.37, 0.0, 0.0
5.0, 15.39, 0.0, 0.0
5.5, 24.768, 0.0, 0.0
6.0, 26.292, 575.0, 4.0
6.5, 35.136, 504.5, 9.0
7.0, 34.884, 434.0, 14.0
7.5, 35.64, 600.0, 20.0
8.0, 38.556, 766.0, 30.0
8.5, 37.62, 717.5, 40.0
9.0, 47.712, 669.0, 50.0
9.5, 50.868, 456.5, 50.0
10.0, 40.188, 244.0, 54.0
10.5, 48.0, 400.5, 60.0
11.0, 61.164, 557.0, 62.0
11.5, 63.384, 367.0, 62.0
12.0, 73.464, 177.0, 61.0
12.5, 67.08, 258.5, 61.0
13.0, 92.496, 340.0, 61.0
13.5, 90.36, 289.5, 61.0
14.0, 105.264, 239.0, 60.0
14.5, 162.024, 436.5, 60.0
15.0, 151.62, 634.0, 60.0
15.5, 154.14, 489.0, 59.0
16.0, 144.672, 344.0, 59.0
16.5, 134.028, 296.0, 59.0
17.0, 100.5, 248.0, 59.0
17.5, 35.52, 0.0, 58.0
18.0, 38.952, 0.0, 58.0
18.5, 33.324, 0.0, 58.0
19.0, 36.636, 0.0, 58.0
19.5, 46.476, 0.0, 57.0
20.0, 35.7, 0.0, 57.0
20.5, 36.888, 0.0, 57.0
21.0, 30.216, 0.0, 57.0
21.5, 25.788, 0.0, 56.0
22.0, 30.6, 0.0, 56.0
22.5, 42.12, 0.0, 56.0
23.0, 35.832, 0.0, 56.0
23.5, 39.852, 0.0, 55.0
0.0, 34.116, 0.0, 55.0
0.5, 28.044, 0.0, 55.0
1.0, 23.928, 0.0, 55.0
1.5, 25.632, 0.0, 54.0
2.0, 16.87, 0.0, 54.0
2.5, 15.94, 0.0, 54.0
3.0, 15.91, 0.0, 54.0
3.5, 15.85, 0.0, 53.0
4.0, 15.93, 0.0, 53.0
4.5, 15.94, 0.0, 53.0
5.0, 22.08, 0.0, 53.0
5.5, 29.328, 0.0, 52.0
6.0, 27.132, 67.0, 52.0
6.5, 44.736, 150.0, 52.0
7.0, 44.556, 233.0, 53.0
7.5, 40.848, 347.0, 56.0
8.0, 41.22, 461.0, 62.0
8.5, 39.504, 237.0, 65.0
9.0, 69.06, 13.0, 65.0
9.5, 90.528, 8.5, 64.0
10.0, 92.136, 4.0, 64.0
10.5, 95.136, 6.5, 64.0
11.0, 118.932, 9.0, 64.0
11.5, 114.42, 6.5, 63.0
12.0, 118.476, 4.0, 63.0
12.5, 147.18, 9.5, 63.0
13.0, 157.296, 15.0, 63.0
13.5, 246.72, 17.5, 41.0
14.0, 314.4, 20.0, 20.0
14.5, 232.224, 24.5, 0.0
15.0, 157.464, 29.0, 0.0
15.5, 144.276, 28.0, 0.0
16.0, 99.996, 27.0, 0.0
16.5, 53.244, 13.5, 0.0
17.0, 38.76, 0.0, 0.0
17.5, 24.048, 0.0, 0.0
18.0, 23.892, 0.0, 0.0
18.5, 23.892, 0.0, 0.0
19.0, 25.512, 0.0, 0.0
19.5, 31.656, 0.0, 0.0
20.0, 45.816, 0.0, 0.0
20.5, 49.08, 0.0, 0.0
21.0, 42.3, 0.0, 0.0
21.5, 46.872, 0.0, 0.0
22.0, 44.772, 0.0, 0.0
22.5, 49.212, 0.0, 0.0
23.0, 42.612, 0.0, 0.0
23.5, 43.668, 0.0, 0.0
0.0, 37.056, 0.0, 0.0
0.5, 33.336, 0.0, 0.0
1.0, 28.728, 0.0, 0.0
1.5, 25.788, 0.0, 0.0
2.0, 16.86, 0.0, 0.0
2.5, 15.94, 0.0, 0.0
3.0, 15.75, 0.0, 0.0
3.5, 15.08, 0.0, 0.0
4.0, 14.87, 0.0, 0.0
4.5, 15.24, 0.0, 0.0
5.0, 15.09, 0.0, 0.0
5.5, 15.06, 0.0, 0.0
6.0, 15.0, 0.0, 0.0
6.5, 15.28, 39.0, 0.0
7.0, 21.864, 78.0, 0.0
7.5, 23.868, 68.0, 0.0
8.0, 24.636, 58.0, 0.0
8.5, 27.648, 133.0, 0.0
9.0, 26.892, 208.0, 0.0
9.5, 28.548, 262.0, 0.0
10.0, 29.124, 316.0, 0.0
10.5, 30.816, 335.5, 0.0
11.0, 33.048, 355.0, 0.0
11.5, 27.312, 386.5, 0.0
12.0, 27.012, 418.0, 0.0
12.5, 25.548, 282.5, 0.0
13.0, 23.856, 147.0, 0.0
13.5, 23.856, 182.5, 0.0
14.0, 24.18, 218.0, 0.0
14.5, 27.204, 126.0, 0.0
15.0, 27.108, 34.0, 0.0
15.5, 40.368, 299.5, 0.0
16.0, 50.58, 565.0, 0.0
16.5, 65.892, 471.5, 0.0
17.0, 44.412, 378.0, 0.0
17.5, 62.496, 0.0, 0.0
18.0, 50.844, 0.0, 0.0
18.5, 25.308, 0.0, 0.0
19.0, 24.216, 0.0, 0.0
19.5, 31.848, 0.0, 0.0
20.0, 49.368, 0.0, 0.0
20.5, 39.024, 0.0, 0.0
21.0, 33.3, 0.0, 0.0
21.5, 31.548, 0.0, 0.0
22.0, 30.84, 0.0, 0.0
22.5, 33.444, 0.0, 0.0
23.0, 33.48, 0.0, 0.0
23.5, 32.784, 0.0, 0.0
0.0, 26.88, 0.0, 0.0
0.5, 20.976, 0.0, 0.0
1.0, 16.55, 0.0, 0.0
1.5, 17.27, 0.0, 0.0
2.0, 16.18, 0.0, 0.0
2.5, 15.71, 0.0, 0.0
3.0, 15.49, 0.0, 0.0
3.5, 15.48, 0.0, 0.0
4.0, 15.27, 0.0, 0.0
4.5, 15.37, 0.0, 0.0
5.0, 15.11, 0.0, 0.0
5.5, 14.25, 0.0, 0.0
6.0, 14.75, 484.0, 4.0
6.5, 14.76, 540.5, 9.0
7.0, 15.27, 597.0, 14.0
7.5, 15.72, 313.5, 18.0
8.0, 17.13, 30.0, 18.0
8.5, 22.956, 326.5, 22.0
9.0, 26.172, 623.0, 31.0
9.5, 27.648, 354.5, 36.0
10.0, 24.744, 86.0, 37.0
10.5, 23.856, 236.5, 41.0
11.0, 23.856, 387.0, 46.0
11.5, 23.856, 213.5, 49.0
12.0, 23.844, 40.0, 49.0
12.5, 23.844, 51.5, 49.0
13.0, 23.268, 63.0, 49.0
13.5, 23.16, 48.5, 49.0
14.0, 23.82, 34.0, 49.0
14.5, 22.26, 202.5, 52.0
15.0, 22.464, 371.0, 57.0
15.5, 23.148, 469.0, 64.0
16.0, 23.844, 567.0, 72.0
16.5, 23.856, 431.5, 77.0
17.0, 27.18, 296.0, 79.0
17.5, 25.008, 0.0, 79.0
18.0, 26.148, 0.0, 79.0
18.5, 25.776, 0.0, 79.0
19.0, 29.064, 0.0, 78.0
19.5, 32.172, 0.0, 78.0
20.0, 28.668, 0.0, 78.0
20.5, 42.468, 0.0, 78.0
21.0, 32.46, 0.0, 77.0
21.5, 29.952, 0.0, 77.0
22.0, 24.672, 0.0, 77.0
22.5, 27.9, 0.0, 77.0
23.0, 32.364, 0.0, 76.0
23.5, 32.712, 0.0, 76.0
0.0, 27.024, 0.0, 76.0
0.5, 24.024, 0.0, 76.0
1.0, 23.568, 0.0, 75.0
1.5, 23.028, 0.0, 75.0
2.0, 16.54, 0.0, 75.0
2.5, 16.3, 0.0, 75.0
3.0, 16.41, 0.0, 74.0
3.5, 16.33, 0.0, 74.0
4.0, 16.43, 0.0, 74.0
4.5, 16.5, 0.0, 74.0
5.0, 27.444, 0.0, 73.0
5.5, 32.76, 0.0, 73.0
6.0, 40.62, 562.0, 73.0
6.5, 45.816, 658.0, 73.0
7.0, 50.508, 754.0, 72.0
7.5, 38.004, 730.0, 80.0
8.0, 49.584, 706.0, 80.0
8.5, 57.888, 605.0, 80.0
9.0, 60.516, 504.0, 79.0
9.5, 66.084, 338.5, 79.0
10.0, 63.468, 173.0, 79.0
10.5, 62.4, 467.5, 79.0
11.0, 66.252, 762.0, 78.0
11.5, 76.692, 623.0, 78.0
12.0, 90.444, 484.0, 78.0
12.5, 130.704, 299.0, 78.0
13.0, 167.664, 114.0, 59.0
13.5, 165.648, 438.5, 48.0
14.0, 101.1, 763.0, 48.0
14.5, 169.572, 704.5, 41.0
15.0, 185.016, 646.0, 32.0
15.5, 261.408, 678.5, 23.0
16.0, 222.684, 711.0, 13.0
16.5, 180.072, 579.0, 0.0
17.0, 121.932, 447.0, 0.0
17.5, 82.236, 0.0, 0.0
18.0, 59.268, 0.0, 0.0
18.5, 38.928, 0.0, 0.0
19.0, 45.576, 0.0, 0.0
19.5, 46.908, 0.0, 0.0
20.0, 36.984, 0.0, 0.0
20.5, 33.756, 0.0, 0.0
21.0, 32.304, 0.0, 0.0
21.5, 32.364, 0.0, 0.0
22.0, 24.336, 0.0, 0.0
22.5, 35.688, 0.0, 0.0
23.0, 33.648, 0.0, 0.0
23.5, 38.976, 0.0, 0.0
0.0, 34.332, 0.0, 0.0
0.5, 32.268, 0.0, 0.0
1.0, 28.044, 0.0, 0.0
1.5, 27.624, 0.0, 0.0
2.0, 23.424, 0.0, 0.0
2.5, 21.648, 0.0, 0.0
3.0, 23.448, 0.0, 0.0
3.5, 15.97, 0.0, 0.0
4.0, 15.94, 0.0, 0.0
4.5, 16.24, 0.0, 0.0
5.0, 26.172, 0.0, 0.0
5.5, 30.168, 0.0, 0.0
6.0, 32.916, 392.0, 0.0
6.5, 33.564, 529.0, 5.0
7.0, 40.536, 666.0, 12.0
7.5, 39.096, 720.0, 21.0
8.0, 48.408, 774.0, 31.0
8.5, 54.516, 657.0, 40.0
9.0, 55.596, 540.0, 48.0
9.5, 39.504, 492.0, 56.0
10.0, 38.976, 444.0, 63.0
10.5, 65.676, 378.0, 68.0
11.0, 66.024, 312.0, 73.0
11.5, 66.156, 393.0, 73.0
12.0, 81.012, 474.0, 73.0
12.5, 76.128, 511.0, 72.0
13.0, 95.196, 548.0, 72.0
13.5, 300.564, 560.0, 62.0
14.0, 172.932, 572.0, 62.0
14.5, 214.62, 483.5, 49.0
15.0, 274.02, 395.0, 35.0
15.5, 286.728, 266.5, 19.0
16.0, 312.312, 138.0, 0.0
16.5, 180.408, 223.5, 0.0
17.0, 131.436, 309.0, 0.0
17.5, 64.5, 0.0, 0.0
18.0, 63.144, 0.0, 0.0
18.5, 52.524, 0.0, 0.0
19.0, 52.056, 0.0, 0.0
19.5, 50.616, 0.0, 0.0
20.0, 43.176, 0.0, 0.0
20.5, 39.54, 0.0, 0.0
21.0, 34.8, 0.0, 0.0
21.5, 35.004, 0.0, 0.0
22.0, 31.164, 0.0, 0.0
22.5, 39.504, 0.0, 0.0
23.0, 38.604, 0.0, 0.0
23.5, 43.608, 0.0, 0.0
0.0, 38.664, 0.0, 0.0
0.5, 30.216, 0.0, 0.0
1.0, 29.196, 0.0, 0.0
1.5, 30.648, 0.0, 0.0
2.0, 23.28, 0.0, 0.0
2.5, 16.19, 0.0, 0.0
3.0, 16.14, 0.0, 0.0
3.5, 16.12, 0.0, 0.0
4.0, 16.26, 0.0, 0.0
4.5, 16.24, 0.0, 0.0
5.0, 21.624, 0.0, 0.0
5.5, 32.808, 0.0, 0.0
6.0, 36.144, 582.0, 0.0
6.5, 42.324, 646.5, 0.0
7.0, 50.808, 711.0, 0.0
7.5, 42.216, 743.5, 0.0
8.0, 48.684, 776.0, 0.0
8.5, 53.412, 589.0, 0.0
9.0, 55.224, 402.0, 0.0
9.5, 57.804, 468.0, 0.0
10.0, 63.18, 534.0, 0.0
10.5, 71.856, 475.0, 0.0
11.0, 74.028, 416.0, 0.0
11.5, 74.856, 265.5, 0.0
12.0, 77.16, 115.0, 0.0
12.5, 87.852, 93.5, 0.0
13.0, 100.248, 72.0, 0.0
13.5, 119.268, 187.0, 0.0
14.0, 160.2, 302.0, 0.0
14.5, 158.496, 358.5, 0.0
15.0, 103.032, 415.0, 0.0
15.5, 76.704, 261.5, 0.0
16.0, 148.896, 108.0, 0.0
16.5, 117.948, 54.0, 0.0
17.0, 93.348, 0.0, 0.0
17.5, 68.652, 0.0, 0.0
18.0, 57.108, 0.0, 0.0
18.5, 50.04, 0.0, 0.0
19.0, 50.94, 0.0, 0.0
19.5, 50.088, 0.0, 0.0
20.0, 42.78, 0.0, 0.0
20.5, 35.928, 0.0, 0.0
21.0, 31.836, 0.0, 0.0
21.5, 32.232, 0.0, 0.0
22.0, 24.036, 0.0, 0.0
22.5, 36.276, 0.0, 0.0
23.0, 34.98, 0.0, 0.0
23.5, 40.14, 0.0, 0.0
0.0, 36.792, 0.0, 0.0
0.5, 33.564, 0.0, 0.0
1.0, 30.012, 0.0, 0.0
1.5, 32.544, 0.0, 0.0
2.0, 23.256, 0.0, 0.0
2.5, 16.37, 0.0, 0.0
3.0, 16.36, 0.0, 0.0
3.5, 16.11, 0.0, 0.0
4.0, 16.35, 0.0, 0.0
4.5, 16.25, 0.0, 0.0
5.0, 16.45, 0.0, 0.0
5.5, 33.0, 0.0, 0.0
6.0, 39.612, 505.0, 0.0
6.5, 43.224, 610.5, 0.0
7.0, 43.356, 716.0, 0.0
7.5, 40.968, 737.0, 0.0
8.0, 41.004, 758.0, 0.0
8.5, 50.472, 658.0, 0.0
9.0, 48.648, 558.0, 0.0
9.5, 54.744, 486.5, 0.0
10.0, 55.536, 415.0, 0.0
10.5, 58.596, 591.0, 0.0
11.0, 68.148, 767.0, 0.0
11.5, 76.776, 586.0, 0.0
12.0, 81.024, 405.0, 0.0
12.5, 91.104, 433.5, 0.0
13.0, 103.428, 462.0, 0.0
13.5, 168.228, 414.0, 0.0
14.0, 172.944, 366.0, 0.0
14.5, 173.244, 401.0, 0.0
15.0, 162.108, 436.0, 0.0
15.5, 169.5, 378.0, 0.0
16.0, 163.464, 320.0, 0.0
16.5, 124.392, 233.0, 0.0
17.0, 94.656, 146.0, 0.0
17.5, 85.068, 0.0, 0.0
18.0, 65.172, 0.0, 0.0
18.5, 51.852, 0.0, 0.0
19.0, 50.688, 0.0, 0.0
19.5, 50.664, 0.0, 0.0
20.0, 34.68, 0.0, 0.0
20.5, 30.996, 0.0, 0.0
21.0, 31.548, 0.0, 0.0
21.5, 33.936, 0.0, 0.0
22.0, 28.812, 0.0, 0.0
22.5, 38.508, 0.0, 0.0
23.0, 37.368, 0.0, 0.0
23.5, 44.712, 0.0, 0.0
0.0, 35.364, 0.0, 0.0
0.5, 34.332, 0.0, 0.0
1.0, 30.708, 0.0, 0.0
1.5, 31.884, 0.0, 0.0
2.0, 21.948, 0.0, 0.0
2.5, 16.39, 0.0, 0.0
3.0, 15.83, 0.0, 0.0
3.5, 16.45, 0.0, 0.0
4.0, 16.39, 0.0, 0.0
4.5, 16.45, 0.0, 0.0
5.0, 17.28, 0.0, 0.0
5.5, 31.632, 0.0, 0.0
6.0, 42.168, 244.0, 0.0
6.5, 39.96, 454.5, 0.0
7.0, 38.28, 665.0, 0.0
7.5, 34.44, 668.0, 0.0
8.0, 40.068, 671.0, 0.0
8.5, 42.3, 365.5, 0.0
9.0, 50.244, 60.0, 0.0
9.5, 54.996, 139.5, 0.0
10.0, 55.332, 219.0, 0.0
10.5, 60.864, 222.0, 0.0
11.0, 69.876, 225.0, 0.0
11.5, 73.884, 302.0, 0.0
12.0, 88.26, 379.0, 0.0
12.5, 130.008, 319.0, 0.0
13.0, 142.848, 259.0, 0.0
13.5, 156.6, 243.0, 0.0
14.0, 173.676, 227.0, 0.0
14.5, 150.852, 466.5, 0.0
15.0, 100.524, 706.0, 0.0
15.5, 99.036, 648.0, 0.0
16.0, 93.984, 590.0, 0.0
16.5, 79.656, 425.5, 0.0
17.0, 73.644, 261.0, 0.0
17.5, 49.68, 0.0, 0.0
18.0, 40.836, 0.0, 0.0
18.5, 44.232, 0.0, 0.0
19.0, 41.976, 0.0, 0.0
19.5, 50.208, 0.0, 0.0
20.0, 44.1, 0.0, 0.0
20.5, 35.904, 0.0, 0.0
21.0, 32.052, 0.0, 0.0
21.5, 32.844, 0.0, 0.0
22.0, 28.716, 0.0, 0.0
22.5, 36.048, 0.0, 0.0
23.0, 38.28, 0.0, 0.0
23.5, 40.224, 0.0, 0.0
0.0, 39.6, 0.0, 0.0
0.5, 34.38, 0.0, 0.0
1.0, 34.332, 0.0, 0.0
1.5, 34.248, 0.0, 0.0
2.0, 28.416, 0.0, 0.0
2.5, 25.632, 0.0, 0.0
3.0, 21.756, 0.0, 0.0
3.5, 21.768, 0.0, 0.0
4.0, 17.4, 0.0, 0.0
4.5, 16.46, 0.0, 0.0
5.0, 16.48, 0.0, 0.0
5.5, 16.51, 0.0, 0.0
6.0, 16.45, 637.0, 0.0
6.5, 17.0, 696.5, 0.0
7.0, 29.436, 756.0, 0.0
7.5, 31.644, 799.5, 0.0
8.0, 38.808, 843.0, 0.0
8.5, 39.984, 862.0, 0.0
9.0, 42.312, 881.0, 0.0
9.5, 52.548, 875.5, 0.0
10.0, 55.884, 870.0, 0.0
10.5, 45.084, 761.5, 0.0
11.0, 62.496, 653.0, 0.0
11.5, 60.96, 684.0, 0.0
12.0, 72.072, 715.0, 0.0
12.5, 67.068, 688.5, 0.0
13.0, 66.18, 662.0, 0.0
13.5, 66.18, 756.5, 0.0
14.0, 66.264, 851.0, 0.0
14.5, 63.372, 829.5, 0.0
15.0, 63.396, 808.0, 0.0
15.5, 59.94, 764.5, 0.0
16.0, 59.4, 721.0, 0.0
16.5, 59.508, 0.0, 0.0
17.0, 59.208, 0.0, 0.0
17.5, 58.992, 0.0, 0.0
18.0, 53.28, 0.0, 0.0
18.5, 37.596, 0.0, 0.0
19.0, 38.544, 0.0, 0.0
19.5, 38.508, 0.0, 0.0
20.0, 40.14, 0.0, 0.0
20.5, 35.952, 0.0, 0.0
21.0, 34.02, 0.0, 0.0
21.5, 30.06, 0.0, 0.0
22.0, 23.232, 0.0, 0.0
22.5, 29.916, 0.0, 0.0
23.0, 28.812, 0.0, 0.0
23.5, 35.436, 0.0, 0.0
0.0, 36.24, 0.0, 0.0
0.5, 31.992, 0.0, 0.0
1.0, 33.384, 0.0, 0.0
1.5, 31.92, 0.0, 0.0
2.0, 21.708, 0.0, 0.0
2.5, 21.912, 0.0, 0.0
3.0, 22.572, 0.0, 0.0
3.5, 22.236, 0.0, 0.0
4.0, 21.936, 0.0, 0.0
4.5, 22.032, 0.0, 0.0
5.0, 22.104, 0.0, 0.0
5.5, 16.83, 0.0, 0.0
6.0, 16.45, 251.0, 0.0
6.5, 16.77, 496.5, 0.0
7.0, 21.0, 742.0, 0.0
7.5, 22.008, 771.0, 0.0
8.0, 22.164, 800.0, 0.0
8.5, 23.172, 846.5, 0.0
9.0, 27.948, 893.0, 0.0
9.5, 34.872, 901.0, 0.0
10.0, 38.724, 909.0, 0.0
10.5, 37.236, 904.5, 0.0
11.0, 36.96, 900.0, 0.0
11.5, 36.432, 880.0, 0.0
12.0, 33.324, 860.0, 0.0
12.5, 32.604, 856.5, 0.0
13.0, 32.724, 853.0, 0.0
13.5, 31.068, 865.5, 0.0
14.0, 30.732, 878.0, 0.0
14.5, 30.504, 847.0, 0.0
15.0, 30.936, 816.0, 0.0
15.5, 33.684, 763.5, 0.0
16.0, 34.656, 711.0, 0.0
16.5, 31.488, 0.0, 0.0
17.0, 36.672, 0.0, 0.0
17.5, 33.864, 0.0, 0.0
18.0, 32.724, 0.0, 0.0
18.5, 25.944, 0.0, 0.0
19.0, 28.344, 0.0, 0.0
19.5, 35.412, 0.0, 0.0
20.0, 30.852, 0.0, 0.0
20.5, 25.968, 0.0, 0.0
21.0, 26.46, 0.0, 0.0
21.5, 23.868, 0.0, 0.0
22.0, 22.464, 0.0, 0.0
22.5, 26.208, 0.0, 0.0
23.0, 27.504, 0.0, 0.0
23.5, 30.588, 0.0, 0.0
0.0, 29.592, 0.0, 0.0
0.5, 25.308, 0.0, 0.0
1.0, 23.376, 0.0, 0.0
1.5, 24.792, 0.0, 0.0
2.0, 16.43, 0.0, 0.0
2.5, 15.83, 0.0, 0.0
3.0, 15.26, 0.0, 0.0
3.5, 15.64, 0.0, 0.0
4.0, 14.48, 0.0, 0.0
4.5, 15.72, 0.0, 0.0
5.0, 16.12, 0.0, 0.0
5.5, 28.344, 0.0, 0.0
6.0, 33.144, 482.0, 0.0
6.5, 38.256, 598.0, 0.0
7.0, 39.96, 714.0, 0.0
7.5, 38.64, 641.5, 0.0
8.0, 37.668, 569.0, 0.0
8.5, 39.9, 657.5, 0.0
9.0, 41.028, 746.0, 0.0
9.5, 41.628, 741.0, 0.0
10.0, 41.388, 736.0, 0.0
10.5, 44.76, 560.5, 0.0
11.0, 53.352, 385.0, 0.0
11.5, 55.464, 460.5, 0.0
12.0, 56.604, 536.0, 0.0
12.5, 55.392, 471.0, 0.0
13.0, 53.316, 406.0, 0.0
13.5, 44.688, 543.0, 0.0
14.0, 39.168, 680.0, 0.0
14.5, 57.192, 715.5, 0.0
15.0, 52.236, 751.0, 0.0
15.5, 38.64, 710.0, 0.0
16.0, 51.012, 669.0, 0.0
16.5, 56.556, 0.0, 0.0
17.0, 43.716, 0.0, 0.0
17.5, 39.072, 0.0, 0.0
18.0, 35.916, 0.0, 0.0
18.5, 35.292, 0.0, 0.0
19.0, 37.464, 0.0, 0.0
19.5, 37.92, 0.0, 0.0
20.0, 32.256, 0.0, 0.0
20.5, 24.156, 0.0, 0.0
21.0, 23.568, 0.0, 0.0
21.5, 23.616, 0.0, 0.0
22.0, 22.068, 0.0, 0.0
22.5, 33.132, 0.0, 0.0
23.0, 33.612, 0.0, 0.0
23.5, 40.152, 0.0, 0.0
0.0, 39.552, 0.0, 0.0
0.5, 40.38, 0.0, 0.0
1.0, 32.868, 0.0, 0.0
1.5, 33.864, 0.0, 0.0
2.0, 24.396, 0.0, 0.0
2.5, 15.65, 0.0, 0.0
3.0, 15.36, 0.0, 0.0
3.5, 14.95, 0.0, 0.0
4.0, 15.5, 0.0, 0.0
4.5, 16.3, 0.0, 0.0
5.0, 24.54, 0.0, 0.0
5.5, 32.688, 0.0, 0.0
6.0, 38.688, 511.0, 0.0
6.5, 37.8, 567.5, 0.0
7.0, 38.34, 624.0, 0.0
7.5, 35.052, 599.5, 0.0
8.0, 33.42, 575.0, 0.0
8.5, 38.592, 557.0, 0.0
9.0, 36.444, 539.0, 0.0
9.5, 38.856, 479.0, 0.0
10.0, 40.512, 419.0, 0.0
10.5, 44.772, 457.5, 0.0
11.0, 49.668, 496.0, 0.0
11.5, 49.26, 631.0, 0.0
12.0, 53.304, 766.0, 0.0
12.5, 59.22, 0.0, 0.0
13.0, 59.532, 0.0, 0.0
13.5, 60.408, 0.0, 0.0
14.0, 57.6, 722.0, 0.0
14.5, 55.152, 504.0, 0.0
15.0, 56.784, 286.0, 0.0
15.5, 60.192, 438.0, 0.0
16.0, 60.276, 590.0, 0.0
16.5, 60.492, 0.0, 0.0
17.0, 59.76, 0.0, 0.0
17.5, 42.648, 0.0, 0.0
18.0, 38.736, 0.0, 0.0
18.5, 37.428, 0.0, 0.0
19.0, 39.696, 0.0, 0.0
19.5, 39.888, 0.0, 0.0
20.0, 36.444, 0.0, 0.0
20.5, 37.128, 0.0, 0.0
21.0, 32.484, 0.0, 0.0
21.5, 34.968, 0.0, 0.0
22.0, 24.948, 0.0, 0.0
22.5, 36.552, 0.0, 0.0
23.0, 38.304, 0.0, 0.0
23.5, 40.668, 0.0, 0.0
