Hour, Price, Sun, Charge
11.0, 22.85, 1.0, 41.0
11.5, 22.5, 1.5, 41.0
12.0, 21.46, 2.0, 41.0
12.5, 22.12, 1.5, 41.0
13.0, 22.41, 1.0, 41.0
13.5, 22.85, 1.5, 41.0
14.0, 22.51, 2.0, 41.0
14.5, 21.75, 1.0, 41.0
15.0, 21.73, 0.0, 41.0
15.5, 21.22, 0.5, 41.0
16.0, 21.59, 1.0, 41.0
16.5, 22.26, 0.0, 41.0
17.0, 21.9, 0.0, 41.0
17.5, 21.44, 0.0, 41.0
18.0, 21.52, 0.0, 41.0
18.5, 21.61, 0.0, 41.0
19.0, 22.43, 0.0, 41.0
19.5, 22.24, 0.0, 41.0
20.0, 21.81, 0.0, 41.0
20.5, 20.69, 0.0, 41.0
21.0, 20.03, 0.0, 41.0
21.5, 20.13, 0.0, 41.0
22.0, 18.43, 0.0, 41.0
22.5, 19.46, 0.0, 41.0
23.0, 19.65, 0.0, 41.0
23.5, 19.76, 0.0, 41.0
0.0, 18.24, 0.0, 41.0
0.5, 12.384, 0.0, 41.0
1.0, 12.456, 0.0, 41.0
1.5, 17.91, 0.0, 41.0
2.0, 8.216, 0.0, 41.0
2.5, 6.968, 0.0, 41.0
3.0, 4.88, 0.0, 41.0
3.5, 6.184, 0.0, 41.0
4.0, 6.288, 0.0, 41.0
4.5, 9.76, 0.0, 41.0
5.0, 17.49, 0.0, 41.0
5.5, 18.5, 0.0, 41.0
6.0, 18.88, 13.0, 41.0
6.5, 20.56, 16.5, 41.0
7.0, 22.14, 20.0, 41.0
7.5, 20.75, 13.5, 41.0
8.0, 21.48, 7.0, 41.0
8.5, 22.38, 7.0, 41.0
9.0, 22.27, 7.0, 41.0
9.5, 23.41, 5.0, 41.0
10.0, 22.72, 3.0, 41.0
10.5, 23.3, 7.5, 41.0
11.0, 23.34, 12.0, 41.0
11.5, 23.29, 28.5, 41.0
12.0, 23.46, 45.0, 41.0
12.5, 24.09, 115.5, 41.0
13.0, 23.6, 186.0, 41.0
13.5, 31.752, 261.5, 41.0
14.0, 29.916, 337.0, 41.0
14.5, 30.972, 242.5, 41.0
15.0, 30.696, 148.0, 41.0
15.5, 33.072, 130.5, 41.0
16.0, 29.424, 113.0, 41.0
16.5, 29.076, 0.0, 41.0
17.0, 22.65, 0.0, 41.0
17.5, 20.83, 0.0, 41.0
18.0, 20.57, 0.0, 41.0
18.5, 20.29, 0.0, 41.0
19.0, 22.18, 0.0, 41.0
19.5, 22.1, 0.0, 41.0
20.0, 21.78, 0.0, 41.0
20.5, 21.73, 0.0, 41.0
21.0, 21.64, 0.0, 41.0
21.5, 21.09, 0.0, 41.0
22.0, 20.31, 0.0, 41.0
22.5, 19.92, 0.0, 41.0
23.0, 19.63, 0.0, 41.0
23.5, 19.53, 0.0, 41.0
0.0, 18.86, 0.0, 41.0
0.5, 17.45, 0.0, 41.0
1.0, 12.736, 0.0, 41.0
1.5, 17.7, 0.0, 41.0
2.0, 12.104, 0.0, 41.0
2.5, 6.512, 0.0, 41.0
3.0, 6.84, 0.0, 41.0
3.5, 6.36, 0.0, 41.0
4.0, 7.224, 0.0, 41.0
4.5, 16.67, 0.0, 41.0
5.0, 16.45, 0.0, 41.0
5.5, 18.05, 0.0, 41.0
6.0, 18.97, 217.0, 42.0
6.5, 21.53, 152.5, 42.0
7.0, 22.61, 88.0, 42.0
7.5, 22.05, 67.0, 42.0
8.0, 23.42, 46.0, 42.0
8.5, 24.17, 47.5, 42.0
9.0, 23.89, 49.0, 42.0
9.5, 23.59, 34.0, 42.0
10.0, 23.47, 19.0, 42.0
10.5, 23.73, 27.5, 42.0
11.0, 32.76, 36.0, 42.0
11.5, 23.53, 26.5, 42.0
12.0, 32.904, 17.0, 42.0
12.5, 34.416, 14.5, 42.0
13.0, 35.1, 12.0, 42.0
13.5, 38.796, 19.5, 42.0
14.0, 37.356, 27.0, 42.0
14.5, 37.056, 19.0, 42.0
15.0, 39.336, 11.0, 42.0
15.5, 38.412, 78.0, 42.0
16.0, 39.672, 145.0, 42.0
16.5, 33.876, 0.0, 42.0
17.0, 32.664, 0.0, 42.0
17.5, 29.028, 0.0, 42.0
18.0, 21.15, 0.0, 42.0
18.5, 20.43, 0.0, 42.0
19.0, 21.13, 0.0, 42.0
19.5, 32.04, 0.0, 42.0
20.0, 33.156, 0.0, 42.0
20.5, 30.744, 0.0, 42.0
21.0, 23.3, 0.0, 42.0
21.5, 22.93, 0.0, 42.0
22.0, 20.87, 0.0, 42.0
22.5, 20.56, 0.0, 42.0
23.0, 20.24, 0.0, 42.0
23.5, 20.01, 0.0, 42.0
0.0, 19.57, 0.0, 42.0
0.5, 19.01, 0.0, 42.0
1.0, 18.54, 0.0, 42.0
1.5, 18.37, 0.0, 42.0
2.0, 16.91, 0.0, 42.0
2.5, 16.49, 0.0, 42.0
3.0, 12.792, 0.0, 42.0
3.5, 12.584, 0.0, 42.0
4.0, 12.664, 0.0, 42.0
4.5, 17.01, 0.0, 42.0
5.0, 17.24, 0.0, 42.0
5.5, 19.79, 0.0, 42.0
6.0, 21.3, 5.0, 42.0
6.5, 20.11, 11.5, 42.0
7.0, 20.36, 18.0, 42.0
7.5, 23.67, 23.0, 42.0
8.0, 32.172, 28.0, 42.0
8.5, 30.912, 28.0, 42.0
9.0, 31.044, 28.0, 42.0
9.5, 33.576, 19.5, 42.0
10.0, 34.092, 11.0, 42.0
10.5, 37.74, 12.5, 42.0
11.0, 39.192, 14.0, 42.0
11.5, 37.74, 10.5, 42.0
12.0, 34.464, 7.0, 42.0
12.5, 34.764, 35.0, 42.0
13.0, 36.6, 63.0, 42.0
13.5, 42.024, 39.0, 42.0
14.0, 44.328, 15.0, 42.0
14.5, 40.044, 12.0, 42.0
15.0, 38.532, 9.0, 42.0
15.5, 35.508, 7.0, 42.0
16.0, 36.06, 5.0, 42.0
16.5, 34.572, 0.0, 42.0
17.0, 33.024, 0.0, 42.0
17.5, 29.412, 0.0, 42.0
18.0, 22.95, 0.0, 42.0
18.5, 21.18, 0.0, 42.0
19.0, 21.94, 0.0, 42.0
19.5, 22.67, 0.0, 42.0
20.0, 23.2, 0.0, 42.0
20.5, 22.01, 0.0, 42.0
21.0, 21.5, 0.0, 42.0
21.5, 21.06, 0.0, 42.0
22.0, 19.73, 0.0, 42.0
22.5, 20.25, 0.0, 42.0
23.0, 21.01, 0.0, 42.0
23.5, 21.34, 0.0, 42.0
0.0, 20.0, 0.0, 42.0
0.5, 19.61, 0.0, 42.0
1.0, 19.15, 0.0, 42.0
1.5, 19.46, 0.0, 42.0
2.0, 17.78, 0.0, 42.0
2.5, 10.88, 0.0, 42.0
3.0, 11.76, 0.0, 42.0
3.5, 10.896, 0.0, 42.0
4.0, 16.31, 0.0, 42.0
4.5, 16.96, 0.0, 42.0
5.0, 17.48, 0.0, 42.0
5.5, 17.96, 0.0, 42.0
6.0, 18.46, 2.0, 42.0
6.5, 18.69, 4.0, 42.0
7.0, 18.57, 6.0, 42.0
7.5, 18.94, 8.5, 42.0
8.0, 20.11, 11.0, 42.0
8.5, 20.57, 11.5, 42.0
9.0, 21.24, 12.0, 42.0
9.5, 22.45, 14.0, 42.0
10.0, 22.38, 16.0, 42.0
10.5, 22.84, 11.5, 42.0
11.0, 23.51, 7.0, 42.0
11.5, 29.124, 0.0, 42.0
12.0, 29.304, 0.0, 42.0
12.5, 30.72, 0.0, 42.0
13.0, 29.136, 4.0, 42.0
13.5, 23.32, 5.0, 42.0
14.0, 23.37, 6.0, 42.0
14.5, 22.71, 9.0, 42.0
15.0, 23.2, 12.0, 42.0
15.5, 23.2, 17.5, 42.0
16.0, 23.19, 23.0, 42.0
16.5, 23.09, 0.0, 42.0
17.0, 23.29, 0.0, 42.0
17.5, 23.32, 0.0, 42.0
18.0, 23.21, 0.0, 42.0
18.5, 23.06, 0.0, 42.0
19.0, 23.48, 0.0, 42.0
19.5, 23.85, 0.0, 42.0
20.0, 37.632, 0.0, 42.0
20.5, 23.95, 0.0, 42.0
21.0, 22.84, 0.0, 42.0
21.5, 22.42, 0.0, 42.0
22.0, 20.81, 0.0, 42.0
22.5, 21.77, 0.0, 42.0
23.0, 21.97, 0.0, 42.0
23.5, 23.79, 0.0, 42.0
0.0, 21.24, 0.0, 42.0
0.5, 20.19, 0.0, 42.0
1.0, 19.91, 0.0, 42.0
1.5, 19.79, 0.0, 42.0
2.0, 19.22, 0.0, 42.0
2.5, 17.88, 0.0, 42.0
3.0, 16.13, 0.0, 42.0
3.5, 12.072, 0.0, 42.0
4.0, 17.28, 0.0, 42.0
4.5, 19.2, 0.0, 42.0
5.0, 16.77, 0.0, 42.0
5.5, 19.22, 0.0, 42.0
6.0, 12.632, 327.0, 44.0
6.5, 16.48, 211.5, 46.0
7.0, 17.43, 96.0, 47.0
7.5, 20.33, 138.5, 48.0
8.0, 22.95, 181.0, 48.0
8.5, 33.096, 160.0, 48.0
9.0, 30.264, 139.0, 48.0
9.5, 24.06, 72.0, 48.0
10.0, 39.972, 5.0, 48.0
10.5, 43.596, 6.5, 48.0
11.0, 49.092, 8.0, 48.0
11.5, 11.768, 0.0, 48.0
12.0, 22.0, 0.0, 48.0
12.5, 33.156, 0.0, 48.0
13.0, 45.012, 19.0, 48.0
13.5, 49.212, 37.5, 48.0
14.0, 33.204, 56.0, 48.0
14.5, 16.3, 44.0, 48.0
15.0, 20.93, 32.0, 48.0
15.5, 47.616, 55.5, 48.0
16.0, 44.88, 79.0, 48.0
16.5, 16.21, 0.0, 48.0
17.0, 29.268, 0.0, 48.0
17.5, 45.468, 0.0, 48.0
18.0, 55.968, 0.0, 48.0
18.5, 24.01, 0.0, 48.0
19.0, 45.0, 0.0, 48.0
19.5, -29.048, 0.0, 48.0
20.0, -43.432, 0.0, 48.0
20.5, -46.576, 0.0, 48.0
21.0, 20.05, 0.0, 48.0
21.5, 17.38, 0.0, 48.0
22.0, 12.848, 0.0, 48.0
22.5, 20.7, 0.0, 48.0
23.0, 20.02, 0.0, 48.0
23.5, 20.13, 0.0, 48.0
0.0, 19.91, 0.0, 48.0
0.5, 17.13, 0.0, 48.0
1.0, 18.7, 0.0, 48.0
1.5, 19.51, 0.0, 48.0
2.0, 17.33, 0.0, 48.0
2.5, 9.952, 0.0, 48.0
3.0, 9.144, 0.0, 48.0
3.5, 9.856, 0.0, 48.0
4.0, 9.76, 0.0, 48.0
4.5, 18.44, 0.0, 48.0
5.0, 19.14, 0.0, 48.0
5.5, 19.73, 0.0, 48.0
6.0, 20.28, 20.0, 48.0
6.5, 21.02, 17.5, 48.0
7.0, 21.32, 15.0, 48.0
7.5, 23.1, 61.0, 48.0
8.0, 23.75, 107.0, 48.0
8.5, 29.556, 107.0, 48.0
9.0, 24.07, 107.0, 48.0
9.5, 31.5, 54.5, 48.0
10.0, 38.388, 2.0, 48.0
10.5, 56.028, 3.0, 48.0
11.0, 90.108, 4.0, 28.0
11.5, 33.084, 4.5, 28.0
12.0, 33.684, 5.0, 28.0
12.5, 30.432, 7.5, 28.0
13.0, 30.156, 10.0, 28.0
13.5, 43.824, 12.5, 28.0
14.0, 326.52, 15.0, 7.0
14.5, 22.68, 14.5, 7.0
15.0, 34.728, 14.0, 7.0
15.5, 18.54, 10.5, 7.0
16.0, 23.08, 7.0, 7.0
16.5, 22.75, 0.0, 7.0
17.0, 23.75, 0.0, 7.0
17.5, 23.29, 0.0, 7.0
18.0, 22.69, 0.0, 7.0
18.5, 22.23, 0.0, 7.0
19.0, 23.28, 0.0, 7.0
19.5, 23.27, 0.0, 7.0
20.0, 23.33, 0.0, 7.0
20.5, 23.43, 0.0, 7.0
21.0, 23.24, 0.0, 7.0
21.5, 23.44, 0.0, 7.0
22.0, 21.34, 0.0, 7.0
22.5, 20.39, 0.0, 7.0
23.0, 20.75, 0.0, 7.0
23.5, 19.83, 0.0, 7.0
0.0, 17.37, 0.0, 7.0
0.5, 17.18, 0.0, 7.0
1.0, 11.832, 0.0, 7.0
1.5, 12.232, 0.0, 7.0
2.0, 8.896, 0.0, 7.0
2.5, 8.672, 0.0, 7.0
3.0, 5.608, 0.0, 7.0
3.5, 5.216, 0.0, 7.0
4.0, 4.424, 0.0, 7.0
4.5, 9.6, 0.0, 7.0
5.0, 18.76, 0.0, 7.0
5.5, 19.75, 0.0, 7.0
6.0, 20.47, 404.0, 7.0
6.5, 21.51, 457.5, 7.0
7.0, 22.21, 511.0, 7.0
7.5, 23.72, 643.5, 7.0
8.0, 34.248, 776.0, 7.0
8.5, 29.196, 802.5, 7.0
9.0, 30.72, 829.0, 7.0
9.5, 32.16, 835.5, 7.0
10.0, 32.112, 842.0, 7.0
10.5, 32.592, 837.0, 7.0
11.0, 34.296, 832.0, 7.0
11.5, 33.768, 743.0, 7.0
12.0, 34.392, 654.0, 7.0
12.5, 77.148, 750.5, 7.0
13.0, 360.0, 847.0, 2.0
13.5, 39.468, 838.0, 2.0
14.0, 33.936, 829.0, 2.0
14.5, 41.544, 801.0, 2.0
15.0, 49.824, 773.0, 2.0
15.5, 37.836, 692.0, 2.0
16.0, 37.08, 611.0, 2.0
16.5, 32.892, 0.0, 2.0
17.0, 32.436, 0.0, 2.0
17.5, 31.656, 0.0, 2.0
18.0, 30.072, 0.0, 2.0
18.5, 29.364, 0.0, 2.0
19.0, 36.456, 0.0, 2.0
19.5, 34.452, 0.0, 2.0
20.0, 31.848, 0.0, 2.0
20.5, 23.35, 0.0, 2.0
21.0, 23.52, 0.0, 2.0
21.5, 24.07, 0.0, 2.0
22.0, 22.45, 0.0, 2.0
22.5, 21.91, 0.0, 2.0
23.0, 21.33, 0.0, 2.0
23.5, 20.67, 0.0, 2.0
0.0, 19.99, 0.0, 2.0
0.5, 17.99, 0.0, 2.0
1.0, 12.776, 0.0, 2.0
1.5, 18.64, 0.0, 2.0
2.0, 11.176, 0.0, 2.0
2.5, 9.56, 0.0, 2.0
3.0, 9.104, 0.0, 2.0
3.5, 9.176, 0.0, 2.0
4.0, 9.264, 0.0, 2.0
4.5, 12.576, 0.0, 2.0
5.0, 17.33, 0.0, 2.0
5.5, 18.7, 0.0, 2.0
6.0, 19.14, 150.0, 3.0
6.5, 20.25, 312.5, 5.0
7.0, 20.52, 475.0, 5.0
7.5, 21.84, 625.0, 5.0
8.0, 22.93, 775.0, 5.0
8.5, 23.01, 782.0, 5.0
9.0, 29.124, 789.0, 5.0
9.5, 31.176, 815.0, 5.0
10.0, 31.044, 841.0, 5.0
10.5, 31.896, 844.5, 5.0
11.0, 32.688, 848.0, 5.0
11.5, 360.0, 823.0, 0.0
12.0, 32.112, 798.0, 0.0
12.5, 33.804, 756.5, 0.0
13.0, 34.008, 715.0, 0.0
13.5, 34.848, 607.5, 0.0
14.0, 43.2, 500.0, 0.0
14.5, 69.156, 489.0, 0.0
15.0, 33.972, 478.0, 0.0
15.5, 40.104, 428.5, 0.0
16.0, 33.888, 379.0, 0.0
16.5, 33.768, 0.0, 0.0
17.0, 32.16, 0.0, 0.0
17.5, 22.88, 0.0, 0.0
18.0, 22.17, 0.0, 0.0
18.5, 21.8, 0.0, 0.0
19.0, 22.85, 0.0, 0.0
19.5, 22.96, 0.0, 0.0
20.0, 22.92, 0.0, 0.0
20.5, 22.47, 0.0, 0.0
21.0, 21.7, 0.0, 0.0
21.5, 21.9, 0.0, 0.0
22.0, 19.89, 0.0, 0.0
22.5, 20.34, 0.0, 0.0
23.0, 20.12, 0.0, 0.0
23.5, 19.94, 0.0, 0.0
0.0, 18.49, 0.0, 0.0
0.5, 12.072, 0.0, 0.0
1.0, 11.024, 0.0, 0.0
1.5, 11.776, 0.0, 0.0
2.0, 9.88, 0.0, 0.0
2.5, 8.72, 0.0, 0.0
3.0, 7.992, 0.0, 0.0
3.5, 5.824, 0.0, 0.0
4.0, 7.584, 0.0, 0.0
4.5, 11.704, 0.0, 0.0
5.0, 17.83, 0.0, 0.0
5.5, 18.64, 0.0, 0.0
6.0, 19.45, 443.0, 0.0
6.5, 20.29, 510.0, 0.0
7.0, 20.57, 577.0, 0.0
7.5, 21.49, 635.5, 0.0
8.0, 22.55, 694.0, 0.0
8.5, 22.63, 629.0, 0.0
9.0, 22.11, 564.0, 0.0
9.5, 22.26, 461.0, 0.0
10.0, 22.5, 358.0, 0.0
10.5, 22.55, 231.5, 0.0
11.0, 23.41, 105.0, 0.0
11.5, 23.15, 62.5, 0.0
12.0, 22.69, 20.0, 0.0
12.5, 22.96, 18.0, 0.0
13.0, 22.82, 16.0, 0.0
13.5, 23.12, 314.5, 0.0
14.0, 23.16, 613.0, 0.0
14.5, 23.15, 528.5, 0.0
15.0, 22.3, 444.0, 0.0
15.5, 21.99, 232.5, 0.0
16.0, 22.1, 21.0, 0.0
16.5, 22.28, 0.0, 0.0
17.0, 22.19, 0.0, 0.0
17.5, 21.08, 0.0, 0.0
18.0, 21.23, 0.0, 0.0
18.5, 20.73, 0.0, 0.0
19.0, 22.68, 0.0, 0.0
19.5, 21.9, 0.0, 0.0
20.0, 21.52, 0.0, 0.0
20.5, 20.38, 0.0, 0.0
21.0, 20.23, 0.0, 0.0
21.5, 20.38, 0.0, 0.0
22.0, 18.94, 0.0, 0.0
22.5, 18.99, 0.0, 0.0
23.0, 19.28, 0.0, 0.0
23.5, 18.6, 0.0, 0.0
0.0, 17.83, 0.0, 0.0
0.5, 12.624, 0.0, 0.0
1.0, 11.08, 0.0, 0.0
1.5, 16.14, 0.0, 0.0
2.0, 8.184, 0.0, 0.0
2.5, 8.976, 0.0, 0.0
3.0, 7.504, 0.0, 0.0
3.5, 2.784, 0.0, 0.0
4.0, 5.096, 0.0, 0.0
4.5, 9.232, 0.0, 0.0
5.0, 11.536, 0.0, 0.0
5.5, 18.2, 0.0, 0.0
6.0, 18.45, 153.0, 0.0
6.5, 20.55, 95.5, 0.0
7.0, 20.24, 38.0, 0.0
7.5, 20.75, 331.5, 0.0
8.0, 21.49, 625.0, 0.0
8.5, 21.22, 590.0, 0.0
9.0, 22.83, 555.0, 0.0
9.5, 22.77, 286.5, 0.0
10.0, 22.68, 18.0, 0.0
10.5, 21.09, 69.0, 0.0
11.0, 21.41, 120.0, 0.0
11.5, 21.32, 115.0, 0.0
12.0, 22.55, 110.0, 0.0
12.5, 23.08, 252.5, 0.0
13.0, 21.77, 395.0, 0.0
13.5, 21.11, 480.0, 0.0
14.0, 20.63, 565.0, 0.0
14.5, 20.57, 293.5, 0.0
15.0, 20.5, 22.0, 0.0
15.5, 20.29, 188.5, 0.0
16.0, 20.55, 355.0, 0.0
16.5, 21.36, 0.0, 0.0
17.0, 20.12, 0.0, 0.0
17.5, 19.64, 0.0, 0.0
18.0, 17.61, 0.0, 0.0
18.5, 16.2, 0.0, 0.0
19.0, 19.65, 0.0, 0.0
19.5, 19.39, 0.0, 0.0
20.0, 18.21, 0.0, 0.0
20.5, 11.656, 0.0, 0.0
21.0, 11.84, 0.0, 0.0
21.5, 17.94, 0.0, 0.0
22.0, 18.42, 0.0, 0.0
22.5, 18.94, 0.0, 0.0
23.0, 20.26, 0.0, 0.0
23.5, 19.95, 0.0, 0.0
0.0, 18.91, 0.0, 0.0
0.5, 16.46, 0.0, 0.0
1.0, 12.008, 0.0, 0.0
1.5, 17.14, 0.0, 0.0
2.0, 12.768, 0.0, 0.0
2.5, 9.624, 0.0, 0.0
3.0, 10.216, 0.0, 0.0
3.5, 9.832, 0.0, 0.0
4.0, 10.928, 0.0, 0.0
4.5, 12.152, 0.0, 0.0
5.0, 16.54, 0.0, 0.0
5.5, 17.82, 0.0, 0.0
6.0, 7.832, 569.0, 4.0
6.5, 9.856, 416.0, 7.0
7.0, 5.424, 263.0, 9.0
7.5, 12.32, 496.0, 9.0
8.0, 18.85, 729.0, 9.0
8.5, 19.19, 791.0, 9.0
9.0, 19.17, 853.0, 9.0
9.5, 19.57, 854.0, 9.0
10.0, 19.32, 855.0, 9.0
10.5, 18.81, 852.0, 9.0
11.0, 10.12, 849.0, 23.0
11.5, 12.424, 766.5, 23.0
12.0, 11.264, 684.0, 23.0
12.5, 11.96, 597.5, 23.0
13.0, 12.36, 511.0, 23.0
13.5, 18.4, 453.5, 23.0
14.0, 16.99, 396.0, 23.0
14.5, 16.68, 329.5, 23.0
15.0, 18.19, 263.0, 23.0
15.5, 19.05, 289.0, 23.0
16.0, 18.93, 315.0, 23.0
16.5, 18.89, 0.0, 23.0
17.0, 18.2, 0.0, 23.0
17.5, 18.0, 0.0, 23.0
18.0, 18.88, 0.0, 23.0
18.5, 19.53, 0.0, 23.0
19.0, 20.47, 0.0, 23.0
19.5, 20.78, 0.0, 23.0
20.0, 20.51, 0.0, 23.0
20.5, 20.63, 0.0, 23.0
21.0, 20.45, 0.0, 23.0
21.5, 20.34, 0.0, 23.0
22.0, 19.75, 0.0, 23.0
22.5, 19.45, 0.0, 23.0
23.0, 19.06, 0.0, 23.0
23.5, 19.22, 0.0, 23.0
0.0, 18.94, 0.0, 23.0
0.5, 17.3, 0.0, 23.0
1.0, 11.48, 0.0, 23.0
1.5, 16.68, 0.0, 23.0
2.0, 10.232, 0.0, 23.0
2.5, 8.224, 0.0, 23.0
3.0, 7.52, 0.0, 23.0
3.5, 6.688, 0.0, 23.0
4.0, 6.232, 0.0, 23.0
4.5, 6.76, 0.0, 23.0
5.0, 6.528, 0.0, 23.0
5.5, 9.224, 0.0, 23.0
6.0, 10.064, 410.0, 26.0
6.5, 8.264, 241.5, 28.0
7.0, 6.008, 73.0, 28.0
7.5, 12.072, 309.0, 28.0
8.0, 18.22, 545.0, 28.0
8.5, 19.32, 576.5, 28.0
9.0, 20.01, 608.0, 28.0
9.5, 19.82, 462.0, 28.0
10.0, 19.27, 316.0, 28.0
10.5, 19.79, 162.0, 28.0
11.0, 19.86, 8.0, 28.0
11.5, 20.11, 16.0, 28.0
12.0, 20.15, 24.0, 28.0
12.5, 20.11, 44.5, 28.0
13.0, 20.15, 65.0, 28.0
13.5, 20.0, 221.5, 28.0
14.0, 20.14, 378.0, 28.0
14.5, 19.9, 487.0, 28.0
15.0, 19.82, 596.0, 28.0
15.5, 20.06, 307.0, 28.0
16.0, 20.17, 18.0, 28.0
16.5, 20.06, 0.0, 28.0
17.0, 20.21, 0.0, 28.0
17.5, 20.28, 0.0, 28.0
18.0, 20.89, 0.0, 28.0
18.5, 22.25, 0.0, 28.0
19.0, 23.55, 0.0, 28.0
19.5, 22.15, 0.0, 28.0
20.0, 21.08, 0.0, 28.0
20.5, 20.34, 0.0, 28.0
21.0, 19.91, 0.0, 28.0
21.5, 20.09, 0.0, 28.0
22.0, 19.24, 0.0, 28.0
22.5, 19.53, 0.0, 28.0
23.0, 19.33, 0.0, 28.0
23.5, 19.24, 0.0, 28.0
0.0, 19.51, 0.0, 28.0
0.5, 18.82, 0.0, 28.0
1.0, 18.75, 0.0, 28.0
1.5, 19.61, 0.0, 28.0
2.0, 18.26, 0.0, 28.0
2.5, 17.24, 0.0, 28.0
3.0, 16.8, 0.0, 28.0
3.5, 17.07, 0.0, 28.0
4.0, 16.49, 0.0, 28.0
4.5, 12.4, 0.0, 28.0
5.0, 18.15, 0.0, 28.0
5.5, 19.81, 0.0, 28.0
6.0, 20.44, 517.0, 28.0
6.5, 29.4, 587.0, 28.0
7.0, 23.1, 657.0, 28.0
7.5, 20.44, 546.5, 28.0
8.0, 20.73, 436.0, 28.0
8.5, 23.65, 293.0, 28.0
9.0, 20.98, 150.0, 28.0
9.5, 21.07, 143.0, 28.0
10.0, 23.26, 136.0, 28.0
10.5, 21.7, 357.0, 28.0
11.0, 20.44, 578.0, 28.0
11.5, 16.71, 467.5, 28.0
12.0, 19.17, 357.0, 28.0
12.5, 20.6, 245.5, 28.0
13.0, 21.95, 134.0, 28.0
13.5, 22.05, 143.0, 28.0
14.0, 22.58, 152.0, 28.0
14.5, 23.66, 114.5, 28.0
15.0, 35.4, 77.0, 28.0
15.5, 32.016, 269.5, 28.0
16.0, 35.064, 462.0, 28.0
16.5, 30.792, 0.0, 28.0
17.0, 29.4, 0.0, 28.0
17.5, 23.38, 0.0, 28.0
18.0, 21.79, 0.0, 28.0
18.5, 20.72, 0.0, 28.0
19.0, 23.98, 0.0, 28.0
19.5, 23.95, 0.0, 28.0
20.0, 23.69, 0.0, 28.0
20.5, 23.43, 0.0, 28.0
21.0, 21.42, 0.0, 28.0
21.5, 21.06, 0.0, 28.0
22.0, 19.69, 0.0, 28.0
22.5, 20.05, 0.0, 28.0
23.0, 20.07, 0.0, 28.0
23.5, 19.83, 0.0, 28.0
0.0, 19.1, 0.0, 28.0
0.5, 18.72, 0.0, 28.0
1.0, 18.0, 0.0, 28.0
1.5, 18.89, 0.0, 28.0
2.0, 10.384, 0.0, 28.0
2.5, 11.928, 0.0, 28.0
3.0, 10.464, 0.0, 28.0
3.5, 12.416, 0.0, 28.0
4.0, 11.152, 0.0, 28.0
4.5, 16.23, 0.0, 28.0
5.0, 17.71, 0.0, 28.0
5.5, 19.11, 0.0, 28.0
6.0, 20.56, 498.0, 28.0
6.5, 31.704, 571.5, 28.0
7.0, 7.312, 645.0, 35.0
7.5, 12.552, 648.0, 35.0
8.0, 19.36, 651.0, 35.0
8.5, 8.08, 341.5, 40.0
9.0, 12.608, 32.0, 40.0
9.5, 18.93, 50.5, 40.0
10.0, 18.68, 69.0, 40.0
10.5, 18.39, 79.5, 40.0
11.0, 16.44, 90.0, 40.0
11.5, 22.74, 121.5, 40.0
12.0, 29.544, 153.0, 40.0
12.5, 31.668, 431.5, 40.0
13.0, 31.896, 710.0, 40.0
13.5, 38.232, 745.5, 40.0
14.0, 35.76, 781.0, 40.0
14.5, 37.668, 704.0, 40.0
15.0, 38.796, 627.0, 40.0
15.5, 39.336, 558.0, 40.0
16.0, 41.34, 489.0, 40.0
16.5, 39.48, 0.0, 40.0
17.0, 34.356, 0.0, 40.0
17.5, 22.81, 0.0, 40.0
18.0, 20.16, 0.0, 40.0
18.5, 21.11, 0.0, 40.0
19.0, 23.66, 0.0, 40.0
19.5, 21.4, 0.0, 40.0
20.0, 20.98, 0.0, 40.0
20.5, 20.31, 0.0, 40.0
21.0, 19.65, 0.0, 40.0
21.5, 19.18, 0.0, 40.0
22.0, 18.23, 0.0, 40.0
22.5, 19.74, 0.0, 40.0
23.0, 19.59, 0.0, 40.0
23.5, 19.86, 0.0, 40.0
0.0, 19.07, 0.0, 40.0
0.5, 18.56, 0.0, 40.0
1.0, 18.12, 0.0, 40.0
1.5, 18.69, 0.0, 40.0
2.0, 11.912, 0.0, 40.0
2.5, 6.016, 0.0, 40.0
3.0, 1.208, 0.0, 40.0
3.5, 17.42, 0.0, 40.0
4.0, 17.66, 0.0, 40.0
4.5, 17.34, 0.0, 40.0
5.0, 18.12, 0.0, 40.0
5.5, 17.3, 0.0, 40.0
6.0, 18.66, 389.0, 40.0
6.5, 22.67, 523.0, 40.0
7.0, 7.432, 657.0, 47.0
7.5, 11.744, 693.5, 47.0
8.0, 19.55, 730.0, 47.0
8.5, 22.47, 453.0, 47.0
9.0, 23.18, 176.0, 47.0
9.5, 21.89, 244.0, 47.0
10.0, 17.47, 312.0, 47.0
10.5, 19.16, 414.5, 47.0
11.0, 21.99, 517.0, 47.0
11.5, 22.49, 380.5, 47.0
12.0, 29.748, 244.0, 47.0
12.5, 39.468, 364.0, 47.0
13.0, 41.424, 484.0, 47.0
13.5, 42.612, 549.5, 47.0
14.0, 41.088, 615.0, 47.0
14.5, 41.088, 690.5, 47.0
15.0, 44.376, 766.0, 47.0
15.5, 53.304, 684.5, 47.0
16.0, 43.296, 603.0, 47.0
16.5, 38.808, 0.0, 47.0
17.0, 30.468, 0.0, 47.0
17.5, 31.056, 0.0, 47.0
18.0, 24.09, 0.0, 47.0
18.5, 31.92, 0.0, 47.0
