Hour, Price, Sun, Charge
2.0, 14.96, 0.0, 0.0
2.5, 9.896, 0.0, 0.0
3.0, 9.656, 0.0, 0.0
3.5, 9.496, 0.0, 0.0
4.0, 9.6, 0.0, 0.0
4.5, 11.264, 0.0, 0.0
5.0, 15.84, 0.0, 0.0
5.5, 17.78, 0.0, 0.0
6.0, 19.53, 30.0, 0.0
6.5, 26.064, 126.0, 0.0
7.0, 27.792, 222.0, 0.0
7.5, 19.66, 257.5, 0.0
8.0, 19.66, 293.0, 0.0
8.5, 20.45, 347.0, 0.0
9.0, 27.744, 401.0, 0.0
9.5, 28.152, 426.0, 0.0
10.0, 30.144, 451.0, 0.0
10.5, 30.864, 418.0, 0.0
11.0, 33.852, 385.0, 0.0
11.5, 34.404, 419.0, 0.0
12.0, 32.94, 453.0, 0.0
12.5, 37.416, 415.0, 0.0
13.0, 38.16, 377.0, 0.0
13.5, 37.86, 602.5, 0.0
14.0, 47.112, 828.0, 0.0
14.5, 46.704, 821.5, 0.0
15.0, 54.648, 815.0, 0.0
15.5, 53.472, 754.0, 0.0
16.0, 53.88, 693.0, 0.0
16.5, 48.6, 524.0, 0.0
17.0, 43.476, 355.0, 0.0
17.5, 38.244, 0.0, 0.0
18.0, 30.048, 0.0, 0.0
18.5, 26.76, 0.0, 0.0
19.0, 29.064, 0.0, 0.0
19.5, 30.252, 0.0, 0.0
20.0, 28.116, 0.0, 0.0
20.5, 21.06, 0.0, 0.0
21.0, 18.13, 0.0, 0.0
21.5, 19.47, 0.0, 0.0
22.0, 17.79, 0.0, 0.0
22.5, 18.54, 0.0, 0.0
23.0, 21.19, 0.0, 0.0
23.5, 21.27, 0.0, 0.0
0.0, 17.81, 0.0, 0.0
0.5, 16.89, 0.0, 0.0
1.0, 16.45, 0.0, 0.0
1.5, 15.85, 0.0, 0.0
2.0, 15.17, 0.0, 0.0
2.5, 10.816, 0.0, 0.0
3.0, 10.824, 0.0, 0.0
3.5, 9.688, 0.0, 0.0
4.0, 9.96, 0.0, 0.0
4.5, 11.536, 0.0, 0.0
5.0, 14.6, 0.0, 0.0
5.5, 16.47, 0.0, 0.0
6.0, 18.09, 346.0, 0.0
6.5, 19.97, 509.5, 0.0
7.0, 26.7, 673.0, 0.0
7.5, 17.81, 493.0, 0.0
8.0, 18.49, 313.0, 0.0
8.5, 19.39, 518.0, 0.0
9.0, 21.12, 723.0, 0.0
9.5, 27.936, 678.5, 0.0
10.0, 28.32, 634.0, 0.0
10.5, 29.556, 749.5, 0.0
11.0, 32.568, 865.0, 0.0
11.5, 31.788, 879.0, 0.0
12.0, 36.684, 893.0, 0.0
12.5, 41.04, 897.5, 0.0
13.0, 42.252, 902.0, 0.0
13.5, 42.972, 894.0, 0.0
14.0, 43.092, 886.0, 0.0
14.5, 43.38, 783.0, 0.0
15.0, 43.008, 680.0, 0.0
15.5, 42.06, 455.5, 0.0
16.0, 41.736, 231.0, 0.0
16.5, 41.808, 327.0, 0.0
17.0, 37.92, 423.0, 0.0
17.5, 21.19, 0.0, 0.0
18.0, 18.78, 0.0, 0.0
18.5, 17.67, 0.0, 0.0
19.0, 18.74, 0.0, 0.0
19.5, 18.74, 0.0, 0.0
20.0, 18.27, 0.0, 0.0
20.5, 17.76, 0.0, 0.0
21.0, 15.81, 0.0, 0.0
21.5, 17.21, 0.0, 0.0
22.0, 16.3, 0.0, 0.0
22.5, 18.32, 0.0, 0.0
23.0, 19.81, 0.0, 0.0
23.5, 27.144, 0.0, 0.0
0.0, 18.64, 0.0, 0.0
0.5, 17.87, 0.0, 0.0
1.0, 17.06, 0.0, 0.0
1.5, 17.06, 0.0, 0.0
2.0, 16.4, 0.0, 0.0
2.5, 15.39, 0.0, 0.0
3.0, 11.52, 0.0, 0.0
3.5, 9.592, 0.0, 0.0
4.0, 9.552, 0.0, 0.0
4.5, 9.6, 0.0, 0.0
5.0, 9.928, 0.0, 0.0
5.5, 15.45, 0.0, 0.0
6.0, 15.91, 41.0, 0.0
6.5, 15.64, 169.5, 0.0
7.0, 16.23, 298.0, 0.0
7.5, 14.83, 458.0, 0.0
8.0, 16.7, 618.0, 0.0
8.5, 17.56, 668.5, 0.0
9.0, 18.57, 719.0, 0.0
9.5, 19.16, 755.0, 0.0
10.0, 20.71, 791.0, 0.0
10.5, 19.86, 839.0, 0.0
11.0, 20.01, 887.0, 0.0
11.5, 19.99, 894.0, 0.0
12.0, 19.76, 901.0, 0.0
12.5, 18.78, 906.0, 0.0
13.0, 18.88, 911.0, 0.0
13.5, 18.8, 908.5, 0.0
14.0, 18.8, 906.0, 0.0
14.5, 18.8, 884.5, 0.0
15.0, 18.8, 863.0, 0.0
15.5, 18.8, 803.5, 0.0
16.0, 18.8, 744.0, 0.0
16.5, 18.8, 572.0, 0.0
17.0, 18.8, 400.0, 0.0
17.5, 18.8, 0.0, 0.0
18.0, 18.79, 0.0, 0.0
18.5, 18.57, 0.0, 0.0
19.0, 18.8, 0.0, 0.0
19.5, 19.18, 0.0, 0.0
20.0, 18.81, 0.0, 0.0
20.5, 18.41, 0.0, 0.0
21.0, 17.13, 0.0, 0.0
21.5, 17.05, 0.0, 0.0
22.0, 16.72, 0.0, 0.0
22.5, 18.16, 0.0, 0.0
23.0, 18.75, 0.0, 0.0
23.5, 18.8, 0.0, 0.0
0.0, 18.52, 0.0, 0.0
0.5, 17.43, 0.0, 0.0
1.0, 16.42, 0.0, 0.0
1.5, 16.92, 0.0, 0.0
2.0, 15.46, 0.0, 0.0
2.5, 11.424, 0.0, 0.0
3.0, 9.624, 0.0, 0.0
3.5, 9.872, 0.0, 0.0
4.0, 9.832, 0.0, 0.0
4.5, 10.048, 0.0, 0.0
5.0, 9.608, 0.0, 0.0
5.5, 10.728, 0.0, 0.0
6.0, 14.6, 387.0, 0.0
6.5, 11.44, 543.0, 0.0
7.0, 15.14, 699.0, 0.0
7.5, 11.136, 709.0, 0.0
8.0, 16.19, 719.0, 0.0
8.5, 16.68, 473.0, 0.0
9.0, 17.09, 227.0, 0.0
9.5, 18.74, 341.5, 0.0
10.0, 18.8, 456.0, 0.0
10.5, 18.8, 482.0, 0.0
11.0, 18.8, 508.0, 0.0
11.5, 18.8, 689.0, 0.0
12.0, 18.8, 870.0, 0.0
12.5, 18.8, 868.5, 0.0
13.0, 18.8, 867.0, 0.0
13.5, 18.8, 790.5, 0.0
14.0, 18.8, 714.0, 0.0
14.5, 18.8, 786.0, 0.0
15.0, 18.8, 858.0, 0.0
15.5, 18.8, 797.0, 0.0
16.0, 18.8, 736.0, 0.0
16.5, 18.8, 556.0, 0.0
17.0, 18.8, 376.0, 0.0
17.5, 18.8, 0.0, 0.0
18.0, 18.8, 0.0, 0.0
18.5, 18.8, 0.0, 0.0
19.0, 26.064, 0.0, 0.0
19.5, 26.964, 0.0, 0.0
20.0, 21.49, 0.0, 0.0
20.5, 18.54, 0.0, 0.0
21.0, 17.57, 0.0, 0.0
21.5, 16.92, 0.0, 0.0
22.0, 15.7, 0.0, 0.0
22.5, 17.24, 0.0, 0.0
23.0, 18.35, 0.0, 0.0
23.5, 18.25, 0.0, 0.0
0.0, 16.75, 0.0, 0.0
0.5, 16.47, 0.0, 0.0
1.0, 16.45, 0.0, 0.0
1.5, 17.15, 0.0, 0.0
2.0, 15.68, 0.0, 0.0
2.5, 14.51, 0.0, 0.0
3.0, 10.704, 0.0, 0.0
3.5, 10.608, 0.0, 0.0
4.0, 11.368, 0.0, 0.0
4.5, 14.58, 0.0, 0.0
5.0, 15.75, 0.0, 0.0
5.5, 17.11, 0.0, 0.0
6.0, 18.85, 301.0, 0.0
6.5, 20.01, 430.0, 0.0
7.0, 19.85, 559.0, 0.0
7.5, 18.09, 579.0, 0.0
8.0, 18.67, 599.0, 0.0
8.5, 18.72, 392.5, 0.0
9.0, 18.8, 186.0, 0.0
9.5, 18.98, 93.5, 0.0
10.0, 19.88, 1.0, 0.0
10.5, 21.25, 58.0, 0.0
11.0, 26.436, 115.0, 0.0
11.5, 26.592, 174.0, 0.0
12.0, 26.808, 233.0, 0.0
12.5, 27.936, 154.5, 0.0
13.0, 29.652, 76.0, 0.0
13.5, 29.196, 147.5, 0.0
14.0, 32.796, 219.0, 0.0
14.5, 35.076, 258.0, 0.0
15.0, 35.112, 297.0, 0.0
15.5, 34.824, 177.0, 0.0
16.0, 35.928, 57.0, 0.0
16.5, 30.864, 159.0, 0.0
17.0, 27.264, 261.0, 0.0
17.5, 26.28, 0.0, 0.0
18.0, 20.16, 0.0, 0.0
18.5, 18.9, 0.0, 0.0
19.0, 18.63, 0.0, 0.0
19.5, 19.99, 0.0, 0.0
20.0, 18.39, 0.0, 0.0
20.5, 18.34, 0.0, 0.0
21.0, 16.62, 0.0, 0.0
21.5, 16.8, 0.0, 0.0
22.0, 16.73, 0.0, 0.0
22.5, 17.37, 0.0, 0.0
23.0, 18.29, 0.0, 0.0
23.5, 19.63, 0.0, 0.0
0.0, 17.82, 0.0, 0.0
0.5, 17.32, 0.0, 0.0
1.0, 16.59, 0.0, 0.0
1.5, 16.37, 0.0, 0.0
2.0, 14.73, 0.0, 0.0
2.5, 10.088, 0.0, 0.0
3.0, 9.608, 0.0, 0.0
3.5, 9.616, 0.0, 0.0
4.0, 9.608, 0.0, 0.0
4.5, 11.152, 0.0, 0.0
5.0, 14.69, 0.0, 0.0
5.5, 15.94, 0.0, 0.0
6.0, 16.86, 417.0, 0.0
6.5, 18.24, 415.5, 0.0
7.0, 18.67, 414.0, 0.0
7.5, 17.18, 357.5, 0.0
8.0, 18.42, 301.0, 0.0
8.5, 18.7, 568.0, 0.0
9.0, 18.8, 835.0, 0.0
9.5, 19.72, 672.5, 0.0
10.0, 21.62, 510.0, 0.0
10.5, 26.964, 484.0, 0.0
11.0, 29.46, 458.0, 0.0
11.5, 31.812, 608.0, 0.0
12.0, 28.56, 758.0, 0.0
12.5, 34.68, 782.0, 0.0
13.0, 35.592, 806.0, 0.0
13.5, 36.72, 811.0, 0.0
14.0, 38.976, 816.0, 0.0
14.5, 40.584, 842.0, 0.0
15.0, 43.308, 868.0, 0.0
15.5, 42.084, 754.5, 0.0
16.0, 36.612, 641.0, 0.0
16.5, 36.852, 502.0, 0.0
17.0, 32.772, 363.0, 0.0
17.5, 26.328, 0.0, 0.0
18.0, 19.16, 0.0, 0.0
18.5, 18.77, 0.0, 0.0
19.0, 18.77, 0.0, 0.0
19.5, 20.56, 0.0, 0.0
20.0, 18.32, 0.0, 0.0
20.5, 18.13, 0.0, 0.0
21.0, 16.84, 0.0, 0.0
21.5, 16.68, 0.0, 0.0
22.0, 15.9, 0.0, 0.0
22.5, 16.75, 0.0, 0.0
23.0, 17.05, 0.0, 0.0
23.5, 18.19, 0.0, 0.0
0.0, 17.04, 0.0, 0.0
0.5, 16.05, 0.0, 0.0
1.0, 14.61, 0.0, 0.0
1.5, 11.48, 0.0, 0.0
2.0, 9.736, 0.0, 0.0
2.5, 9.528, 0.0, 0.0
3.0, 9.48, 0.0, 0.0
3.5, 9.392, 0.0, 0.0
4.0, 9.544, 0.0, 0.0
4.5, 9.624, 0.0, 0.0
5.0, 10.24, 0.0, 0.0
5.5, 15.43, 0.0, 0.0
6.0, 16.18, 451.0, 0.0
6.5, 17.04, 607.5, 0.0
7.0, 18.16, 764.0, 0.0
7.5, 16.24, 806.5, 0.0
8.0, 16.4, 849.0, 0.0
8.5, 16.18, 661.0, 0.0
9.0, 16.49, 473.0, 0.0
9.5, 17.36, 501.0, 0.0
10.0, 18.1, 529.0, 0.0
10.5, 18.29, 718.0, 0.0
11.0, 18.22, 907.0, 0.0
11.5, 18.16, 927.5, 0.0
12.0, 18.31, 948.0, 0.0
12.5, 18.6, 953.0, 0.0
13.0, 18.75, 958.0, 0.0
13.5, 18.53, 954.0, 0.0
14.0, 18.65, 950.0, 0.0
14.5, 18.7, 925.5, 0.0
15.0, 18.67, 901.0, 0.0
15.5, 18.71, 841.0, 0.0
16.0, 18.65, 781.0, 0.0
16.5, 18.73, 590.5, 0.0
17.0, 18.8, 400.0, 0.0
17.5, 17.73, 0.0, 0.0
18.0, 17.02, 0.0, 0.0
18.5, 16.55, 0.0, 0.0
19.0, 17.69, 0.0, 0.0
19.5, 17.23, 0.0, 0.0
20.0, 16.48, 0.0, 0.0
20.5, 16.32, 0.0, 0.0
21.0, 15.1, 0.0, 0.0
21.5, 16.29, 0.0, 0.0
22.0, 15.57, 0.0, 0.0
22.5, 15.79, 0.0, 0.0
23.0, 16.21, 0.0, 0.0
23.5, 17.38, 0.0, 0.0
0.0, 16.29, 0.0, 0.0
0.5, 15.69, 0.0, 0.0
1.0, 11.28, 0.0, 0.0
1.5, 10.912, 0.0, 0.0
2.0, 9.776, 0.0, 0.0
2.5, 10.112, 0.0, 0.0
3.0, 9.736, 0.0, 0.0
3.5, 9.512, 0.0, 0.0
4.0, 9.592, 0.0, 0.0
4.5, 9.888, 0.0, 0.0
5.0, 10.488, 0.0, 0.0
5.5, 15.44, 0.0, 0.0
6.0, 16.03, 19.0, 0.0
6.5, 17.28, 306.0, 0.0
7.0, 18.68, 593.0, 0.0
7.5, 16.14, 676.5, 0.0
8.0, 15.93, 760.0, 0.0
8.5, 16.32, 483.5, 0.0
9.0, 16.4, 207.0, 0.0
9.5, 17.5, 128.5, 0.0
10.0, 17.5, 50.0, 0.0
10.5, 17.04, 123.5, 0.0
11.0, 16.4, 197.0, 0.0
11.5, 18.23, 331.5, 0.0
12.0, 18.16, 466.0, 0.0
12.5, 18.31, 500.5, 0.0
13.0, 18.07, 535.0, 0.0
13.5, 18.34, 437.5, 0.0
14.0, 18.46, 340.0, 0.0
14.5, 18.72, 587.5, 0.0
15.0, 18.62, 835.0, 0.0
15.5, 18.69, 780.5, 0.0
16.0, 18.77, 726.0, 0.0
16.5, 18.67, 524.0, 0.0
17.0, 18.65, 322.0, 0.0
17.5, 18.32, 0.0, 0.0
18.0, 16.92, 0.0, 0.0
18.5, 16.53, 0.0, 0.0
19.0, 18.38, 0.0, 0.0
19.5, 18.83, 0.0, 0.0
20.0, 17.02, 0.0, 0.0
20.5, 16.29, 0.0, 0.0
21.0, 15.37, 0.0, 0.0
21.5, 15.56, 0.0, 0.0
22.0, 14.78, 0.0, 0.0
22.5, 15.68, 0.0, 0.0
23.0, 16.08, 0.0, 0.0
23.5, 17.39, 0.0, 0.0
0.0, 16.08, 0.0, 0.0
0.5, 15.23, 0.0, 0.0
1.0, 11.432, 0.0, 0.0
1.5, 15.02, 0.0, 0.0
2.0, 10.2, 0.0, 0.0
2.5, 10.008, 0.0, 0.0
3.0, 10.312, 0.0, 0.0
3.5, 9.568, 0.0, 0.0
4.0, 9.568, 0.0, 0.0
4.5, 10.08, 0.0, 0.0
5.0, 10.704, 0.0, 0.0
5.5, 14.59, 0.0, 0.0
6.0, 15.81, 302.0, 0.0
6.5, 16.72, 494.0, 0.0
7.0, 18.01, 686.0, 0.0
7.5, 17.02, 758.0, 0.0
8.0, 18.14, 830.0, 0.0
8.5, 18.68, 788.0, 0.0
9.0, 18.65, 746.0, 0.0
9.5, 18.71, 604.0, 0.0
10.0, 18.66, 462.0, 0.0
10.5, 18.77, 484.0, 0.0
11.0, 18.8, 506.0, 0.0
11.5, 18.8, 664.5, 0.0
12.0, 20.1, 823.0, 0.0
12.5, 21.38, 871.5, 0.0
13.0, 21.32, 920.0, 0.0
13.5, 26.388, 927.0, 0.0
14.0, 26.592, 934.0, 0.0
14.5, 21.34, 910.5, 0.0
15.0, 26.472, 887.0, 0.0
15.5, 26.724, 822.5, 0.0
16.0, 20.78, 758.0, 0.0
16.5, 18.8, 551.5, 0.0
17.0, 18.8, 345.0, 0.0
17.5, 18.69, 0.0, 0.0
18.0, 18.26, 0.0, 0.0
18.5, 17.17, 0.0, 0.0
19.0, 18.3, 0.0, 0.0
19.5, 18.59, 0.0, 0.0
20.0, 17.32, 0.0, 0.0
20.5, 16.09, 0.0, 0.0
21.0, 14.77, 0.0, 0.0
21.5, 16.55, 0.0, 0.0
22.0, 15.44, 0.0, 0.0
22.5, 16.83, 0.0, 0.0
23.0, 17.4, 0.0, 0.0
23.5, 20.76, 0.0, 0.0
0.0, 16.89, 0.0, 0.0
0.5, 15.84, 0.0, 0.0
1.0, 15.32, 0.0, 0.0
1.5, 15.07, 0.0, 0.0
2.0, 10.328, 0.0, 0.0
2.5, 8.76, 0.0, 0.0
3.0, 8.52, 0.0, 0.0
3.5, 8.152, 0.0, 0.0
4.0, 7.952, 0.0, 0.0
4.5, 8.064, 0.0, 0.0
5.0, 8.576, 0.0, 0.0
5.5, 9.688, 0.0, 0.0
6.0, 9.88, 428.0, 0.0
6.5, 10.056, 585.0, 0.0
7.0, 10.688, 742.0, 0.0
7.5, 10.352, 794.0, 0.0
8.0, 11.192, 846.0, 0.0
8.5, 16.42, 879.0, 0.0
9.0, 16.43, 912.0, 0.0
9.5, 16.96, 922.0, 0.0
10.0, 16.74, 932.0, 0.0
10.5, 17.12, 933.0, 0.0
11.0, 18.0, 934.0, 0.0
11.5, 17.32, 937.0, 0.0
12.0, 17.31, 940.0, 0.0
12.5, 16.59, 940.5, 0.0
13.0, 16.7, 941.0, 0.0
13.5, 16.35, 936.5, 0.0
14.0, 16.38, 932.0, 0.0
14.5, 16.4, 906.0, 0.0
15.0, 16.95, 880.0, 0.0
15.5, 16.66, 814.0, 0.0
16.0, 17.38, 748.0, 0.0
16.5, 16.95, 529.0, 0.0
17.0, 17.08, 310.0, 0.0
17.5, 17.33, 0.0, 0.0
18.0, 16.44, 0.0, 0.0
18.5, 16.46, 0.0, 0.0
19.0, 18.83, 0.0, 0.0
19.5, 19.04, 0.0, 0.0
20.0, 18.62, 0.0, 0.0
20.5, 16.45, 0.0, 0.0
21.0, 15.89, 0.0, 0.0
21.5, 14.84, 0.0, 0.0
22.0, 14.78, 0.0, 0.0
22.5, 15.35, 0.0, 0.0
23.0, 15.74, 0.0, 0.0
23.5, 16.31, 0.0, 0.0
0.0, 15.45, 0.0, 0.0
0.5, 15.83, 0.0, 0.0
1.0, 14.78, 0.0, 0.0
1.5, 15.23, 0.0, 0.0
2.0, 10.872, 0.0, 0.0
2.5, 9.968, 0.0, 0.0
3.0, 11.312, 0.0, 0.0
3.5, 11.088, 0.0, 0.0
4.0, 9.12, 0.0, 0.0
4.5, 8.504, 0.0, 0.0
5.0, 9.28, 0.0, 0.0
5.5, 9.336, 0.0, 0.0
6.0, 9.944, 353.0, 0.0
6.5, 10.592, 488.5, 0.0
7.0, 10.704, 624.0, 0.0
7.5, 10.472, 623.0, 0.0
8.0, 11.368, 622.0, 0.0
8.5, 14.85, 433.0, 0.0
9.0, 15.7, 244.0, 0.0
9.5, 16.34, 407.5, 0.0
10.0, 16.34, 571.0, 0.0
10.5, 16.36, 646.5, 0.0
11.0, 16.43, 722.0, 0.0
11.5, 16.33, 734.0, 0.0
12.0, 16.4, 746.0, 0.0
12.5, 16.37, 759.0, 0.0
13.0, 16.39, 772.0, 0.0
13.5, 16.34, 713.5, 0.0
14.0, 16.33, 655.0, 0.0
14.5, 16.34, 382.5, 0.0
15.0, 16.33, 110.0, 0.0
15.5, 16.33, 142.0, 0.0
16.0, 16.33, 174.0, 0.0
16.5, 16.31, 152.0, 0.0
17.0, 16.33, 130.0, 0.0
17.5, 16.34, 0.0, 0.0
18.0, 16.32, 0.0, 0.0
18.5, 16.29, 0.0, 0.0
19.0, 18.07, 0.0, 0.0
19.5, 17.19, 0.0, 0.0
20.0, 16.77, 0.0, 0.0
20.5, 15.79, 0.0, 0.0
21.0, 14.76, 0.0, 0.0
21.5, 15.05, 0.0, 0.0
22.0, 11.496, 0.0, 0.0
22.5, 15.16, 0.0, 0.0
23.0, 15.48, 0.0, 0.0
23.5, 16.2, 0.0, 0.0
0.0, 15.87, 0.0, 0.0
0.5, 14.92, 0.0, 0.0
1.0, 11.432, 0.0, 0.0
1.5, 11.264, 0.0, 0.0
2.0, 10.8, 0.0, 0.0
2.5, 10.848, 0.0, 0.0
3.0, 10.944, 0.0, 0.0
3.5, 11.008, 0.0, 0.0
4.0, 11.072, 0.0, 0.0
4.5, 10.384, 0.0, 0.0
5.0, 11.432, 0.0, 0.0
5.5, 15.73, 0.0, 0.0
6.0, 16.84, 114.0, 0.0
6.5, 18.05, 190.5, 0.0
7.0, 17.36, 267.0, 0.0
7.5, 16.42, 383.0, 0.0
8.0, 16.6, 499.0, 0.0
8.5, 16.97, 258.5, 0.0
9.0, 17.39, 18.0, 0.0
9.5, 17.67, 48.0, 0.0
10.0, 16.81, 78.0, 0.0
10.5, 16.41, 52.5, 0.0
11.0, 17.14, 27.0, 0.0
11.5, 16.73, 132.5, 0.0
12.0, 17.59, 238.0, 0.0
12.5, 17.37, 378.5, 0.0
13.0, 17.61, 519.0, 0.0
13.5, 18.48, 330.0, 0.0
14.0, 18.35, 141.0, 0.0
14.5, 18.57, 429.5, 0.0
15.0, 17.37, 718.0, 0.0
15.5, 18.3, 667.0, 0.0
16.0, 18.35, 616.0, 0.0
16.5, 19.31, 394.0, 0.0
17.0, 18.58, 172.0, 0.0
17.5, 17.8, 0.0, 0.0
18.0, 16.52, 0.0, 0.0
18.5, 16.49, 0.0, 0.0
19.0, 18.65, 0.0, 0.0
19.5, 18.52, 0.0, 0.0
20.0, 17.11, 0.0, 0.0
20.5, 16.47, 0.0, 0.0
21.0, 15.9, 0.0, 0.0
21.5, 16.31, 0.0, 0.0
22.0, 15.01, 0.0, 0.0
22.5, 16.08, 0.0, 0.0
23.0, 16.26, 0.0, 0.0
23.5, 17.38, 0.0, 0.0
0.0, 16.47, 0.0, 0.0
0.5, 16.22, 0.0, 0.0
1.0, 15.5, 0.0, 0.0
1.5, 15.62, 0.0, 0.0
2.0, 10.6, 0.0, 0.0
2.5, 9.24, 0.0, 0.0
3.0, 10.328, 0.0, 0.0
3.5, 10.192, 0.0, 0.0
4.0, 10.408, 0.0, 0.0
4.5, 10.608, 0.0, 0.0
5.0, 10.296, 0.0, 0.0
5.5, 15.92, 0.0, 0.0
6.0, 16.51, 301.0, 0.0
6.5, 17.22, 252.0, 0.0
7.0, 17.94, 203.0, 0.0
7.5, 16.42, 383.5, 0.0
8.0, 16.81, 564.0, 0.0
8.5, 17.71, 292.0, 0.0
9.0, 18.16, 20.0, 0.0
9.5, 18.8, 57.0, 0.0
10.0, 18.54, 94.0, 0.0
10.5, 17.58, 58.5, 0.0
11.0, 17.37, 23.0, 0.0
11.5, 17.18, 118.0, 0.0
12.0, 17.56, 213.0, 0.0
12.5, 17.87, 393.0, 0.0
13.0, 17.75, 573.0, 0.0
13.5, 18.34, 546.5, 0.0
14.0, 18.69, 520.0, 0.0
14.5, 18.22, 289.5, 0.0
15.0, 18.76, 59.0, 0.0
15.5, 18.09, 65.5, 0.0
16.0, 18.78, 72.0, 0.0
16.5, 18.59, 39.0, 0.0
17.0, 17.24, 6.0, 0.0
17.5, 16.36, 0.0, 0.0
18.0, 16.37, 0.0, 0.0
18.5, 16.49, 0.0, 0.0
19.0, 18.48, 0.0, 0.0
19.5, 18.27, 0.0, 0.0
20.0, 16.8, 0.0, 0.0
20.5, 16.31, 0.0, 0.0
21.0, 15.94, 0.0, 0.0
21.5, 16.62, 0.0, 0.0
22.0, 15.15, 0.0, 0.0
22.5, 17.36, 0.0, 0.0
23.0, 17.25, 0.0, 0.0
23.5, 17.3, 0.0, 0.0
0.0, 16.6, 0.0, 0.0
0.5, 16.02, 0.0, 0.0
1.0, 14.86, 0.0, 0.0
1.5, 11.208, 0.0, 0.0
2.0, 9.912, 0.0, 0.0
2.5, 9.064, 0.0, 0.0
3.0, 9.808, 0.0, 0.0
3.5, 10.32, 0.0, 0.0
4.0, 10.432, 0.0, 0.0
4.5, 9.8, 0.0, 0.0
5.0, 10.384, 0.0, 0.0
5.5, 15.63, 0.0, 0.0
6.0, 16.83, 357.0, 0.0
6.5, 17.93, 528.0, 0.0
7.0, 18.2, 699.0, 0.0
7.5, 16.42, 757.0, 0.0
8.0, 17.76, 815.0, 0.0
8.5, 18.11, 765.5, 0.0
9.0, 18.09, 716.0, 0.0
9.5, 18.35, 619.5, 0.0
10.0, 18.28, 523.0, 0.0
10.5, 18.14, 679.5, 0.0
11.0, 18.6, 836.0, 0.0
11.5, 18.12, 861.5, 0.0
12.0, 18.59, 887.0, 0.0
12.5, 18.73, 905.0, 0.0
13.0, 18.46, 923.0, 0.0
13.5, 18.6, 891.0, 0.0
14.0, 18.46, 859.0, 0.0
14.5, 18.59, 864.0, 0.0
15.0, 19.63, 869.0, 0.0
15.5, 19.17, 796.5, 0.0
16.0, 19.38, 724.0, 0.0
16.5, 19.46, 474.5, 0.0
17.0, 18.73, 225.0, 0.0
17.5, 18.32, 0.0, 0.0
18.0, 17.62, 0.0, 0.0
18.5, 17.77, 0.0, 0.0
19.0, 18.71, 0.0, 0.0
19.5, 18.61, 0.0, 0.0
20.0, 17.23, 0.0, 0.0
20.5, 16.17, 0.0, 0.0
21.0, 15.38, 0.0, 0.0
21.5, 16.57, 0.0, 0.0
22.0, 15.05, 0.0, 0.0
22.5, 15.95, 0.0, 0.0
23.0, 16.45, 0.0, 0.0
23.5, 17.05, 0.0, 0.0
0.0, 15.95, 0.0, 0.0
0.5, 15.26, 0.0, 0.0
1.0, 11.44, 0.0, 0.0
1.5, 11.416, 0.0, 0.0
2.0, 10.208, 0.0, 0.0
2.5, 10.568, 0.0, 0.0
3.0, 10.672, 0.0, 0.0
3.5, 10.6, 0.0, 0.0
4.0, 10.16, 0.0, 0.0
4.5, 10.152, 0.0, 0.0
5.0, 10.952, 0.0, 0.0
5.5, 16.74, 0.0, 0.0
6.0, 17.66, 393.0, 0.0
6.5, 19.74, 513.5, 0.0
7.0, 20.7, 634.0, 0.0
7.5, 16.4, 723.0, 0.0
8.0, 17.64, 812.0, 0.0
8.5, 17.8, 848.5, 0.0
9.0, 18.03, 885.0, 0.0
9.5, 18.37, 895.5, 0.0
10.0, 17.93, 906.0, 0.0
10.5, 18.31, 899.5, 0.0
11.0, 18.34, 893.0, 0.0
11.5, 18.72, 907.0, 0.0
12.0, 18.31, 921.0, 0.0
12.5, 18.58, 922.5, 0.0
13.0, 19.02, 924.0, 0.0
13.5, 20.04, 919.0, 0.0
14.0, 21.16, 914.0, 0.0
14.5, 20.6, 885.0, 0.0
15.0, 20.16, 856.0, 0.0
15.5, 19.22, 748.0, 0.0
16.0, 19.15, 640.0, 0.0
16.5, 18.81, 422.0, 0.0
17.0, 18.8, 204.0, 0.0
17.5, 17.96, 0.0, 0.0
18.0, 16.6, 0.0, 0.0
18.5, 16.44, 0.0, 0.0
19.0, 17.9, 0.0, 0.0
19.5, 18.23, 0.0, 0.0
20.0, 16.79, 0.0, 0.0
20.5, 16.0, 0.0, 0.0
21.0, 15.62, 0.0, 0.0
21.5, 15.97, 0.0, 0.0
22.0, 14.59, 0.0, 0.0
22.5, 16.01, 0.0, 0.0
23.0, 16.22, 0.0, 0.0
23.5, 17.36, 0.0, 0.0
0.0, 16.53, 0.0, 0.0
0.5, 16.05, 0.0, 0.0
1.0, 11.432, 0.0, 0.0
1.5, 15.13, 0.0, 0.0
2.0, 10.736, 0.0, 0.0
2.5, 9.904, 0.0, 0.0
3.0, 9.576, 0.0, 0.0
3.5, 9.584, 0.0, 0.0
4.0, 10.328, 0.0, 0.0
4.5, 10.288, 0.0, 0.0
5.0, 10.704, 0.0, 0.0
5.5, 17.02, 0.0, 0.0
6.0, 18.73, 354.0, 0.0
6.5, 19.64, 517.5, 0.0
7.0, 19.76, 681.0, 0.0
7.5, 15.79, 729.5, 0.0
8.0, 16.51, 778.0, 0.0
8.5, 17.0, 587.0, 0.0
9.0, 17.61, 396.0, 0.0
9.5, 18.16, 497.0, 0.0
