Hour, Price, Sun, Charge
9.5, 23.75, 682.5, 33.0
10.0, 23.49, 463.0, 33.0
10.5, 23.5, 607.0, 33.0
11.0, 23.87, 751.0, 33.0
11.5, 23.51, 503.0, 33.0
12.0, 23.51, 255.0, 33.0
12.5, 23.65, 579.5, 33.0
13.0, 23.82, 904.0, 33.0
13.5, 24.15, 826.5, 33.0
14.0, 24.22, 749.0, 33.0
14.5, 23.66, 804.0, 33.0
15.0, 23.61, 859.0, 33.0
15.5, 23.83, 697.5, 33.0
16.0, 24.35, 536.0, 33.0
16.5, 24.59, 0.0, 33.0
17.0, 23.76, 0.0, 33.0
17.5, 24.1, 0.0, 33.0
18.0, 24.4, 0.0, 33.0
18.5, 23.62, 0.0, 33.0
19.0, 24.09, 0.0, 33.0
19.5, 24.06, 0.0, 33.0
20.0, 23.26, 0.0, 33.0
20.5, 22.6, 0.0, 33.0
21.0, 22.29, 0.0, 33.0
21.5, 22.34, 0.0, 33.0
22.0, 19.84, 0.0, 33.0
22.5, 20.61, 0.0, 33.0
23.0, 18.69, 0.0, 33.0
23.5, 20.15, 0.0, 33.0
0.0, 17.48, 0.0, 33.0
0.5, 17.18, 0.0, 33.0
1.0, 13.56, 0.0, 33.0
1.5, 12.808, 0.0, 33.0
2.0, 11.44, 0.0, 33.0
2.5, 8.08, 0.0, 33.0
3.0, 11.544, 0.0, 33.0
3.5, 10.296, 0.0, 33.0
4.0, 10.232, 0.0, 33.0
4.5, 11.544, 0.0, 33.0
5.0, 13.272, 0.0, 33.0
5.5, 18.73, 0.0, 33.0
6.0, 19.71, 576.0, 33.0
6.5, 8.056, 673.5, 38.0
7.0, 13.28, 771.0, 44.0
7.5, 22.85, 815.5, 44.0
8.0, 21.07, 860.0, 44.0
8.5, 19.05, 876.0, 44.0
9.0, 19.69, 892.0, 44.0
9.5, 21.31, 825.5, 44.0
10.0, 31.872, 759.0, 44.0
10.5, 37.752, 620.5, 44.0
11.0, 35.448, 482.0, 44.0
11.5, 34.284, 0.0, 44.0
12.0, 35.892, 0.0, 44.0
12.5, 34.92, 0.0, 44.0
13.0, 31.2, 573.0, 44.0
13.5, 39.264, 317.5, 44.0
14.0, 37.02, 62.0, 44.0
14.5, 51.864, 274.5, 44.0
15.0, 22.59, 487.0, 44.0
15.5, 46.536, 258.0, 44.0
16.0, 93.924, 29.0, 44.0
16.5, 79.788, 0.0, 44.0
17.0, 66.588, 0.0, 44.0
17.5, 37.008, 0.0, 44.0
18.0, 31.704, 0.0, 44.0
18.5, 23.19, 0.0, 44.0
19.0, 24.56, 0.0, 44.0
19.5, 33.288, 0.0, 44.0
20.0, 25.15, 0.0, 44.0
20.5, 23.4, 0.0, 44.0
21.0, 23.0, 0.0, 44.0
21.5, 23.07, 0.0, 44.0
22.0, 20.41, 0.0, 44.0
22.5, 20.94, 0.0, 44.0
23.0, 19.83, 0.0, 44.0
23.5, 19.98, 0.0, 44.0
0.0, 18.38, 0.0, 44.0
0.5, 18.62, 0.0, 44.0
1.0, 17.56, 0.0, 44.0
1.5, 13.352, 0.0, 44.0
2.0, 11.368, 0.0, 44.0
2.5, 9.392, 0.0, 44.0
3.0, 9.84, 0.0, 44.0
3.5, 11.256, 0.0, 44.0
4.0, 11.728, 0.0, 44.0
4.5, 12.608, 0.0, 44.0
5.0, 13.256, 0.0, 44.0
5.5, 19.35, 0.0, 44.0
6.0, 20.53, 502.0, 44.0
6.5, 18.19, 613.5, 44.0
7.0, 17.18, 725.0, 44.0
7.5, 21.83, 766.0, 44.0
8.0, 32.184, 807.0, 44.0
8.5, 36.384, 611.5, 44.0
9.0, 35.46, 416.0, 44.0
9.5, 35.616, 374.5, 44.0
10.0, 36.384, 333.0, 44.0
10.5, 33.996, 254.5, 44.0
11.0, 25.43, 176.0, 44.0
11.5, 53.568, 0.0, 44.0
12.0, 64.824, 0.0, 44.0
12.5, 53.448, 0.0, 44.0
13.0, 39.564, 903.0, 44.0
13.5, 40.548, 879.5, 44.0
14.0, 49.02, 856.0, 44.0
14.5, 38.016, 604.0, 44.0
15.0, 98.496, 352.0, 44.0
15.5, 100.284, 522.5, 44.0
16.0, 98.4, 693.0, 44.0
16.5, 86.04, 0.0, 44.0
17.0, 86.808, 0.0, 44.0
17.5, 75.012, 0.0, 44.0
18.0, 43.272, 0.0, 44.0
18.5, 37.476, 0.0, 44.0
19.0, 38.688, 0.0, 44.0
19.5, 56.688, 0.0, 44.0
20.0, 48.072, 0.0, 44.0
20.5, 36.588, 0.0, 44.0
21.0, 33.216, 0.0, 44.0
21.5, 33.996, 0.0, 44.0
22.0, 23.48, 0.0, 44.0
22.5, 23.14, 0.0, 44.0
23.0, 21.61, 0.0, 44.0
23.5, 22.52, 0.0, 44.0
0.0, 20.29, 0.0, 44.0
0.5, 18.65, 0.0, 44.0
1.0, 18.31, 0.0, 44.0
1.5, 17.63, 0.0, 44.0
2.0, 11.704, 0.0, 44.0
2.5, 10.576, 0.0, 44.0
3.0, 10.688, 0.0, 44.0
3.5, 11.088, 0.0, 44.0
4.0, 11.736, 0.0, 44.0
4.5, 11.984, 0.0, 44.0
5.0, 18.21, 0.0, 44.0
5.5, 21.29, 0.0, 44.0
6.0, 23.1, 703.0, 44.0
6.5, 30.72, 772.0, 44.0
7.0, 38.964, 841.0, 44.0
7.5, 33.78, 882.0, 44.0
8.0, 36.66, 923.0, 44.0
8.5, 36.816, 941.5, 44.0
9.0, 38.136, 960.0, 44.0
9.5, 47.448, 964.5, 44.0
10.0, 47.28, 969.0, 44.0
10.5, 46.908, 929.5, 44.0
11.0, 50.052, 890.0, 44.0
11.5, 67.644, 0.0, 44.0
12.0, 85.464, 0.0, 44.0
12.5, 82.512, 0.0, 44.0
13.0, 84.192, 974.0, 44.0
13.5, 83.772, 964.0, 44.0
14.0, 87.108, 954.0, 44.0
14.5, 71.136, 922.0, 44.0
15.0, 79.176, 890.0, 44.0
15.5, 88.164, 826.5, 44.0
16.0, 86.16, 763.0, 44.0
16.5, 46.224, 0.0, 44.0
17.0, 47.112, 0.0, 44.0
17.5, 43.752, 0.0, 44.0
18.0, 38.892, 0.0, 44.0
18.5, 35.748, 0.0, 44.0
19.0, 36.924, 0.0, 44.0
19.5, 40.14, 0.0, 44.0
20.0, 37.272, 0.0, 44.0
20.5, 32.472, 0.0, 44.0
21.0, 23.77, 0.0, 44.0
21.5, 31.632, 0.0, 44.0
22.0, 21.82, 0.0, 44.0
22.5, 21.96, 0.0, 44.0
23.0, 19.68, 0.0, 44.0
23.5, 19.88, 0.0, 44.0
0.0, 18.16, 0.0, 44.0
0.5, 18.3, 0.0, 44.0
1.0, 17.51, 0.0, 44.0
1.5, 13.488, 0.0, 44.0
2.0, 10.784, 0.0, 44.0
2.5, 9.608, 0.0, 44.0
3.0, 10.408, 0.0, 44.0
3.5, 8.464, 0.0, 44.0
4.0, 11.16, 0.0, 44.0
4.5, 7.288, 0.0, 44.0
5.0, 12.2, 0.0, 44.0
5.5, 11.96, 0.0, 44.0
6.0, 11.736, 664.0, 48.0
6.5, 11.704, 726.5, 54.0
7.0, 11.92, 789.0, 62.0
7.5, 18.94, 832.0, 62.0
8.0, 19.82, 875.0, 62.0
8.5, 20.78, 855.0, 62.0
9.0, 23.24, 835.0, 62.0
9.5, 22.98, 828.0, 62.0
10.0, 23.12, 821.0, 62.0
10.5, 24.81, 585.5, 62.0
11.0, 24.48, 350.0, 62.0
11.5, 23.74, 562.5, 62.0
12.0, 30.948, 775.0, 62.0
12.5, 25.05, 813.5, 62.0
13.0, 23.93, 852.0, 62.0
13.5, 23.27, 883.5, 62.0
14.0, 22.48, 915.0, 62.0
14.5, 23.31, 882.0, 62.0
15.0, 24.27, 849.0, 62.0
15.5, 24.59, 781.5, 62.0
16.0, 24.31, 714.0, 62.0
16.5, 22.91, 0.0, 62.0
17.0, 30.984, 0.0, 62.0
17.5, 24.24, 0.0, 62.0
18.0, 21.61, 0.0, 62.0
18.5, 21.57, 0.0, 62.0
19.0, 24.66, 0.0, 62.0
19.5, 31.128, 0.0, 62.0
20.0, 22.55, 0.0, 62.0
20.5, 21.47, 0.0, 62.0
21.0, 21.74, 0.0, 62.0
21.5, 21.65, 0.0, 62.0
22.0, 20.31, 0.0, 62.0
22.5, 19.9, 0.0, 62.0
23.0, 19.29, 0.0, 62.0
23.5, 19.68, 0.0, 62.0
0.0, 18.69, 0.0, 62.0
0.5, 17.7, 0.0, 62.0
1.0, 12.944, 0.0, 62.0
1.5, 12.576, 0.0, 62.0
2.0, 10.856, 0.0, 62.0
2.5, 11.544, 0.0, 62.0
3.0, 9.544, 0.0, 62.0
3.5, 9.768, 0.0, 62.0
4.0, 9.144, 0.0, 62.0
4.5, 11.288, 0.0, 62.0
5.0, 10.872, 0.0, 62.0
5.5, 12.464, 0.0, 62.0
6.0, 11.528, 491.0, 65.0
6.5, 12.592, 576.5, 70.0
7.0, 10.24, 662.0, 76.0
7.5, 13.216, 347.5, 80.0
8.0, 18.29, 33.0, 80.0
8.5, 21.22, 374.0, 80.0
9.0, 22.64, 715.0, 80.0
9.5, 23.2, 731.0, 80.0
10.0, 23.47, 747.0, 80.0
10.5, 23.48, 377.5, 80.0
11.0, 23.88, 8.0, 80.0
11.5, 23.42, 388.0, 80.0
12.0, 31.236, 768.0, 80.0
12.5, 25.0, 839.5, 80.0
13.0, 25.22, 911.0, 80.0
13.5, 25.0, 900.0, 80.0
14.0, 23.85, 889.0, 80.0
14.5, 23.21, 824.0, 80.0
15.0, 24.05, 759.0, 80.0
15.5, 32.208, 729.0, 80.0
16.0, 32.664, 699.0, 80.0
16.5, 32.652, 0.0, 80.0
17.0, 33.78, 0.0, 80.0
17.5, 33.708, 0.0, 80.0
18.0, 33.576, 0.0, 80.0
18.5, 33.696, 0.0, 80.0
19.0, 35.352, 0.0, 80.0
19.5, 35.268, 0.0, 80.0
20.0, 34.02, 0.0, 80.0
20.5, 23.47, 0.0, 80.0
21.0, 23.12, 0.0, 80.0
21.5, 23.18, 0.0, 80.0
22.0, 21.86, 0.0, 80.0
22.5, 20.51, 0.0, 80.0
23.0, 19.08, 0.0, 80.0
23.5, 19.16, 0.0, 80.0
0.0, 18.73, 0.0, 80.0
0.5, 13.24, 0.0, 80.0
1.0, 13.008, 0.0, 80.0
1.5, 13.336, 0.0, 80.0
2.0, 10.2, 0.0, 80.0
2.5, 11.152, 0.0, 80.0
3.0, 8.944, 0.0, 80.0
3.5, 10.976, 0.0, 80.0
4.0, 11.0, 0.0, 80.0
4.5, 12.68, 0.0, 80.0
5.0, 17.62, 0.0, 80.0
5.5, 19.08, 0.0, 80.0
6.0, 20.47, 383.0, 80.0
6.5, 22.4, 254.5, 80.0
7.0, 23.14, 126.0, 80.0
7.5, 23.51, 136.0, 80.0
8.0, 30.828, 146.0, 80.0
8.5, 32.316, 96.0, 80.0
9.0, 32.436, 46.0, 80.0
9.5, 32.628, 67.5, 80.0
10.0, 34.452, 89.0, 80.0
10.5, 34.8, 201.5, 80.0
11.0, 37.092, 314.0, 80.0
11.5, 39.396, 540.5, 80.0
12.0, 44.196, 767.0, 80.0
12.5, 38.652, 585.5, 80.0
13.0, 39.564, 404.0, 80.0
13.5, 45.756, 294.5, 80.0
14.0, 44.532, 185.0, 80.0
14.5, 45.444, 318.5, 80.0
15.0, 49.116, 452.0, 80.0
15.5, 45.072, 232.5, 80.0
16.0, 49.08, 13.0, 80.0
16.5, 52.752, 0.0, 80.0
17.0, 38.532, 0.0, 80.0
17.5, 36.756, 0.0, 80.0
18.0, 33.732, 0.0, 80.0
18.5, 33.972, 0.0, 80.0
19.0, 37.032, 0.0, 80.0
19.5, 39.204, 0.0, 80.0
20.0, 35.244, 0.0, 80.0
20.5, 25.24, 0.0, 80.0
21.0, 23.14, 0.0, 80.0
21.5, 22.74, 0.0, 80.0
22.0, 19.33, 0.0, 80.0
22.5, 22.51, 0.0, 80.0
23.0, 22.8, 0.0, 80.0
23.5, 22.85, 0.0, 80.0
0.0, 22.59, 0.0, 80.0
0.5, 20.77, 0.0, 80.0
1.0, 19.34, 0.0, 80.0
1.5, 19.63, 0.0, 80.0
2.0, 18.04, 0.0, 80.0
2.5, 17.84, 0.0, 80.0
3.0, 13.616, 0.0, 80.0
3.5, 12.6, 0.0, 80.0
4.0, 17.49, 0.0, 80.0
4.5, 17.8, 0.0, 80.0
5.0, 19.23, 0.0, 80.0
5.5, 21.67, 0.0, 80.0
6.0, 25.53, 606.0, 80.0
6.5, 34.74, 0.0, 80.0
7.0, 45.36, 0.0, 80.0
7.5, 36.0, 0.0, 80.0
8.0, 38.028, 847.0, 80.0
8.5, 43.848, 755.5, 80.0
9.0, 51.684, 664.0, 80.0
9.5, 61.944, 511.0, 80.0
10.0, 54.384, 358.0, 80.0
10.5, 51.876, 439.0, 80.0
11.0, 57.996, 520.0, 80.0
11.5, 77.712, 615.5, 80.0
12.0, 79.236, 711.0, 80.0
12.5, 82.776, 807.5, 80.0
13.0, 93.936, 904.0, 80.0
13.5, 102.348, 853.5, 80.0
14.0, 96.12, 803.0, 80.0
14.5, 92.04, 419.0, 80.0
15.0, 87.72, 35.0, 80.0
15.5, 90.816, 312.0, 80.0
16.0, 86.76, 589.0, 80.0
16.5, 83.304, 0.0, 80.0
17.0, 74.676, 0.0, 80.0
17.5, 55.632, 0.0, 80.0
18.0, 54.072, 0.0, 80.0
18.5, 51.156, 0.0, 80.0
19.0, 57.204, 0.0, 80.0
19.5, 53.148, 0.0, 80.0
20.0, 40.236, 0.0, 80.0
20.5, 38.052, 0.0, 80.0
21.0, 33.624, 0.0, 80.0
21.5, 35.124, 0.0, 80.0
22.0, 22.91, 0.0, 80.0
22.5, 22.95, 0.0, 80.0
23.0, 22.44, 0.0, 80.0
23.5, 23.96, 0.0, 80.0
0.0, 21.05, 0.0, 80.0
0.5, 20.1, 0.0, 80.0
1.0, 19.39, 0.0, 80.0
1.5, 19.52, 0.0, 80.0
2.0, 17.94, 0.0, 80.0
2.5, 12.944, 0.0, 80.0
3.0, 11.064, 0.0, 80.0
3.5, 11.856, 0.0, 80.0
4.0, 17.1, 0.0, 80.0
4.5, 18.91, 0.0, 80.0
5.0, 21.12, 0.0, 80.0
5.5, 22.47, 0.0, 80.0
6.0, 25.41, 460.0, 80.0
6.5, 33.06, 567.0, 80.0
7.0, 43.56, 674.0, 80.0
7.5, 36.288, 510.0, 80.0
8.0, 37.692, 346.0, 80.0
8.5, 42.012, 182.0, 80.0
9.0, 47.808, 18.0, 80.0
9.5, 47.088, 33.5, 80.0
10.0, 64.536, 49.0, 80.0
10.5, 52.26, 106.0, 80.0
11.0, 51.012, 163.0, 80.0
11.5, 50.028, 388.0, 80.0
12.0, 49.044, 613.0, 80.0
12.5, 49.788, 473.5, 80.0
13.0, 67.764, 334.0, 80.0
13.5, 66.204, 244.0, 80.0
14.0, 73.056, 154.0, 80.0
14.5, 72.48, 428.0, 80.0
15.0, 84.756, 702.0, 80.0
15.5, 80.94, 476.0, 80.0
16.0, 84.852, 250.0, 80.0
16.5, 72.78, 0.0, 80.0
17.0, 63.288, 0.0, 80.0
17.5, 40.44, 0.0, 80.0
18.0, 38.208, 0.0, 80.0
18.5, 39.228, 0.0, 80.0
19.0, 45.792, 0.0, 80.0
19.5, 45.252, 0.0, 80.0
20.0, 41.244, 0.0, 80.0
20.5, 37.656, 0.0, 80.0
21.0, 34.956, 0.0, 80.0
21.5, 34.344, 0.0, 80.0
22.0, 22.93, 0.0, 80.0
22.5, 31.224, 0.0, 80.0
23.0, 21.35, 0.0, 80.0
23.5, 23.62, 0.0, 80.0
0.0, 22.23, 0.0, 80.0
0.5, 19.82, 0.0, 80.0
1.0, 20.1, 0.0, 80.0
1.5, 19.86, 0.0, 80.0
2.0, 17.88, 0.0, 80.0
2.5, 17.29, 0.0, 80.0
3.0, 13.432, 0.0, 80.0
3.5, 17.29, 0.0, 80.0
4.0, 17.65, 0.0, 80.0
4.5, 17.93, 0.0, 80.0
5.0, 20.46, 0.0, 80.0
5.5, 22.11, 0.0, 80.0
6.0, 24.72, 679.0, 80.0
6.5, 33.072, 750.0, 80.0
7.0, 37.56, 821.0, 80.0
7.5, 33.48, 863.0, 80.0
8.0, 34.248, 905.0, 80.0
8.5, 39.012, 915.0, 80.0
9.0, 40.716, 925.0, 80.0
9.5, 47.148, 939.5, 80.0
10.0, 48.18, 954.0, 80.0
10.5, 45.456, 955.5, 80.0
11.0, 59.508, 957.0, 80.0
11.5, 70.092, 960.5, 80.0
12.0, 93.54, 964.0, 80.0
12.5, 97.38, 964.5, 80.0
13.0, 101.136, 965.0, 80.0
13.5, 106.62, 954.0, 80.0
14.0, 108.804, 943.0, 80.0
14.5, 141.252, 909.0, 80.0
15.0, 185.052, 875.0, 80.0
15.5, 332.964, 805.5, 72.0
16.0, 335.112, 736.0, 62.0
16.5, 118.86, 0.0, 62.0
17.0, 116.316, 0.0, 62.0
17.5, 80.988, 0.0, 62.0
18.0, 69.444, 0.0, 62.0
18.5, 80.532, 0.0, 62.0
19.0, 86.268, 0.0, 62.0
19.5, 81.636, 0.0, 62.0
20.0, 74.964, 0.0, 62.0
20.5, 63.132, 0.0, 62.0
21.0, 51.888, 0.0, 62.0
21.5, 50.448, 0.0, 62.0
22.0, 38.292, 0.0, 62.0
22.5, 38.508, 0.0, 62.0
23.0, 33.588, 0.0, 62.0
23.5, 31.476, 0.0, 62.0
0.0, 23.46, 0.0, 62.0
0.5, 21.5, 0.0, 62.0
1.0, 21.56, 0.0, 62.0
1.5, 19.82, 0.0, 62.0
2.0, 19.6, 0.0, 62.0
2.5, 18.72, 0.0, 62.0
3.0, 19.21, 0.0, 62.0
3.5, 18.77, 0.0, 62.0
4.0, 19.52, 0.0, 62.0
4.5, 19.17, 0.0, 62.0
5.0, 19.83, 0.0, 62.0
5.5, 20.76, 0.0, 62.0
6.0, 20.54, 0.0, 62.0
6.5, 31.464, 0.0, 62.0
7.0, 46.728, 0.0, 62.0
7.5, 40.416, 0.0, 62.0
8.0, 47.1, 0.0, 62.0
8.5, 58.824, 0.0, 62.0
9.0, 63.756, 0.0, 62.0
9.5, 48.72, 0.0, 62.0
10.0, 40.572, 0.0, 62.0
10.5, 42.564, 0.0, 62.0
11.0, 56.184, 0.0, 62.0
11.5, 71.292, 0.0, 62.0
12.0, 78.444, 0.0, 62.0
12.5, 73.692, 0.0, 62.0
13.0, 95.376, 0.0, 62.0
13.5, 158.556, 0.0, 62.0
14.0, 131.004, 0.0, 62.0
14.5, 76.368, 0.0, 62.0
15.0, 105.504, 0.0, 62.0
15.5, 238.332, 0.0, 62.0
16.0, 297.768, 0.0, 42.0
16.5, 183.06, 0.0, 42.0
17.0, 89.604, 0.0, 42.0
17.5, 68.424, 0.0, 42.0
18.0, 41.7, 0.0, 42.0
18.5, 42.444, 0.0, 42.0
19.0, 70.632, 0.0, 42.0
19.5, 61.932, 0.0, 42.0
20.0, 61.32, 0.0, 42.0
20.5, 45.96, 0.0, 42.0
21.0, 33.756, 0.0, 42.0
21.5, 36.924, 0.0, 42.0
22.0, 34.764, 0.0, 42.0
22.5, 35.04, 0.0, 42.0
23.0, 25.1, 0.0, 42.0
23.5, 31.296, 0.0, 42.0
0.0, 22.61, 0.0, 42.0
0.5, 21.65, 0.0, 42.0
1.0, 22.02, 0.0, 42.0
1.5, 21.84, 0.0, 42.0
2.0, 19.79, 0.0, 42.0
2.5, 18.05, 0.0, 42.0
3.0, 17.95, 0.0, 42.0
3.5, 17.84, 0.0, 42.0
4.0, 17.76, 0.0, 42.0
4.5, 18.36, 0.0, 42.0
5.0, 19.94, 0.0, 42.0
5.5, 21.02, 0.0, 42.0
6.0, 20.38, 0.0, 42.0
6.5, 21.35, 0.0, 42.0
7.0, 23.84, 0.0, 42.0
7.5, 22.6, 0.0, 42.0
8.0, 32.46, 0.0, 42.0
8.5, 40.788, 0.0, 42.0
9.0, 53.472, 0.0, 42.0
9.5, 60.012, 0.0, 42.0
10.0, 72.864, 0.0, 42.0
10.5, 79.164, 0.0, 42.0
11.0, 65.424, 0.0, 42.0
11.5, 68.7, 0.0, 42.0
12.0, 73.08, 0.0, 42.0
12.5, 66.168, 0.0, 42.0
13.0, 73.86, 0.0, 42.0
13.5, 82.08, 0.0, 42.0
14.0, 83.916, 0.0, 42.0
14.5, 87.636, 0.0, 42.0
15.0, 69.936, 0.0, 42.0
15.5, 91.248, 0.0, 42.0
16.0, 54.504, 0.0, 42.0
16.5, 81.18, 0.0, 42.0
17.0, 76.308, 0.0, 42.0
17.5, 61.404, 0.0, 42.0
18.0, 76.14, 0.0, 42.0
18.5, 65.604, 0.0, 42.0
19.0, 66.888, 0.0, 42.0
19.5, 65.676, 0.0, 42.0
20.0, 49.236, 0.0, 42.0
20.5, 35.988, 0.0, 42.0
21.0, 33.684, 0.0, 42.0
21.5, 33.72, 0.0, 42.0
22.0, 21.42, 0.0, 42.0
22.5, 24.69, 0.0, 42.0
23.0, 23.82, 0.0, 42.0
23.5, 24.11, 0.0, 42.0
0.0, 22.72, 0.0, 42.0
0.5, 21.36, 0.0, 42.0
1.0, 21.81, 0.0, 42.0
1.5, 21.4, 0.0, 42.0
2.0, 20.1, 0.0, 42.0
2.5, 18.96, 0.0, 42.0
3.0, 18.99, 0.0, 42.0
3.5, 19.02, 0.0, 42.0
4.0, 19.04, 0.0, 42.0
4.5, 19.04, 0.0, 42.0
5.0, 19.0, 0.0, 42.0
5.5, 18.99, 0.0, 42.0
6.0, 18.97, 0.0, 42.0
6.5, 18.95, 0.0, 42.0
7.0, 18.89, 0.0, 42.0
7.5, 19.03, 0.0, 42.0
8.0, 21.06, 0.0, 42.0
8.5, 24.01, 0.0, 42.0
9.0, 34.212, 0.0, 42.0
9.5, 37.764, 0.0, 42.0
10.0, 39.156, 0.0, 42.0
10.5, 48.72, 0.0, 42.0
11.0, 51.696, 0.0, 42.0
11.5, 64.536, 0.0, 42.0
12.0, 70.944, 0.0, 42.0
12.5, 82.86, 0.0, 42.0
13.0, 85.512, 0.0, 42.0
13.5, 79.464, 0.0, 42.0
14.0, 80.016, 0.0, 42.0
14.5, 77.352, 0.0, 42.0
15.0, 71.1, 0.0, 42.0
15.5, 65.292, 0.0, 42.0
16.0, 51.396, 0.0, 42.0
16.5, 58.536, 0.0, 42.0
17.0, 45.468, 0.0, 42.0
17.5, 60.072, 0.0, 42.0
18.0, 90.432, 0.0, 42.0
18.5, 85.224, 0.0, 42.0
19.0, 77.94, 0.0, 42.0
19.5, 74.28, 0.0, 42.0
20.0, 66.024, 0.0, 42.0
20.5, 42.732, 0.0, 42.0
21.0, 35.34, 0.0, 42.0
21.5, 38.868, 0.0, 42.0
22.0, 30.864, 0.0, 42.0
22.5, 23.86, 0.0, 42.0
23.0, 22.84, 0.0, 42.0
23.5, 22.86, 0.0, 42.0
0.0, 21.99, 0.0, 42.0
0.5, 21.61, 0.0, 42.0
1.0, 21.15, 0.0, 42.0
1.5, 21.78, 0.0, 42.0
2.0, 19.37, 0.0, 42.0
2.5, 18.78, 0.0, 42.0
3.0, 18.82, 0.0, 42.0
3.5, 18.42, 0.0, 42.0
4.0, 18.42, 0.0, 42.0
4.5, 18.88, 0.0, 42.0
5.0, 20.8, 0.0, 42.0
5.5, 23.75, 0.0, 42.0
6.0, 21.21, 0.0, 42.0
6.5, 25.11, 0.0, 42.0
7.0, 35.436, 0.0, 42.0
7.5, 39.444, 0.0, 42.0
8.0, 41.82, 0.0, 42.0
8.5, 44.076, 0.0, 42.0
9.0, 57.756, 0.0, 42.0
9.5, 66.24, 0.0, 42.0
10.0, 68.088, 0.0, 42.0
10.5, 66.78, 0.0, 42.0
11.0, 59.628, 0.0, 42.0
11.5, 68.688, 0.0, 42.0
12.0, 71.244, 0.0, 42.0
12.5, 57.66, 0.0, 42.0
13.0, 64.62, 0.0, 42.0
13.5, 71.664, 0.0, 42.0
14.0, 85.116, 0.0, 42.0
14.5, 87.24, 0.0, 42.0
15.0, 69.384, 0.0, 42.0
15.5, 71.724, 0.0, 42.0
16.0, 360.0, 0.0, 21.0
16.5, 360.0, 0.0, 0.0
17.0, 91.416, 0.0, 0.0
17.5, 64.224, 0.0, 0.0
18.0, 64.116, 0.0, 0.0
18.5, 100.008, 0.0, 0.0
19.0, 108.468, 0.0, 0.0
19.5, 98.028, 0.0, 0.0
20.0, 73.188, 0.0, 0.0
20.5, 61.62, 0.0, 0.0
21.0, 41.532, 0.0, 0.0
21.5, 51.912, 0.0, 0.0
22.0, 34.428, 0.0, 0.0
22.5, 33.444, 0.0, 0.0
23.0, 25.04, 0.0, 0.0
23.5, 24.42, 0.0, 0.0
0.0, 22.88, 0.0, 0.0
0.5, 21.52, 0.0, 0.0
1.0, 21.71, 0.0, 0.0
1.5, 21.29, 0.0, 0.0
2.0, 20.47, 0.0, 0.0
2.5, 20.05, 0.0, 0.0
3.0, 19.19, 0.0, 0.0
3.5, 19.82, 0.0, 0.0
4.0, 20.09, 0.0, 0.0
4.5, 20.91, 0.0, 0.0
5.0, 21.79, 0.0, 0.0
5.5, 24.24, 0.0, 0.0
6.0, 35.004, 3.0, 0.0
6.5, 37.248, 68.5, 0.0
7.0, 63.18, 134.0, 0.0
7.5, 41.58, 93.5, 0.0
8.0, 48.864, 53.0, 0.0
8.5, 70.284, 116.0, 0.0
9.0, 69.84, 179.0, 0.0
9.5, 82.212, 124.5, 0.0
10.0, 90.972, 70.0, 0.0
10.5, 94.38, 176.5, 0.0
11.0, 95.244, 283.0, 0.0
11.5, 97.488, 185.5, 0.0
12.0, 96.912, 88.0, 0.0
12.5, 94.596, 87.5, 0.0
13.0, 95.544, 87.0, 0.0
13.5, 95.712, 178.5, 0.0
14.0, 96.552, 270.0, 0.0
14.5, 97.512, 280.5, 0.0
15.0, 98.004, 291.0, 0.0
15.5, 97.656, 153.5, 0.0
16.0, 89.508, 16.0, 0.0
16.5, 72.756, 0.0, 0.0
17.0, 64.212, 0.0, 0.0
17.5, 42.408, 0.0, 0.0
18.0, 41.064, 0.0, 0.0
18.5, 47.46, 0.0, 0.0
19.0, 53.772, 0.0, 0.0
19.5, 44.736, 0.0, 0.0
20.0, 39.54, 0.0, 0.0
20.5, 38.256, 0.0, 0.0
21.0, 35.7, 0.0, 0.0
21.5, 35.136, 0.0, 0.0
22.0, 24.06, 0.0, 0.0
22.5, 33.336, 0.0, 0.0
23.0, 32.088, 0.0, 0.0
23.5, 31.872, 0.0, 0.0
0.0, 24.82, 0.0, 0.0
0.5, 22.04, 0.0, 0.0
1.0, 21.86, 0.0, 0.0
1.5, 21.58, 0.0, 0.0
2.0, 19.75, 0.0, 0.0
2.5, 18.63, 0.0, 0.0
3.0, 18.67, 0.0, 0.0
3.5, 18.6, 0.0, 0.0
4.0, 18.62, 0.0, 0.0
4.5, 19.35, 0.0, 0.0
5.0, 20.22, 0.0, 0.0
5.5, 23.65, 0.0, 0.0
6.0, 31.272, 89.0, 0.0
6.5, 35.172, 213.5, 0.0
7.0, 43.464, 338.0, 0.0
7.5, 44.94, 389.0, 0.0
8.0, 43.02, 440.0, 0.0
8.5, 43.86, 332.5, 0.0
9.0, 42.24, 225.0, 0.0
9.5, 46.032, 119.5, 0.0
10.0, 52.512, 14.0, 0.0
10.5, 44.628, 110.5, 0.0
11.0, 51.984, 207.0, 0.0
11.5, 52.452, 189.5, 0.0
12.0, 57.624, 172.0, 0.0
12.5, 70.764, 301.0, 0.0
13.0, 74.976, 430.0, 0.0
13.5, 73.44, 583.0, 0.0
14.0, 66.24, 736.0, 0.0
14.5, 59.94, 496.5, 0.0
15.0, 58.236, 257.0, 0.0
15.5, 59.808, 318.0, 0.0
16.0, 62.496, 379.0, 0.0
16.5, 56.844, 0.0, 0.0
17.0, 47.652, 0.0, 0.0
