Hour, Price, Sun, Charge
7.0, 28.63, 115.0, 10.0
7.5, 29.65, 100.5, 10.0
8.0, 29.55, 86.0, 10.0
8.5, 40.068, 124.5, 10.0
9.0, 40.644, 163.0, 10.0
9.5, 41.808, 347.0, 10.0
10.0, 39.408, 531.0, 10.0
10.5, 39.324, 455.0, 10.0
11.0, 37.608, 379.0, 10.0
11.5, 39.084, 556.0, 10.0
12.0, 39.984, 733.0, 10.0
12.5, 29.41, 709.0, 10.0
13.0, 37.128, 685.0, 10.0
13.5, 39.588, 458.0, 10.0
14.0, 41.604, 231.0, 10.0
14.5, 39.852, 157.5, 10.0
15.0, 40.512, 84.0, 10.0
15.5, 38.376, 380.0, 10.0
16.0, 28.82, 676.0, 10.0
16.5, 26.25, 593.0, 10.0
17.0, 26.61, 510.0, 10.0
17.5, 27.15, 0.0, 10.0
18.0, 26.76, 0.0, 10.0
18.5, 25.57, 0.0, 10.0
19.0, 25.68, 0.0, 10.0
19.5, 28.78, 0.0, 10.0
20.0, 29.0, 0.0, 10.0
20.5, 25.73, 0.0, 10.0
21.0, 25.05, 0.0, 10.0
21.5, 25.49, 0.0, 10.0
22.0, 25.47, 0.0, 10.0
22.5, 25.45, 0.0, 10.0
23.0, 23.67, 0.0, 10.0
23.5, 25.72, 0.0, 10.0
0.0, 23.33, 0.0, 10.0
0.5, 22.24, 0.0, 10.0
1.0, 22.24, 0.0, 10.0
1.5, 22.27, 0.0, 10.0
2.0, 14.496, 0.0, 10.0
2.5, 12.768, 0.0, 10.0
3.0, 11.0, 0.0, 10.0
3.5, 11.448, 0.0, 10.0
4.0, 10.64, 0.0, 10.0
4.5, 13.672, 0.0, 10.0
5.0, 14.904, 0.0, 10.0
5.5, 15.584, 0.0, 10.0
6.0, 13.4, 7.0, 10.0
6.5, 19.91, 71.0, 10.0
7.0, 24.44, 135.0, 10.0
7.5, 25.09, 411.0, 10.0
8.0, 26.19, 687.0, 10.0
8.5, 28.8, 466.5, 10.0
9.0, 29.15, 246.0, 10.0
9.5, 38.316, 355.5, 10.0
10.0, 37.788, 465.0, 10.0
10.5, 29.0, 325.5, 10.0
11.0, 28.82, 186.0, 10.0
11.5, 29.0, 346.0, 10.0
12.0, 26.95, 506.0, 10.0
12.5, 22.79, 393.0, 10.0
13.0, 23.14, 280.0, 10.0
13.5, 23.73, 229.0, 10.0
14.0, 22.04, 178.0, 10.0
14.5, 19.9, 309.5, 10.0
15.0, 14.72, 441.0, 16.0
15.5, 20.45, 335.0, 16.0
16.0, 21.57, 229.0, 16.0
16.5, 20.63, 328.0, 16.0
17.0, 20.83, 427.0, 16.0
17.5, 24.83, 0.0, 16.0
18.0, 26.23, 0.0, 16.0
18.5, 25.09, 0.0, 16.0
19.0, 25.39, 0.0, 16.0
19.5, 26.21, 0.0, 16.0
20.0, 25.11, 0.0, 16.0
20.5, 24.77, 0.0, 16.0
21.0, 22.98, 0.0, 16.0
21.5, 22.63, 0.0, 16.0
22.0, 22.51, 0.0, 16.0
22.5, 24.24, 0.0, 16.0
23.0, 22.24, 0.0, 16.0
23.5, 23.13, 0.0, 16.0
0.0, 20.02, 0.0, 16.0
0.5, 15.448, 0.0, 16.0
1.0, 15.32, 0.0, 16.0
1.5, 14.408, 0.0, 16.0
2.0, 11.464, 0.0, 16.0
2.5, 11.272, 0.0, 16.0
3.0, 9.6, 0.0, 16.0
3.5, 9.6, 0.0, 16.0
4.0, 10.536, 0.0, 16.0
4.5, 8.608, 0.0, 16.0
5.0, 8.568, 0.0, 16.0
5.5, 9.424, 0.0, 16.0
6.0, 8.592, 23.0, 16.0
6.5, 9.696, 55.0, 16.0
7.0, 12.72, 87.0, 17.0
7.5, 15.584, 104.5, 17.0
8.0, 15.248, 122.0, 18.0
8.5, 20.8, 269.0, 18.0
9.0, 23.21, 416.0, 18.0
9.5, 25.21, 286.0, 18.0
10.0, 25.1, 156.0, 18.0
10.5, 25.1, 103.0, 18.0
11.0, 25.3, 50.0, 18.0
11.5, 25.16, 283.0, 18.0
12.0, 25.77, 516.0, 18.0
12.5, 25.44, 482.0, 18.0
13.0, 26.36, 448.0, 18.0
13.5, 26.27, 356.5, 18.0
14.0, 26.53, 265.0, 18.0
14.5, 26.84, 334.5, 18.0
15.0, 29.0, 404.0, 18.0
15.5, 29.0, 264.0, 18.0
16.0, 29.0, 124.0, 18.0
16.5, 29.0, 85.0, 18.0
17.0, 29.0, 46.0, 18.0
17.5, 29.0, 0.0, 18.0
18.0, 29.0, 0.0, 18.0
18.5, 29.0, 0.0, 18.0
19.0, 29.0, 0.0, 18.0
19.5, 39.648, 0.0, 18.0
20.0, 37.62, 0.0, 18.0
20.5, 28.25, 0.0, 18.0
21.0, 25.23, 0.0, 18.0
21.5, 24.8, 0.0, 18.0
22.0, 23.64, 0.0, 18.0
22.5, 24.16, 0.0, 18.0
23.0, 22.57, 0.0, 18.0
23.5, 23.56, 0.0, 18.0
0.0, 20.87, 0.0, 18.0
0.5, 15.072, 0.0, 18.0
1.0, 15.368, 0.0, 18.0
1.5, 15.24, 0.0, 18.0
2.0, 14.008, 0.0, 18.0
2.5, 12.432, 0.0, 18.0
3.0, 11.472, 0.0, 18.0
3.5, 11.544, 0.0, 18.0
4.0, 13.064, 0.0, 18.0
4.5, 14.616, 0.0, 18.0
5.0, 20.64, 0.0, 18.0
5.5, 24.13, 0.0, 18.0
6.0, 25.69, 26.0, 18.0
6.5, 35.796, 48.0, 18.0
7.0, 37.524, 70.0, 18.0
7.5, 37.572, 203.0, 18.0
8.0, 37.908, 336.0, 18.0
8.5, 40.224, 523.0, 18.0
9.0, 41.484, 710.0, 18.0
9.5, 38.508, 580.5, 18.0
10.0, 38.112, 451.0, 18.0
10.5, 38.076, 603.5, 18.0
11.0, 38.016, 756.0, 18.0
11.5, 38.016, 736.0, 18.0
12.0, 39.456, 716.0, 18.0
12.5, 37.776, 421.5, 18.0
13.0, 38.352, 127.0, 18.0
13.5, 37.26, 344.5, 18.0
14.0, 38.436, 562.0, 18.0
14.5, 37.764, 545.0, 18.0
15.0, 38.376, 528.0, 18.0
15.5, 36.72, 536.0, 18.0
16.0, 26.59, 544.0, 18.0
16.5, 27.45, 462.0, 18.0
17.0, 28.8, 380.0, 18.0
17.5, 29.0, 0.0, 18.0
18.0, 29.4, 0.0, 18.0
18.5, 29.13, 0.0, 18.0
19.0, 29.0, 0.0, 18.0
19.5, 37.572, 0.0, 18.0
20.0, 36.864, 0.0, 18.0
20.5, 36.528, 0.0, 18.0
21.0, 26.02, 0.0, 18.0
21.5, 36.792, 0.0, 18.0
22.0, 25.67, 0.0, 18.0
22.5, 26.72, 0.0, 18.0
23.0, 22.97, 0.0, 18.0
23.5, 25.72, 0.0, 18.0
0.0, 21.89, 0.0, 18.0
0.5, 22.77, 0.0, 18.0
1.0, 15.736, 0.0, 18.0
1.5, 15.744, 0.0, 18.0
2.0, 13.904, 0.0, 18.0
2.5, 10.712, 0.0, 18.0
3.0, 9.88, 0.0, 18.0
3.5, 11.0, 0.0, 18.0
4.0, 12.552, 0.0, 18.0
4.5, 15.128, 0.0, 18.0
5.0, 13.04, 0.0, 18.0
5.5, 25.81, 0.0, 18.0
6.0, 26.03, 2.0, 18.0
6.5, 26.85, 285.0, 18.0
7.0, 36.54, 568.0, 18.0
7.5, 37.224, 690.0, 18.0
8.0, 39.192, 812.0, 18.0
8.5, 42.024, 728.0, 18.0
9.0, 47.244, 644.0, 18.0
9.5, 41.424, 507.5, 18.0
10.0, 39.504, 371.0, 18.0
10.5, 38.94, 193.5, 18.0
11.0, 39.996, 16.0, 18.0
11.5, 40.02, 80.0, 18.0
12.0, 41.34, 144.0, 18.0
12.5, 39.672, 234.5, 18.0
13.0, 38.268, 325.0, 18.0
13.5, 38.964, 448.5, 18.0
14.0, 38.196, 572.0, 18.0
14.5, 38.556, 676.0, 18.0
15.0, 37.596, 780.0, 18.0
15.5, 38.208, 731.5, 18.0
16.0, 39.516, 683.0, 18.0
16.5, 37.752, 547.5, 18.0
17.0, 38.472, 412.0, 18.0
17.5, 38.664, 0.0, 18.0
18.0, 37.14, 0.0, 18.0
18.5, 37.152, 0.0, 18.0
19.0, 37.164, 0.0, 18.0
19.5, 37.848, 0.0, 18.0
20.0, 37.14, 0.0, 18.0
20.5, 37.128, 0.0, 18.0
21.0, 26.49, 0.0, 18.0
21.5, 38.892, 0.0, 18.0
22.0, 27.94, 0.0, 18.0
22.5, 27.47, 0.0, 18.0
23.0, 26.02, 0.0, 18.0
23.5, 26.57, 0.0, 18.0
0.0, 25.18, 0.0, 18.0
0.5, 26.28, 0.0, 18.0
1.0, 24.68, 0.0, 18.0
1.5, 23.25, 0.0, 18.0
2.0, 14.608, 0.0, 18.0
2.5, 9.056, 0.0, 18.0
3.0, 8.784, 0.0, 18.0
3.5, 11.072, 0.0, 18.0
4.0, 13.016, 0.0, 18.0
4.5, 19.93, 0.0, 18.0
5.0, 20.19, 0.0, 18.0
5.5, 25.94, 0.0, 18.0
6.0, 27.74, 249.0, 18.0
6.5, 37.512, 483.0, 18.0
7.0, 38.676, 717.0, 18.0
7.5, 29.34, 786.5, 18.0
8.0, 35.964, 856.0, 18.0
8.5, 39.216, 860.0, 18.0
9.0, 40.104, 864.0, 18.0
9.5, 41.58, 880.5, 18.0
10.0, 41.676, 897.0, 18.0
10.5, 41.256, 861.5, 18.0
11.0, 43.524, 826.0, 18.0
11.5, 45.636, 861.5, 18.0
12.0, 42.048, 897.0, 18.0
12.5, 41.388, 812.0, 18.0
13.0, 42.612, 727.0, 18.0
13.5, 47.988, 751.5, 18.0
14.0, 51.48, 776.0, 18.0
14.5, 43.2, 795.5, 18.0
15.0, 42.012, 815.0, 18.0
15.5, 42.948, 784.0, 18.0
16.0, 46.416, 753.0, 18.0
16.5, 49.656, 622.0, 18.0
17.0, 47.832, 491.0, 18.0
17.5, 41.964, 0.0, 18.0
18.0, 39.276, 0.0, 18.0
18.5, 29.51, 0.0, 18.0
19.0, 29.31, 0.0, 18.0
19.5, 42.0, 0.0, 18.0
20.0, 40.8, 0.0, 18.0
20.5, 29.63, 0.0, 18.0
21.0, 27.79, 0.0, 18.0
21.5, 28.91, 0.0, 18.0
22.0, 23.58, 0.0, 18.0
22.5, 25.02, 0.0, 18.0
23.0, 24.03, 0.0, 18.0
23.5, 24.4, 0.0, 18.0
0.0, 21.48, 0.0, 18.0
0.5, 15.104, 0.0, 18.0
1.0, 20.0, 0.0, 18.0
1.5, 15.312, 0.0, 18.0
2.0, 11.736, 0.0, 18.0
2.5, 8.144, 0.0, 18.0
3.0, 9.368, 0.0, 18.0
3.5, 10.064, 0.0, 18.0
4.0, 10.064, 0.0, 18.0
4.5, 12.528, 0.0, 18.0
5.0, 20.41, 0.0, 18.0
5.5, 24.92, 0.0, 18.0
6.0, 26.51, 53.0, 18.0
6.5, 27.15, 51.0, 18.0
7.0, 37.176, 49.0, 18.0
7.5, 36.6, 232.0, 18.0
8.0, 37.896, 415.0, 18.0
8.5, 39.324, 268.0, 18.0
9.0, 40.044, 121.0, 18.0
9.5, 41.076, 293.5, 18.0
10.0, 40.932, 466.0, 18.0
10.5, 41.448, 351.0, 18.0
11.0, 42.012, 236.0, 18.0
11.5, 42.408, 149.5, 18.0
12.0, 42.384, 63.0, 18.0
12.5, 46.08, 80.0, 18.0
13.0, 42.612, 97.0, 18.0
13.5, 48.168, 75.5, 18.0
14.0, 47.064, 54.0, 18.0
14.5, 51.192, 63.5, 18.0
15.0, 48.948, 73.0, 18.0
15.5, 50.46, 57.5, 18.0
16.0, 46.644, 42.0, 18.0
16.5, 50.808, 133.5, 18.0
17.0, 47.664, 225.0, 18.0
17.5, 40.776, 0.0, 18.0
18.0, 39.756, 0.0, 18.0
18.5, 39.528, 0.0, 18.0
19.0, 40.152, 0.0, 18.0
19.5, 41.94, 0.0, 18.0
20.0, 41.748, 0.0, 18.0
20.5, 41.436, 0.0, 18.0
21.0, 37.848, 0.0, 18.0
21.5, 38.364, 0.0, 18.0
22.0, 28.12, 0.0, 18.0
22.5, 26.63, 0.0, 18.0
23.0, 25.31, 0.0, 18.0
23.5, 28.46, 0.0, 18.0
0.0, 23.64, 0.0, 18.0
0.5, 23.94, 0.0, 18.0
1.0, 23.72, 0.0, 18.0
1.5, 25.54, 0.0, 18.0
2.0, 20.22, 0.0, 18.0
2.5, 13.912, 0.0, 18.0
3.0, 12.408, 0.0, 18.0
3.5, 11.896, 0.0, 18.0
4.0, 12.592, 0.0, 18.0
4.5, 14.44, 0.0, 18.0
5.0, 21.56, 0.0, 18.0
5.5, 24.35, 0.0, 18.0
6.0, 26.07, 533.0, 18.0
6.5, 37.248, 596.0, 18.0
7.0, 40.632, 659.0, 18.0
7.5, 38.268, 399.5, 18.0
8.0, 40.188, 140.0, 18.0
8.5, 42.492, 108.5, 18.0
9.0, 42.912, 77.0, 18.0
9.5, 48.804, 219.0, 18.0
10.0, 45.6, 361.0, 18.0
10.5, 43.236, 552.0, 18.0
11.0, 45.42, 743.0, 18.0
11.5, 45.216, 722.5, 18.0
12.0, 46.992, 702.0, 18.0
12.5, 45.816, 701.5, 18.0
13.0, 42.816, 701.0, 18.0
13.5, 42.768, 717.0, 18.0
14.0, 44.388, 733.0, 18.0
14.5, 45.264, 713.0, 18.0
15.0, 47.604, 693.0, 18.0
15.5, 42.78, 654.5, 18.0
16.0, 42.288, 616.0, 18.0
16.5, 42.372, 496.5, 18.0
17.0, 40.26, 377.0, 18.0
17.5, 37.08, 0.0, 18.0
18.0, 29.2, 0.0, 18.0
18.5, 29.0, 0.0, 18.0
19.0, 37.092, 0.0, 18.0
19.5, 40.704, 0.0, 18.0
20.0, 38.604, 0.0, 18.0
20.5, 36.132, 0.0, 18.0
21.0, 28.51, 0.0, 18.0
21.5, 29.18, 0.0, 18.0
22.0, 26.67, 0.0, 18.0
22.5, 26.76, 0.0, 18.0
23.0, 24.9, 0.0, 18.0
23.5, 24.79, 0.0, 18.0
0.0, 23.27, 0.0, 18.0
0.5, 22.02, 0.0, 18.0
1.0, 20.88, 0.0, 18.0
1.5, 22.18, 0.0, 18.0
2.0, 14.768, 0.0, 18.0
2.5, 9.6, 0.0, 18.0
3.0, 11.304, 0.0, 18.0
3.5, 11.336, 0.0, 18.0
4.0, 11.568, 0.0, 18.0
4.5, 13.056, 0.0, 18.0
5.0, 13.6, 0.0, 18.0
5.5, 21.29, 0.0, 18.0
6.0, 19.91, 689.0, 18.0
6.5, 15.136, 773.5, 25.0
7.0, 21.46, 858.0, 25.0
7.5, 25.95, 899.5, 25.0
8.0, 26.38, 941.0, 25.0
8.5, 29.41, 958.0, 25.0
9.0, 38.1, 975.0, 25.0
9.5, 40.872, 980.0, 25.0
10.0, 40.98, 985.0, 25.0
10.5, 35.712, 988.5, 25.0
11.0, 36.444, 992.0, 25.0
11.5, 36.012, 995.0, 25.0
12.0, 29.0, 998.0, 25.0
12.5, 29.0, 1000.5, 25.0
13.0, 29.0, 1003.0, 25.0
13.5, 29.0, 994.5, 25.0
14.0, 29.0, 986.0, 25.0
14.5, 29.0, 962.0, 25.0
15.0, 29.08, 938.0, 25.0
15.5, 29.06, 890.0, 25.0
16.0, 28.78, 842.0, 25.0
16.5, 25.74, 749.5, 25.0
17.0, 25.1, 657.0, 25.0
17.5, 26.67, 0.0, 25.0
18.0, 26.57, 0.0, 25.0
18.5, 25.09, 0.0, 25.0
19.0, 26.05, 0.0, 25.0
19.5, 27.97, 0.0, 25.0
20.0, 28.35, 0.0, 25.0
20.5, 24.44, 0.0, 25.0
21.0, 23.05, 0.0, 25.0
21.5, 25.07, 0.0, 25.0
22.0, 23.42, 0.0, 25.0
22.5, 25.08, 0.0, 25.0
23.0, 24.18, 0.0, 25.0
23.5, 23.98, 0.0, 25.0
0.0, 22.75, 0.0, 25.0
0.5, 19.86, 0.0, 25.0
1.0, 20.04, 0.0, 25.0
1.5, 14.544, 0.0, 25.0
2.0, 10.264, 0.0, 25.0
2.5, 11.92, 0.0, 25.0
3.0, 9.8, 0.0, 25.0
3.5, 9.112, 0.0, 25.0
4.0, 7.792, 0.0, 25.0
4.5, 8.496, 0.0, 25.0
5.0, 8.6, 0.0, 25.0
5.5, 9.376, 0.0, 25.0
6.0, 9.28, 689.0, 30.0
6.5, 9.632, 771.0, 37.0
7.0, 13.696, 853.0, 46.0
7.5, 15.576, 893.5, 48.0
8.0, 20.15, 934.0, 48.0
8.5, 20.65, 949.5, 48.0
9.0, 22.51, 965.0, 48.0
9.5, 24.73, 969.0, 48.0
10.0, 25.09, 973.0, 48.0
10.5, 25.1, 958.5, 48.0
11.0, 26.16, 944.0, 48.0
11.5, 26.57, 916.0, 48.0
12.0, 26.73, 888.0, 48.0
12.5, 25.09, 898.0, 48.0
13.0, 25.1, 908.0, 48.0
13.5, 25.21, 928.5, 48.0
14.0, 25.09, 949.0, 48.0
14.5, 25.09, 923.5, 48.0
15.0, 25.13, 898.0, 48.0
15.5, 25.52, 844.5, 48.0
16.0, 28.5, 791.0, 48.0
16.5, 28.28, 637.5, 48.0
17.0, 27.45, 484.0, 48.0
17.5, 27.77, 0.0, 48.0
18.0, 27.68, 0.0, 48.0
18.5, 25.47, 0.0, 48.0
19.0, 28.58, 0.0, 48.0
19.5, 29.0, 0.0, 48.0
20.0, 29.0, 0.0, 48.0
20.5, 27.24, 0.0, 48.0
21.0, 25.08, 0.0, 48.0
21.5, 24.84, 0.0, 48.0
22.0, 22.79, 0.0, 48.0
22.5, 23.5, 0.0, 48.0
23.0, 20.96, 0.0, 48.0
23.5, 21.04, 0.0, 48.0
0.0, 19.89, 0.0, 48.0
0.5, 15.408, 0.0, 48.0
1.0, 19.86, 0.0, 48.0
1.5, 14.76, 0.0, 48.0
2.0, 10.432, 0.0, 48.0
2.5, 10.536, 0.0, 48.0
3.0, 11.848, 0.0, 48.0
3.5, 10.968, 0.0, 48.0
4.0, 12.104, 0.0, 48.0
4.5, 20.0, 0.0, 48.0
5.0, 20.25, 0.0, 48.0
5.5, 24.64, 0.0, 48.0
6.0, 27.18, 71.0, 48.0
6.5, 35.952, 58.0, 48.0
7.0, 37.716, 45.0, 48.0
7.5, 29.31, 45.0, 48.0
8.0, 37.476, 45.0, 48.0
8.5, 39.456, 62.0, 48.0
9.0, 39.624, 79.0, 48.0
9.5, 37.044, 61.5, 48.0
10.0, 37.416, 44.0, 48.0
10.5, 36.336, 76.5, 48.0
11.0, 29.0, 109.0, 48.0
11.5, 29.0, 186.0, 48.0
12.0, 29.0, 263.0, 48.0
12.5, 29.07, 306.0, 48.0
13.0, 37.356, 349.0, 48.0
13.5, 38.988, 327.5, 48.0
14.0, 29.65, 306.0, 48.0
14.5, 36.552, 492.0, 48.0
15.0, 28.59, 678.0, 48.0
15.5, 29.0, 663.5, 48.0
16.0, 29.0, 649.0, 48.0
16.5, 28.65, 544.0, 48.0
17.0, 26.97, 439.0, 48.0
17.5, 25.77, 0.0, 48.0
18.0, 25.91, 0.0, 48.0
18.5, 25.13, 0.0, 48.0
19.0, 26.05, 0.0, 48.0
19.5, 26.09, 0.0, 48.0
20.0, 25.84, 0.0, 48.0
20.5, 24.83, 0.0, 48.0
21.0, 20.19, 0.0, 48.0
21.5, 24.71, 0.0, 48.0
22.0, 22.13, 0.0, 48.0
22.5, 20.87, 0.0, 48.0
23.0, 20.18, 0.0, 48.0
23.5, 20.74, 0.0, 48.0
0.0, 15.344, 0.0, 48.0
0.5, 19.85, 0.0, 48.0
1.0, 14.688, 0.0, 48.0
1.5, 14.496, 0.0, 48.0
2.0, 11.992, 0.0, 48.0
2.5, 7.712, 0.0, 48.0
3.0, 8.848, 0.0, 48.0
3.5, 9.376, 0.0, 48.0
4.0, 13.064, 0.0, 48.0
4.5, 15.52, 0.0, 48.0
5.0, 14.656, 0.0, 48.0
5.5, 24.69, 0.0, 48.0
6.0, 26.73, 522.0, 48.0
6.5, 28.05, 618.0, 48.0
7.0, 38.064, 714.0, 48.0
7.5, 26.22, 769.5, 48.0
8.0, 27.46, 825.0, 48.0
8.5, 28.47, 829.5, 48.0
9.0, 29.0, 834.0, 48.0
9.5, 29.59, 852.5, 48.0
10.0, 29.62, 871.0, 48.0
10.5, 29.61, 875.0, 48.0
11.0, 36.456, 879.0, 48.0
11.5, 36.924, 867.5, 48.0
12.0, 37.188, 856.0, 48.0
12.5, 38.076, 799.5, 48.0
13.0, 39.636, 743.0, 48.0
13.5, 39.6, 484.0, 48.0
14.0, 39.588, 225.0, 48.0
14.5, 40.008, 115.5, 48.0
15.0, 40.368, 6.0, 48.0
15.5, 39.372, 15.0, 48.0
16.0, 37.176, 24.0, 48.0
16.5, 36.744, 12.0, 48.0
17.0, 37.704, 0.0, 48.0
17.5, 29.47, 0.0, 48.0
18.0, 27.98, 0.0, 48.0
18.5, 27.1, 0.0, 48.0
19.0, 28.34, 0.0, 48.0
19.5, 28.67, 0.0, 48.0
20.0, 27.46, 0.0, 48.0
20.5, 25.5, 0.0, 48.0
21.0, 24.23, 0.0, 48.0
21.5, 26.15, 0.0, 48.0
22.0, 25.72, 0.0, 48.0
22.5, 27.04, 0.0, 48.0
23.0, 24.47, 0.0, 48.0
23.5, 26.14, 0.0, 48.0
0.0, 22.94, 0.0, 48.0
0.5, 21.88, 0.0, 48.0
1.0, 19.92, 0.0, 47.0
1.5, 20.94, 0.0, 47.0
2.0, 14.096, 0.0, 47.0
2.5, 10.416, 0.0, 47.0
3.0, 10.744, 0.0, 47.0
3.5, 11.776, 0.0, 47.0
4.0, 12.552, 0.0, 47.0
4.5, 15.464, 0.0, 47.0
5.0, 15.616, 0.0, 47.0
5.5, 24.8, 0.0, 47.0
6.0, 28.17, 2.0, 47.0
6.5, 37.92, 12.5, 47.0
7.0, 35.832, 23.0, 47.0
7.5, 25.4, 51.5, 47.0
8.0, 25.64, 80.0, 47.0
8.5, 26.2, 46.5, 47.0
9.0, 26.26, 13.0, 47.0
9.5, 28.61, 7.0, 47.0
10.0, 35.664, 1.0, 47.0
10.5, 29.31, 2.0, 47.0
11.0, 35.856, 3.0, 47.0
11.5, 29.0, 49.5, 47.0
12.0, 29.0, 96.0, 47.0
12.5, 29.0, 49.5, 47.0
13.0, 29.0, 3.0, 47.0
13.5, 29.0, 177.5, 47.0
14.0, 29.05, 352.0, 47.0
14.5, 29.0, 432.0, 47.0
15.0, 29.0, 512.0, 47.0
15.5, 29.0, 267.0, 47.0
16.0, 29.0, 22.0, 47.0
16.5, 27.34, 12.0, 47.0
17.0, 26.74, 2.0, 47.0
17.5, 25.44, 0.0, 47.0
18.0, 25.71, 0.0, 47.0
18.5, 25.27, 0.0, 47.0
19.0, 26.16, 0.0, 47.0
19.5, 26.38, 0.0, 47.0
20.0, 24.93, 0.0, 47.0
20.5, 24.49, 0.0, 47.0
21.0, 23.61, 0.0, 47.0
21.5, 25.47, 0.0, 47.0
22.0, 22.7, 0.0, 47.0
22.5, 24.23, 0.0, 47.0
23.0, 22.32, 0.0, 47.0
23.5, 24.05, 0.0, 47.0
0.0, 20.08, 0.0, 47.0
0.5, 14.992, 0.0, 47.0
1.0, 20.06, 0.0, 47.0
1.5, 15.648, 0.0, 47.0
2.0, 10.336, 0.0, 47.0
2.5, 9.104, 0.0, 47.0
3.0, 8.832, 0.0, 47.0
3.5, 10.304, 0.0, 47.0
4.0, 12.4, 0.0, 47.0
4.5, 14.832, 0.0, 47.0
5.0, 20.32, 0.0, 47.0
5.5, 24.96, 0.0, 47.0
6.0, 42.048, 0.0, 47.0
6.5, 50.976, 1.5, 47.0
7.0, 82.548, 3.0, 47.0
7.5, 41.256, 4.5, 47.0
8.0, 29.65, 6.0, 47.0
8.5, 29.0, 3.0, 47.0
9.0, 29.33, 0.0, 47.0
9.5, 29.53, 0.5, 47.0
10.0, 36.516, 1.0, 47.0
10.5, 35.688, 1.0, 47.0
11.0, 29.35, 1.0, 47.0
11.5, 29.02, 2.0, 47.0
12.0, 29.0, 3.0, 47.0
12.5, 29.0, 2.5, 47.0
13.0, 29.0, 2.0, 47.0
13.5, 29.0, 1.5, 47.0
14.0, 29.0, 1.0, 47.0
14.5, 29.0, 1.0, 47.0
15.0, 29.0, 1.0, 47.0
15.5, 28.65, 2.0, 47.0
16.0, 26.9, 3.0, 47.0
16.5, 28.65, 1.5, 47.0
17.0, 29.44, 0.0, 47.0
17.5, 29.0, 0.0, 47.0
18.0, 27.74, 0.0, 47.0
18.5, 29.2, 0.0, 47.0
19.0, 36.696, 0.0, 47.0
19.5, 38.208, 0.0, 47.0
20.0, 37.932, 0.0, 47.0
20.5, 28.61, 0.0, 47.0
21.0, 25.38, 0.0, 47.0
21.5, 26.45, 0.0, 47.0
22.0, 24.89, 0.0, 47.0
22.5, 25.32, 0.0, 47.0
23.0, 24.56, 0.0, 47.0
23.5, 26.96, 0.0, 47.0
0.0, 22.8, 0.0, 47.0
0.5, 22.17, 0.0, 47.0
1.0, 19.91, 0.0, 47.0
1.5, 21.89, 0.0, 47.0
2.0, 12.848, 0.0, 47.0
2.5, 10.744, 0.0, 47.0
3.0, 11.248, 0.0, 47.0
3.5, 9.544, 0.0, 47.0
4.0, 12.072, 0.0, 47.0
4.5, 14.072, 0.0, 47.0
5.0, 14.672, 0.0, 47.0
5.5, 26.33, 0.0, 47.0
6.0, 28.58, 130.0, 47.0
6.5, 37.164, 353.0, 47.0
7.0, 40.8, 576.0, 47.0
7.5, 37.284, 340.5, 47.0
8.0, 38.172, 105.0, 47.0
8.5, 28.79, 101.5, 47.0
9.0, 29.01, 98.0, 47.0
9.5, 29.24, 293.5, 47.0
10.0, 29.0, 489.0, 47.0
10.5, 29.0, 366.0, 47.0
11.0, 29.62, 243.0, 47.0
11.5, 29.48, 208.0, 47.0
12.0, 29.0, 173.0, 47.0
12.5, 29.0, 241.5, 47.0
13.0, 29.0, 310.0, 47.0
13.5, 29.0, 492.5, 47.0
14.0, 29.0, 675.0, 47.0
14.5, 28.69, 703.5, 47.0
15.0, 28.82, 732.0, 47.0
15.5, 28.43, 717.5, 47.0
16.0, 27.3, 703.0, 47.0
16.5, 27.28, 593.0, 47.0
17.0, 27.3, 483.0, 47.0
17.5, 26.75, 0.0, 47.0
18.0, 25.54, 0.0, 47.0
18.5, 24.68, 0.0, 47.0
19.0, 25.96, 0.0, 47.0
19.5, 27.01, 0.0, 47.0
20.0, 26.61, 0.0, 47.0
20.5, 24.9, 0.0, 47.0
21.0, 21.21, 0.0, 47.0
21.5, 25.48, 0.0, 47.0
22.0, 22.2, 0.0, 47.0
22.5, 26.3, 0.0, 47.0
23.0, 26.79, 0.0, 47.0
23.5, 27.68, 0.0, 47.0
0.0, 25.06, 0.0, 47.0
0.5, 23.56, 0.0, 47.0
1.0, 19.92, 0.0, 47.0
1.5, 21.9, 0.0, 47.0
2.0, 14.632, 0.0, 47.0
2.5, 8.48, 0.0, 47.0
3.0, 11.496, 0.0, 47.0
3.5, 11.944, 0.0, 47.0
4.0, 13.176, 0.0, 47.0
4.5, 20.0, 0.0, 47.0
5.0, 14.936, 0.0, 47.0
5.5, 19.81, 0.0, 47.0
6.0, 19.84, 710.0, 47.0
6.5, 15.768, 772.0, 47.0
7.0, 22.45, 834.0, 47.0
7.5, 24.01, 875.5, 47.0
8.0, 25.93, 917.0, 47.0
8.5, 26.12, 934.0, 47.0
9.0, 25.38, 951.0, 47.0
9.5, 25.56, 926.0, 47.0
10.0, 25.18, 901.0, 47.0
10.5, 25.31, 895.5, 47.0
11.0, 24.83, 890.0, 47.0
11.5, 24.99, 865.0, 47.0
12.0, 24.15, 840.0, 47.0
12.5, 24.64, 876.0, 47.0
13.0, 22.77, 912.0, 47.0
13.5, 23.41, 926.0, 47.0
14.0, 23.06, 940.0, 47.0
