Hour, Price, Sun, Charge
17.0, 74.364, 695.0, 80.0
17.5, 45.804, 0.0, 80.0
18.0, 50.868, 0.0, 80.0
18.5, 46.98, 0.0, 80.0
19.0, 45.6, 0.0, 80.0
19.5, 45.6, 0.0, 80.0
20.0, 159.204, 0.0, 59.0
20.5, 49.692, 0.0, 59.0
21.0, 45.6, 0.0, 59.0
21.5, 36.3, 0.0, 59.0
22.0, 30.57, 0.0, 59.0
22.5, 26.96, 0.0, 59.0
23.0, 18.648, 0.0, 59.0
23.5, 19.0, 0.0, 59.0
0.0, 19.128, 0.0, 59.0
0.5, 16.096, 0.0, 59.0
1.0, 15.088, 0.0, 59.0
1.5, 15.056, 0.0, 59.0
2.0, 12.912, 0.0, 59.0
2.5, 12.408, 0.0, 59.0
3.0, 12.056, 0.0, 59.0
3.5, 12.296, 0.0, 59.0
4.0, 12.304, 0.0, 59.0
4.5, 12.688, 0.0, 59.0
5.0, 13.488, 0.0, 59.0
5.5, 14.808, 0.0, 59.0
6.0, 16.576, 0.0, 59.0
6.5, 26.06, 0.0, 59.0
7.0, 34.19, 173.0, 60.0
7.5, 32.17, 109.0, 61.0
8.0, 45.348, 45.0, 61.0
8.5, 36.89, 178.0, 63.0
9.0, 45.6, 311.0, 67.0
9.5, 45.768, 328.5, 67.0
10.0, 62.184, 346.0, 67.0
10.5, 75.78, 460.0, 67.0
11.0, 54.6, 574.0, 67.0
11.5, 44.664, 457.0, 74.0
12.0, 45.6, 340.0, 75.0
12.5, 71.676, 260.0, 75.0
13.0, 112.656, 180.0, 75.0
13.5, 90.984, 233.5, 75.0
14.0, 110.856, 287.0, 75.0
14.5, 115.536, 224.5, 75.0
15.0, 119.712, 162.0, 58.0
15.5, 141.996, 98.0, 39.0
16.0, 261.024, 34.0, 19.0
16.5, 121.788, 65.5, 0.0
17.0, 109.524, 97.0, 0.0
17.5, 49.428, 0.0, 0.0
18.0, 36.59, 0.0, 0.0
18.5, 34.34, 0.0, 0.0
19.0, 33.66, 0.0, 0.0
19.5, 33.41, 0.0, 0.0
20.0, 34.1, 0.0, 0.0
20.5, 32.18, 0.0, 0.0
21.0, 30.78, 0.0, 0.0
21.5, 31.01, 0.0, 0.0
22.0, 30.95, 0.0, 0.0
22.5, 30.56, 0.0, 0.0
23.0, 30.93, 0.0, 0.0
23.5, 31.02, 0.0, 0.0
0.0, 30.71, 0.0, 0.0
0.5, 28.35, 0.0, 0.0
1.0, 19.248, 0.0, 0.0
1.5, 17.92, 0.0, 0.0
2.0, 15.104, 0.0, 0.0
2.5, 13.52, 0.0, 0.0
3.0, 13.024, 0.0, 0.0
3.5, 12.696, 0.0, 0.0
4.0, 12.528, 0.0, 0.0
4.5, 12.736, 0.0, 0.0
5.0, 12.752, 0.0, 0.0
5.5, 13.392, 0.0, 0.0
6.0, 13.384, 0.0, 0.0
6.5, 14.344, 0.0, 0.0
7.0, 15.768, 617.0, 6.0
7.5, 17.096, 706.0, 6.0
8.0, 19.512, 795.0, 6.0
8.5, 27.8, 837.5, 6.0
9.0, 28.47, 880.0, 6.0
9.5, 31.0, 897.5, 6.0
10.0, 31.04, 915.0, 6.0
10.5, 31.89, 872.5, 6.0
11.0, 32.92, 830.0, 6.0
11.5, 34.51, 800.5, 6.0
12.0, 35.44, 771.0, 6.0
12.5, 51.048, 746.0, 6.0
13.0, 46.164, 721.0, 6.0
13.5, 47.22, 706.0, 6.0
14.0, 46.008, 691.0, 6.0
14.5, 47.64, 797.0, 6.0
15.0, 55.884, 903.0, 6.0
15.5, 66.192, 876.5, 6.0
16.0, 66.6, 850.0, 6.0
16.5, 49.776, 780.0, 6.0
17.0, 45.6, 710.0, 6.0
17.5, 45.6, 0.0, 6.0
18.0, 45.6, 0.0, 6.0
18.5, 35.04, 0.0, 6.0
19.0, 32.1, 0.0, 6.0
19.5, 31.3, 0.0, 6.0
20.0, 31.01, 0.0, 6.0
20.5, 30.5, 0.0, 6.0
21.0, 25.17, 0.0, 6.0
21.5, 18.368, 0.0, 6.0
22.0, 16.616, 0.0, 6.0
22.5, 17.456, 0.0, 6.0
23.0, 16.336, 0.0, 6.0
23.5, 17.52, 0.0, 6.0
0.0, 17.0, 0.0, 6.0
0.5, 14.32, 0.0, 6.0
1.0, 13.736, 0.0, 6.0
1.5, 13.64, 0.0, 6.0
2.0, 12.472, 0.0, 6.0
2.5, 12.096, 0.0, 6.0
3.0, 11.952, 0.0, 6.0
3.5, 11.728, 0.0, 6.0
4.0, 11.784, 0.0, 6.0
4.5, 11.696, 0.0, 6.0
5.0, 11.752, 0.0, 6.0
5.5, 12.024, 0.0, 6.0
6.0, 12.208, 0.0, 6.0
6.5, 12.48, 0.0, 6.0
7.0, 12.552, 598.0, 11.0
7.5, 12.6, 691.0, 18.0
8.0, 13.288, 784.0, 27.0
8.5, 14.256, 824.5, 38.0
9.0, 16.432, 865.0, 38.0
9.5, 17.592, 876.0, 38.0
10.0, 25.18, 887.0, 38.0
10.5, 29.76, 873.5, 38.0
11.0, 31.16, 860.0, 38.0
11.5, 31.0, 0.0, 38.0
12.0, 33.24, 0.0, 38.0
12.5, 35.5, 0.0, 38.0
13.0, 34.87, 839.0, 38.0
13.5, 35.17, 863.0, 38.0
14.0, 33.45, 887.0, 38.0
14.5, 33.28, 880.5, 38.0
15.0, 35.79, 874.0, 38.0
15.5, 32.97, 851.0, 38.0
16.0, 33.27, 828.0, 38.0
16.5, 33.17, 767.0, 38.0
17.0, 32.94, 706.0, 38.0
17.5, 32.46, 0.0, 38.0
18.0, 31.35, 0.0, 38.0
18.5, 31.0, 0.0, 38.0
19.0, 31.0, 0.0, 38.0
19.5, 31.0, 0.0, 38.0
20.0, 30.83, 0.0, 38.0
20.5, 29.55, 0.0, 38.0
21.0, 24.84, 0.0, 38.0
21.5, 16.744, 0.0, 38.0
22.0, 14.936, 0.0, 38.0
22.5, 14.032, 0.0, 38.0
23.0, 13.464, 0.0, 38.0
23.5, 14.528, 0.0, 38.0
0.0, 14.944, 0.0, 38.0
0.5, 13.92, 0.0, 38.0
1.0, 13.36, 0.0, 38.0
1.5, 13.56, 0.0, 38.0
2.0, 12.4, 0.0, 38.0
2.5, 11.848, 0.0, 38.0
3.0, 11.608, 0.0, 38.0
3.5, 11.408, 0.0, 38.0
4.0, 11.408, 0.0, 38.0
4.5, 11.96, 0.0, 38.0
5.0, 12.72, 0.0, 38.0
5.5, 14.208, 0.0, 38.0
6.0, 16.12, 0.0, 38.0
6.5, 18.568, 0.0, 38.0
7.0, 28.36, 640.0, 38.0
7.5, 29.54, 720.5, 38.0
8.0, 30.84, 801.0, 38.0
8.5, 31.0, 826.0, 38.0
9.0, 31.0, 851.0, 38.0
9.5, 31.0, 867.0, 38.0
10.0, 31.0, 883.0, 38.0
10.5, 30.97, 861.0, 38.0
11.0, 31.0, 839.0, 38.0
11.5, 31.0, 0.0, 38.0
12.0, 31.9, 0.0, 38.0
12.5, 33.98, 0.0, 38.0
13.0, 35.45, 843.0, 38.0
13.5, 44.82, 876.5, 38.0
14.0, 33.42, 910.0, 38.0
14.5, 34.2, 906.0, 38.0
15.0, 36.0, 902.0, 38.0
15.5, 46.548, 877.5, 38.0
16.0, 63.876, 853.0, 38.0
16.5, 61.392, 797.0, 38.0
17.0, 67.812, 741.0, 38.0
17.5, 31.63, 0.0, 38.0
18.0, 29.15, 0.0, 38.0
18.5, 29.64, 0.0, 38.0
19.0, 29.5, 0.0, 38.0
19.5, 30.32, 0.0, 38.0
20.0, 30.6, 0.0, 38.0
20.5, 26.04, 0.0, 38.0
21.0, 17.048, 0.0, 38.0
21.5, 15.68, 0.0, 38.0
22.0, 13.432, 0.0, 38.0
22.5, 13.296, 0.0, 38.0
23.0, 13.016, 0.0, 38.0
23.5, 14.376, 0.0, 38.0
0.0, 14.44, 0.0, 38.0
0.5, 13.264, 0.0, 38.0
1.0, 12.84, 0.0, 38.0
1.5, 12.8, 0.0, 38.0
2.0, 12.048, 0.0, 38.0
2.5, 11.584, 0.0, 38.0
3.0, 10.936, 0.0, 38.0
3.5, 10.736, 0.0, 38.0
4.0, 10.904, 0.0, 38.0
4.5, 11.216, 0.0, 38.0
5.0, 11.64, 0.0, 38.0
5.5, 13.016, 0.0, 38.0
6.0, 15.28, 0.0, 38.0
6.5, 18.52, 0.0, 38.0
7.0, 29.58, 107.0, 38.0
7.5, 28.89, 240.0, 38.0
8.0, 29.18, 373.0, 38.0
8.5, 30.82, 303.0, 38.0
9.0, 31.0, 233.0, 38.0
9.5, 31.0, 210.5, 38.0
10.0, 31.0, 188.0, 38.0
10.5, 31.0, 257.0, 38.0
11.0, 31.0, 326.0, 38.0
11.5, 31.0, 0.0, 38.0
12.0, 31.0, 0.0, 38.0
12.5, 31.0, 0.0, 38.0
13.0, 31.0, 807.0, 38.0
13.5, 31.39, 829.5, 38.0
14.0, 30.94, 852.0, 38.0
14.5, 31.0, 860.0, 38.0
15.0, 31.0, 868.0, 38.0
15.5, 31.0, 843.0, 38.0
16.0, 31.0, 818.0, 38.0
16.5, 31.0, 765.5, 38.0
17.0, 30.99, 713.0, 38.0
17.5, 28.67, 0.0, 38.0
18.0, 18.888, 0.0, 38.0
18.5, 17.008, 0.0, 38.0
19.0, 16.856, 0.0, 38.0
19.5, 19.608, 0.0, 38.0
20.0, 17.872, 0.0, 38.0
20.5, 17.368, 0.0, 38.0
21.0, 16.4, 0.0, 38.0
21.5, 16.264, 0.0, 38.0
22.0, 14.336, 0.0, 38.0
22.5, 13.68, 0.0, 38.0
23.0, 13.224, 0.0, 38.0
23.5, 14.432, 0.0, 38.0
0.0, 14.816, 0.0, 38.0
0.5, 13.952, 0.0, 38.0
1.0, 13.544, 0.0, 38.0
1.5, 13.4, 0.0, 38.0
2.0, 12.376, 0.0, 38.0
2.5, 11.888, 0.0, 38.0
3.0, 11.504, 0.0, 38.0
3.5, 11.216, 0.0, 38.0
4.0, 11.08, 0.0, 38.0
4.5, 11.56, 0.0, 38.0
5.0, 11.952, 0.0, 38.0
5.5, 13.632, 0.0, 38.0
6.0, 15.512, 0.0, 38.0
6.5, 24.97, 0.0, 38.0
7.0, 28.92, 662.0, 38.0
7.5, 19.296, 745.5, 38.0
8.0, 19.416, 829.0, 38.0
8.5, 29.16, 864.5, 38.0
9.0, 30.84, 900.0, 38.0
9.5, 30.99, 897.0, 38.0
10.0, 30.99, 894.0, 38.0
10.5, 30.99, 873.5, 38.0
11.0, 35.52, 853.0, 38.0
11.5, 35.77, 827.0, 38.0
12.0, 45.6, 801.0, 38.0
12.5, 45.6, 851.5, 38.0
13.0, 45.768, 902.0, 38.0
13.5, 46.848, 916.0, 38.0
14.0, 46.752, 930.0, 38.0
14.5, 46.344, 926.0, 38.0
15.0, 48.936, 922.0, 38.0
15.5, 52.572, 902.0, 38.0
16.0, 47.064, 882.0, 38.0
16.5, 49.56, 818.5, 38.0
17.0, 45.984, 755.0, 38.0
17.5, 33.38, 0.0, 38.0
18.0, 30.97, 0.0, 38.0
18.5, 30.45, 0.0, 38.0
19.0, 30.32, 0.0, 38.0
19.5, 31.0, 0.0, 38.0
20.0, 30.57, 0.0, 38.0
20.5, 28.69, 0.0, 38.0
21.0, 18.8, 0.0, 38.0
21.5, 19.112, 0.0, 38.0
22.0, 17.312, 0.0, 38.0
22.5, 17.416, 0.0, 38.0
23.0, 15.24, 0.0, 38.0
23.5, 18.768, 0.0, 38.0
0.0, 16.744, 0.0, 38.0
0.5, 15.552, 0.0, 38.0
1.0, 14.416, 0.0, 38.0
1.5, 14.936, 0.0, 38.0
2.0, 13.016, 0.0, 38.0
2.5, 12.216, 0.0, 38.0
3.0, 11.968, 0.0, 38.0
3.5, 11.472, 0.0, 38.0
4.0, 11.536, 0.0, 38.0
4.5, 11.584, 0.0, 38.0
5.0, 11.976, 0.0, 38.0
5.5, 14.656, 0.0, 38.0
6.0, 18.448, 0.0, 38.0
6.5, 25.66, 0.0, 38.0
7.0, 30.33, 644.0, 38.0
7.5, 30.04, 736.0, 38.0
8.0, 30.99, 828.0, 38.0
8.5, 30.99, 869.5, 38.0
9.0, 33.14, 911.0, 38.0
9.5, 44.988, 912.5, 38.0
10.0, 48.336, 914.0, 38.0
10.5, 46.476, 900.0, 38.0
11.0, 62.544, 886.0, 38.0
11.5, 48.024, 838.5, 38.0
12.0, 46.02, 791.0, 38.0
12.5, 46.38, 839.0, 38.0
13.0, 58.536, 887.0, 38.0
13.5, 69.036, 904.5, 38.0
14.0, 67.344, 922.0, 38.0
14.5, 72.228, 917.0, 38.0
15.0, 67.692, 912.0, 38.0
15.5, 93.084, 896.0, 34.0
16.0, 91.2, 880.0, 29.0
16.5, 66.948, 813.5, 29.0
17.0, 61.344, 747.0, 29.0
17.5, 36.24, 0.0, 29.0
18.0, 33.05, 0.0, 29.0
18.5, 30.4, 0.0, 29.0
19.0, 31.0, 0.0, 29.0
19.5, 56.976, 0.0, 29.0
20.0, 35.3, 0.0, 29.0
20.5, 30.89, 0.0, 29.0
21.0, 29.54, 0.0, 29.0
21.5, 26.66, 0.0, 29.0
22.0, 17.12, 0.0, 29.0
22.5, 16.576, 0.0, 29.0
23.0, 15.296, 0.0, 29.0
23.5, 16.72, 0.0, 29.0
0.0, 16.168, 0.0, 29.0
0.5, 14.712, 0.0, 29.0
1.0, 14.008, 0.0, 29.0
1.5, 13.632, 0.0, 29.0
2.0, 12.584, 0.0, 29.0
2.5, 11.936, 0.0, 29.0
3.0, 11.584, 0.0, 29.0
3.5, 11.664, 0.0, 29.0
4.0, 11.448, 0.0, 29.0
4.5, 11.856, 0.0, 29.0
5.0, 12.112, 0.0, 29.0
5.5, 14.408, 0.0, 29.0
6.0, 18.008, 0.0, 29.0
6.5, 27.33, 0.0, 29.0
7.0, 32.28, 643.0, 29.0
7.5, 30.55, 736.0, 29.0
8.0, 30.04, 829.0, 29.0
8.5, 30.67, 873.5, 29.0
9.0, 32.38, 918.0, 29.0
9.5, 34.32, 911.5, 29.0
10.0, 36.53, 905.0, 29.0
10.5, 35.65, 895.5, 29.0
11.0, 50.328, 886.0, 29.0
11.5, 51.576, 835.5, 29.0
12.0, 49.824, 785.0, 29.0
12.5, 59.292, 837.5, 29.0
13.0, 63.78, 890.0, 29.0
13.5, 67.176, 906.0, 29.0
14.0, 70.548, 922.0, 29.0
14.5, 61.116, 919.0, 29.0
15.0, 69.396, 916.0, 29.0
15.5, 63.804, 894.5, 29.0
16.0, 55.896, 873.0, 29.0
16.5, 51.36, 809.0, 29.0
17.0, 33.01, 745.0, 29.0
17.5, 30.96, 0.0, 29.0
18.0, 27.14, 0.0, 29.0
18.5, 25.6, 0.0, 29.0
19.0, 27.51, 0.0, 29.0
19.5, 29.0, 0.0, 29.0
20.0, 29.33, 0.0, 29.0
20.5, 26.41, 0.0, 29.0
21.0, 16.152, 0.0, 29.0
21.5, 16.832, 0.0, 29.0
22.0, 15.664, 0.0, 29.0
22.5, 16.016, 0.0, 29.0
23.0, 17.176, 0.0, 29.0
23.5, 19.8, 0.0, 29.0
0.0, 24.92, 0.0, 29.0
0.5, 16.128, 0.0, 29.0
1.0, 13.704, 0.0, 29.0
1.5, 13.488, 0.0, 29.0
2.0, 12.176, 0.0, 29.0
2.5, 11.592, 0.0, 29.0
3.0, 11.024, 0.0, 29.0
3.5, 10.72, 0.0, 29.0
4.0, 10.4, 0.0, 29.0
4.5, 10.552, 0.0, 29.0
5.0, 10.528, 0.0, 29.0
5.5, 11.088, 0.0, 29.0
6.0, 11.256, 0.0, 29.0
6.5, 12.0, 0.0, 29.0
7.0, 13.144, 678.0, 35.0
7.5, 13.84, 768.5, 43.0
8.0, 15.864, 859.0, 53.0
8.5, 16.664, 901.5, 53.0
9.0, 18.616, 944.0, 53.0
9.5, 25.78, 953.0, 53.0
10.0, 29.01, 962.0, 53.0
10.5, 30.51, 948.0, 53.0
11.0, 30.42, 934.0, 53.0
11.5, 30.8, 917.5, 53.0
12.0, 30.95, 901.0, 53.0
12.5, 31.2, 922.0, 53.0
13.0, 31.54, 943.0, 53.0
13.5, 31.27, 952.0, 53.0
14.0, 31.54, 961.0, 53.0
14.5, 31.98, 957.5, 53.0
15.0, 32.08, 954.0, 53.0
15.5, 32.22, 933.5, 53.0
16.0, 31.9, 913.0, 53.0
16.5, 31.89, 848.5, 53.0
17.0, 32.0, 784.0, 53.0
17.5, 31.81, 0.0, 53.0
18.0, 30.85, 0.0, 53.0
18.5, 30.85, 0.0, 53.0
19.0, 112.056, 0.0, 32.0
19.5, 30.83, 0.0, 32.0
20.0, 30.8, 0.0, 32.0
20.5, 31.66, 0.0, 32.0
21.0, 30.67, 0.0, 32.0
21.5, 28.54, 0.0, 32.0
22.0, 18.2, 0.0, 32.0
22.5, 18.208, 0.0, 32.0
23.0, 16.168, 0.0, 32.0
23.5, 16.472, 0.0, 32.0
0.0, 16.232, 0.0, 32.0
0.5, 13.824, 0.0, 32.0
1.0, 13.4, 0.0, 32.0
1.5, 13.32, 0.0, 32.0
2.0, 12.36, 0.0, 32.0
2.5, 10.584, 0.0, 32.0
3.0, 10.208, 0.0, 32.0
3.5, 8.904, 0.0, 32.0
4.0, 8.56, 0.0, 32.0
4.5, 8.696, 0.0, 32.0
5.0, 8.816, 0.0, 32.0
5.5, 9.856, 0.0, 32.0
6.0, 9.288, 0.0, 32.0
6.5, 9.92, 0.0, 32.0
7.0, 11.592, 339.0, 35.0
7.5, 12.16, 328.0, 38.0
8.0, 13.52, 317.0, 41.0
8.5, 15.768, 290.5, 44.0
9.0, 17.384, 264.0, 44.0
9.5, 19.408, 140.5, 44.0
10.0, 28.16, 17.0, 44.0
10.5, 30.8, 17.5, 44.0
11.0, 30.8, 18.0, 44.0
11.5, 30.88, 11.0, 44.0
12.0, 31.96, 4.0, 44.0
12.5, 35.6, 4.0, 44.0
13.0, 34.56, 4.0, 44.0
13.5, 33.8, 5.0, 44.0
14.0, 35.96, 6.0, 44.0
14.5, 37.01, 10.5, 44.0
15.0, 45.66, 15.0, 44.0
15.5, 45.744, 13.5, 44.0
16.0, 45.912, 12.0, 44.0
16.5, 46.32, 6.5, 44.0
17.0, 45.924, 1.0, 44.0
17.5, 45.612, 0.0, 44.0
18.0, 45.276, 0.0, 44.0
18.5, 35.06, 0.0, 44.0
19.0, 45.216, 0.0, 44.0
19.5, 45.6, 0.0, 44.0
20.0, 45.948, 0.0, 44.0
20.5, 32.22, 0.0, 44.0
21.0, 30.82, 0.0, 44.0
21.5, 29.11, 0.0, 44.0
22.0, 17.96, 0.0, 44.0
22.5, 17.608, 0.0, 44.0
23.0, 15.128, 0.0, 44.0
23.5, 16.52, 0.0, 44.0
0.0, 16.976, 0.0, 44.0
0.5, 16.168, 0.0, 44.0
1.0, 14.72, 0.0, 44.0
1.5, 14.64, 0.0, 44.0
2.0, 12.664, 0.0, 44.0
2.5, 12.672, 0.0, 44.0
3.0, 12.256, 0.0, 44.0
3.5, 12.008, 0.0, 44.0
4.0, 12.016, 0.0, 44.0
4.5, 12.176, 0.0, 44.0
5.0, 12.464, 0.0, 44.0
5.5, 18.032, 0.0, 44.0
6.0, 25.57, 0.0, 44.0
6.5, 26.57, 0.0, 44.0
7.0, 26.92, 32.0, 44.0
7.5, 18.032, 124.5, 44.0
8.0, 19.504, 217.0, 44.0
8.5, 26.56, 239.5, 44.0
9.0, 27.0, 262.0, 44.0
9.5, 29.31, 163.0, 44.0
10.0, 28.96, 64.0, 44.0
10.5, 28.05, 209.0, 44.0
11.0, 27.41, 354.0, 44.0
11.5, 27.33, 320.5, 44.0
12.0, 27.93, 287.0, 44.0
12.5, 30.19, 336.0, 44.0
13.0, 29.71, 385.0, 44.0
13.5, 30.37, 496.0, 44.0
14.0, 30.65, 607.0, 44.0
14.5, 30.64, 698.0, 44.0
15.0, 30.22, 789.0, 44.0
15.5, 30.67, 773.0, 44.0
16.0, 30.8, 757.0, 44.0
16.5, 30.65, 692.0, 44.0
17.0, 30.3, 627.0, 44.0
17.5, 28.58, 0.0, 44.0
18.0, 26.1, 0.0, 44.0
18.5, 27.37, 0.0, 44.0
19.0, 27.96, 0.0, 44.0
19.5, 27.11, 0.0, 44.0
20.0, 19.488, 0.0, 44.0
20.5, 17.736, 0.0, 44.0
21.0, 18.496, 0.0, 44.0
21.5, 17.296, 0.0, 44.0
22.0, 14.608, 0.0, 44.0
22.5, 13.8, 0.0, 44.0
23.0, 13.328, 0.0, 44.0
23.5, 14.28, 0.0, 44.0
0.0, 15.2, 0.0, 44.0
0.5, 14.392, 0.0, 44.0
1.0, 13.816, 0.0, 44.0
1.5, 14.168, 0.0, 44.0
2.0, 12.64, 0.0, 44.0
2.5, 12.08, 0.0, 44.0
3.0, 11.152, 0.0, 44.0
3.5, 11.248, 0.0, 44.0
4.0, 11.976, 0.0, 44.0
4.5, 12.376, 0.0, 44.0
5.0, 13.368, 0.0, 44.0
5.5, 15.336, 0.0, 44.0
6.0, 17.616, 0.0, 44.0
6.5, 26.86, 0.0, 44.0
7.0, 30.77, 629.0, 44.0
7.5, 29.87, 712.0, 44.0
8.0, 30.72, 795.0, 44.0
8.5, 30.79, 809.0, 44.0
9.0, 30.79, 823.0, 44.0
9.5, 30.8, 821.0, 44.0
10.0, 30.86, 819.0, 44.0
10.5, 30.99, 791.5, 44.0
11.0, 30.86, 764.0, 44.0
11.5, 31.19, 740.5, 44.0
12.0, 30.79, 717.0, 44.0
12.5, 30.8, 767.0, 44.0
13.0, 30.8, 817.0, 44.0
13.5, 30.8, 838.0, 44.0
14.0, 30.93, 859.0, 44.0
14.5, 31.4, 863.5, 44.0
15.0, 31.15, 868.0, 44.0
15.5, 30.88, 848.0, 44.0
16.0, 30.82, 828.0, 44.0
16.5, 30.88, 769.5, 44.0
17.0, 30.81, 711.0, 44.0
17.5, 30.08, 0.0, 44.0
18.0, 29.33, 0.0, 44.0
18.5, 19.76, 0.0, 44.0
19.0, 26.83, 0.0, 44.0
19.5, 28.96, 0.0, 44.0
20.0, 19.344, 0.0, 44.0
20.5, 19.616, 0.0, 44.0
21.0, 18.328, 0.0, 44.0
21.5, 18.6, 0.0, 44.0
22.0, 14.656, 0.0, 44.0
22.5, 14.576, 0.0, 44.0
23.0, 13.816, 0.0, 44.0
23.5, 14.616, 0.0, 44.0
0.0, 15.168, 0.0, 44.0
0.5, 14.568, 0.0, 44.0
1.0, 13.6, 0.0, 44.0
1.5, 13.784, 0.0, 44.0
2.0, 12.192, 0.0, 44.0
2.5, 10.824, 0.0, 44.0
3.0, 9.696, 0.0, 44.0
3.5, 9.48, 0.0, 44.0
4.0, 9.616, 0.0, 44.0
4.5, 10.272, 0.0, 44.0
5.0, 11.888, 0.0, 44.0
5.5, 14.52, 0.0, 44.0
6.0, 25.42, 0.0, 44.0
6.5, 29.83, 0.0, 44.0
7.0, 30.69, 555.0, 44.0
7.5, 29.97, 639.0, 44.0
8.0, 30.65, 723.0, 44.0
8.5, 30.7, 667.5, 44.0
9.0, 30.75, 612.0, 44.0
9.5, 30.89, 561.0, 44.0
10.0, 30.83, 510.0, 44.0
10.5, 31.33, 333.5, 44.0
11.0, 33.66, 157.0, 44.0
11.5, 31.37, 179.5, 44.0
12.0, 31.9, 202.0, 44.0
12.5, 33.75, 295.5, 44.0
13.0, 32.87, 389.0, 44.0
13.5, 35.04, 492.5, 44.0
14.0, 31.63, 596.0, 44.0
14.5, 30.71, 624.0, 44.0
15.0, 30.7, 652.0, 44.0
15.5, 30.7, 658.0, 44.0
16.0, 30.7, 664.0, 44.0
16.5, 30.7, 602.5, 44.0
17.0, 30.7, 541.0, 44.0
17.5, 29.94, 0.0, 44.0
18.0, 28.98, 0.0, 44.0
18.5, 27.12, 0.0, 44.0
19.0, 28.87, 0.0, 44.0
19.5, 30.01, 0.0, 44.0
20.0, 25.81, 0.0, 44.0
20.5, 18.576, 0.0, 44.0
21.0, 19.552, 0.0, 44.0
21.5, 19.216, 0.0, 44.0
22.0, 17.768, 0.0, 44.0
22.5, 16.92, 0.0, 44.0
23.0, 15.056, 0.0, 44.0
23.5, 17.864, 0.0, 44.0
0.0, 16.536, 0.0, 44.0
0.5, 15.368, 0.0, 44.0
1.0, 14.384, 0.0, 44.0
1.5, 14.968, 0.0, 44.0
2.0, 13.368, 0.0, 44.0
2.5, 11.944, 0.0, 44.0
3.0, 10.848, 0.0, 44.0
3.5, 10.12, 0.0, 44.0
4.0, 10.368, 0.0, 44.0
4.5, 10.984, 0.0, 44.0
5.0, 11.96, 0.0, 44.0
5.5, 16.456, 0.0, 44.0
6.0, 18.0, 0.0, 44.0
6.5, 27.63, 0.0, 44.0
7.0, 30.6, 12.0, 44.0
7.5, 30.77, 78.5, 44.0
8.0, 30.76, 145.0, 44.0
8.5, 32.0, 101.0, 44.0
9.0, 34.56, 57.0, 44.0
9.5, 32.26, 261.5, 44.0
10.0, 33.26, 466.0, 44.0
10.5, 29.59, 543.5, 44.0
11.0, 29.57, 621.0, 44.0
11.5, 31.18, 572.5, 44.0
12.0, 30.8, 524.0, 44.0
12.5, 30.96, 551.5, 44.0
13.0, 29.51, 579.0, 44.0
13.5, 30.87, 643.5, 44.0
14.0, 30.78, 708.0, 44.0
14.5, 30.78, 694.5, 44.0
15.0, 30.78, 681.0, 44.0
15.5, 30.78, 696.5, 44.0
16.0, 30.78, 712.0, 44.0
16.5, 30.79, 652.0, 44.0
17.0, 30.74, 592.0, 44.0
17.5, 29.33, 0.0, 44.0
18.0, 27.05, 0.0, 44.0
18.5, 25.72, 0.0, 44.0
19.0, 29.52, 0.0, 44.0
19.5, 30.03, 0.0, 44.0
20.0, 26.8, 0.0, 44.0
20.5, 18.696, 0.0, 44.0
21.0, 25.26, 0.0, 44.0
21.5, 18.368, 0.0, 44.0
22.0, 15.368, 0.0, 44.0
22.5, 16.224, 0.0, 44.0
23.0, 15.4, 0.0, 44.0
23.5, 24.85, 0.0, 44.0
0.0, 26.74, 0.0, 44.0
0.5, 18.536, 0.0, 44.0
1.0, 17.152, 0.0, 44.0
1.5, 17.136, 0.0, 44.0
2.0, 14.512, 0.0, 44.0
2.5, 12.872, 0.0, 44.0
3.0, 11.912, 0.0, 44.0
3.5, 11.824, 0.0, 44.0
4.0, 11.784, 0.0, 44.0
4.5, 12.304, 0.0, 44.0
5.0, 13.592, 0.0, 44.0
5.5, 17.8, 0.0, 44.0
6.0, 25.01, 0.0, 44.0
6.5, 29.55, 0.0, 44.0
7.0, 31.92, 249.0, 44.0
7.5, 32.12, 225.0, 44.0
8.0, 32.0, 201.0, 44.0
8.5, 32.07, 245.5, 44.0
9.0, 32.24, 290.0, 44.0
9.5, 32.0, 198.0, 44.0
10.0, 32.04, 106.0, 44.0
10.5, 33.5, 65.5, 44.0
11.0, 34.25, 25.0, 44.0
11.5, 44.82, 15.5, 44.0
12.0, 45.036, 6.0, 44.0
12.5, 45.48, 22.5, 44.0
13.0, 45.6, 39.0, 44.0
13.5, 33.5, 34.5, 44.0
14.0, 32.69, 30.0, 44.0
14.5, 32.23, 35.5, 44.0
15.0, 32.04, 41.0, 44.0
15.5, 31.89, 72.5, 44.0
16.0, 31.68, 104.0, 44.0
16.5, 31.31, 214.5, 44.0
17.0, 31.14, 325.0, 44.0
17.5, 30.55, 0.0, 44.0
18.0, 26.59, 0.0, 44.0
18.5, 19.544, 0.0, 44.0
19.0, 28.04, 0.0, 44.0
19.5, 28.49, 0.0, 44.0
20.0, 19.744, 0.0, 44.0
20.5, 17.632, 0.0, 44.0
21.0, 17.696, 0.0, 44.0
21.5, 19.376, 0.0, 44.0
22.0, 15.36, 0.0, 44.0
22.5, 16.336, 0.0, 44.0
23.0, 15.376, 0.0, 44.0
23.5, 18.688, 0.0, 44.0
0.0, 19.768, 0.0, 44.0
0.5, 16.32, 0.0, 44.0
