Hour, Price, Sun, Charge
8.5, 77.736, 126.5, 0.0
9.0, 46.236, 231.0, 0.0
9.5, 46.644, 145.0, 0.0
10.0, 65.136, 59.0, 0.0
10.5, 45.192, 0.0, 0.0
11.0, 45.084, 0.0, 0.0
11.5, 47.496, 0.0, 0.0
12.0, 49.824, 23.0, 0.0
12.5, 50.364, 24.0, 0.0
13.0, 42.996, 25.0, 0.0
13.5, 45.012, 16.0, 0.0
14.0, 33.06, 7.0, 0.0
14.5, 33.43, 10.5, 0.0
15.0, 32.85, 14.0, 0.0
15.5, 30.5, 8.0, 0.0
16.0, 30.79, 2.0, 0.0
16.5, 30.39, 0.0, 0.0
17.0, 30.69, 0.0, 0.0
17.5, 30.47, 0.0, 0.0
18.0, 30.42, 0.0, 0.0
18.5, 31.66, 0.0, 0.0
19.0, 30.64, 0.0, 0.0
19.5, 30.19, 0.0, 0.0
20.0, 29.95, 0.0, 0.0
20.5, 30.95, 0.0, 0.0
21.0, 29.72, 0.0, 0.0
21.5, 28.96, 0.0, 0.0
22.0, 26.8, 0.0, 0.0
22.5, 26.8, 0.0, 0.0
23.0, 26.04, 0.0, 0.0
23.5, 29.0, 0.0, 0.0
0.0, 26.84, 0.0, 0.0
0.5, 26.14, 0.0, 0.0
1.0, 25.59, 0.0, 0.0
1.5, 29.27, 0.0, 0.0
2.0, 24.32, 0.0, 0.0
2.5, 17.56, 0.0, 0.0
3.0, 15.928, 0.0, 0.0
3.5, 15.64, 0.0, 0.0
4.0, 15.568, 0.0, 0.0
4.5, 15.608, 0.0, 0.0
5.0, 15.68, 0.0, 0.0
5.5, 17.328, 0.0, 0.0
6.0, 17.64, 0.0, 0.0
6.5, 25.14, 0.0, 0.0
7.0, 29.19, 94.0, 0.0
7.5, 27.29, 206.0, 0.0
8.0, 28.37, 318.0, 0.0
8.5, 31.94, 188.5, 0.0
9.0, 31.42, 59.0, 0.0
9.5, 31.38, 192.0, 0.0
10.0, 28.95, 325.0, 0.0
10.5, 28.88, 288.0, 0.0
11.0, 28.31, 251.0, 0.0
11.5, 27.52, 240.0, 0.0
12.0, 27.2, 229.0, 0.0
12.5, 18.92, 163.5, 0.0
13.0, 26.85, 98.0, 0.0
13.5, 26.77, 195.0, 0.0
14.0, 17.728, 292.0, 0.0
14.5, 16.872, 298.0, 0.0
15.0, 16.0, 304.0, 0.0
15.5, 16.184, 386.0, 0.0
16.0, 25.09, 468.0, 0.0
16.5, 27.83, 0.0, 0.0
17.0, 28.47, 0.0, 0.0
17.5, 28.3, 0.0, 0.0
18.0, 28.98, 0.0, 0.0
18.5, 31.22, 0.0, 0.0
19.0, 29.47, 0.0, 0.0
19.5, 28.31, 0.0, 0.0
20.0, 27.82, 0.0, 0.0
20.5, 27.25, 0.0, 0.0
21.0, 27.1, 0.0, 0.0
21.5, 27.23, 0.0, 0.0
22.0, 23.92, 0.0, 0.0
22.5, 25.48, 0.0, 0.0
23.0, 24.7, 0.0, 0.0
23.5, 26.79, 0.0, 0.0
0.0, 26.09, 0.0, 0.0
0.5, 23.87, 0.0, 0.0
1.0, 18.944, 0.0, 0.0
1.5, 24.76, 0.0, 0.0
2.0, 16.048, 0.0, 0.0
2.5, 15.576, 0.0, 0.0
3.0, 15.216, 0.0, 0.0
3.5, 14.888, 0.0, 0.0
4.0, 15.312, 0.0, 0.0
4.5, 14.04, 0.0, 0.0
5.0, 14.088, 0.0, 0.0
5.5, 13.432, 0.0, 0.0
6.0, 13.672, 0.0, 0.0
6.5, 14.952, 0.0, 0.0
7.0, 15.44, 583.0, 0.0
7.5, 15.168, 670.5, 0.0
8.0, 16.568, 758.0, 0.0
8.5, 23.9, 799.0, 0.0
9.0, 24.86, 840.0, 0.0
9.5, 26.26, 836.5, 0.0
10.0, 26.35, 833.0, 0.0
10.5, 27.04, 769.0, 0.0
11.0, 32.35, 705.0, 0.0
11.5, 34.21, 543.5, 0.0
12.0, 35.24, 382.0, 0.0
12.5, 30.31, 360.0, 0.0
13.0, 29.22, 338.0, 0.0
13.5, 29.28, 492.5, 0.0
14.0, 28.89, 647.0, 0.0
14.5, 29.01, 718.0, 0.0
15.0, 29.02, 789.0, 0.0
15.5, 28.74, 710.0, 0.0
16.0, 29.13, 631.0, 0.0
16.5, 29.32, 0.0, 0.0
17.0, 29.35, 0.0, 0.0
17.5, 29.54, 0.0, 0.0
18.0, 33.1, 0.0, 0.0
18.5, 46.74, 0.0, 0.0
19.0, 51.648, 0.0, 0.0
19.5, 45.192, 0.0, 0.0
20.0, 33.49, 0.0, 0.0
20.5, 31.33, 0.0, 0.0
21.0, 31.24, 0.0, 0.0
21.5, 29.39, 0.0, 0.0
22.0, 27.82, 0.0, 0.0
22.5, 27.73, 0.0, 0.0
23.0, 28.41, 0.0, 0.0
23.5, 33.17, 0.0, 0.0
0.0, 30.56, 0.0, 0.0
0.5, 27.26, 0.0, 0.0
1.0, 26.45, 0.0, 0.0
1.5, 33.95, 0.0, 0.0
2.0, 26.9, 0.0, 0.0
2.5, 18.096, 0.0, 0.0
3.0, 15.528, 0.0, 0.0
3.5, 14.096, 0.0, 0.0
4.0, 15.448, 0.0, 0.0
4.5, 13.8, 0.0, 0.0
5.0, 17.272, 0.0, 0.0
5.5, 17.592, 0.0, 0.0
6.0, 25.39, 0.0, 0.0
6.5, 29.13, 0.0, 0.0
7.0, 30.54, 346.0, 0.0
7.5, 29.65, 264.0, 0.0
8.0, 33.18, 182.0, 0.0
8.5, 42.852, 422.0, 0.0
9.0, 45.144, 662.0, 0.0
9.5, 70.428, 769.5, 0.0
10.0, 63.216, 877.0, 0.0
10.5, 54.432, 876.0, 0.0
11.0, 53.508, 875.0, 0.0
11.5, 63.216, 790.0, 0.0
12.0, 48.288, 705.0, 0.0
12.5, 48.816, 792.5, 0.0
13.0, 49.176, 880.0, 0.0
13.5, 48.948, 877.0, 0.0
14.0, 49.116, 874.0, 0.0
14.5, 57.54, 829.0, 0.0
15.0, 56.184, 784.0, 0.0
15.5, 53.64, 714.5, 0.0
16.0, 52.584, 645.0, 0.0
16.5, 52.716, 0.0, 0.0
17.0, 45.636, 0.0, 0.0
17.5, 45.624, 0.0, 0.0
18.0, 49.02, 0.0, 0.0
18.5, 55.188, 0.0, 0.0
19.0, 48.9, 0.0, 0.0
19.5, 47.64, 0.0, 0.0
20.0, 43.08, 0.0, 0.0
20.5, 32.91, 0.0, 0.0
21.0, 31.74, 0.0, 0.0
21.5, 30.33, 0.0, 0.0
22.0, 28.24, 0.0, 0.0
22.5, 29.44, 0.0, 0.0
23.0, 27.26, 0.0, 0.0
23.5, 32.56, 0.0, 0.0
0.0, 30.62, 0.0, 0.0
0.5, 26.57, 0.0, 0.0
1.0, 26.5, 0.0, 0.0
1.5, 28.83, 0.0, 0.0
2.0, 25.59, 0.0, 0.0
2.5, 16.176, 0.0, 0.0
3.0, 15.616, 0.0, 0.0
3.5, 13.696, 0.0, 0.0
4.0, 12.248, 0.0, 0.0
4.5, 12.264, 0.0, 0.0
5.0, 14.552, 0.0, 0.0
5.5, 15.704, 0.0, 0.0
6.0, 17.392, 0.0, 0.0
6.5, 26.5, 0.0, 0.0
7.0, 31.3, 570.0, 0.0
7.5, 29.65, 660.0, 0.0
8.0, 30.66, 750.0, 0.0
8.5, 32.89, 793.5, 0.0
9.0, 33.12, 837.0, 0.0
9.5, 34.13, 856.0, 0.0
10.0, 47.16, 875.0, 0.0
10.5, 47.664, 863.0, 0.0
11.0, 47.784, 851.0, 0.0
11.5, 48.156, 772.0, 0.0
12.0, 48.492, 693.0, 0.0
12.5, 49.032, 696.5, 0.0
13.0, 48.744, 700.0, 0.0
13.5, 48.552, 587.0, 0.0
14.0, 51.0, 474.0, 0.0
14.5, 65.916, 556.5, 0.0
15.0, 60.9, 639.0, 0.0
15.5, 45.756, 462.5, 0.0
16.0, 45.792, 286.0, 0.0
16.5, 48.336, 0.0, 0.0
17.0, 49.428, 0.0, 0.0
17.5, 49.452, 0.0, 0.0
18.0, 54.972, 0.0, 0.0
18.5, 52.5, 0.0, 0.0
19.0, 48.708, 0.0, 0.0
19.5, 44.676, 0.0, 0.0
20.0, 31.81, 0.0, 0.0
20.5, 31.86, 0.0, 0.0
21.0, 30.61, 0.0, 0.0
21.5, 29.93, 0.0, 0.0
22.0, 29.49, 0.0, 0.0
22.5, 29.22, 0.0, 0.0
23.0, 26.8, 0.0, 0.0
23.5, 30.25, 0.0, 0.0
0.0, 29.62, 0.0, 0.0
0.5, 25.89, 0.0, 0.0
1.0, 24.66, 0.0, 0.0
1.5, 25.31, 0.0, 0.0
2.0, 18.344, 0.0, 0.0
2.5, 15.856, 0.0, 0.0
3.0, 15.112, 0.0, 0.0
3.5, 13.04, 0.0, 0.0
4.0, 11.584, 0.0, 0.0
4.5, 13.24, 0.0, 0.0
5.0, 13.912, 0.0, 0.0
5.5, 15.944, 0.0, 0.0
6.0, 17.448, 0.0, 0.0
6.5, 26.21, 0.0, 0.0
7.0, 29.04, 388.0, 0.0
7.5, 30.86, 432.5, 0.0
8.0, 44.64, 477.0, 0.0
8.5, 46.704, 306.5, 0.0
9.0, 47.088, 136.0, 0.0
9.5, 47.724, 0.0, 0.0
10.0, 47.844, 0.0, 0.0
10.5, 94.488, 0.0, 0.0
11.0, 81.24, 421.0, 0.0
11.5, 79.512, 341.0, 0.0
12.0, 82.14, 261.0, 0.0
12.5, 80.16, 194.0, 0.0
13.0, 76.212, 127.0, 0.0
13.5, 81.696, 160.5, 0.0
14.0, 82.704, 194.0, 0.0
14.5, 83.016, 111.5, 0.0
15.0, 85.872, 29.0, 0.0
15.5, 82.764, 47.0, 0.0
16.0, 82.404, 65.0, 0.0
16.5, 80.364, 0.0, 0.0
17.0, 58.272, 0.0, 0.0
17.5, 60.276, 0.0, 0.0
18.0, 68.904, 0.0, 0.0
18.5, 56.496, 0.0, 0.0
19.0, 51.852, 0.0, 0.0
19.5, 49.824, 0.0, 0.0
20.0, 34.45, 0.0, 0.0
20.5, 45.492, 0.0, 0.0
21.0, 44.028, 0.0, 0.0
21.5, 42.864, 0.0, 0.0
22.0, 33.68, 0.0, 0.0
22.5, 34.7, 0.0, 0.0
23.0, 30.81, 0.0, 0.0
23.5, 52.308, 0.0, 0.0
0.0, 35.48, 0.0, 0.0
0.5, 28.51, 0.0, 0.0
1.0, 26.42, 0.0, 0.0
1.5, 34.49, 0.0, 0.0
2.0, 24.58, 0.0, 0.0
2.5, 18.072, 0.0, 0.0
3.0, 29.95, 0.0, 0.0
3.5, 16.32, 0.0, 0.0
4.0, 16.792, 0.0, 0.0
4.5, 16.576, 0.0, 0.0
5.0, 17.648, 0.0, 0.0
5.5, 17.808, 0.0, 0.0
6.0, 18.696, 0.0, 0.0
6.5, 33.33, 0.0, 0.0
7.0, 52.38, 0.0, 0.0
7.5, 34.65, 0.0, 0.0
8.0, 48.432, 0.0, 0.0
8.5, 51.78, 0.0, 0.0
9.0, 50.7, 0.0, 0.0
9.5, 66.012, 0.0, 0.0
10.0, 83.58, 0.0, 0.0
10.5, 82.656, 0.0, 0.0
11.0, 86.544, 0.0, 0.0
11.5, 87.324, 0.0, 0.0
12.0, 96.096, 0.0, 0.0
12.5, 94.02, 0.0, 0.0
13.0, 84.024, 0.0, 0.0
13.5, 95.856, 0.0, 0.0
14.0, 104.544, 0.0, 0.0
14.5, 102.552, 0.0, 0.0
15.0, 102.324, 0.0, 0.0
15.5, 99.108, 0.0, 0.0
16.0, 82.896, 0.0, 0.0
16.5, 82.224, 0.0, 0.0
17.0, 57.78, 0.0, 0.0
17.5, 75.48, 0.0, 0.0
18.0, 60.552, 0.0, 0.0
18.5, 93.708, 0.0, 0.0
19.0, 94.272, 0.0, 0.0
19.5, 52.56, 0.0, 0.0
20.0, 35.21, 0.0, 0.0
20.5, 48.756, 0.0, 0.0
21.0, 46.824, 0.0, 0.0
21.5, 45.432, 0.0, 0.0
22.0, 31.64, 0.0, 0.0
22.5, 50.028, 0.0, 0.0
23.0, 34.96, 0.0, 0.0
23.5, 54.732, 0.0, 0.0
0.0, 34.04, 0.0, 0.0
0.5, 29.19, 0.0, 0.0
1.0, 27.28, 0.0, 0.0
1.5, 29.91, 0.0, 0.0
2.0, 27.24, 0.0, 0.0
2.5, 17.76, 0.0, 0.0
3.0, 17.176, 0.0, 0.0
3.5, 16.448, 0.0, 0.0
4.0, 16.432, 0.0, 0.0
4.5, 16.112, 0.0, 0.0
5.0, 17.088, 0.0, 0.0
5.5, 24.15, 0.0, 0.0
6.0, 23.99, 0.0, 0.0
6.5, 28.5, 0.0, 0.0
7.0, 33.28, 0.0, 0.0
7.5, 31.54, 0.0, 0.0
8.0, 45.024, 0.0, 0.0
8.5, 48.012, 0.0, 0.0
9.0, 48.54, 0.0, 0.0
9.5, 50.784, 0.0, 0.0
10.0, 50.604, 0.0, 0.0
10.5, 53.448, 0.0, 0.0
11.0, 55.104, 0.0, 0.0
11.5, 56.196, 0.0, 0.0
12.0, 54.144, 0.0, 0.0
12.5, 52.044, 0.0, 0.0
13.0, 52.944, 0.0, 0.0
13.5, 54.456, 0.0, 0.0
14.0, 51.816, 0.0, 0.0
14.5, 51.072, 0.0, 0.0
15.0, 49.776, 0.0, 0.0
15.5, 49.296, 0.0, 0.0
16.0, 48.78, 0.0, 0.0
16.5, 48.42, 0.0, 0.0
17.0, 45.528, 0.0, 0.0
17.5, 43.812, 0.0, 0.0
18.0, 49.56, 0.0, 0.0
18.5, 55.92, 0.0, 0.0
19.0, 49.968, 0.0, 0.0
19.5, 33.27, 0.0, 0.0
20.0, 30.86, 0.0, 0.0
20.5, 32.53, 0.0, 0.0
21.0, 31.47, 0.0, 0.0
21.5, 30.3, 0.0, 0.0
22.0, 28.82, 0.0, 0.0
22.5, 34.05, 0.0, 0.0
23.0, 29.29, 0.0, 0.0
23.5, 34.25, 0.0, 0.0
0.0, 32.52, 0.0, 0.0
0.5, 27.78, 0.0, 0.0
1.0, 26.07, 0.0, 0.0
1.5, 29.04, 0.0, 0.0
2.0, 25.17, 0.0, 0.0
2.5, 16.472, 0.0, 0.0
3.0, 16.264, 0.0, 0.0
3.5, 15.384, 0.0, 0.0
4.0, 14.744, 0.0, 0.0
4.5, 15.56, 0.0, 0.0
5.0, 15.576, 0.0, 0.0
5.5, 15.752, 0.0, 0.0
6.0, 15.84, 0.0, 0.0
6.5, 17.504, 0.0, 0.0
7.0, 16.28, 0.0, 0.0
7.5, 18.288, 0.0, 0.0
8.0, 26.07, 0.0, 0.0
8.5, 27.63, 0.0, 0.0
9.0, 27.59, 0.0, 0.0
9.5, 34.12, 0.0, 0.0
10.0, 34.79, 0.0, 0.0
10.5, 34.84, 0.0, 0.0
11.0, 34.49, 0.0, 0.0
11.5, 33.76, 0.0, 0.0
12.0, 33.43, 0.0, 0.0
12.5, 33.86, 0.0, 0.0
13.0, 30.78, 0.0, 0.0
13.5, 29.44, 0.0, 0.0
14.0, 27.33, 0.0, 0.0
14.5, 26.83, 0.0, 0.0
15.0, 26.82, 0.0, 0.0
15.5, 26.55, 0.0, 0.0
16.0, 26.47, 0.0, 0.0
16.5, 26.61, 0.0, 0.0
17.0, 26.8, 0.0, 0.0
17.5, 29.47, 0.0, 0.0
18.0, 34.56, 0.0, 0.0
18.5, 57.984, 0.0, 0.0
19.0, 50.172, 0.0, 0.0
19.5, 43.596, 0.0, 0.0
20.0, 32.39, 0.0, 0.0
20.5, 29.84, 0.0, 0.0
21.0, 29.68, 0.0, 0.0
21.5, 28.86, 0.0, 0.0
22.0, 27.03, 0.0, 0.0
22.5, 30.15, 0.0, 0.0
23.0, 27.37, 0.0, 0.0
23.5, 32.81, 0.0, 0.0
0.0, 30.32, 0.0, 0.0
0.5, 27.78, 0.0, 0.0
1.0, 26.76, 0.0, 0.0
1.5, 29.76, 0.0, 0.0
2.0, 26.42, 0.0, 0.0
2.5, 18.688, 0.0, 0.0
3.0, 16.368, 0.0, 0.0
3.5, 15.76, 0.0, 0.0
4.0, 15.568, 0.0, 0.0
4.5, 15.424, 0.0, 0.0
5.0, 15.536, 0.0, 0.0
5.5, 15.576, 0.0, 0.0
6.0, 15.84, 0.0, 0.0
6.5, 16.4, 0.0, 0.0
7.0, 16.904, 0.0, 0.0
7.5, 16.2, 0.0, 0.0
8.0, 17.152, 0.0, 0.0
8.5, 24.75, 0.0, 0.0
9.0, 27.42, 0.0, 0.0
9.5, 28.12, 0.0, 0.0
10.0, 29.88, 0.0, 0.0
10.5, 33.39, 0.0, 0.0
11.0, 33.53, 0.0, 0.0
11.5, 33.41, 0.0, 0.0
12.0, 33.48, 0.0, 0.0
12.5, 33.55, 0.0, 0.0
13.0, 34.34, 0.0, 0.0
13.5, 34.39, 0.0, 0.0
14.0, 34.43, 0.0, 0.0
14.5, 34.28, 0.0, 0.0
15.0, 33.9, 0.0, 0.0
15.5, 33.5, 0.0, 0.0
16.0, 32.31, 0.0, 0.0
16.5, 33.58, 0.0, 0.0
17.0, 34.07, 0.0, 0.0
17.5, 34.56, 0.0, 0.0
18.0, 63.756, 0.0, 0.0
18.5, 106.26, 0.0, 0.0
19.0, 96.288, 0.0, 0.0
19.5, 68.388, 0.0, 0.0
20.0, 54.252, 0.0, 0.0
20.5, 50.556, 0.0, 0.0
21.0, 47.052, 0.0, 0.0
21.5, 34.6, 0.0, 0.0
22.0, 30.07, 0.0, 0.0
22.5, 31.74, 0.0, 0.0
23.0, 30.2, 0.0, 0.0
23.5, 31.87, 0.0, 0.0
0.0, 29.81, 0.0, 0.0
0.5, 28.34, 0.0, 0.0
1.0, 27.29, 0.0, 0.0
1.5, 32.27, 0.0, 0.0
2.0, 27.92, 0.0, 0.0
2.5, 25.7, 0.0, 0.0
3.0, 24.93, 0.0, 0.0
3.5, 17.112, 0.0, 0.0
4.0, 16.312, 0.0, 0.0
4.5, 17.216, 0.0, 0.0
5.0, 18.32, 0.0, 0.0
5.5, 24.13, 0.0, 0.0
6.0, 25.04, 0.0, 0.0
6.5, 30.62, 0.0, 0.0
7.0, 32.9, 22.0, 0.0
7.5, 32.49, 34.5, 0.0
8.0, 47.292, 47.0, 0.0
8.5, 48.096, 84.5, 0.0
9.0, 49.2, 122.0, 0.0
9.5, 63.612, 162.5, 0.0
10.0, 64.092, 203.0, 0.0
10.5, 58.956, 450.0, 0.0
11.0, 50.856, 697.0, 0.0
11.5, 63.168, 712.5, 0.0
12.0, 64.956, 728.0, 0.0
12.5, 60.444, 535.5, 0.0
13.0, 55.776, 343.0, 0.0
13.5, 66.948, 388.0, 0.0
14.0, 78.864, 433.0, 0.0
14.5, 72.48, 470.5, 0.0
15.0, 56.58, 508.0, 0.0
15.5, 55.356, 518.0, 0.0
16.0, 52.464, 528.0, 0.0
16.5, 54.828, 0.0, 0.0
17.0, 61.2, 0.0, 0.0
17.5, 58.464, 0.0, 0.0
18.0, 95.052, 0.0, 0.0
18.5, 105.12, 0.0, 0.0
19.0, 92.916, 0.0, 0.0
19.5, 61.86, 0.0, 0.0
20.0, 48.408, 0.0, 0.0
20.5, 48.036, 0.0, 0.0
21.0, 45.852, 0.0, 0.0
21.5, 46.776, 0.0, 0.0
22.0, 45.324, 0.0, 0.0
22.5, 52.68, 0.0, 0.0
23.0, 43.848, 0.0, 0.0
23.5, 48.024, 0.0, 0.0
0.0, 44.1, 0.0, 0.0
0.5, 31.01, 0.0, 0.0
1.0, 27.87, 0.0, 0.0
1.5, 34.49, 0.0, 0.0
2.0, 32.88, 0.0, 0.0
2.5, 26.53, 0.0, 0.0
3.0, 25.13, 0.0, 0.0
3.5, 19.024, 0.0, 0.0
4.0, 17.352, 0.0, 0.0
4.5, 17.96, 0.0, 0.0
5.0, 18.696, 0.0, 0.0
5.5, 24.76, 0.0, 0.0
6.0, 27.15, 0.0, 0.0
6.5, 33.38, 0.0, 0.0
7.0, 45.456, 495.0, 0.0
7.5, 44.724, 570.0, 0.0
8.0, 53.892, 645.0, 0.0
8.5, 53.796, 730.5, 0.0
9.0, 86.448, 816.0, 0.0
9.5, 69.732, 617.0, 0.0
10.0, 58.848, 418.0, 0.0
10.5, 60.132, 645.5, 0.0
11.0, 57.888, 873.0, 0.0
11.5, 60.528, 892.0, 0.0
12.0, 63.648, 911.0, 0.0
12.5, 60.336, 905.5, 0.0
13.0, 53.424, 900.0, 0.0
13.5, 55.56, 882.0, 0.0
14.0, 53.844, 864.0, 0.0
14.5, 54.792, 824.5, 0.0
15.0, 54.084, 785.0, 0.0
15.5, 53.544, 686.0, 0.0
16.0, 53.112, 587.0, 0.0
16.5, 55.956, 0.0, 0.0
17.0, 52.824, 0.0, 0.0
17.5, 55.116, 0.0, 0.0
18.0, 81.216, 0.0, 0.0
18.5, 92.652, 0.0, 0.0
19.0, 87.192, 0.0, 0.0
19.5, 63.456, 0.0, 0.0
20.0, 60.144, 0.0, 0.0
20.5, 56.064, 0.0, 0.0
21.0, 49.284, 0.0, 0.0
21.5, 48.996, 0.0, 0.0
22.0, 35.0, 0.0, 0.0
22.5, 50.676, 0.0, 0.0
23.0, 35.14, 0.0, 0.0
23.5, 58.296, 0.0, 0.0
0.0, 47.364, 0.0, 0.0
0.5, 32.16, 0.0, 0.0
1.0, 28.56, 0.0, 0.0
1.5, 33.27, 0.0, 0.0
2.0, 28.78, 0.0, 0.0
2.5, 27.39, 0.0, 0.0
3.0, 27.65, 0.0, 0.0
3.5, 26.22, 0.0, 0.0
4.0, 25.58, 0.0, 0.0
4.5, 25.81, 0.0, 0.0
5.0, 26.77, 0.0, 0.0
5.5, 27.52, 0.0, 0.0
6.0, 29.06, 0.0, 0.0
6.5, 35.31, 0.0, 0.0
7.0, 54.204, 653.0, 0.0
7.5, 47.304, 723.5, 0.0
8.0, 63.672, 794.0, 0.0
8.5, 67.44, 792.5, 0.0
9.0, 60.732, 791.0, 0.0
9.5, 80.94, 789.5, 0.0
10.0, 67.512, 788.0, 0.0
10.5, 75.252, 702.5, 0.0
11.0, 70.944, 617.0, 0.0
11.5, 65.772, 636.5, 0.0
12.0, 64.632, 656.0, 0.0
12.5, 61.164, 757.0, 0.0
13.0, 62.52, 858.0, 0.0
13.5, 63.492, 858.0, 0.0
14.0, 62.424, 858.0, 0.0
14.5, 63.66, 817.5, 0.0
15.0, 73.02, 777.0, 0.0
15.5, 65.736, 616.0, 0.0
16.0, 65.052, 455.0, 0.0
16.5, 65.532, 0.0, 0.0
17.0, 58.188, 0.0, 0.0
17.5, 66.732, 0.0, 0.0
18.0, 87.144, 0.0, 0.0
18.5, 95.748, 0.0, 0.0
19.0, 89.712, 0.0, 0.0
19.5, 73.104, 0.0, 0.0
20.0, 57.624, 0.0, 0.0
20.5, 57.912, 0.0, 0.0
21.0, 54.588, 0.0, 0.0
21.5, 51.528, 0.0, 0.0
22.0, 48.084, 0.0, 0.0
22.5, 60.156, 0.0, 0.0
23.0, 53.94, 0.0, 0.0
23.5, 60.408, 0.0, 0.0
0.0, 54.48, 0.0, 0.0
0.5, 45.84, 0.0, 0.0
1.0, 45.276, 0.0, 0.0
1.5, 50.472, 0.0, 0.0
2.0, 45.336, 0.0, 0.0
2.5, 29.38, 0.0, 0.0
3.0, 27.49, 0.0, 0.0
3.5, 26.47, 0.0, 0.0
4.0, 26.42, 0.0, 0.0
4.5, 26.29, 0.0, 0.0
5.0, 26.92, 0.0, 0.0
5.5, 28.18, 0.0, 0.0
6.0, 29.43, 0.0, 0.0
6.5, 49.308, 0.0, 0.0
7.0, 58.608, 9.0, 0.0
7.5, 53.892, 28.0, 0.0
8.0, 67.344, 47.0, 0.0
8.5, 73.548, 29.0, 0.0
9.0, 66.54, 11.0, 0.0
9.5, 89.052, 26.0, 0.0
10.0, 74.112, 41.0, 0.0
10.5, 76.164, 31.0, 0.0
11.0, 69.132, 21.0, 0.0
11.5, 67.716, 32.5, 0.0
12.0, 77.628, 44.0, 0.0
12.5, 74.064, 340.0, 0.0
13.0, 65.376, 636.0, 0.0
13.5, 64.584, 458.0, 0.0
14.0, 64.572, 280.0, 0.0
14.5, 66.78, 442.5, 0.0
15.0, 66.324, 605.0, 0.0
15.5, 66.852, 492.0, 0.0
16.0, 66.252, 379.0, 0.0
16.5, 64.272, 0.0, 0.0
17.0, 64.188, 0.0, 0.0
17.5, 63.624, 0.0, 0.0
18.0, 97.548, 0.0, 0.0
18.5, 106.152, 0.0, 0.0
19.0, 100.824, 0.0, 0.0
19.5, 85.38, 0.0, 0.0
20.0, 64.98, 0.0, 0.0
20.5, 57.888, 0.0, 0.0
21.0, 52.62, 0.0, 0.0
21.5, 49.008, 0.0, 0.0
22.0, 43.932, 0.0, 0.0
22.5, 50.652, 0.0, 0.0
23.0, 44.928, 0.0, 0.0
23.5, 51.684, 0.0, 0.0
0.0, 47.604, 0.0, 0.0
0.5, 35.64, 0.0, 0.0
1.0, 29.4, 0.0, 0.0
1.5, 33.59, 0.0, 0.0
2.0, 28.21, 0.0, 0.0
2.5, 25.75, 0.0, 0.0
3.0, 24.75, 0.0, 0.0
3.5, 17.704, 0.0, 0.0
4.0, 16.264, 0.0, 0.0
4.5, 18.048, 0.0, 0.0
5.0, 24.16, 0.0, 0.0
5.5, 23.8, 0.0, 0.0
6.0, 25.34, 0.0, 0.0
6.5, 30.18, 0.0, 0.0
7.0, 35.47, 472.0, 0.0
7.5, 43.296, 277.5, 0.0
8.0, 50.52, 83.0, 0.0
8.5, 57.06, 63.5, 0.0
9.0, 57.48, 44.0, 0.0
9.5, 97.608, 209.0, 0.0
10.0, 91.152, 374.0, 0.0
10.5, 67.656, 0.0, 0.0
11.0, 83.1, 0.0, 0.0
11.5, 73.14, 0.0, 0.0
12.0, 66.936, 722.0, 0.0
12.5, 61.884, 0.0, 0.0
13.0, 62.376, 0.0, 0.0
13.5, 63.72, 0.0, 0.0
14.0, 63.66, 792.0, 0.0
14.5, 73.392, 751.5, 0.0
15.0, 67.416, 711.0, 0.0
15.5, 62.172, 645.5, 0.0
16.0, 61.668, 580.0, 0.0
16.5, 56.124, 0.0, 0.0
17.0, 59.16, 0.0, 0.0
17.5, 59.04, 0.0, 0.0
18.0, 85.332, 0.0, 0.0
18.5, 87.696, 0.0, 0.0
19.0, 87.372, 0.0, 0.0
19.5, 57.288, 0.0, 0.0
20.0, 53.952, 0.0, 0.0
20.5, 48.96, 0.0, 0.0
21.0, 46.92, 0.0, 0.0
21.5, 43.764, 0.0, 0.0
22.0, 33.05, 0.0, 0.0
22.5, 52.716, 0.0, 0.0
23.0, 48.024, 0.0, 0.0
23.5, 56.82, 0.0, 0.0
0.0, 49.62, 0.0, 0.0
0.5, 43.716, 0.0, 0.0
1.0, 34.04, 0.0, 0.0
1.5, 35.63, 0.0, 0.0
2.0, 30.25, 0.0, 0.0
2.5, 27.42, 0.0, 0.0
3.0, 25.87, 0.0, 0.0
3.5, 18.944, 0.0, 0.0
4.0, 24.6, 0.0, 0.0
4.5, 16.856, 0.0, 0.0
5.0, 16.76, 0.0, 0.0
5.5, 17.376, 0.0, 0.0
6.0, 25.13, 0.0, 0.0
6.5, 25.31, 0.0, 0.0
7.0, 29.58, 528.0, 0.0
7.5, 28.81, 627.5, 0.0
8.0, 31.89, 727.0, 0.0
8.5, 46.692, 781.0, 0.0
9.0, 58.872, 835.0, 0.0
9.5, 53.64, 851.5, 0.0
10.0, 54.216, 868.0, 0.0
10.5, 51.492, 864.0, 0.0
11.0, 53.904, 860.0, 0.0
11.5, 53.688, 844.5, 0.0
12.0, 63.204, 829.0, 0.0
12.5, 53.028, 854.5, 0.0
13.0, 47.64, 880.0, 0.0
13.5, 47.496, 865.5, 0.0
14.0, 51.576, 851.0, 0.0
14.5, 50.436, 808.0, 0.0
15.0, 47.1, 765.0, 0.0
15.5, 46.608, 650.5, 0.0
16.0, 47.424, 536.0, 0.0
