Hour, Price, Sun, Charge
20.0, 29.43, 0.0, 69.0
20.5, 31.3, 0.0, 69.0
21.0, 26.74, 0.0, 69.0
21.5, 25.04, 0.0, 69.0
22.0, 18.136, 0.0, 69.0
22.5, 29.71, 0.0, 69.0
23.0, 25.02, 0.0, 69.0
23.5, 29.63, 0.0, 69.0
0.0, 27.96, 0.0, 69.0
0.5, 28.61, 0.0, 69.0
1.0, 27.75, 0.0, 69.0
1.5, 28.99, 0.0, 69.0
2.0, 24.18, 0.0, 69.0
2.5, 15.6, 0.0, 69.0
3.0, 13.776, 0.0, 69.0
3.5, 12.16, 0.0, 69.0
4.0, 12.04, 0.0, 69.0
4.5, 12.416, 0.0, 69.0
5.0, 11.848, 0.0, 69.0
5.5, 12.976, 0.0, 69.0
6.0, 13.92, 0.0, 69.0
6.5, 16.296, 0.0, 69.0
7.0, 25.34, 0.0, 69.0
7.5, 17.416, 0.0, 69.0
8.0, 25.97, 15.0, 69.0
8.5, 29.39, 38.5, 69.0
9.0, 28.82, 62.0, 69.0
9.5, 29.94, 55.0, 69.0
10.0, 29.56, 48.0, 69.0
10.5, 32.58, 26.0, 69.0
11.0, 45.372, 4.0, 69.0
11.5, 46.488, 55.0, 69.0
12.0, 43.212, 106.0, 69.0
12.5, 42.588, 187.0, 69.0
13.0, 34.34, 268.0, 69.0
13.5, 43.512, 471.0, 69.0
14.0, 48.096, 674.0, 69.0
14.5, 43.836, 487.0, 69.0
15.0, 47.556, 300.0, 69.0
15.5, 46.68, 180.5, 69.0
16.0, 47.892, 61.0, 69.0
16.5, 44.532, 43.0, 69.0
17.0, 32.42, 25.0, 69.0
17.5, 33.36, 0.0, 69.0
18.0, 44.1, 0.0, 69.0
18.5, 52.056, 0.0, 69.0
19.0, 49.512, 0.0, 69.0
19.5, 44.688, 0.0, 69.0
20.0, 31.07, 0.0, 69.0
20.5, 31.28, 0.0, 69.0
21.0, 27.89, 0.0, 69.0
21.5, 24.43, 0.0, 69.0
22.0, 18.064, 0.0, 69.0
22.5, 30.34, 0.0, 69.0
23.0, 30.63, 0.0, 69.0
23.5, 32.67, 0.0, 69.0
0.0, 34.44, 0.0, 69.0
0.5, 51.084, 0.0, 69.0
1.0, 46.056, 0.0, 69.0
1.5, 34.7, 0.0, 69.0
2.0, 18.72, 0.0, 69.0
2.5, 15.136, 0.0, 69.0
3.0, 13.696, 0.0, 69.0
3.5, 12.96, 0.0, 69.0
4.0, 12.76, 0.0, 69.0
4.5, 12.344, 0.0, 69.0
5.0, 12.48, 0.0, 69.0
5.5, 14.128, 0.0, 69.0
6.0, 13.912, 0.0, 68.0
6.5, 15.704, 0.0, 68.0
7.0, 25.51, 0.0, 68.0
7.5, 27.54, 0.0, 68.0
8.0, 33.54, 544.0, 68.0
8.5, 30.99, 621.5, 68.0
9.0, 29.73, 699.0, 68.0
9.5, 31.67, 726.5, 68.0
10.0, 32.36, 754.0, 68.0
10.5, 33.6, 772.0, 68.0
11.0, 43.512, 790.0, 68.0
11.5, 43.98, 752.5, 68.0
12.0, 48.276, 715.0, 68.0
12.5, 54.456, 619.5, 68.0
13.0, 48.336, 524.0, 68.0
13.5, 49.788, 624.0, 68.0
14.0, 51.696, 724.0, 68.0
14.5, 51.204, 763.0, 68.0
15.0, 50.22, 802.0, 68.0
15.5, 50.988, 757.5, 68.0
16.0, 50.664, 713.0, 68.0
16.5, 50.652, 575.0, 68.0
17.0, 49.728, 437.0, 68.0
17.5, 45.54, 0.0, 68.0
18.0, 48.408, 0.0, 68.0
18.5, 49.884, 0.0, 68.0
19.0, 48.96, 0.0, 68.0
19.5, 43.092, 0.0, 68.0
20.0, 31.64, 0.0, 68.0
20.5, 31.15, 0.0, 68.0
21.0, 28.84, 0.0, 68.0
21.5, 30.59, 0.0, 68.0
22.0, 23.69, 0.0, 68.0
22.5, 45.12, 0.0, 68.0
23.0, 43.056, 0.0, 68.0
23.5, 45.612, 0.0, 68.0
0.0, 44.412, 0.0, 68.0
0.5, 33.0, 0.0, 68.0
1.0, 29.62, 0.0, 68.0
1.5, 31.56, 0.0, 68.0
2.0, 25.8, 0.0, 68.0
2.5, 14.816, 0.0, 68.0
3.0, 13.48, 0.0, 68.0
3.5, 12.224, 0.0, 68.0
4.0, 11.752, 0.0, 68.0
4.5, 11.504, 0.0, 68.0
5.0, 11.424, 0.0, 68.0
5.5, 11.496, 0.0, 68.0
6.0, 11.784, 0.0, 68.0
6.5, 11.96, 0.0, 68.0
7.0, 12.2, 0.0, 68.0
7.5, 12.352, 0.0, 68.0
8.0, 14.656, 555.0, 68.0
8.5, 16.672, 632.0, 68.0
9.0, 30.7, 709.0, 68.0
9.5, 34.91, 713.0, 68.0
10.0, 47.232, 717.0, 68.0
10.5, 52.428, 756.0, 68.0
11.0, 46.308, 795.0, 68.0
11.5, 57.048, 788.5, 68.0
12.0, 55.944, 782.0, 68.0
12.5, 54.18, 817.0, 68.0
13.0, 52.356, 852.0, 68.0
13.5, 53.052, 859.0, 68.0
14.0, 59.532, 866.0, 68.0
14.5, 55.632, 848.0, 68.0
15.0, 57.156, 830.0, 68.0
15.5, 59.508, 787.5, 68.0
16.0, 53.364, 745.0, 68.0
16.5, 50.316, 598.5, 68.0
17.0, 59.004, 452.0, 68.0
17.5, 62.724, 0.0, 68.0
18.0, 58.2, 0.0, 68.0
18.5, 74.94, 0.0, 68.0
19.0, 57.192, 0.0, 68.0
19.5, 47.772, 0.0, 68.0
20.0, 42.588, 0.0, 68.0
20.5, 33.35, 0.0, 68.0
21.0, 31.8, 0.0, 68.0
21.5, 26.62, 0.0, 68.0
22.0, 26.17, 0.0, 68.0
22.5, 46.8, 0.0, 68.0
23.0, 47.16, 0.0, 68.0
23.5, 45.936, 0.0, 68.0
0.0, 34.21, 0.0, 68.0
0.5, 32.2, 0.0, 68.0
1.0, 30.65, 0.0, 68.0
1.5, 29.85, 0.0, 68.0
2.0, 24.41, 0.0, 68.0
2.5, 16.608, 0.0, 68.0
3.0, 15.512, 0.0, 68.0
3.5, 14.432, 0.0, 68.0
4.0, 14.168, 0.0, 68.0
4.5, 13.648, 0.0, 68.0
5.0, 13.424, 0.0, 68.0
5.5, 13.664, 0.0, 68.0
6.0, 13.408, 0.0, 68.0
6.5, 13.216, 0.0, 68.0
7.0, 13.488, 0.0, 68.0
7.5, 13.008, 0.0, 68.0
8.0, 14.216, 13.0, 68.0
8.5, 16.544, 8.0, 68.0
9.0, 17.456, 3.0, 68.0
9.5, 27.88, 2.5, 68.0
10.0, 31.12, 2.0, 68.0
10.5, 43.188, 1.5, 68.0
11.0, 45.624, 1.0, 68.0
11.5, 43.752, 1.5, 68.0
12.0, 44.544, 2.0, 68.0
12.5, 45.036, 3.0, 68.0
13.0, 46.296, 4.0, 68.0
13.5, 42.612, 173.0, 68.0
14.0, 43.74, 342.0, 68.0
14.5, 31.8, 366.5, 68.0
15.0, 30.57, 391.0, 68.0
15.5, 30.94, 324.5, 68.0
16.0, 29.68, 258.0, 68.0
16.5, 29.22, 259.5, 68.0
17.0, 30.92, 261.0, 68.0
17.5, 29.52, 0.0, 68.0
18.0, 32.18, 0.0, 68.0
18.5, 47.244, 0.0, 68.0
19.0, 45.0, 0.0, 68.0
19.5, 33.6, 0.0, 68.0
20.0, 31.66, 0.0, 68.0
20.5, 31.31, 0.0, 68.0
21.0, 29.81, 0.0, 68.0
21.5, 25.3, 0.0, 68.0
22.0, 24.2, 0.0, 68.0
22.5, 29.8, 0.0, 68.0
23.0, 29.28, 0.0, 68.0
23.5, 31.76, 0.0, 68.0
0.0, 29.67, 0.0, 68.0
0.5, 27.65, 0.0, 68.0
1.0, 27.28, 0.0, 68.0
1.5, 28.96, 0.0, 68.0
2.0, 24.85, 0.0, 68.0
2.5, 16.48, 0.0, 68.0
3.0, 14.768, 0.0, 68.0
3.5, 13.888, 0.0, 68.0
4.0, 13.592, 0.0, 68.0
4.5, 13.368, 0.0, 68.0
5.0, 13.224, 0.0, 68.0
5.5, 13.92, 0.0, 68.0
6.0, 14.808, 0.0, 68.0
6.5, 18.04, 0.0, 68.0
7.0, 26.09, 0.0, 68.0
7.5, 24.84, 0.0, 68.0
8.0, 31.75, 655.0, 68.0
8.5, 47.616, 746.0, 68.0
9.0, 48.6, 837.0, 68.0
9.5, 58.044, 850.0, 68.0
10.0, 59.928, 863.0, 68.0
10.5, 57.504, 889.5, 68.0
11.0, 55.956, 916.0, 68.0
11.5, 53.796, 861.5, 68.0
12.0, 46.284, 807.0, 68.0
12.5, 52.416, 855.5, 68.0
13.0, 50.148, 904.0, 68.0
13.5, 57.156, 918.0, 68.0
14.0, 58.416, 932.0, 68.0
14.5, 58.296, 905.0, 68.0
15.0, 108.3, 878.0, 68.0
15.5, 67.368, 838.5, 68.0
16.0, 54.36, 799.0, 68.0
16.5, 53.796, 649.0, 68.0
17.0, 53.724, 499.0, 68.0
17.5, 53.676, 0.0, 68.0
18.0, 52.56, 0.0, 68.0
18.5, 60.396, 0.0, 68.0
19.0, 61.416, 0.0, 68.0
19.5, 49.236, 0.0, 68.0
20.0, 44.856, 0.0, 68.0
20.5, 32.7, 0.0, 68.0
21.0, 30.55, 0.0, 68.0
21.5, 29.63, 0.0, 68.0
22.0, 26.96, 0.0, 68.0
22.5, 33.15, 0.0, 68.0
23.0, 32.54, 0.0, 68.0
23.5, 43.008, 0.0, 68.0
0.0, 43.26, 0.0, 68.0
0.5, 30.98, 0.0, 68.0
1.0, 30.55, 0.0, 68.0
1.5, 32.77, 0.0, 68.0
2.0, 27.56, 0.0, 68.0
2.5, 15.848, 0.0, 68.0
3.0, 15.176, 0.0, 68.0
3.5, 13.888, 0.0, 68.0
4.0, 13.352, 0.0, 68.0
4.5, 13.776, 0.0, 68.0
5.0, 13.632, 0.0, 68.0
5.5, 14.712, 0.0, 68.0
6.0, 16.256, 0.0, 68.0
6.5, 25.91, 0.0, 68.0
7.0, 27.81, 0.0, 68.0
7.5, 30.65, 0.0, 68.0
8.0, 45.36, 134.0, 68.0
8.5, 45.12, 434.5, 68.0
9.0, 45.36, 735.0, 68.0
9.5, 44.556, 760.5, 68.0
10.0, 46.356, 786.0, 68.0
10.5, 52.404, 804.0, 68.0
11.0, 51.048, 822.0, 68.0
11.5, 49.02, 802.0, 68.0
12.0, 52.188, 782.0, 68.0
12.5, 54.684, 834.5, 68.0
13.0, 55.512, 887.0, 68.0
13.5, 55.788, 885.5, 68.0
14.0, 55.32, 884.0, 68.0
14.5, 55.836, 867.0, 68.0
15.0, 57.576, 850.0, 68.0
15.5, 56.436, 802.5, 68.0
16.0, 56.256, 755.0, 68.0
16.5, 56.736, 593.0, 68.0
17.0, 55.92, 431.0, 68.0
17.5, 52.848, 0.0, 68.0
18.0, 53.904, 0.0, 68.0
18.5, 54.468, 0.0, 68.0
19.0, 56.484, 0.0, 68.0
19.5, 53.46, 0.0, 68.0
20.0, 46.68, 0.0, 68.0
20.5, 45.432, 0.0, 68.0
21.0, 34.69, 0.0, 68.0
21.5, 34.13, 0.0, 68.0
22.0, 30.12, 0.0, 68.0
22.5, 33.02, 0.0, 68.0
23.0, 42.492, 0.0, 68.0
23.5, 44.556, 0.0, 68.0
0.0, 46.2, 0.0, 68.0
0.5, 45.876, 0.0, 68.0
1.0, 46.356, 0.0, 68.0
1.5, 47.58, 0.0, 68.0
2.0, 35.0, 0.0, 68.0
2.5, 30.5, 0.0, 68.0
3.0, 24.77, 0.0, 68.0
3.5, 15.728, 0.0, 68.0
4.0, 14.44, 0.0, 68.0
4.5, 13.76, 0.0, 68.0
5.0, 13.816, 0.0, 68.0
5.5, 15.024, 0.0, 68.0
6.0, 17.712, 0.0, 68.0
6.5, 29.68, 0.0, 68.0
7.0, 30.0, 0.0, 68.0
7.5, 28.71, 0.0, 68.0
8.0, 32.94, 543.0, 68.0
8.5, 43.824, 610.5, 68.0
9.0, 42.876, 678.0, 68.0
9.5, 42.996, 688.5, 68.0
10.0, 44.448, 699.0, 68.0
10.5, 47.556, 706.0, 68.0
11.0, 51.864, 713.0, 68.0
11.5, 52.956, 718.0, 68.0
12.0, 56.532, 723.0, 68.0
12.5, 58.08, 746.5, 68.0
13.0, 64.224, 770.0, 68.0
13.5, 64.92, 631.5, 68.0
14.0, 63.612, 493.0, 68.0
14.5, 64.224, 559.5, 68.0
15.0, 112.14, 626.0, 68.0
15.5, 154.308, 323.0, 68.0
16.0, 56.064, 20.0, 68.0
16.5, 51.18, 22.5, 68.0
17.0, 50.556, 25.0, 68.0
17.5, 47.472, 0.0, 68.0
18.0, 54.492, 0.0, 68.0
18.5, 85.488, 0.0, 68.0
19.0, 57.804, 0.0, 68.0
19.5, 46.308, 0.0, 68.0
20.0, 42.684, 0.0, 68.0
20.5, 31.0, 0.0, 68.0
21.0, 30.6, 0.0, 68.0
21.5, 33.78, 0.0, 68.0
22.0, 24.24, 0.0, 68.0
22.5, 29.67, 0.0, 68.0
23.0, 29.78, 0.0, 68.0
23.5, 33.84, 0.0, 68.0
0.0, 33.05, 0.0, 68.0
0.5, 32.5, 0.0, 68.0
1.0, 27.85, 0.0, 68.0
1.5, 31.02, 0.0, 68.0
2.0, 25.3, 0.0, 68.0
2.5, 15.288, 0.0, 68.0
3.0, 12.832, 0.0, 68.0
3.5, 11.592, 0.0, 68.0
4.0, 11.064, 0.0, 68.0
4.5, 11.224, 0.0, 68.0
5.0, 10.872, 0.0, 68.0
5.5, 11.472, 0.0, 68.0
6.0, 12.616, 0.0, 68.0
6.5, 14.928, 0.0, 68.0
7.0, 17.424, 0.0, 68.0
7.5, 18.728, 0.0, 68.0
8.0, 29.35, 469.0, 68.0
8.5, 30.77, 468.5, 68.0
9.0, 34.0, 468.0, 68.0
9.5, 47.112, 275.5, 68.0
10.0, 50.256, 83.0, 68.0
10.5, 49.08, 282.5, 68.0
11.0, 48.456, 482.0, 68.0
11.5, 47.808, 259.5, 68.0
12.0, 48.408, 37.0, 68.0
12.5, 48.492, 43.0, 68.0
13.0, 47.88, 49.0, 68.0
13.5, 47.844, 199.5, 68.0
14.0, 51.204, 350.0, 68.0
14.5, 51.084, 444.0, 68.0
15.0, 47.316, 538.0, 68.0
15.5, 47.124, 428.0, 68.0
16.0, 46.26, 318.0, 68.0
16.5, 46.824, 336.5, 68.0
17.0, 46.86, 355.0, 68.0
17.5, 46.068, 0.0, 68.0
18.0, 64.644, 0.0, 68.0
18.5, 79.812, 0.0, 68.0
19.0, 60.636, 0.0, 68.0
19.5, 47.124, 0.0, 68.0
20.0, 47.94, 0.0, 68.0
20.5, 49.536, 0.0, 68.0
21.0, 34.23, 0.0, 68.0
21.5, 32.0, 0.0, 68.0
22.0, 29.27, 0.0, 68.0
22.5, 43.704, 0.0, 68.0
23.0, 34.56, 0.0, 68.0
23.5, 44.316, 0.0, 68.0
0.0, 43.428, 0.0, 68.0
0.5, 42.588, 0.0, 68.0
1.0, 30.24, 0.0, 68.0
1.5, 32.98, 0.0, 68.0
2.0, 29.83, 0.0, 68.0
2.5, 23.7, 0.0, 68.0
3.0, 15.056, 0.0, 68.0
3.5, 14.136, 0.0, 68.0
4.0, 13.312, 0.0, 68.0
4.5, 13.272, 0.0, 68.0
5.0, 14.368, 0.0, 68.0
5.5, 16.32, 0.0, 68.0
6.0, 18.208, 0.0, 68.0
6.5, 29.24, 0.0, 68.0
7.0, 34.57, 0.0, 68.0
7.5, 45.036, 0.0, 68.0
8.0, 50.628, 646.0, 68.0
8.5, 51.396, 708.5, 68.0
9.0, 51.924, 771.0, 68.0
9.5, 59.256, 811.0, 68.0
10.0, 59.82, 851.0, 68.0
10.5, 66.792, 838.0, 68.0
11.0, 48.276, 825.0, 68.0
11.5, 47.196, 830.0, 68.0
12.0, 47.1, 835.0, 68.0
12.5, 47.448, 858.0, 68.0
13.0, 47.52, 881.0, 68.0
13.5, 64.344, 865.5, 68.0
14.0, 67.74, 850.0, 68.0
14.5, 46.656, 792.5, 68.0
15.0, 45.336, 735.0, 68.0
15.5, 31.54, 557.5, 68.0
16.0, 31.08, 380.0, 68.0
16.5, 30.9, 325.5, 68.0
17.0, 30.95, 271.0, 68.0
17.5, 30.17, 0.0, 68.0
18.0, 35.12, 0.0, 68.0
18.5, 45.348, 0.0, 68.0
19.0, 45.804, 0.0, 68.0
19.5, 32.93, 0.0, 68.0
20.0, 32.81, 0.0, 68.0
20.5, 35.11, 0.0, 68.0
21.0, 30.76, 0.0, 68.0
21.5, 30.72, 0.0, 68.0
22.0, 29.07, 0.0, 68.0
22.5, 33.91, 0.0, 68.0
23.0, 33.77, 0.0, 68.0
23.5, 34.78, 0.0, 68.0
0.0, 34.09, 0.0, 68.0
0.5, 34.15, 0.0, 68.0
1.0, 32.04, 0.0, 68.0
1.5, 34.81, 0.0, 68.0
2.0, 27.49, 0.0, 68.0
2.5, 16.168, 0.0, 68.0
3.0, 13.976, 0.0, 68.0
3.5, 13.136, 0.0, 68.0
4.0, 13.16, 0.0, 68.0
4.5, 13.184, 0.0, 68.0
5.0, 12.664, 0.0, 68.0
5.5, 13.24, 0.0, 68.0
6.0, 13.0, 0.0, 68.0
6.5, 13.152, 0.0, 68.0
7.0, 13.76, 0.0, 68.0
7.5, 14.736, 0.0, 68.0
8.0, 24.82, 341.0, 68.0
8.5, 29.04, 310.0, 68.0
9.0, 33.03, 279.0, 68.0
9.5, 43.116, 506.5, 68.0
10.0, 43.68, 734.0, 68.0
10.5, 34.07, 742.0, 68.0
11.0, 42.744, 750.0, 68.0
11.5, 32.14, 782.5, 68.0
12.0, 32.01, 815.0, 68.0
12.5, 31.3, 853.0, 68.0
13.0, 29.12, 891.0, 68.0
13.5, 30.06, 895.0, 68.0
14.0, 29.65, 899.0, 68.0
14.5, 28.49, 870.0, 68.0
15.0, 18.112, 841.0, 68.0
15.5, 17.2, 799.5, 68.0
16.0, 16.96, 758.0, 68.0
16.5, 24.44, 562.5, 68.0
17.0, 25.28, 367.0, 68.0
17.5, 26.92, 0.0, 68.0
18.0, 32.38, 0.0, 68.0
18.5, 46.092, 0.0, 68.0
19.0, 42.744, 0.0, 68.0
19.5, 30.89, 0.0, 68.0
20.0, 29.23, 0.0, 68.0
20.5, 24.86, 0.0, 68.0
21.0, 17.088, 0.0, 68.0
21.5, 17.384, 0.0, 68.0
22.0, 16.48, 0.0, 68.0
22.5, 25.8, 0.0, 68.0
23.0, 26.98, 0.0, 68.0
23.5, 30.29, 0.0, 68.0
0.0, 27.84, 0.0, 68.0
0.5, 25.71, 0.0, 68.0
1.0, 17.304, 0.0, 68.0
1.5, 30.71, 0.0, 68.0
2.0, 17.224, 0.0, 68.0
2.5, 15.016, 0.0, 68.0
3.0, 13.552, 0.0, 68.0
3.5, 13.04, 0.0, 68.0
4.0, 12.16, 0.0, 68.0
4.5, 12.136, 0.0, 68.0
5.0, 12.072, 0.0, 68.0
5.5, 11.904, 0.0, 68.0
6.0, 12.024, 0.0, 68.0
6.5, 11.592, 0.0, 68.0
7.0, 11.184, 0.0, 68.0
7.5, 11.824, 0.0, 68.0
8.0, 12.624, 554.0, 73.0
8.5, 14.984, 658.5, 73.0
9.0, 16.68, 763.0, 73.0
9.5, 26.93, 802.0, 73.0
10.0, 30.02, 841.0, 73.0
10.5, 31.4, 788.0, 73.0
11.0, 32.28, 735.0, 73.0
11.5, 31.43, 722.0, 73.0
12.0, 28.76, 709.0, 73.0
12.5, 27.28, 766.5, 73.0
13.0, 26.77, 824.0, 73.0
13.5, 26.35, 828.0, 73.0
14.0, 26.08, 832.0, 73.0
14.5, 18.224, 734.0, 73.0
15.0, 18.336, 636.0, 73.0
15.5, 23.85, 662.0, 73.0
16.0, 23.77, 688.0, 73.0
16.5, 17.176, 487.5, 73.0
17.0, 17.656, 287.0, 73.0
17.5, 23.88, 0.0, 73.0
18.0, 33.18, 0.0, 73.0
18.5, 46.032, 0.0, 73.0
19.0, 57.18, 0.0, 73.0
19.5, 33.79, 0.0, 73.0
20.0, 31.2, 0.0, 73.0
20.5, 27.96, 0.0, 73.0
21.0, 27.1, 0.0, 73.0
21.5, 24.83, 0.0, 73.0
22.0, 16.304, 0.0, 73.0
22.5, 24.64, 0.0, 73.0
23.0, 26.28, 0.0, 73.0
23.5, 28.98, 0.0, 73.0
0.0, 28.75, 0.0, 73.0
0.5, 28.68, 0.0, 73.0
1.0, 27.4, 0.0, 73.0
1.5, 27.7, 0.0, 73.0
2.0, 18.584, 0.0, 73.0
2.5, 13.608, 0.0, 73.0
3.0, 12.936, 0.0, 73.0
3.5, 11.928, 0.0, 73.0
4.0, 11.328, 0.0, 73.0
4.5, 11.12, 0.0, 73.0
5.0, 11.304, 0.0, 73.0
5.5, 11.872, 0.0, 73.0
6.0, 11.672, 0.0, 73.0
6.5, 13.968, 0.0, 73.0
7.0, 16.424, 0.0, 73.0
7.5, 16.592, 0.0, 73.0
8.0, 29.14, 21.0, 73.0
8.5, 33.34, 26.0, 73.0
9.0, 33.93, 31.0, 73.0
9.5, 47.772, 28.0, 73.0
10.0, 49.056, 25.0, 73.0
10.5, 49.572, 31.0, 73.0
11.0, 50.112, 37.0, 73.0
11.5, 50.556, 44.0, 73.0
12.0, 52.668, 51.0, 73.0
12.5, 60.828, 75.5, 73.0
13.0, 53.304, 100.0, 73.0
13.5, 66.084, 74.0, 73.0
14.0, 60.276, 48.0, 73.0
14.5, 59.808, 314.0, 73.0
15.0, 59.4, 580.0, 73.0
15.5, 46.344, 567.5, 73.0
16.0, 45.324, 555.0, 73.0
16.5, 45.072, 360.5, 73.0
17.0, 45.108, 166.0, 73.0
17.5, 45.36, 0.0, 73.0
18.0, 48.948, 0.0, 73.0
18.5, 56.64, 0.0, 73.0
19.0, 46.728, 0.0, 73.0
19.5, 33.58, 0.0, 73.0
20.0, 30.63, 0.0, 73.0
20.5, 29.26, 0.0, 73.0
21.0, 25.22, 0.0, 73.0
21.5, 24.4, 0.0, 73.0
22.0, 16.992, 0.0, 73.0
22.5, 29.84, 0.0, 73.0
23.0, 28.05, 0.0, 73.0
23.5, 32.45, 0.0, 73.0
0.0, 32.54, 0.0, 73.0
0.5, 30.41, 0.0, 73.0
1.0, 27.22, 0.0, 73.0
1.5, 29.13, 0.0, 73.0
2.0, 18.2, 0.0, 73.0
2.5, 13.904, 0.0, 73.0
3.0, 12.176, 0.0, 73.0
3.5, 11.224, 0.0, 73.0
4.0, 11.056, 0.0, 73.0
4.5, 11.12, 0.0, 73.0
5.0, 11.288, 0.0, 73.0
5.5, 11.736, 0.0, 73.0
6.0, 13.168, 0.0, 73.0
6.5, 16.816, 0.0, 73.0
7.0, 24.74, 0.0, 73.0
7.5, 25.65, 0.0, 73.0
8.0, 32.2, 558.0, 73.0
8.5, 42.792, 650.5, 73.0
9.0, 32.78, 743.0, 73.0
9.5, 46.848, 721.0, 73.0
10.0, 49.308, 699.0, 73.0
10.5, 49.212, 620.0, 73.0
11.0, 48.744, 541.0, 73.0
11.5, 49.56, 513.0, 73.0
12.0, 49.584, 485.0, 73.0
12.5, 49.284, 484.5, 73.0
13.0, 49.416, 484.0, 73.0
13.5, 49.596, 660.0, 73.0
14.0, 49.824, 836.0, 73.0
14.5, 49.824, 821.5, 73.0
15.0, 49.296, 807.0, 73.0
15.5, 48.72, 746.5, 73.0
16.0, 44.052, 686.0, 73.0
16.5, 42.852, 467.5, 73.0
17.0, 44.412, 249.0, 73.0
17.5, 44.952, 0.0, 73.0
18.0, 50.016, 0.0, 73.0
18.5, 54.612, 0.0, 73.0
19.0, 53.832, 0.0, 73.0
19.5, 49.752, 0.0, 73.0
20.0, 35.06, 0.0, 73.0
20.5, 31.21, 0.0, 73.0
21.0, 30.37, 0.0, 73.0
21.5, 30.82, 0.0, 73.0
22.0, 29.42, 0.0, 73.0
22.5, 42.612, 0.0, 73.0
23.0, 32.93, 0.0, 73.0
23.5, 44.784, 0.0, 73.0
0.0, 43.008, 0.0, 73.0
0.5, 44.484, 0.0, 73.0
1.0, 32.44, 0.0, 73.0
1.5, 45.696, 0.0, 73.0
2.0, 31.07, 0.0, 73.0
2.5, 23.61, 0.0, 73.0
3.0, 14.72, 0.0, 73.0
3.5, 12.88, 0.0, 73.0
4.0, 12.344, 0.0, 73.0
4.5, 12.584, 0.0, 73.0
5.0, 11.952, 0.0, 73.0
5.5, 13.456, 0.0, 73.0
6.0, 14.848, 0.0, 73.0
6.5, 25.73, 0.0, 73.0
7.0, 27.66, 0.0, 73.0
7.5, 30.27, 0.0, 73.0
8.0, 44.172, 555.0, 73.0
8.5, 34.18, 655.0, 73.0
9.0, 34.68, 755.0, 73.0
9.5, 47.184, 773.5, 73.0
10.0, 46.38, 792.0, 73.0
10.5, 43.056, 770.5, 73.0
11.0, 45.528, 749.0, 73.0
11.5, 46.284, 774.0, 73.0
12.0, 47.964, 799.0, 73.0
12.5, 48.42, 832.0, 73.0
13.0, 48.276, 865.0, 73.0
13.5, 48.264, 877.0, 73.0
14.0, 47.46, 889.0, 73.0
14.5, 46.248, 869.0, 73.0
15.0, 45.0, 849.0, 73.0
15.5, 32.77, 783.0, 73.0
16.0, 33.21, 717.0, 73.0
16.5, 35.19, 487.5, 73.0
17.0, 35.0, 258.0, 73.0
17.5, 43.356, 0.0, 73.0
18.0, 46.92, 0.0, 73.0
18.5, 51.288, 0.0, 73.0
19.0, 48.9, 0.0, 73.0
19.5, 44.448, 0.0, 73.0
20.0, 31.92, 0.0, 73.0
20.5, 29.22, 0.0, 73.0
21.0, 28.93, 0.0, 73.0
21.5, 28.47, 0.0, 73.0
22.0, 18.76, 0.0, 73.0
22.5, 31.05, 0.0, 73.0
23.0, 29.84, 0.0, 73.0
23.5, 33.17, 0.0, 73.0
0.0, 31.74, 0.0, 73.0
0.5, 32.25, 0.0, 73.0
1.0, 30.88, 0.0, 73.0
1.5, 34.93, 0.0, 73.0
2.0, 33.82, 0.0, 73.0
2.5, 27.72, 0.0, 73.0
3.0, 26.54, 0.0, 73.0
3.5, 16.392, 0.0, 73.0
4.0, 15.544, 0.0, 73.0
4.5, 15.656, 0.0, 73.0
5.0, 15.08, 0.0, 73.0
5.5, 15.52, 0.0, 73.0
6.0, 23.76, 0.0, 73.0
6.5, 29.3, 0.0, 73.0
7.0, 43.032, 0.0, 73.0
7.5, 45.576, 0.0, 73.0
8.0, 54.264, 575.0, 73.0
8.5, 53.268, 677.5, 73.0
9.0, 45.636, 780.0, 73.0
9.5, 43.824, 808.5, 73.0
10.0, 34.77, 837.0, 73.0
10.5, 34.93, 832.0, 73.0
11.0, 35.01, 827.0, 73.0
11.5, 43.584, 818.5, 73.0
12.0, 44.088, 810.0, 73.0
12.5, 44.796, 848.0, 73.0
13.0, 45.156, 886.0, 73.0
13.5, 49.068, 891.0, 73.0
14.0, 48.624, 896.0, 73.0
14.5, 46.812, 870.0, 73.0
15.0, 45.6, 844.0, 73.0
15.5, 45.444, 784.5, 73.0
16.0, 44.676, 725.0, 73.0
16.5, 45.288, 484.5, 73.0
17.0, 44.22, 244.0, 73.0
17.5, 46.776, 0.0, 73.0
18.0, 55.86, 0.0, 73.0
18.5, 70.284, 0.0, 73.0
19.0, 54.024, 0.0, 73.0
19.5, 50.676, 0.0, 73.0
20.0, 45.072, 0.0, 73.0
20.5, 34.67, 0.0, 73.0
21.0, 31.03, 0.0, 73.0
21.5, 28.27, 0.0, 73.0
22.0, 25.6, 0.0, 73.0
22.5, 32.28, 0.0, 73.0
23.0, 30.07, 0.0, 73.0
23.5, 31.9, 0.0, 73.0
0.0, 30.24, 0.0, 73.0
0.5, 31.44, 0.0, 73.0
1.0, 30.45, 0.0, 73.0
1.5, 34.89, 0.0, 73.0
2.0, 29.55, 0.0, 73.0
2.5, 16.248, 0.0, 73.0
3.0, 13.84, 0.0, 73.0
3.5, 12.536, 0.0, 73.0
