Hour, Price, Sun, Charge
11.0, 28.416, 106.0, 0.0
11.5, 24.756, 65.0, 0.0
12.0, 24.18, 24.0, 0.0
12.5, 24.54, 51.0, 0.0
13.0, 24.732, 78.0, 0.0
13.5, 24.492, 120.5, 0.0
14.0, 24.504, 163.0, 0.0
14.5, 23.364, 141.0, 0.0
15.0, 22.776, 119.0, 0.0
15.5, 23.568, 0.0, 0.0
16.0, 24.144, 0.0, 0.0
16.5, 24.564, 0.0, 0.0
17.0, 25.992, 0.0, 0.0
17.5, 29.88, 0.0, 0.0
18.0, 37.86, 0.0, 0.0
18.5, 41.94, 0.0, 0.0
19.0, 41.964, 0.0, 0.0
19.5, 36.036, 0.0, 0.0
20.0, 35.784, 0.0, 0.0
20.5, 38.112, 0.0, 0.0
21.0, 38.4, 0.0, 0.0
21.5, 37.068, 0.0, 0.0
22.0, 34.668, 0.0, 0.0
22.5, 35.832, 0.0, 0.0
23.0, 33.48, 0.0, 0.0
23.5, 34.596, 0.0, 0.0
0.0, 30.216, 0.0, 0.0
0.5, 28.596, 0.0, 0.0
1.0, 16.24, 0.0, 0.0
1.5, 26.292, 0.0, 0.0
2.0, 16.31, 0.0, 0.0
2.5, 13.53, 0.0, 0.0
3.0, 9.808, 0.0, 0.0
3.5, 14.44, 0.0, 0.0
4.0, 9.792, 0.0, 0.0
4.5, 9.4, 0.0, 0.0
5.0, 9.712, 0.0, 0.0
5.5, 12.68, 0.0, 0.0
6.0, 12.79, 0.0, 0.0
6.5, 12.4, 0.0, 0.0
7.0, 12.9, 0.0, 0.0
7.5, 13.05, 0.0, 0.0
8.0, 13.75, 25.0, 0.0
8.5, 15.49, 28.5, 0.0
9.0, 18.04, 32.0, 0.0
9.5, 23.196, 71.5, 0.0
10.0, 23.556, 111.0, 0.0
10.5, 23.16, 79.0, 0.0
11.0, 23.1, 47.0, 0.0
11.5, 22.236, 52.0, 0.0
12.0, 17.55, 57.0, 0.0
12.5, 15.72, 58.5, 0.0
13.0, 14.77, 60.0, 0.0
13.5, 14.66, 225.5, 0.0
14.0, 14.02, 391.0, 0.0
14.5, 13.73, 212.5, 0.0
15.0, 13.47, 34.0, 0.0
15.5, 13.83, 0.0, 0.0
16.0, 14.31, 0.0, 0.0
16.5, 14.98, 0.0, 0.0
17.0, 17.38, 0.0, 0.0
17.5, 26.28, 0.0, 0.0
18.0, 34.944, 0.0, 0.0
18.5, 42.756, 0.0, 0.0
19.0, 41.724, 0.0, 0.0
19.5, 37.908, 0.0, 0.0
20.0, 37.488, 0.0, 0.0
20.5, 42.48, 0.0, 0.0
21.0, 43.968, 0.0, 0.0
21.5, 35.448, 0.0, 0.0
22.0, 32.352, 0.0, 0.0
22.5, 28.812, 0.0, 0.0
23.0, 23.904, 0.0, 0.0
23.5, 23.832, 0.0, 0.0
0.0, 23.028, 0.0, 0.0
0.5, 15.88, 0.0, 0.0
1.0, 13.87, 0.0, 0.0
1.5, 15.85, 0.0, 0.0
2.0, 13.14, 0.0, 0.0
2.5, 9.712, 0.0, 0.0
3.0, 9.768, 0.0, 0.0
3.5, 9.608, 0.0, 0.0
4.0, 9.16, 0.0, 0.0
4.5, 9.448, 0.0, 0.0
5.0, 12.61, 0.0, 0.0
5.5, 13.67, 0.0, 0.0
6.0, 15.14, 0.0, 0.0
6.5, 30.336, 0.0, 0.0
7.0, 37.86, 0.0, 0.0
7.5, 38.808, 0.0, 0.0
8.0, 44.484, 618.0, 0.0
8.5, 44.772, 673.0, 0.0
9.0, 41.388, 728.0, 0.0
9.5, 38.652, 770.5, 0.0
10.0, 33.972, 813.0, 0.0
10.5, 38.412, 824.0, 0.0
11.0, 35.988, 835.0, 0.0
11.5, 31.956, 841.5, 0.0
12.0, 30.396, 848.0, 0.0
12.5, 30.888, 833.5, 0.0
13.0, 30.312, 819.0, 0.0
13.5, 31.932, 765.0, 0.0
14.0, 29.856, 711.0, 0.0
14.5, 29.148, 661.0, 0.0
15.0, 27.972, 611.0, 0.0
15.5, 27.6, 0.0, 0.0
16.0, 28.032, 0.0, 0.0
16.5, 28.824, 0.0, 0.0
17.0, 28.872, 0.0, 0.0
17.5, 37.644, 0.0, 0.0
18.0, 62.82, 0.0, 0.0
18.5, 79.26, 0.0, 0.0
19.0, 66.228, 0.0, 0.0
19.5, 46.416, 0.0, 0.0
20.0, 45.576, 0.0, 0.0
20.5, 43.68, 0.0, 0.0
21.0, 42.96, 0.0, 0.0
21.5, 39.54, 0.0, 0.0
22.0, 34.98, 0.0, 0.0
22.5, 42.66, 0.0, 0.0
23.0, 39.048, 0.0, 0.0
23.5, 30.648, 0.0, 0.0
0.0, 23.352, 0.0, 0.0
0.5, 23.4, 0.0, 0.0
1.0, 23.184, 0.0, 0.0
1.5, 23.052, 0.0, 0.0
2.0, 18.0, 0.0, 0.0
2.5, 17.37, 0.0, 0.0
3.0, 15.05, 0.0, 0.0
3.5, 13.03, 0.0, 0.0
4.0, 12.41, 0.0, 0.0
4.5, 9.784, 0.0, 0.0
5.0, 15.05, 0.0, 0.0
5.5, 15.51, 0.0, 0.0
6.0, 18.13, 0.0, 0.0
6.5, 33.276, 0.0, 0.0
7.0, 40.704, 0.0, 0.0
7.5, 41.964, 0.0, 0.0
8.0, 43.296, 74.0, 0.0
8.5, 39.552, 185.5, 0.0
9.0, 37.404, 297.0, 0.0
9.5, 35.484, 0.0, 0.0
10.0, 36.12, 0.0, 0.0
10.5, 35.064, 0.0, 0.0
11.0, 35.436, 233.0, 0.0
11.5, 33.612, 0.0, 0.0
12.0, 34.44, 0.0, 0.0
12.5, 36.036, 0.0, 0.0
13.0, 33.84, 51.0, 0.0
13.5, 34.452, 27.0, 0.0
14.0, 36.252, 3.0, 0.0
14.5, 33.816, 12.5, 0.0
15.0, 31.092, 22.0, 0.0
15.5, 28.872, 0.0, 0.0
16.0, 30.888, 0.0, 0.0
16.5, 28.872, 0.0, 0.0
17.0, 30.408, 0.0, 0.0
17.5, 36.84, 0.0, 0.0
18.0, 51.096, 0.0, 0.0
18.5, 64.152, 0.0, 0.0
19.0, 60.48, 0.0, 0.0
19.5, 42.456, 0.0, 0.0
20.0, 43.62, 0.0, 0.0
20.5, 44.592, 0.0, 0.0
21.0, 42.612, 0.0, 0.0
21.5, 38.772, 0.0, 0.0
22.0, 36.324, 0.0, 0.0
22.5, 44.328, 0.0, 0.0
23.0, 39.252, 0.0, 0.0
23.5, 35.7, 0.0, 0.0
0.0, 28.824, 0.0, 0.0
0.5, 26.004, 0.0, 0.0
1.0, 24.672, 0.0, 0.0
1.5, 27.264, 0.0, 0.0
2.0, 27.036, 0.0, 0.0
2.5, 25.26, 0.0, 0.0
3.0, 23.388, 0.0, 0.0
3.5, 22.956, 0.0, 0.0
4.0, 18.25, 0.0, 0.0
4.5, 17.11, 0.0, 0.0
5.0, 18.13, 0.0, 0.0
5.5, 23.652, 0.0, 0.0
6.0, 32.52, 0.0, 0.0
6.5, 40.404, 0.0, 0.0
7.0, 44.868, 0.0, 0.0
7.5, 46.764, 0.0, 0.0
8.0, 49.692, 501.0, 0.0
8.5, 41.004, 502.5, 0.0
9.0, 36.324, 504.0, 0.0
9.5, 36.42, 470.0, 0.0
10.0, 30.612, 436.0, 0.0
10.5, 29.94, 353.0, 0.0
11.0, 28.908, 270.0, 0.0
11.5, 28.548, 137.0, 0.0
12.0, 27.984, 4.0, 0.0
12.5, 27.24, 250.5, 0.0
13.0, 27.168, 497.0, 0.0
13.5, 27.528, 284.0, 0.0
14.0, 27.888, 71.0, 0.0
14.5, 27.204, 135.0, 0.0
15.0, 27.264, 199.0, 0.0
15.5, 26.904, 0.0, 0.0
16.0, 26.844, 0.0, 0.0
16.5, 26.844, 0.0, 0.0
17.0, 26.604, 0.0, 0.0
17.5, 27.828, 0.0, 0.0
18.0, 35.508, 0.0, 0.0
18.5, 47.16, 0.0, 0.0
19.0, 45.912, 0.0, 0.0
19.5, 37.284, 0.0, 0.0
20.0, 35.352, 0.0, 0.0
20.5, 34.116, 0.0, 0.0
21.0, 34.356, 0.0, 0.0
21.5, 30.756, 0.0, 0.0
22.0, 27.012, 0.0, 0.0
22.5, 28.596, 0.0, 0.0
23.0, 26.28, 0.0, 0.0
23.5, 26.304, 0.0, 0.0
0.0, 24.828, 0.0, 0.0
0.5, 23.628, 0.0, 0.0
1.0, 17.84, 0.0, 0.0
1.5, 23.292, 0.0, 0.0
2.0, 17.16, 0.0, 0.0
2.5, 14.11, 0.0, 0.0
3.0, 13.44, 0.0, 0.0
3.5, 13.01, 0.0, 0.0
4.0, 7.96, 0.0, 0.0
4.5, 5.344, 0.0, 0.0
5.0, 6.544, 0.0, 0.0
5.5, 13.24, 0.0, 0.0
6.0, 13.9, 0.0, 0.0
6.5, 18.23, 0.0, 0.0
7.0, 33.168, 0.0, 0.0
7.5, 35.604, 0.0, 0.0
8.0, 36.216, 151.0, 0.0
8.5, 31.668, 83.5, 0.0
9.0, 26.856, 16.0, 0.0
9.5, 26.364, 16.0, 0.0
10.0, 25.14, 16.0, 0.0
10.5, 23.58, 20.5, 0.0
11.0, 23.868, 25.0, 0.0
11.5, 23.928, 39.5, 0.0
12.0, 26.016, 54.0, 0.0
12.5, 24.3, 28.5, 0.0
13.0, 23.28, 3.0, 0.0
13.5, 24.48, 20.5, 0.0
14.0, 24.912, 38.0, 0.0
14.5, 24.936, 63.0, 0.0
15.0, 24.732, 88.0, 0.0
15.5, 24.132, 0.0, 0.0
16.0, 24.18, 0.0, 0.0
16.5, 23.832, 0.0, 0.0
17.0, 24.048, 0.0, 0.0
17.5, 24.864, 0.0, 0.0
18.0, 30.216, 0.0, 0.0
18.5, 35.1, 0.0, 0.0
19.0, 33.924, 0.0, 0.0
19.5, 28.272, 0.0, 0.0
20.0, 28.32, 0.0, 0.0
20.5, 29.016, 0.0, 0.0
21.0, 25.944, 0.0, 0.0
21.5, 24.072, 0.0, 0.0
22.0, 18.17, 0.0, 0.0
22.5, 17.55, 0.0, 0.0
23.0, 15.11, 0.0, 0.0
23.5, 23.124, 0.0, 0.0
0.0, 23.688, 0.0, 0.0
0.5, 17.76, 0.0, 0.0
1.0, 13.66, 0.0, 0.0
1.5, 22.572, 0.0, 0.0
2.0, 14.8, 0.0, 0.0
2.5, 13.42, 0.0, 0.0
3.0, 12.74, 0.0, 0.0
3.5, 7.992, 0.0, 0.0
4.0, 4.696, 0.0, 0.0
4.5, 7.464, 0.0, 0.0
5.0, 6.92, 0.0, 0.0
5.5, 9.28, 0.0, 0.0
6.0, 12.78, 0.0, 0.0
6.5, 17.01, 0.0, 0.0
7.0, 23.784, 0.0, 0.0
7.5, 29.652, 0.0, 0.0
8.0, 27.888, 439.0, 0.0
8.5, 27.696, 277.5, 0.0
9.0, 28.32, 116.0, 0.0
9.5, 26.904, 264.5, 0.0
10.0, 25.884, 413.0, 0.0
10.5, 28.476, 212.5, 0.0
11.0, 28.068, 12.0, 0.0
11.5, 26.544, 47.0, 0.0
12.0, 24.648, 82.0, 0.0
12.5, 26.388, 42.0, 0.0
13.0, 27.192, 2.0, 0.0
13.5, 27.312, 155.5, 0.0
14.0, 27.408, 309.0, 0.0
14.5, 27.576, 154.5, 0.0
15.0, 27.204, 0.0, 0.0
15.5, 27.096, 0.0, 0.0
16.0, 26.892, 0.0, 0.0
16.5, 26.256, 0.0, 0.0
17.0, 25.992, 0.0, 0.0
17.5, 26.892, 0.0, 0.0
18.0, 29.016, 0.0, 0.0
18.5, 33.432, 0.0, 0.0
19.0, 30.216, 0.0, 0.0
19.5, 30.324, 0.0, 0.0
20.0, 29.376, 0.0, 0.0
20.5, 28.872, 0.0, 0.0
21.0, 28.92, 0.0, 0.0
21.5, 27.804, 0.0, 0.0
22.0, 27.708, 0.0, 0.0
22.5, 36.144, 0.0, 0.0
23.0, 34.332, 0.0, 0.0
23.5, 33.156, 0.0, 0.0
0.0, 28.896, 0.0, 0.0
0.5, 24.936, 0.0, 0.0
1.0, 23.472, 0.0, 0.0
1.5, 24.96, 0.0, 0.0
2.0, 24.204, 0.0, 0.0
2.5, 22.944, 0.0, 0.0
3.0, 15.38, 0.0, 0.0
3.5, 14.95, 0.0, 0.0
4.0, 13.09, 0.0, 0.0
4.5, 12.56, 0.0, 0.0
5.0, 9.632, 0.0, 0.0
5.5, 13.44, 0.0, 0.0
6.0, 13.43, 0.0, 0.0
6.5, 14.98, 0.0, 0.0
7.0, 15.82, 0.0, 0.0
7.5, 15.25, 0.0, 0.0
8.0, 18.18, 602.0, 0.0
8.5, 26.22, 664.5, 0.0
9.0, 30.3, 727.0, 0.0
9.5, 33.072, 761.0, 0.0
10.0, 28.716, 795.0, 0.0
10.5, 24.852, 798.0, 0.0
11.0, 24.516, 801.0, 0.0
11.5, 23.316, 817.0, 0.0
12.0, 22.848, 833.0, 0.0
12.5, 16.72, 833.0, 0.0
13.0, 16.21, 833.0, 0.0
13.5, 16.01, 815.0, 0.0
14.0, 15.8, 797.0, 0.0
14.5, 15.28, 736.0, 0.0
15.0, 15.63, 675.0, 0.0
15.5, 16.17, 0.0, 0.0
16.0, 16.44, 0.0, 0.0
16.5, 17.76, 0.0, 0.0
17.0, 23.016, 0.0, 0.0
17.5, 25.188, 0.0, 0.0
18.0, 40.716, 0.0, 0.0
18.5, 45.576, 0.0, 0.0
19.0, 45.9, 0.0, 0.0
19.5, 40.74, 0.0, 0.0
20.0, 38.448, 0.0, 0.0
20.5, 40.02, 0.0, 0.0
21.0, 40.548, 0.0, 0.0
21.5, 36.336, 0.0, 0.0
22.0, 31.512, 0.0, 0.0
22.5, 35.088, 0.0, 0.0
23.0, 29.724, 0.0, 0.0
23.5, 29.808, 0.0, 0.0
0.0, 25.08, 0.0, 0.0
0.5, 17.71, 0.0, 0.0
1.0, 15.49, 0.0, 0.0
1.5, 22.848, 0.0, 0.0
2.0, 15.87, 0.0, 0.0
2.5, 14.95, 0.0, 0.0
3.0, 14.71, 0.0, 0.0
3.5, 12.49, 0.0, 0.0
4.0, 8.632, 0.0, 0.0
4.5, 8.248, 0.0, 0.0
5.0, 8.44, 0.0, 0.0
5.5, 12.35, 0.0, 0.0
6.0, 8.752, 0.0, 0.0
6.5, 8.632, 0.0, 0.0
7.0, 13.41, 0.0, 0.0
7.5, 13.32, 0.0, 0.0
8.0, 13.79, 315.0, 0.0
8.5, 16.16, 480.5, 0.0
9.0, 17.84, 646.0, 0.0
9.5, 24.036, 704.0, 0.0
10.0, 24.408, 762.0, 0.0
10.5, 24.024, 760.0, 0.0
11.0, 23.592, 758.0, 0.0
11.5, 23.1, 763.0, 0.0
12.0, 22.668, 768.0, 0.0
12.5, 22.812, 717.5, 0.0
13.0, 22.212, 667.0, 0.0
13.5, 22.656, 560.5, 0.0
14.0, 18.27, 454.0, 0.0
14.5, 17.75, 437.5, 0.0
15.0, 17.63, 421.0, 0.0
15.5, 18.25, 263.0, 0.0
16.0, 22.38, 105.0, 0.0
16.5, 23.916, 0.0, 0.0
17.0, 26.004, 0.0, 0.0
17.5, 32.808, 0.0, 0.0
18.0, 71.232, 0.0, 0.0
18.5, 73.32, 0.0, 0.0
19.0, 73.128, 0.0, 0.0
19.5, 58.296, 0.0, 0.0
20.0, 48.468, 0.0, 0.0
20.5, 48.984, 0.0, 0.0
21.0, 46.776, 0.0, 0.0
21.5, 42.276, 0.0, 0.0
22.0, 32.928, 0.0, 0.0
22.5, 28.044, 0.0, 0.0
23.0, 22.836, 0.0, 0.0
23.5, 22.224, 0.0, 0.0
0.0, 22.632, 0.0, 0.0
0.5, 16.64, 0.0, 0.0
1.0, 15.38, 0.0, 0.0
1.5, 23.244, 0.0, 0.0
2.0, 17.26, 0.0, 0.0
2.5, 13.96, 0.0, 0.0
3.0, 15.34, 0.0, 0.0
3.5, 9.264, 0.0, 0.0
4.0, 8.168, 0.0, 0.0
4.5, 8.608, 0.0, 0.0
5.0, 13.56, 0.0, 0.0
5.5, 16.11, 0.0, 0.0
6.0, 15.33, 0.0, 0.0
6.5, 28.14, 0.0, 0.0
7.0, 40.212, 0.0, 0.0
7.5, 41.88, 0.0, 0.0
8.0, 44.76, 0.0, 0.0
8.5, 43.62, 17.0, 0.0
9.0, 39.936, 34.0, 0.0
9.5, 41.88, 22.5, 0.0
10.0, 37.848, 11.0, 0.0
10.5, 34.836, 25.5, 0.0
11.0, 31.716, 40.0, 0.0
11.5, 34.872, 23.0, 0.0
12.0, 32.796, 6.0, 0.0
12.5, 31.788, 9.5, 0.0
13.0, 33.78, 13.0, 0.0
13.5, 33.336, 25.5, 0.0
14.0, 32.736, 38.0, 0.0
14.5, 29.58, 54.0, 0.0
15.0, 28.62, 70.0, 0.0
15.5, 28.716, 113.0, 0.0
16.0, 28.632, 156.0, 0.0
16.5, 28.668, 0.0, 0.0
17.0, 28.62, 0.0, 0.0
17.5, 32.856, 0.0, 0.0
18.0, 45.576, 0.0, 0.0
18.5, 49.824, 0.0, 0.0
19.0, 46.704, 0.0, 0.0
19.5, 39.3, 0.0, 0.0
20.0, 35.676, 0.0, 0.0
20.5, 36.18, 0.0, 0.0
21.0, 37.572, 0.0, 0.0
21.5, 33.0, 0.0, 0.0
22.0, 26.724, 0.0, 0.0
22.5, 27.156, 0.0, 0.0
23.0, 22.152, 0.0, 0.0
23.5, 22.38, 0.0, 0.0
0.0, 16.84, 0.0, 0.0
0.5, 15.73, 0.0, 0.0
1.0, 13.78, 0.0, 0.0
1.5, 16.02, 0.0, 0.0
2.0, 14.54, 0.0, 0.0
2.5, 13.79, 0.0, 0.0
3.0, 12.98, 0.0, 0.0
3.5, 9.544, 0.0, 0.0
4.0, 8.44, 0.0, 0.0
4.5, 8.584, 0.0, 0.0
5.0, 9.464, 0.0, 0.0
5.5, 12.85, 0.0, 0.0
6.0, 13.39, 0.0, 0.0
6.5, 24.3, 0.0, 0.0
7.0, 33.624, 0.0, 0.0
7.5, 42.888, 0.0, 0.0
8.0, 45.6, 9.0, 0.0
8.5, 45.576, 5.5, 0.0
9.0, 44.292, 2.0, 0.0
9.5, 44.4, 4.0, 0.0
10.0, 40.776, 6.0, 0.0
10.5, 43.968, 17.5, 0.0
11.0, 42.924, 29.0, 0.0
11.5, 42.612, 16.5, 0.0
12.0, 40.584, 4.0, 0.0
12.5, 40.356, 22.0, 0.0
13.0, 36.192, 40.0, 0.0
13.5, 38.712, 30.5, 0.0
14.0, 36.264, 21.0, 0.0
14.5, 33.144, 55.0, 0.0
15.0, 31.536, 89.0, 0.0
15.5, 29.988, 119.0, 0.0
16.0, 34.272, 149.0, 0.0
16.5, 31.02, 0.0, 0.0
17.0, 29.112, 0.0, 0.0
17.5, 39.024, 0.0, 0.0
18.0, 56.28, 0.0, 0.0
18.5, 63.264, 0.0, 0.0
19.0, 59.28, 0.0, 0.0
19.5, 48.06, 0.0, 0.0
20.0, 45.768, 0.0, 0.0
20.5, 44.232, 0.0, 0.0
21.0, 42.372, 0.0, 0.0
21.5, 36.756, 0.0, 0.0
22.0, 31.908, 0.0, 0.0
22.5, 34.752, 0.0, 0.0
23.0, 29.376, 0.0, 0.0
23.5, 27.144, 0.0, 0.0
0.0, 25.908, 0.0, 0.0
0.5, 23.856, 0.0, 0.0
1.0, 22.452, 0.0, 0.0
1.5, 24.024, 0.0, 0.0
2.0, 17.94, 0.0, 0.0
2.5, 15.32, 0.0, 0.0
3.0, 13.81, 0.0, 0.0
3.5, 8.96, 0.0, 0.0
4.0, 8.16, 0.0, 0.0
4.5, 8.04, 0.0, 0.0
5.0, 9.024, 0.0, 0.0
5.5, 13.93, 0.0, 0.0
6.0, 17.06, 0.0, 0.0
6.5, 27.18, 0.0, 0.0
7.0, 40.704, 0.0, 0.0
7.5, 38.664, 0.0, 0.0
8.0, 41.88, 21.0, 0.0
8.5, 41.736, 13.5, 0.0
9.0, 39.336, 6.0, 0.0
9.5, 40.26, 72.5, 0.0
10.0, 35.652, 139.0, 0.0
10.5, 32.196, 76.0, 0.0
11.0, 34.344, 13.0, 0.0
11.5, 31.764, 17.0, 0.0
12.0, 29.832, 21.0, 0.0
12.5, 28.896, 13.0, 0.0
13.0, 29.304, 5.0, 0.0
13.5, 29.232, 7.0, 0.0
14.0, 29.16, 9.0, 0.0
14.5, 29.388, 7.0, 0.0
15.0, 29.292, 5.0, 0.0
15.5, 29.124, 53.0, 0.0
16.0, 29.16, 101.0, 0.0
16.5, 30.768, 0.0, 0.0
17.0, 28.872, 0.0, 0.0
17.5, 31.776, 0.0, 0.0
18.0, 43.704, 0.0, 0.0
18.5, 49.392, 0.0, 0.0
19.0, 51.828, 0.0, 0.0
19.5, 42.12, 0.0, 0.0
20.0, 42.024, 0.0, 0.0
20.5, 44.052, 0.0, 0.0
21.0, 43.968, 0.0, 0.0
21.5, 41.976, 0.0, 0.0
22.0, 35.076, 0.0, 0.0
22.5, 35.436, 0.0, 0.0
23.0, 28.716, 0.0, 0.0
23.5, 31.116, 0.0, 0.0
0.0, 26.724, 0.0, 0.0
0.5, 24.084, 0.0, 0.0
1.0, 14.93, 0.0, 0.0
1.5, 16.66, 0.0, 0.0
2.0, 9.184, 0.0, 0.0
2.5, 9.512, 0.0, 0.0
3.0, 13.08, 0.0, 0.0
3.5, 8.056, 0.0, 0.0
4.0, 9.032, 0.0, 0.0
4.5, 8.608, 0.0, 0.0
5.0, 9.376, 0.0, 0.0
5.5, 13.37, 0.0, 0.0
6.0, 15.79, 0.0, 0.0
6.5, 30.444, 0.0, 0.0
7.0, 36.864, 145.0, 0.0
7.5, 32.988, 322.0, 0.0
8.0, 35.544, 499.0, 0.0
8.5, 35.184, 565.5, 0.0
9.0, 32.808, 632.0, 0.0
9.5, 32.856, 646.0, 0.0
10.0, 31.428, 660.0, 0.0
10.5, 30.144, 685.5, 0.0
11.0, 28.908, 711.0, 0.0
11.5, 29.004, 683.5, 0.0
12.0, 28.98, 656.0, 0.0
12.5, 28.908, 540.5, 0.0
13.0, 28.452, 425.0, 0.0
13.5, 28.452, 224.0, 0.0
14.0, 28.176, 23.0, 0.0
14.5, 27.66, 19.5, 0.0
15.0, 27.852, 16.0, 0.0
15.5, 26.088, 89.5, 0.0
16.0, 27.408, 163.0, 0.0
16.5, 27.696, 0.0, 0.0
17.0, 27.768, 0.0, 0.0
17.5, 28.692, 0.0, 0.0
18.0, 36.552, 0.0, 0.0
18.5, 45.084, 0.0, 0.0
19.0, 45.576, 0.0, 0.0
19.5, 40.08, 0.0, 0.0
20.0, 39.408, 0.0, 0.0
20.5, 38.208, 0.0, 0.0
21.0, 37.2, 0.0, 0.0
21.5, 30.828, 0.0, 0.0
22.0, 28.02, 0.0, 0.0
22.5, 30.936, 0.0, 0.0
23.0, 29.016, 0.0, 0.0
23.5, 28.356, 0.0, 0.0
0.0, 26.724, 0.0, 0.0
0.5, 22.416, 0.0, 0.0
1.0, 15.93, 0.0, 0.0
1.5, 23.952, 0.0, 0.0
2.0, 16.24, 0.0, 0.0
2.5, 12.93, 0.0, 0.0
3.0, 9.344, 0.0, 0.0
3.5, 14.04, 0.0, 0.0
4.0, 9.44, 0.0, 0.0
4.5, 9.608, 0.0, 0.0
5.0, 12.68, 0.0, 0.0
5.5, 12.64, 0.0, 0.0
6.0, 15.34, 0.0, 0.0
6.5, 28.812, 0.0, 0.0
7.0, 36.132, 227.0, 0.0
7.5, 34.872, 232.0, 0.0
8.0, 37.044, 237.0, 0.0
8.5, 34.572, 159.0, 0.0
9.0, 31.992, 81.0, 0.0
9.5, 28.872, 347.0, 0.0
10.0, 28.872, 613.0, 0.0
10.5, 29.34, 616.5, 0.0
11.0, 33.528, 620.0, 0.0
11.5, 29.604, 698.5, 0.0
12.0, 27.528, 777.0, 0.0
12.5, 27.864, 774.5, 0.0
13.0, 27.456, 772.0, 0.0
13.5, 26.928, 658.5, 0.0
14.0, 26.76, 545.0, 0.0
14.5, 26.592, 558.5, 0.0
15.0, 25.08, 572.0, 0.0
15.5, 23.28, 484.5, 0.0
16.0, 23.616, 397.0, 0.0
16.5, 24.108, 0.0, 0.0
17.0, 24.756, 0.0, 0.0
17.5, 26.148, 0.0, 0.0
18.0, 28.872, 0.0, 0.0
18.5, 28.872, 0.0, 0.0
19.0, 28.872, 0.0, 0.0
19.5, 28.02, 0.0, 0.0
20.0, 27.312, 0.0, 0.0
20.5, 26.568, 0.0, 0.0
21.0, 25.836, 0.0, 0.0
21.5, 25.032, 0.0, 0.0
22.0, 22.32, 0.0, 0.0
22.5, 23.448, 0.0, 0.0
23.0, 17.08, 0.0, 0.0
23.5, 24.24, 0.0, 0.0
0.0, 17.59, 0.0, 0.0
0.5, 14.85, 0.0, 0.0
1.0, 16.17, 0.0, 0.0
1.5, 24.012, 0.0, 0.0
2.0, 22.644, 0.0, 0.0
2.5, 18.21, 0.0, 0.0
3.0, 9.0, 0.0, 0.0
3.5, 6.848, 0.0, 0.0
4.0, 5.16, 0.0, 0.0
4.5, 3.096, 0.0, 0.0
5.0, 5.832, 0.0, 0.0
5.5, 8.584, 0.0, 0.0
6.0, 9.44, 0.0, 0.0
6.5, 13.1, 0.0, 0.0
7.0, 13.5, 181.0, 0.0
7.5, 13.36, 314.5, 0.0
8.0, 14.89, 448.0, 0.0
8.5, 16.34, 231.0, 0.0
9.0, 22.692, 14.0, 0.0
9.5, 22.968, 125.5, 0.0
10.0, 23.064, 237.0, 0.0
10.5, 22.92, 347.0, 0.0
11.0, 18.11, 457.0, 0.0
11.5, 15.61, 583.5, 0.0
12.0, 14.01, 710.0, 0.0
12.5, 13.77, 732.5, 0.0
13.0, 13.35, 755.0, 8.0
13.5, 12.96, 733.0, 19.0
14.0, 12.77, 711.0, 30.0
14.5, 12.57, 0.0, 30.0
15.0, 9.384, 0.0, 30.0
15.5, 12.51, 0.0, 30.0
16.0, 12.48, 273.0, 33.0
16.5, 12.88, 0.0, 33.0
17.0, 13.99, 0.0, 33.0
17.5, 16.92, 0.0, 33.0
18.0, 24.036, 0.0, 33.0
18.5, 25.56, 0.0, 33.0
19.0, 24.96, 0.0, 33.0
19.5, 24.36, 0.0, 33.0
20.0, 23.352, 0.0, 33.0
20.5, 22.728, 0.0, 33.0
21.0, 16.65, 0.0, 33.0
21.5, 14.53, 0.0, 33.0
22.0, 14.37, 0.0, 33.0
22.5, 13.71, 0.0, 33.0
23.0, 13.16, 0.0, 33.0
23.5, 15.29, 0.0, 33.0
0.0, 14.52, 0.0, 33.0
0.5, 12.43, 0.0, 33.0
1.0, 9.232, 0.0, 33.0
1.5, 13.17, 0.0, 33.0
2.0, 9.152, 0.0, 33.0
2.5, 8.024, 0.0, 33.0
3.0, 3.184, 0.0, 33.0
3.5, 0.776, 0.0, 33.0
4.0, -0.016, 0.0, 33.0
4.5, -0.024, 0.0, 33.0
5.0, -0.232, 0.0, 33.0
5.5, 0.96, 0.0, 33.0
6.0, 6.88, 0.0, 33.0
6.5, 3.6, 0.0, 33.0
7.0, 4.576, 71.0, 33.0
7.5, 5.488, 36.0, 33.0
8.0, 9.176, 1.0, 33.0
8.5, 13.16, 0.5, 33.0
9.0, 13.38, 0.0, 33.0
9.5, 14.25, 1.0, 33.0
10.0, 15.49, 2.0, 33.0
10.5, 16.66, 1.0, 33.0
11.0, 14.69, 0.0, 33.0
11.5, 14.4, 0.5, 33.0
12.0, 16.1, 1.0, 33.0
12.5, 14.77, 6.0, 33.0
13.0, 15.41, 11.0, 33.0
13.5, 14.9, 6.5, 33.0
14.0, 13.97, 2.0, 33.0
14.5, 13.01, 18.0, 33.0
15.0, 12.81, 34.0, 33.0
15.5, 12.54, 20.0, 33.0
16.0, 12.57, 6.0, 33.0
16.5, 12.86, 0.0, 33.0
17.0, 13.65, 0.0, 33.0
17.5, 16.54, 0.0, 33.0
18.0, 25.14, 0.0, 33.0
18.5, 31.176, 0.0, 33.0
