Hour, Price, Sun, Charge
23.5, 25.32, 0.0, 0.0
0.0, 21.82, 0.0, 0.0
0.5, 22.42, 0.0, 0.0
1.0, 21.42, 0.0, 0.0
1.5, 18.72, 0.0, 0.0
2.0, 18.54, 0.0, 0.0
2.5, 17.07, 0.0, 0.0
3.0, 17.05, 0.0, 0.0
3.5, 16.99, 0.0, 0.0
4.0, 16.89, 0.0, 0.0
4.5, 16.84, 0.0, 0.0
5.0, 16.7, 0.0, 0.0
5.5, 16.81, 0.0, 0.0
6.0, 16.87, 0.0, 0.0
6.5, 16.81, 0.0, 0.0
7.0, 16.9, 12.0, 0.0
7.5, 16.86, 6.0, 0.0
8.0, 17.25, 0.0, 0.0
8.5, 19.05, 3.5, 0.0
9.0, 20.64, 7.0, 0.0
9.5, 24.65, 5.0, 0.0
10.0, 25.72, 3.0, 0.0
10.5, 25.86, 2.5, 0.0
11.0, 25.01, 2.0, 0.0
11.5, 25.15, 2.0, 0.0
12.0, 25.67, 2.0, 0.0
12.5, 26.05, 2.0, 0.0
13.0, 25.25, 2.0, 0.0
13.5, 24.98, 1.0, 0.0
14.0, 25.0, 0.0, 0.0
14.5, 25.0, 3.0, 0.0
15.0, 24.98, 6.0, 0.0
15.5, 25.01, 0.0, 0.0
16.0, 25.95, 0.0, 0.0
16.5, 26.32, 0.0, 0.0
17.0, 28.99, 0.0, 0.0
17.5, 48.42, 0.0, 0.0
18.0, 95.52, 0.0, 0.0
18.5, 95.94, 0.0, 0.0
19.0, 86.03, 0.0, 0.0
19.5, 51.27, 0.0, 0.0
20.0, 37.97, 0.0, 0.0
20.5, 35.69, 0.0, 0.0
21.0, 35.59, 0.0, 0.0
21.5, 33.79, 0.0, 0.0
22.0, 28.81, 0.0, 0.0
22.5, 27.29, 0.0, 0.0
23.0, 26.38, 0.0, 0.0
23.5, 25.92, 0.0, 0.0
0.0, 24.23, 0.0, 0.0
0.5, 24.1, 0.0, 0.0
1.0, 22.07, 0.0, 0.0
1.5, 22.29, 0.0, 0.0
2.0, 19.53, 0.0, 0.0
2.5, 17.32, 0.0, 0.0
3.0, 17.13, 0.0, 0.0
3.5, 17.02, 0.0, 0.0
4.0, 17.0, 0.0, 0.0
4.5, 16.91, 0.0, 0.0
5.0, 16.84, 0.0, 0.0
5.5, 16.94, 0.0, 0.0
6.0, 16.98, 0.0, 0.0
6.5, 17.04, 0.0, 0.0
7.0, 17.05, 472.0, 1.0
7.5, 16.94, 571.0, 4.0
8.0, 18.08, 670.0, 8.0
8.5, 21.82, 717.0, 8.0
9.0, 25.36, 764.0, 8.0
9.5, 26.34, 792.5, 8.0
10.0, 26.32, 821.0, 8.0
10.5, 25.07, 826.5, 8.0
11.0, 24.43, 832.0, 8.0
11.5, 21.73, 830.0, 8.0
12.0, 20.6, 828.0, 8.0
12.5, 21.49, 782.0, 8.0
13.0, 21.89, 736.0, 8.0
13.5, 20.2, 724.5, 8.0
14.0, 17.77, 713.0, 16.0
14.5, 17.67, 596.0, 22.0
15.0, 17.43, 479.0, 26.0
15.5, 17.05, 0.0, 26.0
16.0, 18.14, 0.0, 26.0
16.5, 20.69, 0.0, 26.0
17.0, 24.83, 0.0, 26.0
17.5, 54.25, 0.0, 26.0
18.0, 96.36, 0.0, 26.0
18.5, 96.08, 0.0, 26.0
19.0, 89.79, 0.0, 26.0
19.5, 59.5, 0.0, 26.0
20.0, 42.84, 0.0, 26.0
20.5, 35.98, 0.0, 26.0
21.0, 33.48, 0.0, 26.0
21.5, 29.62, 0.0, 26.0
22.0, 25.65, 0.0, 26.0
22.5, 25.43, 0.0, 26.0
23.0, 24.64, 0.0, 26.0
23.5, 25.01, 0.0, 26.0
0.0, 24.41, 0.0, 26.0
0.5, 24.5, 0.0, 26.0
1.0, 22.9, 0.0, 26.0
1.5, 22.68, 0.0, 26.0
2.0, 19.66, 0.0, 26.0
2.5, 17.56, 0.0, 26.0
3.0, 17.04, 0.0, 26.0
3.5, 17.02, 0.0, 26.0
4.0, 17.0, 0.0, 26.0
4.5, 16.84, 0.0, 26.0
5.0, 16.84, 0.0, 26.0
5.5, 17.02, 0.0, 26.0
6.0, 17.61, 0.0, 26.0
6.5, 20.65, 0.0, 26.0
7.0, 23.29, 413.0, 26.0
7.5, 25.28, 536.5, 26.0
8.0, 27.65, 660.0, 26.0
8.5, 29.45, 714.5, 26.0
9.0, 27.69, 769.0, 26.0
9.5, 28.12, 791.0, 26.0
10.0, 29.95, 813.0, 26.0
10.5, 26.44, 815.0, 26.0
11.0, 25.52, 817.0, 26.0
11.5, 30.6, 821.5, 26.0
12.0, 30.99, 826.0, 26.0
12.5, 27.41, 796.0, 26.0
13.0, 25.91, 766.0, 26.0
13.5, 28.41, 751.0, 26.0
14.0, 26.02, 736.0, 26.0
14.5, 25.36, 668.0, 26.0
15.0, 25.01, 600.0, 26.0
15.5, 25.01, 0.0, 26.0
16.0, 25.01, 0.0, 26.0
16.5, 25.93, 0.0, 26.0
17.0, 30.11, 0.0, 26.0
17.5, 47.77, 0.0, 26.0
18.0, 98.16, 0.0, 26.0
18.5, 94.43, 0.0, 26.0
19.0, 90.44, 0.0, 26.0
19.5, 54.44, 0.0, 26.0
20.0, 44.24, 0.0, 26.0
20.5, 35.82, 0.0, 26.0
21.0, 34.76, 0.0, 26.0
21.5, 30.98, 0.0, 26.0
22.0, 25.41, 0.0, 26.0
22.5, 26.08, 0.0, 26.0
23.0, 25.23, 0.0, 26.0
23.5, 25.1, 0.0, 26.0
0.0, 24.67, 0.0, 26.0
0.5, 24.99, 0.0, 26.0
1.0, 23.52, 0.0, 26.0
1.5, 24.42, 0.0, 26.0
2.0, 23.27, 0.0, 26.0
2.5, 20.74, 0.0, 26.0
3.0, 17.04, 0.0, 26.0
3.5, 17.0, 0.0, 26.0
4.0, 17.0, 0.0, 26.0
4.5, 16.98, 0.0, 26.0
5.0, 17.03, 0.0, 26.0
5.5, 17.3, 0.0, 26.0
6.0, 19.96, 0.0, 26.0
6.5, 24.49, 0.0, 26.0
7.0, 30.54, 408.0, 26.0
7.5, 34.47, 547.5, 26.0
8.0, 36.53, 687.0, 26.0
8.5, 51.82, 738.0, 26.0
9.0, 84.3, 789.0, 26.0
9.5, 88.56, 813.0, 26.0
10.0, 49.69, 837.0, 26.0
10.5, 42.83, 845.5, 26.0
11.0, 37.36, 854.0, 26.0
11.5, 36.05, 853.0, 26.0
12.0, 35.15, 852.0, 26.0
12.5, 37.49, 827.0, 26.0
13.0, 35.74, 802.0, 26.0
13.5, 34.4, 773.5, 26.0
14.0, 32.44, 745.0, 26.0
14.5, 27.71, 638.0, 26.0
15.0, 26.14, 531.0, 26.0
15.5, 25.79, 0.0, 26.0
16.0, 26.19, 0.0, 26.0
16.5, 26.74, 0.0, 26.0
17.0, 29.98, 0.0, 26.0
17.5, 55.39, 0.0, 26.0
18.0, 94.24, 0.0, 26.0
18.5, 94.74, 0.0, 26.0
19.0, 94.72, 0.0, 26.0
19.5, 93.03, 0.0, 26.0
20.0, 62.42, 0.0, 26.0
20.5, 49.49, 0.0, 26.0
21.0, 42.97, 0.0, 26.0
21.5, 39.93, 0.0, 26.0
22.0, 32.84, 0.0, 26.0
22.5, 34.87, 0.0, 26.0
23.0, 31.05, 0.0, 26.0
23.5, 33.6, 0.0, 26.0
0.0, 34.33, 0.0, 26.0
0.5, 34.6, 0.0, 26.0
1.0, 33.94, 0.0, 26.0
1.5, 33.89, 0.0, 26.0
2.0, 29.42, 0.0, 26.0
2.5, 25.9, 0.0, 26.0
3.0, 23.0, 0.0, 26.0
3.5, 17.06, 0.0, 26.0
4.0, 17.03, 0.0, 26.0
4.5, 16.94, 0.0, 26.0
5.0, 17.01, 0.0, 26.0
5.5, 17.86, 0.0, 26.0
6.0, 19.21, 0.0, 26.0
6.5, 26.5, 0.0, 26.0
7.0, 31.11, 431.0, 26.0
7.5, 36.82, 564.0, 26.0
8.0, 55.81, 697.0, 26.0
8.5, 60.63, 751.5, 26.0
9.0, 53.57, 806.0, 26.0
9.5, 47.84, 829.5, 26.0
10.0, 41.17, 853.0, 26.0
10.5, 37.25, 861.5, 26.0
11.0, 39.7, 870.0, 26.0
11.5, 39.75, 866.5, 26.0
12.0, 39.1, 863.0, 26.0
12.5, 38.94, 826.0, 26.0
13.0, 36.03, 789.0, 26.0
13.5, 36.82, 773.0, 26.0
14.0, 33.85, 757.0, 26.0
14.5, 30.75, 650.5, 26.0
15.0, 25.99, 544.0, 26.0
15.5, 25.78, 0.0, 26.0
16.0, 25.47, 0.0, 26.0
16.5, 25.46, 0.0, 26.0
17.0, 23.62, 0.0, 26.0
17.5, 46.3, 0.0, 26.0
18.0, 89.14, 0.0, 26.0
18.5, 95.92, 0.0, 26.0
19.0, 90.68, 0.0, 26.0
19.5, 65.02, 0.0, 26.0
20.0, 60.88, 0.0, 26.0
20.5, 50.22, 0.0, 26.0
21.0, 41.69, 0.0, 26.0
21.5, 41.44, 0.0, 26.0
22.0, 31.85, 0.0, 26.0
22.5, 40.84, 0.0, 26.0
23.0, 33.94, 0.0, 26.0
23.5, 36.05, 0.0, 26.0
0.0, 32.32, 0.0, 26.0
0.5, 33.82, 0.0, 26.0
1.0, 31.26, 0.0, 26.0
1.5, 31.68, 0.0, 26.0
2.0, 27.09, 0.0, 26.0
2.5, 20.53, 0.0, 26.0
3.0, 17.01, 0.0, 26.0
3.5, 17.03, 0.0, 26.0
4.0, 16.99, 0.0, 26.0
4.5, 16.84, 0.0, 26.0
5.0, 16.92, 0.0, 26.0
5.5, 17.93, 0.0, 26.0
6.0, 19.04, 0.0, 26.0
6.5, 25.13, 0.0, 26.0
7.0, 30.75, 342.0, 26.0
7.5, 65.43, 490.5, 26.0
8.0, 60.62, 639.0, 26.0
8.5, 61.57, 699.0, 26.0
9.0, 60.16, 759.0, 26.0
9.5, 59.45, 772.5, 26.0
10.0, 57.05, 786.0, 26.0
10.5, 57.6, 791.5, 26.0
11.0, 52.19, 797.0, 26.0
11.5, 40.1, 807.5, 26.0
12.0, 36.61, 818.0, 26.0
12.5, 37.58, 771.0, 26.0
13.0, 37.8, 724.0, 26.0
13.5, 37.34, 717.5, 26.0
14.0, 36.76, 711.0, 26.0
14.5, 33.62, 598.0, 26.0
15.0, 26.09, 485.0, 26.0
15.5, 25.58, 0.0, 26.0
16.0, 25.34, 0.0, 26.0
16.5, 25.37, 0.0, 26.0
17.0, 25.26, 0.0, 26.0
17.5, 34.48, 0.0, 26.0
18.0, 62.4, 0.0, 26.0
18.5, 62.89, 0.0, 26.0
19.0, 62.68, 0.0, 26.0
19.5, 55.36, 0.0, 26.0
20.0, 34.37, 0.0, 26.0
20.5, 34.01, 0.0, 26.0
21.0, 32.18, 0.0, 26.0
21.5, 31.34, 0.0, 26.0
22.0, 28.02, 0.0, 26.0
22.5, 39.24, 0.0, 26.0
23.0, 32.39, 0.0, 26.0
23.5, 35.32, 0.0, 26.0
0.0, 32.18, 0.0, 26.0
0.5, 32.66, 0.0, 26.0
1.0, 29.8, 0.0, 26.0
1.5, 28.12, 0.0, 26.0
2.0, 26.05, 0.0, 26.0
2.5, 24.96, 0.0, 26.0
3.0, 17.05, 0.0, 26.0
3.5, 17.01, 0.0, 26.0
4.0, 16.99, 0.0, 26.0
4.5, 16.84, 0.0, 26.0
5.0, 16.68, 0.0, 26.0
5.5, 16.76, 0.0, 26.0
6.0, 16.87, 0.0, 26.0
6.5, 16.84, 0.0, 26.0
7.0, 16.84, 357.0, 27.0
7.5, 21.84, 485.0, 27.0
8.0, 30.18, 613.0, 27.0
8.5, 46.02, 659.0, 27.0
9.0, 60.21, 705.0, 27.0
9.5, 63.84, 734.0, 27.0
10.0, 60.57, 763.0, 27.0
10.5, 56.16, 763.0, 27.0
11.0, 41.0, 763.0, 27.0
11.5, 36.43, 778.5, 27.0
12.0, 35.63, 794.0, 27.0
12.5, 31.68, 776.0, 27.0
13.0, 24.9, 758.0, 27.0
13.5, 23.83, 720.5, 27.0
14.0, 22.59, 683.0, 27.0
14.5, 22.32, 615.0, 27.0
15.0, 22.15, 547.0, 27.0
15.5, 22.3, 0.0, 27.0
16.0, 22.42, 0.0, 27.0
16.5, 24.24, 0.0, 27.0
17.0, 36.49, 0.0, 27.0
17.5, 46.62, 0.0, 27.0
18.0, 94.31, 0.0, 27.0
18.5, 94.69, 0.0, 27.0
19.0, 76.93, 0.0, 27.0
19.5, 57.36, 0.0, 27.0
20.0, 41.61, 0.0, 27.0
20.5, 31.82, 0.0, 27.0
21.0, 30.8, 0.0, 27.0
21.5, 28.97, 0.0, 27.0
22.0, 25.35, 0.0, 27.0
22.5, 25.51, 0.0, 27.0
23.0, 25.08, 0.0, 27.0
23.5, 25.32, 0.0, 27.0
0.0, 23.67, 0.0, 27.0
0.5, 22.25, 0.0, 27.0
1.0, 20.76, 0.0, 27.0
1.5, 19.53, 0.0, 27.0
2.0, 18.13, 0.0, 27.0
2.5, 17.02, 0.0, 27.0
3.0, 17.0, 0.0, 27.0
3.5, 16.96, 0.0, 27.0
4.0, 16.76, 0.0, 27.0
4.5, 16.16, 0.0, 27.0
5.0, 15.78, 0.0, 27.0
5.5, 15.88, 0.0, 27.0
6.0, 16.12, 0.0, 27.0
6.5, 15.1, 0.0, 27.0
7.0, 15.12, 309.0, 28.0
7.5, 14.88, 450.0, 30.0
8.0, 17.51, 591.0, 34.0
8.5, 22.23, 649.5, 34.0
9.0, 23.97, 708.0, 34.0
9.5, 31.79, 738.5, 34.0
10.0, 32.29, 769.0, 34.0
10.5, 32.13, 776.0, 34.0
11.0, 28.3, 783.0, 34.0
11.5, 25.21, 785.0, 34.0
12.0, 25.28, 787.0, 34.0
12.5, 23.19, 754.5, 34.0
13.0, 20.99, 722.0, 34.0
13.5, 18.65, 565.5, 41.0
14.0, 16.99, 409.0, 45.0
14.5, 16.99, 211.5, 47.0
15.0, 16.89, 14.0, 47.0
15.5, 17.02, 0.0, 47.0
16.0, 19.38, 0.0, 47.0
16.5, 22.05, 0.0, 47.0
17.0, 23.96, 0.0, 47.0
17.5, 42.16, 0.0, 47.0
18.0, 95.37, 0.0, 47.0
18.5, 95.91, 0.0, 47.0
19.0, 95.33, 0.0, 47.0
19.5, 83.21, 0.0, 47.0
20.0, 57.47, 0.0, 47.0
20.5, 47.13, 0.0, 47.0
21.0, 43.91, 0.0, 47.0
21.5, 33.63, 0.0, 47.0
22.0, 28.38, 0.0, 47.0
22.5, 30.06, 0.0, 47.0
23.0, 29.84, 0.0, 47.0
23.5, 34.19, 0.0, 47.0
0.0, 29.85, 0.0, 47.0
0.5, 29.8, 0.0, 47.0
1.0, 29.06, 0.0, 47.0
1.5, 28.4, 0.0, 47.0
2.0, 29.38, 0.0, 47.0
2.5, 23.26, 0.0, 47.0
3.0, 19.71, 0.0, 47.0
3.5, 17.77, 0.0, 47.0
4.0, 17.03, 0.0, 47.0
4.5, 16.99, 0.0, 47.0
5.0, 16.97, 0.0, 47.0
5.5, 17.16, 0.0, 47.0
6.0, 18.35, 0.0, 47.0
6.5, 20.63, 0.0, 47.0
7.0, 22.56, 203.0, 47.0
7.5, 25.66, 120.5, 47.0
8.0, 34.52, 38.0, 47.0
8.5, 39.5, 202.0, 47.0
9.0, 35.82, 366.0, 47.0
9.5, 35.26, 219.5, 47.0
10.0, 37.89, 73.0, 47.0
10.5, 37.55, 47.0, 47.0
11.0, 36.38, 21.0, 47.0
11.5, 34.63, 67.5, 47.0
12.0, 39.12, 114.0, 47.0
12.5, 39.55, 75.5, 47.0
13.0, 39.46, 37.0, 47.0
13.5, 39.27, 86.5, 47.0
14.0, 38.06, 136.0, 47.0
14.5, 34.45, 255.0, 47.0
15.0, 30.0, 374.0, 47.0
15.5, 30.0, 0.0, 47.0
16.0, 29.96, 0.0, 47.0
16.5, 31.24, 0.0, 47.0
17.0, 37.51, 0.0, 47.0
17.5, 64.69, 0.0, 47.0
18.0, 94.42, 0.0, 47.0
18.5, 94.17, 0.0, 47.0
19.0, 93.17, 0.0, 47.0
19.5, 74.32, 0.0, 47.0
20.0, 59.17, 0.0, 47.0
20.5, 40.21, 0.0, 47.0
21.0, 31.94, 0.0, 47.0
21.5, 29.36, 0.0, 47.0
22.0, 29.45, 0.0, 47.0
22.5, 32.07, 0.0, 47.0
23.0, 31.33, 0.0, 47.0
23.5, 28.56, 0.0, 47.0
0.0, 26.56, 0.0, 47.0
0.5, 29.75, 0.0, 47.0
1.0, 30.0, 0.0, 47.0
1.5, 26.0, 0.0, 47.0
2.0, 25.11, 0.0, 47.0
2.5, 21.91, 0.0, 47.0
3.0, 17.95, 0.0, 47.0
3.5, 17.07, 0.0, 47.0
4.0, 17.03, 0.0, 47.0
4.5, 17.0, 0.0, 47.0
5.0, 17.01, 0.0, 47.0
5.5, 18.22, 0.0, 47.0
6.0, 17.95, 0.0, 47.0
6.5, 22.01, 0.0, 47.0
7.0, 27.45, 123.0, 47.0
7.5, 27.9, 319.5, 47.0
8.0, 36.07, 516.0, 47.0
8.5, 40.28, 477.0, 47.0
9.0, 39.39, 438.0, 47.0
9.5, 39.36, 549.0, 47.0
10.0, 31.43, 660.0, 47.0
10.5, 31.32, 613.5, 47.0
11.0, 29.88, 567.0, 47.0
11.5, 30.0, 514.5, 47.0
12.0, 29.95, 462.0, 47.0
12.5, 30.01, 305.5, 47.0
13.0, 29.72, 149.0, 47.0
13.5, 29.71, 373.0, 47.0
14.0, 29.46, 597.0, 47.0
14.5, 27.46, 521.5, 47.0
15.0, 27.21, 446.0, 47.0
15.5, 28.37, 0.0, 47.0
16.0, 29.39, 0.0, 47.0
16.5, 29.86, 0.0, 47.0
17.0, 32.54, 0.0, 47.0
17.5, 66.46, 0.0, 47.0
18.0, 92.48, 0.0, 47.0
18.5, 91.99, 0.0, 47.0
19.0, 81.35, 0.0, 47.0
19.5, 54.12, 0.0, 47.0
20.0, 44.24, 0.0, 47.0
20.5, 36.93, 0.0, 47.0
21.0, 31.08, 0.0, 47.0
21.5, 30.4, 0.0, 47.0
22.0, 29.56, 0.0, 47.0
22.5, 37.76, 0.0, 47.0
23.0, 33.27, 0.0, 47.0
23.5, 37.44, 0.0, 47.0
0.0, 32.16, 0.0, 47.0
0.5, 38.63, 0.0, 47.0
1.0, 32.4, 0.0, 47.0
1.5, 37.42, 0.0, 47.0
2.0, 31.85, 0.0, 47.0
2.5, 24.31, 0.0, 47.0
3.0, 17.61, 0.0, 47.0
3.5, 17.04, 0.0, 47.0
4.0, 16.9, 0.0, 47.0
4.5, 17.0, 0.0, 47.0
5.0, 17.01, 0.0, 47.0
5.5, 17.05, 0.0, 47.0
6.0, 18.34, 0.0, 47.0
6.5, 22.79, 0.0, 47.0
7.0, 26.84, 155.0, 47.0
7.5, 26.46, 252.0, 47.0
8.0, 31.03, 349.0, 47.0
8.5, 35.3, 321.0, 47.0
9.0, 29.78, 293.0, 47.0
9.5, 30.07, 164.0, 47.0
10.0, 29.68, 35.0, 47.0
10.5, 29.72, 18.0, 47.0
11.0, 31.26, 1.0, 47.0
11.5, 32.55, 2.0, 47.0
12.0, 30.75, 3.0, 47.0
12.5, 32.32, 10.5, 47.0
13.0, 30.0, 18.0, 47.0
13.5, 30.0, 20.0, 47.0
14.0, 30.0, 22.0, 47.0
14.5, 29.96, 73.0, 47.0
15.0, 29.82, 124.0, 47.0
15.5, 29.84, 0.0, 47.0
16.0, 29.89, 0.0, 47.0
16.5, 30.02, 0.0, 47.0
17.0, 39.07, 0.0, 47.0
17.5, 67.9, 0.0, 47.0
18.0, 98.5, 0.0, 47.0
18.5, 97.47, 0.0, 47.0
19.0, 93.08, 0.0, 47.0
19.5, 63.1, 0.0, 47.0
20.0, 44.18, 0.0, 47.0
20.5, 43.25, 0.0, 47.0
21.0, 32.96, 0.0, 47.0
21.5, 30.81, 0.0, 47.0
22.0, 27.26, 0.0, 47.0
22.5, 29.41, 0.0, 47.0
23.0, 27.71, 0.0, 47.0
23.5, 29.81, 0.0, 47.0
0.0, 27.8, 0.0, 47.0
0.5, 28.95, 0.0, 47.0
1.0, 24.47, 0.0, 47.0
1.5, 25.96, 0.0, 47.0
2.0, 23.04, 0.0, 47.0
2.5, 18.35, 0.0, 47.0
3.0, 17.0, 0.0, 47.0
3.5, 16.98, 0.0, 47.0
4.0, 17.01, 0.0, 47.0
4.5, 16.94, 0.0, 47.0
5.0, 16.95, 0.0, 47.0
5.5, 17.3, 0.0, 47.0
6.0, 17.56, 0.0, 47.0
6.5, 22.4, 0.0, 47.0
7.0, 25.91, 0.0, 47.0
7.5, 28.86, 74.5, 47.0
8.0, 37.21, 149.0, 47.0
8.5, 40.9, 140.0, 47.0
9.0, 31.82, 131.0, 47.0
9.5, 32.59, 86.5, 47.0
10.0, 30.01, 42.0, 47.0
10.5, 31.99, 24.5, 47.0
11.0, 29.71, 7.0, 47.0
11.5, 29.99, 80.0, 47.0
12.0, 30.0, 153.0, 47.0
12.5, 30.0, 103.5, 47.0
13.0, 29.92, 54.0, 47.0
13.5, 29.77, 32.0, 47.0
14.0, 29.45, 10.0, 47.0
14.5, 25.69, 100.5, 47.0
15.0, 25.01, 191.0, 47.0
15.5, 23.72, 0.0, 47.0
16.0, 24.21, 0.0, 47.0
16.5, 25.72, 0.0, 47.0
17.0, 27.94, 0.0, 47.0
17.5, 46.43, 0.0, 47.0
18.0, 72.86, 0.0, 47.0
18.5, 72.57, 0.0, 47.0
19.0, 65.62, 0.0, 47.0
19.5, 54.68, 0.0, 47.0
20.0, 41.12, 0.0, 47.0
20.5, 39.19, 0.0, 47.0
21.0, 36.14, 0.0, 47.0
21.5, 32.12, 0.0, 47.0
22.0, 29.26, 0.0, 47.0
22.5, 34.82, 0.0, 47.0
23.0, 31.18, 0.0, 47.0
23.5, 31.58, 0.0, 47.0
0.0, 30.0, 0.0, 47.0
0.5, 32.08, 0.0, 47.0
1.0, 27.5, 0.0, 47.0
1.5, 28.87, 0.0, 47.0
2.0, 24.46, 0.0, 47.0
2.5, 17.14, 0.0, 47.0
3.0, 17.02, 0.0, 47.0
3.5, 17.02, 0.0, 47.0
4.0, 17.0, 0.0, 47.0
4.5, 16.84, 0.0, 47.0
5.0, 16.99, 0.0, 47.0
5.5, 19.4, 0.0, 47.0
6.0, 20.87, 0.0, 47.0
6.5, 25.28, 0.0, 47.0
7.0, 26.62, 145.0, 47.0
7.5, 29.03, 245.5, 47.0
8.0, 38.57, 346.0, 47.0
8.5, 39.73, 401.0, 47.0
9.0, 31.15, 456.0, 47.0
9.5, 30.19, 362.0, 47.0
10.0, 29.73, 268.0, 47.0
10.5, 30.19, 418.5, 47.0
11.0, 29.85, 569.0, 47.0
11.5, 29.8, 581.0, 47.0
12.0, 29.54, 593.0, 47.0
12.5, 28.73, 557.0, 47.0
13.0, 27.58, 521.0, 47.0
13.5, 24.16, 508.5, 47.0
14.0, 23.14, 496.0, 47.0
14.5, 22.98, 270.0, 47.0
15.0, 22.43, 44.0, 47.0
15.5, 22.14, 0.0, 47.0
16.0, 22.36, 0.0, 47.0
16.5, 25.77, 0.0, 47.0
17.0, 29.23, 0.0, 47.0
17.5, 45.56, 0.0, 47.0
18.0, 63.54, 0.0, 47.0
18.5, 62.62, 0.0, 47.0
19.0, 60.4, 0.0, 47.0
19.5, 49.79, 0.0, 47.0
20.0, 33.92, 0.0, 47.0
20.5, 31.03, 0.0, 47.0
21.0, 28.47, 0.0, 47.0
21.5, 29.0, 0.0, 47.0
22.0, 23.0, 0.0, 47.0
22.5, 29.41, 0.0, 47.0
23.0, 27.55, 0.0, 47.0
23.5, 27.86, 0.0, 47.0
0.0, 27.54, 0.0, 47.0
0.5, 29.05, 0.0, 47.0
1.0, 24.41, 0.0, 47.0
1.5, 24.31, 0.0, 47.0
2.0, 21.55, 0.0, 47.0
2.5, 17.48, 0.0, 47.0
3.0, 16.99, 0.0, 47.0
3.5, 16.94, 0.0, 47.0
4.0, 16.63, 0.0, 47.0
4.5, 15.33, 0.0, 47.0
5.0, 15.36, 0.0, 47.0
5.5, 16.06, 0.0, 47.0
6.0, 16.73, 0.0, 47.0
6.5, 16.96, 0.0, 47.0
7.0, 17.11, 18.0, 47.0
7.5, 17.22, 21.0, 47.0
8.0, 20.05, 24.0, 47.0
8.5, 24.49, 274.5, 47.0
9.0, 26.56, 525.0, 47.0
9.5, 31.66, 600.5, 47.0
10.0, 33.67, 676.0, 47.0
10.5, 31.1, 677.0, 47.0
11.0, 30.03, 678.0, 47.0
11.5, 23.36, 702.0, 47.0
12.0, 22.69, 726.0, 47.0
12.5, 23.47, 680.0, 47.0
13.0, 21.11, 634.0, 47.0
13.5, 20.11, 600.0, 50.0
14.0, 18.13, 566.0, 56.0
14.5, 17.26, 526.5, 61.0
15.0, 17.33, 487.0, 65.0
15.5, 17.19, 0.0, 65.0
16.0, 17.52, 0.0, 65.0
16.5, 19.94, 0.0, 65.0
17.0, 27.04, 0.0, 65.0
17.5, 43.69, 0.0, 65.0
18.0, 88.56, 0.0, 65.0
18.5, 81.4, 0.0, 65.0
19.0, 53.87, 0.0, 65.0
19.5, 50.85, 0.0, 65.0
20.0, 34.79, 0.0, 65.0
20.5, 30.1, 0.0, 65.0
21.0, 29.77, 0.0, 65.0
21.5, 28.04, 0.0, 65.0
22.0, 23.41, 0.0, 65.0
22.5, 23.6, 0.0, 65.0
23.0, 22.72, 0.0, 65.0
23.5, 25.92, 0.0, 65.0
0.0, 24.19, 0.0, 65.0
0.5, 25.01, 0.0, 65.0
1.0, 22.96, 0.0, 65.0
1.5, 21.29, 0.0, 65.0
2.0, 19.14, 0.0, 65.0
2.5, 17.13, 0.0, 65.0
3.0, 16.99, 0.0, 65.0
3.5, 16.94, 0.0, 65.0
4.0, 16.79, 0.0, 65.0
4.5, 15.51, 0.0, 65.0
5.0, 15.37, 0.0, 65.0
5.5, 15.98, 0.0, 65.0
6.0, 16.43, 0.0, 65.0
6.5, 16.41, 0.0, 65.0
7.0, 16.92, 103.0, 65.0
7.5, 17.0, 198.0, 66.0
8.0, 18.24, 293.0, 67.0
8.5, 20.96, 442.0, 67.0
9.0, 22.08, 591.0, 67.0
9.5, 23.2, 672.5, 67.0
10.0, 24.51, 754.0, 67.0
10.5, 24.63, 697.0, 67.0
11.0, 23.34, 640.0, 67.0
11.5, 22.28, 380.0, 67.0
12.0, 21.96, 120.0, 67.0
12.5, 21.06, 135.5, 67.0
13.0, 19.9, 151.0, 69.0
13.5, 19.67, 160.0, 71.0
14.0, 17.06, 169.0, 73.0
14.5, 17.03, 124.5, 74.0
15.0, 17.04, 80.0, 74.0
15.5, 17.06, 0.0, 74.0
16.0, 19.83, 0.0, 74.0
16.5, 20.87, 0.0, 74.0
17.0, 25.29, 0.0, 74.0
17.5, 47.43, 0.0, 74.0
18.0, 95.45, 0.0, 74.0
18.5, 96.36, 0.0, 74.0
19.0, 93.43, 0.0, 74.0
19.5, 73.35, 0.0, 74.0
20.0, 53.14, 0.0, 74.0
20.5, 40.52, 0.0, 74.0
21.0, 34.34, 0.0, 74.0
21.5, 31.02, 0.0, 74.0
22.0, 29.28, 0.0, 74.0
22.5, 27.74, 0.0, 74.0
23.0, 22.99, 0.0, 74.0
23.5, 24.35, 0.0, 74.0
0.0, 21.61, 0.0, 74.0
0.5, 21.87, 0.0, 74.0
1.0, 21.39, 0.0, 74.0
1.5, 23.62, 0.0, 74.0
2.0, 21.58, 0.0, 74.0
2.5, 18.27, 0.0, 74.0
3.0, 17.03, 0.0, 74.0
3.5, 16.92, 0.0, 74.0
4.0, 16.66, 0.0, 74.0
4.5, 15.84, 0.0, 74.0
5.0, 16.8, 0.0, 74.0
5.5, 17.01, 0.0, 74.0
6.0, 18.98, 0.0, 74.0
6.5, 23.62, 0.0, 74.0
7.0, 26.67, 407.0, 74.0
